"Pxn","X (m)","Y (m)","Z (m)"
0.17273267902387,-1.76427126436743,0.875252865300024,0.3742875
0.181227365158464,-1.7486515216798,0.875062912726581,0.3742875
0.194268831355129,-1.73303123564121,0.874861490680301,0.3742875
0.12503176829652,-1.71741136906527,0.874686657783379,0.3742875
0.121632926892786,-1.70179245471986,0.874550623651333,0.3742875
0.187010373828744,-1.49856914391927,0.870870836903197,0.3742875
0.134654626556308,-1.68617358097436,0.874414626517199,0.3742875
0.232150678270022,-1.51422290475953,0.871152842668499,0.3742875
0.232633328483388,-1.67055448616381,0.874223467017196,0.3742875
0.219509184358448,-1.52987517647787,0.871441622268512,0.3742875
0.261089771111621,-1.65493395177973,0.873958615839153,0.3742875
0.185199015170694,-1.54552596515833,0.871705642037304,0.3742875
0.32479617171354,-1.63931207567836,0.873637680165196,0.3742875
0.258175158087609,-1.56116715268401,0.871985697598045,0.3742875
0.322850384348497,-1.62369005420288,0.873274275977877,0.3742875
0.268411925815196,-1.57680003834096,0.872304002033351,0.3742875
0.261707284985557,-1.60806413118507,0.872933126651926,0.3742875
0.256316681495135,-1.59243282625724,0.872620358060968,0.3742875
-23.8426543180232,-3.1726994223629,0.78354120968244,0.3742875
-27.0854759081616,-3.1728274640134,0.7913526375465,0.3742875
-23.2835840838762,-3.17292697975591,0.748416870359229,0.3742875
-22.1972377487249,-3.17262540834509,0.775741347490281,0.3742875
-28.481901137997,-3.17276615546186,0.799165017557788,0.3742875
-22.0027899126894,-3.17293213879598,0.75955150087978,0.3742875
-22.0027899126894,-3.17257686830411,0.770601708700956,0.3742875
-22.0027899126894,-3.17274604965975,0.766141541466457,0.3742875
-30.8401090231612,-3.1725671361469,0.806969255249384,0.3742875
-31.6372628564887,-3.1724779050097,0.814778908205501,0.3742875
-30.1950646124232,-3.1724583979216,0.822593750856887,0.3742875
-26.9803500727067,-3.17245068962956,0.830401952452018,0.3742875
-23.6607851919133,-3.17244006869406,0.838194193488656,0.3742875
-21.2088964581874,-3.17245242106081,0.845971211753239,0.3742875
-19.1736366758728,-3.17243548563012,0.853634003049985,0.3742875
-18.9438895768097,-3.17238031574405,0.861000928070414,0.3742875
-17.7325665400283,-3.1723507439128,0.86775992036567,0.3742875
-21.3097387854477,-3.17235817621246,0.873494810739458,0.3742875
-16.1584990058431,-3.17235425874045,0.878604766994534,0.3742875
-13.9118529534382,-3.17092197199079,0.881434029706865,0.3742875
-16.7863153238927,-3.17210401146891,0.88119515737688,0.3742875
-7.70572939049373,-3.16730109982434,0.882089004674931,0.3742875
-2.23003332114585,-3.16193955888367,0.882676087280775,0.3742875
-0.512541672442189,-3.14977470656757,0.882935330294836,0.3742875
-0.817237136010764,-3.15623931351963,0.882850484981496,0.3742875
2.49282171865853,-3.05796888501617,0.880337585366368,0.3742875
2.90624636063559,-3.05028800366451,0.879727670555734,0.3742875
2.63320348981368,-3.04247444392101,0.879088368927217,0.3742875
2.2977071856011,-3.03462118856824,0.878490110810683,0.3742875
1.86432836629593,-3.02674749144604,0.877966613610933,0.3742875
0.376210933091508,-3.11968042284609,0.8829459578684,0.3742875
0.160049328437306,-3.12737769864421,0.882998746625589,0.3742875
0.778568587944751,-3.10430231049053,0.882710193245281,0.3742875
0.601682223335834,-3.11198216903471,0.882847765401966,0.3742875
-0.0474786940505826,-3.13504257473612,0.883014549093555,0.3742875
-0.281569835013636,-3.14259370860419,0.882992255871708,0.3742875
1.74844118697929,-3.01886302342744,0.877505379337408,0.3742875
1.40901587686069,-3.09662925227123,0.882493406272469,0.3742875
2.0389128323663,-3.08897975417458,0.882120619572498,0.3742875
4.22738955189931,-3.08129884033382,0.88164298760008,0.3742875
2.63470160011555,-3.08351537697154,0.881783277575006,0.3742875
1.5336414128257,-3.07922103675145,0.881543249573727,0.3742875
1.1271549882642,-3.07376406045479,0.881312573966223,0.3742875
2.23824867721127,-3.06578837299641,0.880882829345696,0.3742875
1.5308433540798,-3.01098332004366,0.877079924905921,0.3742875
1.39131499003213,-3.00311507584151,0.876694168709165,0.3742875
1.38794555611897,-2.9952525181378,0.876317806307684,0.3742875
