"Pxn","X (m)","Y (m)","Z (m)"
-17.0286905163608,-2.50580048128015,0.553125,1.24994099336262
-16.1034780095563,-2.50030175249504,0.553125,1.25153682208141
-18.6858927349684,-2.51324486771673,0.553125,1.24768055029863
-20.836703842385,-2.51883540796617,0.553125,1.24576840406321
-14.7352535929945,-2.52895163469042,0.553125,1.24179666574214
-18.2959222417369,-2.52279990415965,0.553125,1.2440804075733
-14.4223101592521,-2.53695073163903,0.553125,1.23922898619051
-14.9110921131634,-2.54698722878809,0.553125,1.23609646735463
-14.7774274196221,-2.54312650536275,0.553125,1.23730211947458
-15.2244552295334,-2.55251009082467,0.553125,1.23433106843771
-15.3639534465743,-2.5603452764492,0.553125,1.23178384161346
-15.2777145829937,-2.57044619354276,0.553125,1.22845326900952
-15.4217290905787,-2.56659884298633,0.553125,1.22972407965584
-15.4518116536198,-2.57580069934762,0.553125,1.22666657531105
-15.5701230033889,-2.58358791568394,0.553125,1.22403779663694
-15.58718825621,-2.59362427211927,0.553125,1.22058549652026
-15.8250157088178,-2.58981668236564,0.553125,1.22190312308032
-15.6981226067703,-2.59903756363136,0.553125,1.21869549456785
-15.5898261868749,-2.60685646641615,0.553125,1.21593621966285
-15.3541163782906,-2.61685153481779,0.553125,1.21238779481731
-15.5100890695288,-2.61306245769874,0.553125,1.21373222180135
-15.4179472612384,-2.62230428698756,0.553125,1.21044854364964
-15.4762895775739,-2.63026143987121,0.553125,1.20759565091116
-15.4474407108206,-2.63993412660512,0.553125,1.20409615751656
-15.5165389662192,-2.63629267757064,0.553125,1.20541640315798
-15.5546499745569,-2.64555501139217,0.553125,1.20203525125539
-15.557117013053,-2.6534377102008,0.553125,1.19911446953025
-15.463504609301,-2.66121080231111,0.553125,1.19620805158482
-15.4406000845979,-2.67917595169372,0.553125,1.18941982554019
-15.4311652455615,-2.669063444769,0.553125,1.19325533376008
-15.413945605107,-2.68452609676526,0.553125,1.18737806874654
-15.5185706032688,-2.67538779237513,0.553125,1.19086159250709
-15.4373023096205,-2.6924639031012,0.553125,1.18432754951347
-15.4122352791797,-2.70023827445517,0.553125,1.18131288817306
-15.4081947755091,-2.7079899343602,0.553125,1.17828927610625
-15.456404151609,-2.71563251619203,0.553125,1.17528719409972
-15.4714104585579,-2.72333161917636,0.553125,1.17223409559867
-15.4999640553422,-2.73913557423569,0.553125,1.16588088407001
-15.5072429282136,-2.73136634533822,0.553125,1.16901984080568
-15.3930744494983,-2.74684367701806,0.553125,1.16274010631385
-15.3307318896405,-2.75707146467379,0.553125,1.15854230984133
-15.3902430761142,-2.75330253316235,0.553125,1.16009295392262
-15.3062273711481,-2.762273208471,0.553125,1.15639355999882
-15.3003821979118,-2.77015555217108,0.553125,1.15311163587549
-15.1187515046932,-2.77793121285578,0.553125,1.14985195203526
-15.1149329631458,-2.7856791776823,0.553125,1.14658016941667
-15.0216032964691,-2.79568765674697,0.553125,1.1423179073345
-15.052068616863,-2.79197328382244,0.553125,1.14390144083546
-14.9834862505406,-2.80105437450711,0.553125,1.1400121232471
-14.9036542016187,-2.80883760700344,0.553125,1.13664061631155
-14.7610962445064,-2.81661191115438,0.553125,1.13324575012286
-14.7010701308979,-2.82455528726995,0.553125,1.1297488454833
-14.552594451977,-2.83232796709281,0.553125,1.1263048086916
-14.5389579682698,-2.84026125210978,0.553125,1.12277429569018
-14.4933313191726,-2.84803478366,0.553125,1.11927340753522
-14.2496236457038,-2.85565338953492,0.553125,1.11580217100612
-14.0629315787346,-2.86200315737606,0.553125,1.11290406070043
-14.0460584152013,-2.86569080061788,0.553125,1.11122167197509
-13.9989036800002,-2.87108053141664,0.553125,1.10873706246622
