"Pnx","X (m)","Y (m)","Z (m)"
0.000597357262529652,5.50156179668907,0.57525,-0.0101714095736456
4.9029848254394e-05,5.48593693830811,0.57525,-0.0101718073010606
0.00044142862834376,5.47031212013591,0.57525,-0.0101721262204487
4.2310347436439e-05,5.45468731508976,0.57525,-0.010172520870582
0.00119811343207674,5.43906246844818,0.57525,-0.0101733117265003
0.000783470807196497,5.42343762004037,0.57525,-0.0101744751667051
-0.000570844346114931,5.40781280649441,0.57525,-0.0101747178298836
-0.000413872567523505,5.39218801575792,0.57525,-0.0101742526431119
-0.000586160678653142,5.37656321725611,0.57525,-0.0101737318777869
-0.00122487211492698,5.36093838589354,0.57525,-0.010172791610079
-0.00134281063099305,5.34531356285158,0.57525,-0.0101714737255523
-0.00126686854574947,5.32968877781948,0.57525,-0.0101701729807791
-0.00114100017079862,5.31406399253821,0.57525,-0.0101689709661327
-0.000883222730333224,5.29843920653376,0.57525,-0.0101679259536507
-0.00225309000005543,5.28281440855449,0.57525,-0.0101663202957679
-0.00171441919871139,5.26718958385066,0.57525,-0.0101642902548518
-0.00191607924658583,5.25156475250362,0.57525,-0.0101624149599189
-0.00249691437653855,5.23593994032081,0.57525,-0.010160138040767
-0.00242245743309157,5.22031514453967,0.57525,-0.0101575934310842
-0.00286385825356471,5.20469034752362,0.57525,-0.0101549192547071
-0.00305616759670757,5.18906554921267,0.57525,-0.0101519939922835
-0.00302920807434635,5.17344075297192,0.57525,-0.0101489671614864
-0.00312998667108297,5.15781595410018,0.57525,-0.0101458854399899
-0.00374165586158305,5.1421911332411,0.57525,-0.010142476645499
-0.00380264722143054,5.12656628423331,0.57525,-0.0101387395877829
-0.00447755972915679,5.11094144076581,0.57525,-0.0101346454144595
-0.00443916609101297,5.0953166307815,0.57525,-0.010130296671468
-0.00450592051846754,5.07969183125393,0.57525,-0.0101260051709903
-0.00446245556558903,5.06406702027696,0.57525,-0.0101217139067644
-0.00518405648923141,5.04844222172835,0.57525,-0.0101171087813422
-0.00525444505980074,5.03281745650205,0.57525,-0.010112198205979
-0.00584468926995325,5.01719269280929,0.57525,-0.0101070580100779
-0.00620332271116776,5.00156790653103,0.57525,-0.0101015134088838
-0.00673568939595864,4.98594309533902,0.57525,-0.0100956202803803
-0.00682928169568575,4.97031827839165,0.57525,-0.0100895449777763
-0.00681237585152464,4.95469348077795,0.57525,-0.0100835289480669
-0.007024859345708,4.93906876841865,0.57525,-0.010077537015523
-0.00703467399614854,4.92344426633913,0.57525,-0.0100715695962585
-0.00771474559170857,4.90782011231996,0.57525,-0.0100654507398984
-0.00919056556117697,4.892197467818,0.57525,-0.0100586122550344
-0.00947923500661858,4.87657623000628,0.57525,-0.010051250991668
-0.0101610041022701,4.86095919757591,0.57525,-0.0100437529142268
-13.5122771744098,4.60322218388352,0.57525,0.37287522563213
-13.0933967141428,4.589456614443,0.57525,0.392288376754382
-0.010704884577151,4.84535097404802,0.57525,-0.0100360668466598
-12.4567406076402,4.57573632840872,0.57525,0.409073775841529
-11.6594941598097,4.55982189703059,0.57525,0.426012088417318
-14.6377845471317,4.6200745703061,0.57525,0.343104847527846
