"Pnx","X (m)","Y (m)","Z (m)"
-3.58145946723526,4.36970595828352,0.599514715661787,0.811661662
-3.57243468209728,4.37082091376435,0.599897568540458,0.811661662
-3.88113650255949,4.36881963570356,0.599036986293684,0.811661662
-2.53952974834835,4.37183862850387,0.600251238343338,0.811661662
-6.05740593832394,4.38620833344043,0.607323073350519,0.811661662
-7.55348571878604,4.38809579709574,0.60953574711002,0.811661662
-6.33341819952616,4.36809810061441,0.592187467481143,0.811661662
-3.27691071057967,4.36734868819091,0.598261952564303,0.811661662
-4.02205894175354,4.3726783119582,0.600552231000155,0.811661662
-5.88528440981868,4.38481492611013,0.606351438646549,0.811661662
7.34144254486265,4.38957735253513,0.610909965479979,0.811661662
-7.56364068982691,4.36636524611954,0.593547186943423,0.811661662
-8.71037747675777,4.36546796418338,0.596569768492735,0.811661662
-3.29495147047175,4.36597494651297,0.597623750099924,0.811661662
-3.39917698917331,4.37415906371678,0.60102239977681,0.811661662
-5.65454394258839,4.38305906172018,0.605319085744008,0.811661662
-5.05841883058361,4.37935907439018,0.603446795028192,0.811661662
-4.27857272300713,4.39117974574985,0.611168057105647,0.811661662
-9.36201216299836,4.39843249641917,0.624335554659635,0.811661662000001
-11.6069366303263,4.36555985463385,0.595011826392275,0.811661662
-5.34194054221993,4.38111976660587,0.604319727841555,0.811661662
-4.73427977197671,4.37669050907683,0.602114612402925,0.811661662
-7.41890858158088,4.39314773346085,0.612536165839544,0.811661662
-9.07228089213035,4.39687519102473,0.619711170378809,0.811661662
-9.22798583188952,4.39791297284455,0.622932180582915,0.811661662
-9.22798583188952,4.3974673923325,0.621635130834073,0.811661662
-9.22798583188952,4.3977168889905,0.622373543560993,0.811661662
-8.87254431801611,4.39910950497876,0.625875889247848,0.811661662
-6.2869495002544,4.3943645736534,0.613871846925375,0.811661662
-8.64815549910746,4.39643588516822,0.618299925323279,0.811661662
-8.96505703710524,4.39716697122087,0.620680209200553,0.811661662
-4.2850907867506,4.39991071848477,0.626904879023052,0.811661662
-5.12842949530102,4.40141558330059,0.628358237768844,0.811661662
-4.44348071764759,4.40391995599049,0.630378857299273,0.811661662
-3.79190225686401,4.40613247286565,0.631528957466292,0.811661662
-4.49519393413623,4.40713280235228,0.631878878393073,0.811661662
5.190811449209,4.40866337856611,0.593091883572412,0.811661662
5.29873053724809,4.40972842234206,0.59708381907243,0.811661662
-8.01373500447466,4.39610170657492,0.617254407159016,0.811661662
-8.01373500447466,4.39595474459647,0.61646236867565,0.811661662
-8.01373500447466,4.39577444847177,0.615700611493835,0.811661662
-8.01373500447466,4.39528565765512,0.614995445905227,0.811661662
-2.67195005979824,4.40274977535919,0.629490896097298,0.811661662
0.392913052917979,4.40494386434488,0.631102631725104,0.811661662
-0.711388325114552,4.40852978992152,0.631639034652934,0.811661662
1.84994241202047,4.41048565256579,0.631021479140604,0.811661662
5.23045548575876,4.40747048519518,0.588589408494997,0.811661662
5.23045548575876,4.40643819640458,0.58467993503163,0.811661662
5.42822453637827,4.41079377970212,0.601053782711374,0.811661662
5.43186309453752,4.41133514832675,0.603064801372127,0.811661662
5.70346224013228,4.41113579699872,0.629219699799152,0.811661662
5.36746513032065,4.40508505845086,0.579504127621321,0.811661662
6.5165786435301,4.40953617351059,0.621515434519614,0.811661662
-8.40512023339325,4.38488225485788,0.571775485879215,0.811661662
6.20883988603171,4.39886652739575,0.554767188979372,0.811661662
-9.24978173408333,4.39552860010804,0.552055174588054,0.811661662
-9.81581827333899,4.39602529619,0.551311112080551,0.811661662
5.62437018297828,4.41136470032096,0.603173974394102,0.811661662
6.25365066899657,4.41106172507333,0.627763192958089,0.811661662
6.25365066899657,4.41069089714357,0.627036020566944,0.811661662
6.25365066899657,4.41018967096962,0.624138044344595,0.811661662
6.25365066899657,4.41038182539649,0.625603179086267,0.811661662
5.56959445531463,4.39773234823974,0.551257553249804,0.811661662
-8.94884943926231,4.39631593501501,0.550415003283512,0.811661662
5.63098248585836,4.39735196781636,0.550270077531672,0.811661662
5.62632347838835,4.39721441244659,0.549685772120181,0.811661662
-7.823072063879,4.38553937639426,0.570840033191195,0.811661662
5.59539600476656,4.40326530130777,0.572508115052397,0.811661662
5.58044050130399,4.40376085621374,0.574415998965298,0.811661662
5.80019014448807,4.40161262584078,0.566134970009092,0.811661662
5.49263183817247,4.41197611735583,0.605632260250195,0.811661662
6.47739795824524,4.40983050789561,0.622554655198453,0.811661662
6.44661810986413,4.40926006248889,0.620528249378145,0.811661662
6.42639693358391,4.40898780610068,0.619552978324424,0.811661662
6.21108942565796,4.39885920968042,0.554734697241038,0.811661662
6.13485009687071,4.39908665448193,0.555721361644043,0.811661662
5.92441179289316,4.40065136726153,0.562360684133814,0.811661662
-8.7921543414731,4.39454691970701,0.553434771421216,0.811661662
-9.65672673193741,4.39506313699056,0.552722214571961,0.811661662
-9.96475757555121,4.38818915168405,0.56591028722974,0.811661662
-11.0164659809129,4.38863305174317,0.564095232134215,0.811661662
5.56373689912212,4.39824004221842,0.552427652573892,0.811661662
6.23490967675779,4.39845238971344,0.552968754228924,0.811661662
-8.94627359830483,4.39602198027825,0.549764757140455,0.811661662
5.70576815820778,4.39696214176455,0.548752417869567,0.811661662
-7.73838808247318,4.38666676503053,0.569217248140578,0.811661662
5.68819234113363,4.40260226273949,0.569953210414357,0.811661662
5.66270940678694,4.41247744583055,0.608621309898018,0.811661662
6.15679895504863,4.40853284993615,0.617710808030564,0.811661662
6.23323828115419,4.3985356713508,0.553314311375301,0.811661662
6.20926693072092,4.39872368886995,0.554132964799621,0.811661662
6.06169781757732,4.39991189698637,0.559284217498582,0.811661662
6.06169781757732,4.39947245632775,0.557391704091717,0.811661662
6.06169781757732,4.39929945948039,0.556665443545658,0.811661662
-9.83997158707712,4.39425845498592,0.553838461096944,0.811661662
-9.87182903344896,4.39380893374837,0.55456616105951,0.811661662
-11.0228716441031,4.38864322401939,0.56359828896739,0.811661662
-8.96470325652692,4.39525625944694,0.548067708812177,0.811661662
5.90019028706197,4.39660111507862,0.547386706453163,0.811661662
5.65294861016803,4.41160997559189,0.610691356137465,0.811661662
6.2171303473467,4.40809866003471,0.61588499246709,0.811661662
6.13652236637695,4.39209888262164,0.528022757560461,0.811661662
6.13652236637695,4.39167799541765,0.526381768326036,0.811661662
6.13652236637695,4.39106251019418,0.523817242725561,0.811661662
-9.84602755551881,4.39065608612505,0.559786029646859,0.811661662
-9.75145450339384,4.39179638906444,0.557781105862651,0.811661662
-9.75145450339384,4.39122951448405,0.558740287559741,0.811661662
-9.80612338360238,4.39287542130169,0.556048286029476,0.811661662
-9.63023330965118,4.38942984530274,0.561886006858968,0.811661662
-0.937853729947753,4.27324874271489,0.687132361398438,0.811661662
-8.86087834824377,4.38569090721073,0.527091247602556,0.811661662
-8.9775892719677,4.39435569510393,0.546072331941637,0.811661662
6.29295079559049,4.39280805895469,0.53100747693759,0.811661662
5.9342626859298,4.39628620301915,0.546137060022563,0.811661662
4.53350891580927,4.41002340925835,0.613053294889004,0.811661662
4.53350891580927,4.40913512195744,0.614034725610432,0.811661662
6.20251265771741,4.40803633638983,0.615524960615484,0.811661662
1.71893323269113,4.40811780836476,0.615289480382549,0.811661662
-8.85645063490256,4.38661568310657,0.529051570459624,0.811661662
-8.8555458290765,4.38720216119096,0.530295196127087,0.811661662
-8.9052956749617,4.38810989183351,0.532275168236198,0.811661662
-0.920699506793493,4.27660396237725,0.6888859884713,0.811661662
-0.91127884521961,4.27829798146409,0.68978599076894,0.811661662
-8.99034764401218,4.39377202957461,0.544779195861289,0.811661662
-8.94188918094583,4.3898684278615,0.536134576662876,0.811661662
6.08496272531762,4.39372699246726,0.534995962857661,0.811661662
5.97410244032402,4.39594035537694,0.544767575159266,0.811661662
4.19686991183668,4.40864576269171,0.614691870017684,0.811661662
0.649233761567892,4.2814498502214,0.694247634197495,0.811661662
-8.97580973050666,4.39312685358829,0.543350878579125,0.811661662
-8.97580973050666,4.39231064423377,0.541543721579009,0.811661662
-8.97580973050666,4.3909367681141,0.538494877257826,0.811661662
-8.97580973050666,4.39149937523227,0.539744372378586,0.811661662
6.02608012284296,4.39498492030792,0.540571846131791,0.811661662
-0.798967916541715,4.28091266869635,0.691093738550988,0.811661662
0.616537658137296,4.27965882661491,0.693791776666272,0.811661662
-1.06599195256357,4.28657596320472,0.693839614334037,0.811661662
0.82463229751931,4.28472791663108,0.695081791704538,0.811661662
-0.960933054206055,4.29260696331002,0.696673246635607,0.811661662
0.759211845338079,4.29260119258728,0.697078182213624,0.811661662
0.818086727280437,4.28871456760911,0.696095796267329,0.811661662
-1.04798626692449,4.28709597258068,0.694084839480731,0.811661662
-1.04798626692449,4.29038301428016,0.69563775702754,0.811661662
-1.04798626692449,4.28875869669199,0.694869888318008,0.811661662
-1.03414601030063,4.28459809743999,0.692884596465938,0.811661662
-0.734146611772233,4.294507742541,0.697555810355606,0.811661662
0.665115116410886,4.29450769437801,0.697559103476405,0.811661662
0.814126774904064,4.31269948271009,0.714092249341029,0.811661662
0.618298362619691,4.31473902212772,0.713470394175353,0.811661662
0.610574680695646,4.31959104305697,0.711814445538373,0.811661662
0.36724882620865,4.31737945834648,0.712594504988864,0.811661662
0.481748340707696,4.32164539366725,0.711022849169004,0.811661662
0.371751177396109,4.32411439196306,0.711183882738594,0.811661662
0.455348320662724,4.32795888870366,0.712203120190238,0.811661662
0.659518211550394,4.33037122070373,0.712834506970128,0.811661662
0.689699625598623,4.33531824937408,0.714317709910966,0.811661662
0.590591543298181,4.34101940800939,0.716088740822293,0.811661662
0.191042739383423,4.34556314427998,0.717627646052905,0.811661662
-2.20413029506415,4.39254491788844,0.732149611891112,0.811661662
-0.397359384867895,4.35272609603665,0.720006788944461,0.811661662
-1.69383128309619,4.37566991670926,0.727265891717237,0.811661662
-2.13326674183147,4.38964901708397,0.731334200940234,0.811661662
-2.21207433873442,4.39454613532648,0.732708800598292,0.811661662
-0.603446030104503,4.35667388175839,0.721304100335963,0.811661662
-1.38579215552908,4.36848332569067,0.725077026003945,0.811661662
-1.75824275220337,4.37958526422986,0.728456566553292,0.811661662
-2.0420202922734,4.38394471195431,0.729708888435286,0.811661662
-2.22985288412814,4.39753650869584,0.733509177015009,0.811661662
-2.45665965012402,4.40142276558121,0.734565266119592,0.811661662
-1.05034213952912,4.36077059743516,0.722646797273933,0.811661662
-2.60727855619755,4.4046474823475,0.735450993664486,0.811661662
7.9784431539953,4.56785061113596,0.763075430953634,0.811661662
-2.65084399487205,4.40850262744989,0.736465138996573,0.811661662
1.95448260920952,4.5724233619043,0.76241711149383,0.811661662
11.3350035341818,4.56559810230726,0.763652666754005,0.811661662
-2.76179291159137,4.41497363049855,0.738123026952107,0.811661662
-0.527215755252424,4.57741009874575,0.762317321718912,0.811661662
13.7900033613071,4.56398360028158,0.764162877397211,0.811661662
-2.92915317142587,4.42268903387821,0.740067078168007,0.811661662
-3.11667636732217,4.42970463907675,0.741810469707491,0.811661662
-0.95441723971102,4.58196041552223,0.762509398127602,0.811661662
-0.962186596550502,4.58615100898186,0.762740091299045,0.811661662
7.07934419706581,4.56107452707694,0.764818986834063,0.811661662
-3.02655124958552,4.43371387556728,0.742781391412969,0.811661662
-1.01181488211472,4.59212030923265,0.76306710802799,0.811661662
-4.68108225497655,4.55797526259244,0.764891817306213,0.811661662
-3.21967623745132,4.44223493388706,0.744719859498418,0.811661662
-1.0166798105027,4.59995963841196,0.763494599905048,0.811661662
-4.54792941428355,4.55309637370227,0.76432880345063,0.811661662
-3.43640839266911,4.45756849109799,0.748104519825238,0.811661662
-1.01663396423399,4.60776284647615,0.763916438163195,0.811661662
-0.986380124997564,4.62837293300036,0.765017212473607,0.811661662
-4.06982349966548,4.54605575756378,0.763465671566974,0.811661662
-3.62876614299669,4.47309080106283,0.751349952751015,0.811661662
-0.99724432642987,4.62342213532544,0.764754169385269,0.811661662
-1.01057065879915,4.61560585233686,0.764337177673792,0.811661662
-0.965467863034241,4.63227867704569,0.76522302461701,0.811661662
-3.98531660578017,4.53853535809939,0.762482192752784,0.811661662
-3.87141346900615,4.48857799247561,0.754387085019745,0.811661662
