"Pxn","X (m)","Y (m)","Z (m)"
16.511240914604,-3.22063715493948,0.0553125,0.958695117575038
14.8637637648905,-3.20896289177093,0.0553125,0.965814761707711
12.800967785047,-3.19338376028477,0.0553125,0.975197808525774
11.3574952274508,-3.17846163210568,0.0553125,0.984104649867778
9.58310801861233,-3.16288240618166,0.0553125,0.993400262765926
7.96485818090004,-3.15053228329093,0.0553125,1.00074258448488
7.01508341685244,-3.14274428513961,0.0553125,1.00529728624491
6.35942601475769,-3.13091781047286,0.0553125,1.0121050962548
5.23295353500053,-3.11534738733121,0.0553125,1.02104514945732
3.97868858997725,-3.10026483156774,0.0553125,1.02968970986686
2.52852234002399,-3.08469541072016,0.0553125,1.03858094270725
1.29487597405526,-3.06953620187731,0.0553125,1.04710952649375
0.503734920517638,-3.05396773311852,0.0553125,1.05576389871645
-0.586067309164938,-3.03876275865685,0.0553125,1.06420412500107
-1.95826856102997,-3.0232057920946,0.0553125,1.07282095240556
-3.14789266017963,-3.01134367848015,0.0553125,1.07931697714149
-3.37179547489712,-3.00356080753341,0.0553125,1.08346657803438
-3.81870522849014,-2.99085028917843,0.0553125,1.09022998407619
-4.64868917374108,-2.97528591698999,0.0553125,1.09848495593946
-5.85198687498257,-2.9599063669756,0.0553125,1.10661902773163
-18.2349893805912,-2.6841783231834,0.0553125,1.23472423595843
-7.0140662970872,-2.94434317552871,0.0553125,1.11476658816057
-7.74667979742279,-2.92886942640834,0.0553125,1.12268012831591
-17.7203206372172,-2.69997112510584,0.0553125,1.22832913093613
-17.9392713812369,-2.69220604968829,0.0553125,1.2314927591112
-18.5480378136607,-2.67641048111772,0.0553125,1.23783084943971
-18.8135603415455,-2.66873193336504,0.0553125,1.24087167596155
-19.05773041204,-2.661106571097,0.0553125,1.24385986209709
-8.1501106365984,-2.91331244414891,0.0553125,1.13050938315481
-9.04038122379658,-2.89776088437013,0.0553125,1.13829319924576
-17.3044026765241,-2.7075655146416,0.0553125,1.22519818893731
-19.2356790560173,-2.65331805399353,0.0553125,1.24687589805891
-19.4634892257932,-2.64519349717922,0.0553125,1.24999258096739
-10.0636135912388,-2.88220377329701,0.0553125,1.14603511251145
-10.8746324334699,-2.86658265228233,0.0553125,1.15367497716803
-17.01626763182,-2.71517922598389,0.0553125,1.22204896508421
-16.8104886900196,-2.72294475761263,0.0553125,1.21881923441936
-20.0525597145565,-2.62962463851706,0.0553125,1.25594581471498
-19.4223589077539,-2.63733516892592,0.0553125,1.25297699902195
-24.8454162424903,-2.62199345475175,0.0553125,1.25921108939529
-11.3790932529381,-2.85101489519507,0.0553125,1.16119149297865
-12.113074410929,-2.83531591278635,0.0553125,1.16866654223754
-16.6398367420665,-2.73092754453149,0.0553125,1.21545268036896
-27.6478243185356,-2.61437456240108,0.0553125,1.26238111174057
-24.7806755065086,-2.60648039424433,0.0553125,1.26515647263936
-12.9400113617519,-2.81975899589855,0.0553125,1.17595880921653
-13.712781325513,-2.80470560826988,0.0553125,1.18291419851269
-14.1517861006661,-2.79249833724531,0.0553125,1.18847753616262
-16.2293387504553,-2.73870030856778,0.0553125,1.21213387036422
-22.73024688037,-2.59904339798843,0.0553125,1.26758928467686
-22.0926570990265,-2.59161325457644,0.0553125,1.26994999850874
-21.3160563399758,-2.58380003785459,0.0553125,1.27236968175141
-21.2699883375133,-2.57617766267386,0.0553125,1.27467785449932
-14.384993209386,-2.78480844583238,0.0553125,1.19193166462134
-14.9203275212224,-2.77369671815114,0.0553125,1.19688544232391
-15.9187885963916,-2.74667416459099,0.0553125,1.20872023419497
-15.5325194427134,-2.75833208106933,0.0553125,1.20366348012364
-20.1029211943259,-2.56848048171556,0.0553125,1.27693257871371
-19.6899558258543,-2.56070828383459,0.0553125,1.27913139218356
-19.64281581209,-2.55290635827397,0.0553125,1.28132509177876
1.71376356667367,-1.35872594047317,0.0553125,1.33236981540446
-18.5509532369906,-2.54534299524193,0.0553125,1.28338203275253
1.66871131242485,-1.37440100021876,0.0553125,1.33337769363311
-18.2681833336992,-2.53770554960201,0.0553125,1.28538764675375
1.68196023641719,-1.38999831242513,0.0553125,1.33435149277686
-18.3036964295086,-2.52982128772044,0.0553125,1.28745670993584
1.70200854242041,-1.40559560034696,0.0553125,1.33532571800044
-17.8077837758936,-2.52208695393774,0.0553125,1.28944232025989
1.78282820361154,-1.42119200018095,0.0553125,1.3363155250078
-16.8536275042449,-2.51049616417655,0.0553125,1.29226973373981
-16.5516940557962,-2.49494855469025,0.0553125,1.29595511858774
1.82874586264628,-1.43678751253616,0.0553125,1.33732090311245
-14.4285481333668,-2.46432872627083,0.0553125,1.30263492965128
-14.0938604124858,-2.44859447245946,0.0553125,1.30583847837262
-12.5576134659497,-2.43309456268633,0.0553125,1.30880064701601
-11.6401253602326,-2.4174882175874,0.0553125,1.31156041115603
-15.1114120588599,-2.47971732518667,0.0553125,1.2993784543987
1.868670321978,-1.45238306240662,0.0553125,1.33832274421387
-11.4361410613238,-2.40209820272723,0.0553125,1.31418216440866
-11.3443139383312,-2.38670080289502,0.0553125,1.31680118966458
