"Pxn","X (m)","Y (m)","Z (m)"
-16.4407402815734,-2.60186332926994,0.4978125,1.2285136740408
-16.393985844599,-2.60669385457626,0.4978125,1.22679582473399
-16.4387620383011,-2.61452740731734,0.4978125,1.22398558525929
-16.3968107727846,-2.62122859102513,0.4978125,1.22155355841743
-16.3349598882351,-2.6249726300823,0.4978125,1.22018727384162
-16.273671041275,-2.62992546148736,0.4978125,1.2183760010902
-16.4564837071838,-2.63791853342398,0.4978125,1.21541313699616
-16.2631230987829,-2.64568652328616,0.4978125,1.21249098934826
-16.1634112207859,-2.65341397583672,0.4978125,1.20957660189892
-16.1886130091488,-2.66111246615241,0.4978125,1.20665099819862
-16.1877619087317,-2.66883951389813,0.4978125,1.20365919462864
-15.7761780920813,-2.67690028482896,0.4978125,1.20050214842129
-15.4118115302186,-2.68704394019442,0.4978125,1.19652677281161
-15.4908023255032,-2.68354796725591,0.4978125,1.19789660952616
-15.2757596054315,-2.69206449582671,0.4978125,1.1945649292158
-15.2565498861166,-2.70000917691967,0.4978125,1.1914546472371
-15.2080192328142,-2.70778715925617,0.4978125,1.1884009184527
-15.2797788489252,-2.71560396989889,0.4978125,1.18531894522275
-15.3459992100385,-2.72602520852826,0.4978125,1.18118166334684
-15.4156366750265,-2.72232729115714,0.4978125,1.1826523716181
-15.5540601811873,-2.73096198210697,0.4978125,1.17916863906327
-15.3828734260782,-2.73887077403521,0.4978125,1.17591707512419
-15.1282225952419,-2.74664207110439,0.4978125,1.17269072589034
-14.8140882538947,-2.7583334084706,0.4978125,1.16778792993312
-14.6297365201791,-2.77182068790994,0.4978125,1.16209070132757
-14.4485219450276,-2.77962088110553,0.4978125,1.15876781091411
-14.2154227968774,-2.7893508721857,0.4978125,1.1545681839085
-13.9532734190462,-2.80505187727101,0.4978125,1.14773475068016
-13.6931579590337,-2.82080179754814,0.4978125,1.14079126224046
-13.4268950304662,-2.83072269577984,0.4978125,1.13638228549517
-13.4268950304662,-2.83526368134083,0.4978125,1.13434176797094
-13.4268950304662,-2.84071982680656,0.4978125,1.13187790664471
-13.1590918606549,-2.84785116670787,0.4978125,1.12863331159674
-12.963566679639,-2.85539308959458,0.4978125,1.1251679576713
-12.6584636613469,-2.86724804498464,0.4978125,1.11968949607899
-12.4579026053201,-2.87859532573534,0.4978125,1.11440774708437
-12.3778684761316,-2.88589674582073,0.4978125,1.11094376899171
-11.8822165459366,-2.89808643918182,0.4978125,1.10510432046967
-11.4695720507862,-2.91127689132766,0.4978125,1.09871834599067
-11.1533921018196,-2.91891053978124,0.4978125,1.0949666720572
-10.582155382146,-2.92920111535312,0.4978125,1.08987500885438
-10.2468950037605,-2.94248476982226,0.4978125,1.08329222563814
-10.1687526131055,-2.95012146369457,0.4978125,1.07948681546335
-9.4133284708178,-2.96029970953616,0.4978125,1.07427734761126
-8.61689412443016,-2.97332836184468,0.4978125,1.06755909210252
-8.40085678006988,-2.98091916110053,0.4978125,1.06363732834353
-7.78015088604306,-2.99167524827701,0.4978125,1.05800925580977
-6.88629583141547,-3.00294009918954,0.4978125,1.0520590667923
-6.5584452803478,-3.01011400015518,0.4978125,1.04822245595508
-5.79453485284627,-3.02254376670822,0.4978125,1.04153622225675
-5.29320090631592,-3.03241620579324,0.4978125,1.03620045940701
-4.81391263988204,-3.03998512316497,0.4978125,1.03202549711661
-3.57479202937944,-3.05388455475483,0.4978125,1.02426598363033
-2.22427949468428,-3.06942777398476,0.4978125,1.01550786087968
-0.837140152777502,-3.08450359709396,0.4978125,1.00690074440236
0.523771398736749,-3.10005391728463,0.4978125,0.997899240042497
1.8223590649426,-3.11333170652422,0.4978125,0.990151875941537
2.60281298360909,-3.12087230977243,0.4978125,0.985699503821927
4.06607002895148,-3.13135087166511,0.4978125,0.979406384769124
5.15874367261016,-3.14082477843409,0.4978125,0.97369932976859
6.19597167627935,-3.14840176054952,0.4978125,0.969075318341311
8.26971950397866,-3.16249084012989,0.4978125,0.960405414552491
10.6073943522033,-3.17808245810704,0.4978125,0.950702846413005
11.9339878949487,-3.18966430147391,0.4978125,0.943437360440561
13.8015334190934,-3.20337695725783,0.4978125,0.934781449542269
13.2589050292136,-3.19748984309646,0.4978125,0.938495531315231
14.3133981960219,-3.20720388861308,0.4978125,0.932351784671165
14.9360845144539,-3.21312661651152,0.4978125,0.928555648505447
15.6992485195729,-3.22089288328048,0.4978125,0.923536078435429
16.2117467539146,-3.22781291235223,0.4978125,0.919003306532783
16.1047531223855,-3.23137032310654,0.4978125,0.916657120876798
16.4591778663747,-3.23615647611577,0.4978125,0.913497103821414
16.1069119506383,-3.24425736641415,0.4978125,0.908147782057568
16.0062324797023,-3.25116378004015,0.4978125,0.903573393860916
15.4380123402177,-3.25474162842337,0.4978125,0.901193270238316
15.5188418725751,-3.25949883544004,0.4978125,0.897992898241231
14.612459867293,-3.26758562583602,0.4978125,0.892549699070023
14.2018392283546,-3.27442697110139,0.4978125,0.887935665138859
13.611418901632,-3.27797216051359,0.4978125,0.885536938842632
13.482661298032,-3.28272815648359,0.4978125,0.882274252331423
12.3836129226166,-3.29660768079992,0.4978125,0.87271681612174
12.6671460787566,-3.29091363671583,0.4978125,0.876648651216331
11.7986853006114,-3.30624937075807,0.4978125,0.866006170490546
12.1474341496289,-3.30042787301641,0.4978125,0.870058716252726
-16.5457746467481,-2.59806918874579,0.4978125,1.22985846018457
-16.5380262536174,-2.59125979839269,0.4978125,1.23225734268167
-16.4866667444332,-2.58341565144054,0.4978125,1.23498845536
-15.0441991766322,-2.5618754759885,0.4978125,1.24225044223268
-13.1702792736888,-2.55719991195813,0.4978125,1.2436767517598
-16.3379867265114,-2.57570791236515,0.4978125,1.23763295089451
-16.111936984213,-2.56501234627408,0.4978125,1.24124138612137
-16.111936984213,-2.56894854712933,0.4978125,1.23991894264699
-11.3538422054911,-2.55147030711173,0.4978125,1.24530521695903
-8.64380205965465,-2.5481016780507,0.4978125,1.24641035313687
-14.6092451780007,-2.5474227564489,0.4978125,1.24754741770831
-31.4640154242331,-2.54585715574559,0.4978125,1.24879283600377
-21.6735978173049,-2.54118949418939,0.4978125,1.25027306585963
-23.5718059815536,-2.5437568062383,0.4978125,1.24946034428047
-19.6730930065764,-2.53633543788092,0.4978125,1.25178276903688
-18.2794068047237,-2.52915064305617,0.4978125,1.25396940900194
-17.6272319031359,-2.52151910316271,0.4978125,1.25623930922242
-17.1303018251954,-2.51380824804037,0.4978125,1.25848503687851
-14.3108891834328,-2.45968582467183,0.4978125,1.2727226838946
-13.5484818562425,-2.45472951894677,0.4978125,1.27391414939999
-16.6600958935271,-2.50612398041311,0.4978125,1.26066651991575
-16.2991205274031,-2.49844939762369,0.4978125,1.26279131816939
-15.7540818273193,-2.49058469554346,0.4978125,1.26491598917652
-15.5422064278811,-2.48559785272522,0.4978125,1.26624143648682
-14.5352636720348,-2.46756521016058,0.4978125,1.27079343107221
-13.6584132671304,-2.45098849930208,0.4978125,1.27478152128529
-13.3665623948106,-2.44436547991553,0.4978125,1.27631080846715
-13.0439708490349,-2.43662514998627,0.4978125,1.27806492217904
-12.5628729671535,-2.4288782494935,0.4978125,1.27976403989804
-12.2491601226646,-2.42110913445869,0.4978125,1.28142417459553
-11.9131797929267,-2.41633249977169,0.4978125,1.28243332036981
-10.0091006994163,-2.3776030034546,0.4978125,1.28999392157538
-15.5295977660486,-2.48189846543861,0.4978125,1.26721147290505
-14.7605905129032,-2.47533220813797,0.4978125,1.26887430382673
-8.8564182868297,-2.34371814708658,0.4978125,1.29584802903338
-8.73419565980093,-2.33593476731726,0.4978125,1.297099576687
-8.39202069904744,-2.33120195322303,0.4978125,1.29785393441109
-11.7516045598573,-2.41257863497913,0.4978125,1.28320051031718
-11.5228027005258,-2.40577658213656,0.4978125,1.2845799864781
-11.1630011408142,-2.39795983215364,0.4978125,1.2861355297055
-10.7423399806732,-2.39018757092462,0.4978125,1.28763037594453
-10.6345898923453,-2.38238917851061,0.4978125,1.28910134939019
-10.0910018471449,-2.37381643409324,0.4978125,1.29067129651235
-9.83991288796547,-2.36699803815578,0.4978125,1.29188551142463
-9.48233446432022,-2.35921940737479,0.4978125,1.29324094508003
-9.35162980130691,-2.35146268916514,0.4978125,1.29456494386691
-8.23821936984287,-2.32738676159437,0.4978125,1.29843569417583
-7.89807301965695,-2.32049980223287,0.4978125,1.29946249615576
-7.60619465274143,-2.31272025262823,0.4978125,1.30059198912062
-7.41560718582424,-2.30495746576944,0.4978125,1.30170010095722
-7.15664018263709,-2.29720079295818,0.4978125,1.30278351036588
-6.98747045054696,-2.28944192047127,0.4978125,1.30383883718822
-6.3512320885829,-2.27691674867628,0.4978125,1.30547395202568
-6.63747905633637,-2.28164902251242,0.4978125,1.30486687656252
-5.48694312774166,-2.2428794831897,0.4978125,1.30952714291785
-5.68549021986858,-2.25065614899488,0.4978125,1.30865237119721
-5.12426403750788,-2.22734791015393,0.4978125,1.31120935968115
-5.30327344719966,-2.23511361259551,0.4978125,1.31037866418275
-4.9219519672796,-2.219529063045,0.4978125,1.3120209651974
-4.73087798373825,-2.21174147452485,0.4978125,1.31280383573262
-4.58951921832675,-2.20710564487963,0.4978125,1.31326260649161
-6.38634628187478,-2.27307426693253,0.4978125,1.30595514224092
-6.03695328986112,-2.25847657550062,0.4978125,1.3077395610221
-6.24942859441369,-2.26622719094983,0.4978125,1.30680173703163
-2.47302709168568,-2.09864537265151,0.4978125,1.32163226561269
-4.40497564433854,-2.19630380610353,0.4978125,1.31428976919757
-4.50955964733571,-2.20323879816197,0.4978125,1.31363200058015
-3.99212940904027,-2.18075825889096,0.4978125,1.31568013818044
-4.13036734723588,-2.18854417808102,0.4978125,1.31499854888775
-3.8062373353065,-2.16520513781507,0.4978125,1.31701602758556
-3.92760625378099,-2.17298552897519,0.4978125,1.31635261384251
-3.38368326250006,-2.14965547585632,0.4978125,1.31823506370085
-3.46824155801078,-2.15743102866528,0.4978125,1.31764210376004
-3.13158401351812,-2.13411277361635,0.4978125,1.31936721017647
-3.22251470226744,-2.14188281198936,0.4978125,1.31881062291341
-2.91312869527533,-2.12630806523203,0.4978125,1.31990358526506
-2.8004491438521,-2.11852151886289,0.4978125,1.32041439031496
-2.55253430182242,-2.10302366921994,0.4978125,1.32136956897094
