"CpX","X (m)","Y (m)","Z (m)"
-12.268442795826,-3.86869735830634,0.508875,0.736669996671137
-12.8460337216754,-3.87308029579341,0.508875,0.73482677140091
-13.4925000628266,-3.88074452849638,0.508875,0.731605529829916
-14.0846779341439,-3.89199029475369,0.508875,0.72686434578757
-13.779405427628,-3.88824898145616,0.508875,0.728445976358351
-13.9666221494375,-3.89421527051921,0.508875,0.725923223694489
-13.8515313530978,-3.89803598869957,0.508875,0.724307133152428
-12.8186540150936,-3.89992603364247,0.508875,0.723507670946177
-14.1164659814571,-3.90714522425437,0.508875,0.720443836358432
-14.1164659814571,-3.90355541253447,0.508875,0.721967469680231
-14.5283876666763,-3.90747761452904,0.508875,0.720303494559167
-12.8862373414363,-3.90008404647658,0.508875,0.723440814177333
-13.939295188402,-3.90915493482044,0.508875,0.719586103150515
-13.0629198980232,-3.91383846588711,0.508875,0.717575418409062
-13.1722096942839,-3.92142165036241,0.508875,0.714330856466855
-12.8817291971209,-3.91749169747354,0.508875,0.716006033516528
-13.2349382954917,-3.92903015909553,0.508875,0.711069700121078
-13.1947321534519,-3.93452657425491,0.508875,0.708691538746691
-13.2223121186708,-3.93828054966201,0.508875,0.707043071349821
-12.8289269055263,-3.94459850569145,0.508875,0.704260289715592
-12.5843992376675,-3.94955456547515,0.508875,0.702065805829494
1.29712551258921,-3.95389778354699,0.508875,0.701937575970691
1.26054217794471,-3.96159070687878,0.508875,0.702646930664549
0.922531009919228,-3.9700266685138,0.508875,0.703291293827009
0.741479394234936,-3.9783534401137,0.508875,0.70377707208416
0.549849679647721,-3.98652450909862,0.508875,0.704139731362062
0.21579147004762,-3.9935181652906,0.508875,0.704332019290869
0.284596950474844,-3.99746295455858,0.508875,0.704399134375504
0.0624349105039863,-4.00190794343273,0.508875,0.704418020490068
-0.46245865352025,-4.0089767530465,0.508875,0.704230859186707
-1.34956686018549,-4.01572002629795,0.508875,0.703673799985953
-4.87310824274026,-4.01920816386118,0.508875,0.703276472009864
-3.34755145201872,-4.02366517048597,0.508875,0.70211241030235
-5.65705932674679,-4.02602811489756,0.508875,0.701477869208149
-8.96033079703077,-4.02038909757146,0.508875,0.7029928677137
-10.0295614603526,-4.02945445031244,0.508875,0.700281484083505
-13.6878218442921,-4.03611355008375,0.508875,0.697638455554835
-14.6042784213284,-4.04617679635597,0.508875,0.69256668406803
-17.0994916470807,-4.04264631438595,0.508875,0.694454726028907
-15.7506657948401,-4.04971524305818,0.508875,0.690221101461211
-10.6084863350996,-4.05856320262351,0.508875,0.684140134586402
-12.8325036973957,-4.05517062590531,0.508875,0.686522276695318
-8.84737742168943,-4.06384766838971,0.508875,0.680068144330182
-5.88246894072033,-4.07167171104861,0.508875,0.673724683792589
-3.90412751231245,-4.07980791119605,0.508875,0.666838303943237
-5.08972356656484,-4.07608032186528,0.508875,0.670032968184953
-2.05020183903951,-4.08433621821318,0.508875,0.662915943773985
-1.92689632526915,-4.0880676763373,0.508875,0.659666822179037
-0.082130344480163,-4.09638187429009,0.508875,0.652309680461855
-1.04325612710053,-4.09267412548844,0.508875,0.655626761249608
0.782073659600842,-4.1005043409965,0.508875,0.648594150315713
1.33782098845014,-4.10444815170966,0.508875,0.64503226973235
2.75369440689802,-4.1124727282278,0.508875,0.637654097052479
2.24391317252332,-4.10855159345394,0.508875,0.641269182151267
3.46404754830013,-4.11650882270064,0.508875,0.633880653345141
4.15232580736807,-4.12040735431603,0.508875,0.630207635301066
5.10286602210867,-4.12475517750023,0.508875,0.626026691278399
5.85098700743952,-4.13209694675936,0.508875,0.618908030980586
7.30731527522354,-4.13975835213763,0.508875,0.61126459579693
8.57809073177505,-4.1467691194861,0.508875,0.604026102215861
9.34023454928782,-4.15105478677412,0.508875,0.599504685827949
10.2071041852201,-4.15454143259959,0.508875,0.595740467679537
11.3849934180656,-4.15836741352365,0.508875,0.591510018886355
11.6816176091963,-4.16138904965985,0.508875,0.588073139034834
13.0674726179949,-4.16547002002149,0.508875,0.583327635276709
12.4187231170654,-4.16326934614012,0.508875,0.58594106681782
14.1355290157969,-4.16857557501765,0.508875,0.579621699373977
15.8838361132346,-4.17561979584673,0.508875,0.570908204934461
14.6697032764057,-4.17251146212442,0.508875,0.574797918841215
15.5343267729478,-4.17798056988275,0.508875,0.567832161750222
25.052511157546,-4.18520841234526,0.508875,0.556452498269482
16.1619182250835,-4.1824946636002,0.508875,0.561694504803089
14.6712817078737,-4.18050048258784,0.508875,0.56450758173752
18.8152262572285,-4.18644374407816,0.508875,0.55328843272281
23.1507671401404,-4.18598232790386,0.508875,0.548351175988212
30.2662465765364,-4.18672314799525,0.508875,0.54983269613064
30.2662465765364,-4.18663289682408,0.508875,0.551645252295871
19.3816901425507,-4.1875967058504,0.508875,0.545292555270348
17.6173408613226,-4.18565550861325,0.508875,0.546808483289899
19.09480527451,-4.19255743654417,0.508875,0.541432132981954
18.0592539649458,-4.20094968607945,0.508875,0.534901020463572
18.0592539649458,-4.19657068939358,0.508875,0.538308579967731
18.0592539649458,-4.19793256417468,0.508875,0.537241933591301
17.8845185794064,-4.20352415812791,0.508875,0.532905098665201
17.0086632340283,-4.20711386820506,0.508875,0.530094181903243
16.6031745723613,-4.21363454213695,0.508875,0.524947744057408
15.902129565984,-4.22064657088304,0.508875,0.519309229428262
16.2053423886382,-4.2172158821316,0.508875,0.522095489945894
15.753602086724,-4.22575752619836,0.508875,0.515133650758259
15.3714361523862,-4.22961706790409,0.508875,0.511946699811678
15.8081878914149,-4.23408619500636,0.508875,0.50815289022091
15.7380716403262,-4.23795286731485,0.508875,0.504810181520656
15.9245522202757,-4.24267929375378,0.508875,0.500692215632085
16.0858575895999,-4.25015861281898,0.508875,0.494028293382894
16.9585951476622,-4.25419568269025,0.508875,0.490358139938926
16.9272071943529,-4.25809666392863,0.508875,0.486685577243959
17.188305799735,-4.26201989700103,0.508875,0.482990182348962
17.4525337483658,-4.26584916751604,0.508875,0.479251810933626
18.4529959933094,-4.26966563808983,0.508875,0.475517130238454
18.9528955058147,-4.27342519545119,0.508875,0.471702160950433
50.6287456893729,-4.34028383217998,0.508875,0.286215830455384
19.5772059458929,-4.27715007497026,0.508875,0.467922285892016
50.8193866200022,-4.34015868574692,0.508875,0.293774114979929
19.4493395825442,-4.2808188450674,0.508875,0.464045705319724
