"CpX","X (m)","Y (m)","Z (m)"
-7.32573912821227,-4.17072153067252,0.376125,0.623097251044764
-6.58416289168844,-4.17426581211574,0.376125,0.620535669553494
-6.06187234690084,-4.17976545634123,0.376125,0.616511426839813
-5.74368117913054,-4.18360560670589,0.376125,0.613663713075162
-5.95013159233996,-4.1885607071509,0.376125,0.609815665869864
-5.3386252657289,-4.19230219329626,0.376125,0.606857546037907
-4.20374803029712,-4.19634713206951,0.376125,0.603459402537711
-3.18159404478296,-4.20050899860462,0.376125,0.599961289979367
-2.91244316972649,-4.20451578898697,0.376125,0.596501884709491
-1.45818340309318,-4.20868687614724,0.376125,0.5928752406723
0.0788792361635992,-4.21254056482017,0.376125,0.589315875558787
0.708654657771625,-4.21650445772413,0.376125,0.585648789955638
1.75500180836974,-4.21996567527361,0.376125,0.582385292950951
2.68965201515491,-4.22443326868675,0.376125,0.578120377320918
3.99079696899663,-4.22824714810158,0.376125,0.574398965681953
6.59486418606583,-4.23591091883458,0.376125,0.56664184686901
4.96085984120883,-4.23209020005141,0.376125,0.570587592213391
8.08309034839203,-4.23957179098347,0.376125,0.562801205210344
88.4921863804283,-4.38369381972445,0.376125,0.270508863253504
9.77606184598249,-4.24373839382797,0.376125,0.558347917619621
88.3387304615198,-4.38440341315553,0.376125,0.278930951338404
12.3852499227086,-4.25067134293237,0.376125,0.550759116129234
10.8713935413313,-4.24691194300584,0.376125,0.554922032282012
88.3737229761476,-4.38502463168024,0.376125,0.286920785035448
13.4449646217775,-4.25430788736471,0.376125,0.546723935546563
88.3526600335551,-4.3855274797999,0.376125,0.294627616165937
15.5806957264483,-4.2579740339719,0.376125,0.54251258894617
88.3519010523498,-4.38591096140876,0.376125,0.302230383350171
17.1928720319604,-4.26155510911817,0.376125,0.538385583999869
88.3101797193834,-4.3863127983034,0.376125,0.317406257732571
88.2832834172169,-4.38617563399088,0.376125,0.309982282547123
19.8501940117225,-4.26520986098624,0.376125,0.534132643393913
88.6177677962763,-4.38492687586008,0.376125,0.336915867746058
89.2952431321047,-4.38590293808538,0.376125,0.330982041744471
89.0314333114285,-4.38627070215887,0.376125,0.323672111997451
88.9443400574567,-4.3861864590702,0.376125,0.327625515742665
21.9344190370296,-4.2687899329524,0.376125,0.52996530133432
90.146147505622,-4.38539646577408,0.376125,0.334462634738252
89.6542775461389,-4.38409087495672,0.376125,0.341583893649347
42.7393493941715,-4.38732359250984,0.376125,0.347145249748025
61.684297390059,-4.38923994710385,0.376125,0.348476246409619
44.8572867385667,-4.38451961084958,0.376125,0.345644679577633
21.6345609417035,-4.27266761229276,0.376125,0.525797351071036
70.059000254354,-4.38952685937779,0.376125,0.349341045853923
21.5265462660501,-4.28028579878562,0.376125,0.517752751502618
72.7790753092625,-4.3899229885318,0.376125,0.350508873873626
72.7790753092625,-4.39032906672838,0.376125,0.351654057150248
72.7790753092625,-4.39071170321785,0.376125,0.352720512986822
72.7790753092625,-4.39112982124206,0.376125,0.354343388610471
22.4487180591053,-4.28806395687652,0.376125,0.509763193665733
67.1567781210042,-4.39145295557687,0.376125,0.358271496586903
30.2849982606289,-4.33784403109938,0.376125,0.459132761935731
23.1040554543153,-4.29592175188778,0.376125,0.501985515056118
50.2113724006651,-4.39125059217995,0.376125,0.374600089223334
47.9448877680742,-4.39030799601541,0.376125,0.377608547576849
60.6990526087577,-4.39157949682188,0.376125,0.370856541030965
67.2632750897925,-4.39167523834015,0.376125,0.364471997369887
31.8936284817067,-4.34490853908176,0.376125,0.450931541056404
32.4145465787566,-4.34809267681301,0.376125,0.447202427929897
34.0037287308575,-4.35219508825343,0.376125,0.442118846093471
23.9219479848661,-4.30380773307176,0.376125,0.49437691331329
31.3878302787412,-4.34117103690599,0.376125,0.4552749940244
28.8154687729576,-4.3336571046902,0.376125,0.463736658734873
41.9720609176876,-4.3702537258306,0.376125,0.417118959702655
43.8642092793595,-4.37387568802135,0.376125,0.411471135698749
51.4929377458733,-4.38534170250913,0.376125,0.38999839255468
50.4362426289836,-4.38820845095485,0.376125,0.383265131888225
50.3401232825233,-4.38357136159556,0.376125,0.393888519118674
41.6340625761376,-4.36777269136569,0.376125,0.420806627174881
37.1998348096069,-4.35834748694627,0.376125,0.434008422870671
39.7432478052351,-4.36396504046469,0.376125,0.426287740442543
36.1138655624543,-4.35491697300414,0.376125,0.438590285547042
28.0077878585771,-4.32673584857493,0.376125,0.471180648965788
26.2553673117365,-4.31934941209632,0.376125,0.479034654364651
23.6696924210099,-4.31170085536916,0.376125,0.486760820396995
47.092302326664,-4.3782276869185,0.376125,0.404103573670866
48.9496608124175,-4.38181079263012,0.376125,0.397381606990583
5.96557014607979,-4.34800573280847,0.376125,0.230524394030204
5.95740096113155,-4.35110187809518,0.376125,0.230735067974633
5.98261366688277,-4.34623904712811,0.376125,0.230404173939269
5.99921490735035,-4.35490612254786,0.376125,0.230993947996638
6.03371885801941,-4.34354541855633,0.376125,0.230220632528741
6.06910798523158,-4.35876292573597,0.376125,0.231256474057953
88.3619224529597,-4.38365863728385,0.376125,0.261828739958593
6.12556084196252,-4.3395351249816,0.376125,0.229947241149088
-0.465110917130376,-4.36259473812253,0.376125,0.231373737613136
86.5638841401692,-4.38476530951669,0.376125,0.253891328225863
6.19664327329584,-4.33543449080589,0.376125,0.229667767123994
6.79993535298307,-4.32703600320282,0.376125,0.229052305211462
4.6298501395008,-4.32434442518711,0.376125,0.228878437966961
-3.22513226737813,-4.36606058192318,0.376125,0.231288306265655
86.8284320489441,-4.38602983084066,0.376125,0.247651254698395
7.33093979109087,-4.33269448977514,0.376125,0.229464679718834
7.33093979109087,-4.33148061300173,0.376125,0.229365855256819
7.33093979109087,-4.32976593174234,0.376125,0.22924971136864
75.3518385449199,-4.32245128472455,0.376125,0.227101280361129
3.75182107450687,-4.36917333067434,0.376125,0.231298137246113
86.0161383527881,-4.38620857576394,0.376125,0.24285375184497
68.2467969603375,-4.38367673417249,0.376125,0.237790568414129
46.330342945665,-4.37866583173059,0.376125,0.233774000932324
87.1585019837978,-4.32145256509421,0.376125,0.223655390713531
16.2556349267467,-4.3732860074312,0.376125,0.231851197516029
69.2880320811759,-4.38512546850683,0.376125,0.239645867690102
57.8322548688438,-4.38166245215696,0.376125,0.235878392085935
37.5779961589302,-4.376499933203,0.376125,0.232566287213234
86.7085151491102,-4.32083819348752,0.376125,0.219774998572411
85.9190029710061,-4.32005588766383,0.376125,0.215644579255356
84.6643282110097,-4.3195348926329,0.376125,0.212892181140748
84.3840313125777,-4.31916263439835,0.376125,0.210928602817208
83.2751991961078,-4.31859019093538,0.376125,0.207910870233188
82.472331208273,-4.31789632483552,0.376125,0.204253912186188
82.1643491614919,-4.3171969842183,0.376125,0.200579590777134
82.3688539160829,-4.31647898610797,0.376125,0.196841681350648
82.8449468006282,-4.31575813539972,0.376125,0.193102880558075
84.6341807637389,-4.31461826034968,0.376125,0.18705515973944
86.6052064483251,-4.31304418620178,0.376125,0.178658930698961
89.170865172122,-4.30974534847462,0.376125,0.161208208856361
89.170865172122,-4.30977886295905,0.376125,0.161387974508272
89.170865172122,-4.3101444052381,0.376125,0.163309548321162
89.1740462468083,-4.30934866863118,0.376125,0.159127897440523
87.8913479869377,-4.3118877727275,0.376125,0.172519646990523
88.4954297824959,-4.31105105417006,0.376125,0.168088519821348
88.9866934887165,-4.31053748195841,0.376125,0.165371627061172
89.4165033602172,-4.3096972847865,0.376125,0.160956065519461
10.4400146687762,-4.31061969604474,0.376125,0.153405651599798
10.4400146687762,-4.31015554960666,0.376125,0.153430984630903
10.4400146687762,-4.30964027426922,0.376125,0.15352257525694
10.4400146687762,-4.30890320236819,0.376125,0.153602647616058
89.461687321843,-4.30831675293142,0.376125,0.153724807146733
89.383652357791,-4.30865549293909,0.376125,0.155497543613258
89.1793710318143,-4.30900416434316,0.376125,0.15732159939643
10.5057265356515,-4.31258127779194,0.376125,0.153214082257069
10.7868388397085,-4.31638561061748,0.376125,0.15276958571007
12.1579372247919,-4.32178516741177,0.376125,0.152084967646568
13.5101540595755,-4.32894745504701,0.376125,0.151086795665613
15.3381260912715,-4.33612763080792,0.376125,0.149947936377511
17.2963316156485,-4.34317390659678,0.376125,0.148671234743066
-0.632493415053589,-4.04447491464137,0.376125,0.0422232538964273
18.9963848957078,-4.35028072872607,0.376125,0.147254058889514
-0.627290114915705,-4.06017059331469,0.376125,0.0430311279485977
23.5060381691238,-4.35711750785615,0.376125,0.145683948462416
-0.63324157235162,-4.07579936587136,0.376125,0.0438312555233265
28.5030461613116,-4.36288970683655,0.376125,0.144067190227439
-0.645712674320546,-4.09142815073577,0.376125,0.0446287802661937
53.1538999148099,-4.36587210004231,0.376125,0.142929099071858
-0.662810202300813,-4.10708844998014,0.376125,0.0454240873740097
52.6198003478284,-4.36966989443001,0.376125,0.140241986489428
-0.70195737024651,-4.12662744596795,0.376125,0.0464054131363003
-0.686504887070949,-4.11883205797153,0.376125,0.0460156189403717
-0.720017732311307,-4.13442279664664,0.376125,0.0467952979251471
56.9266693523481,-4.37624146188003,0.376125,0.135110382772532
-0.739202799537534,-4.14221806753395,0.376125,0.0471845475183223
56.5143964855004,-4.38008407507042,0.376125,0.131799930404003
-0.763265635607592,-4.15001330254658,0.376125,0.0475724970828973
55.9425609838273,-4.38338697291202,0.376125,0.12867214572783
-0.794055755828379,-4.15780852947277,0.376125,0.0479599281628169
51.2129932308649,-4.3865934160178,0.376125,0.12558690889334
-0.826289788664901,-4.16560345453265,0.376125,0.0483462448848511
46.3916169287662,-4.38910791748286,0.376125,0.122768660257091
-0.860898970593499,-4.17344081073759,0.376125,0.0487316439562347
24.2637125400984,-4.39192571946805,0.376125,0.118455474643161
-0.90720146812936,-4.18128581011932,0.376125,0.0491154648908717
-18.674643129082,-4.39226386420083,0.376125,0.114142627340664
-0.961186983463568,-4.18909096153999,0.376125,0.0494966901443508
-5.56611471670425,-4.39089388933186,0.376125,0.109182174469539
-1.02316662228095,-4.19688498049399,0.376125,0.0498762733072975
2.50043134854503,-4.38864202624521,0.376125,0.103311350008656
-1.09891800388396,-4.20467047181609,0.376125,0.0502541741329234
-66.5422212956843,-4.38143567380598,0.376125,0.0869804159108705
-45.440777894617,-4.38230558645659,0.376125,0.0887681840941291
-30.3394591962866,-4.38348492148721,0.376125,0.0913047138332216
-7.35588961239799,-4.38583883144404,0.376125,0.0966500352658601
-1.19489960351497,-4.21243116812468,0.376125,0.0506294140014064
-83.5287576691046,-4.38067236272901,0.376125,0.0856502918572437
-24.1759283805092,-4.38416649917849,0.376125,0.0928127424037123
-1.31673141101882,-4.22013037891954,0.376125,0.0510001845822525
-105.084461171669,-4.37940311911429,0.376125,0.0837197060036833
-117.339615186252,-4.37845107303427,0.376125,0.0825301164075383
-1.49785551210712,-4.22778604040526,0.376125,0.0513683287914367
-113.286115499949,-4.37732981101293,0.376125,0.0814073546367674
-111.75479269998,-4.37581771080407,0.376125,0.0801177887813411
-2.48650475585966,-4.23725913592991,0.376125,0.0519240236367642
-2.13765083881199,-4.23348598286257,0.376125,0.0516707651926018
-95.3206174386519,-4.37458672736914,0.376125,0.0793855458166492
-2.66411453089752,-4.24102712762667,0.376125,0.0521930277763529
-2.81744952571752,-4.24476570031866,0.376125,0.0524612624659543
-61.1626031113547,-4.37265945153603,0.376125,0.078617550180872
-3.14063067707033,-4.24850426437301,0.376125,0.0527295025933814
-5.42959032062766,-4.25222716121272,0.376125,0.0530956206010978
-7.40327397420884,-4.26325442118759,0.376125,0.0549000241950443
-32.5699336874185,-4.37002148986326,0.376125,0.0777904515491553
-36.0836832378583,-4.3712451191015,0.376125,0.0781343786062189
-6.82958899238593,-4.25592411865918,0.376125,0.0536313476017539
-7.03250842413115,-4.25962188750386,0.376125,0.0542530510942975
-8.17488051581063,-4.2669530489269,0.376125,0.0556530231016632
-20.3234697061283,-4.36872162862838,0.376125,0.077437801273631
-7.72133399211249,-4.27073845279171,0.376125,0.0564881456660683
-14.3556341839098,-4.36702560493903,0.376125,0.0771732036301022
-7.87741300891556,-4.27453671992366,0.376125,0.0573637941129041
-10.7575670104842,-4.36390408371551,0.376125,0.0767064590184863
-7.97845062740082,-4.2782833781396,0.376125,0.0582840255107149
-9.32400548094212,-4.36063938217104,0.376125,0.0762367789843534
-7.90407858527207,-4.28213597246109,0.376125,0.0592510261964201
-8.54791945876691,-4.35713175908477,0.376125,0.0757391788394834
-8.20092456530489,-4.28565149266618,0.376125,0.0601274968921547
-8.66929707463769,-4.28777215981912,0.376125,0.0606516966745086
-8.04988779773164,-4.35342814200757,0.376125,0.0752121954014571
-9.3650326838477,-4.29061837114828,0.376125,0.0613665480271407
-7.46205880591442,-4.3496422288458,0.376125,0.0746736982592512
-10.7450438704915,-4.2951057950406,0.376125,0.062500462940372
-7.05981278028506,-4.34582021514153,0.376125,0.0741273832306529
-12.0524499483297,-4.29789328830544,0.376125,0.0632078335433822
-6.40822811833985,-4.34199295835848,0.376125,0.0735815441299033
-6.0023694765249,-4.33902681528948,0.376125,0.0731632664090446
-12.7570429651981,-4.30003522373917,0.376125,0.063757495830721
-11.3033922404752,-4.31670393959815,0.376125,0.0667367582108858
-16.2009929579018,-4.31752475585275,0.376125,0.0680163389592475
-16.1682265057054,-4.31719072698479,0.376125,0.0675091084181024
-5.8216069915511,-4.33712945447821,0.376125,0.0728958970732053
-13.8646366979495,-4.30326372532902,0.376125,0.0645864420732089
-14.980626084003,-4.30548434720339,0.376125,0.0651604441181715
13.77331467279,-4.31458338697111,0.376125,0.0633772876976928
-9.16864734533994,-4.31579857691154,0.376125,0.0653021309944361
-7.96400814511161,-4.31900066843591,0.376125,0.0689361966085155
-5.49543941361211,-4.33426461944877,0.376125,0.0724882463419879
-16.3032494938056,-4.30784718729986,0.376125,0.0657985543586264
115.28044348369,-4.31426336029412,0.376125,0.0631200300068705
-14.1418836404172,-4.31510160939474,0.376125,0.0641985360964762
-17.0933098170178,-4.31012599019334,0.376125,0.0664217925539517
-4.96801426020461,-4.33018809663551,0.376125,0.0719033037333342
-9.62831375685698,-4.32207431420371,0.376125,0.0701802281212134
58.6381272867384,-4.31424629043675,0.376125,0.0640982237174698
53.7277609740076,-4.31425204693211,0.376125,0.0660469499813797
-17.0441276212837,-4.31246897804443,0.376125,0.0670628941999509
-5.99101847085651,-4.32604277892421,0.376125,0.0712527613674739
58.1520831592009,-4.31426345123797,0.376125,0.0675485637292551
57.3764084448288,-4.31426556655809,0.376125,0.0674000848890144
0.0314524306830468,-1.90470453331491,0.376125,-0.00955588475375457
0.0313244265549314,-1.92032916980997,0.376125,-0.00957829664763016
0.0306940159373465,-1.93595379781536,0.376125,-0.00960038673279467
0.0275145404762877,-1.95157844144844,0.376125,-0.0096219040295307
0.0195831182568679,-1.967203542716,0.376125,-0.00963948785796854
0.0203849093406886,-1.98282831553714,0.376125,-0.00965396256408865
0.0260116233768674,-1.99845256100527,0.376125,-0.00967095468842644
0.0270636297449525,-2.01407706477312,0.376125,-0.00969009131344604
0.026912785067309,-2.02970165870368,0.376125,-0.00970924306839779
0.026955508693774,-2.04532628166612,0.376125,-0.00972828414285864
0.0269040070192204,-2.06095087236242,0.376125,-0.00974725510087047
0.0245604937412331,-2.07657550165734,0.376125,-0.00976591815085409
0.0163291359124553,-2.09220061917121,0.376125,-0.00978100076509397
0.0164115736979026,-2.10782542445253,0.376125,-0.00979278487542428
0.0213885280165251,-2.12344968755193,0.376125,-0.00980636076188269
0.0223850362930944,-2.13907419529162,0.376125,-0.00982179876293876
0.0222901029196539,-2.15469878927499,0.376125,-0.00983725432890159
0.0223683701191705,-2.17032341282845,0.376125,-0.00985261640588614
0.0223835829199825,-2.18594800435586,0.376125,-0.00986792574784883
0.020253222972469,-2.20157263111675,0.376125,-0.00988296771305375
0.0128054244316325,-2.21719771732915,0.376125,-0.00989484144331278
0.0128802922152919,-2.2328225437873,0.376125,-0.00990378560272556
0.0170460731608595,-2.24844687525658,0.376125,-0.00991414816109095
0.0179081832305758,-2.26407141204598,0.376125,-0.0099259971564999
0.0178887056571849,-2.27969601875778,0.376125,-0.00993787026284025
0.0179929227200209,-2.29532064723093,0.376125,-0.0099496800558295
0.0180679996080676,-2.31094524679794,0.376125,-0.00996145835976171
0.0161168283032709,-2.32656987988931,0.376125,-0.00997301227634089
0.00925173093496225,-2.34219493000144,0.376125,-0.00998177662775061
0.0092946088038321,-2.35781976646357,0.376125,-0.00998794181811101
0.0126876263196659,-2.37344415393484,0.376125,-0.00999515027844041
0.0133367521720671,-2.3890687006898,0.376125,-0.0100034668983445
0.0133157664086235,-2.40469331136848,0.376125,-0.0100117825865789
0.0134251107742294,-2.42031794576343,0.376125,-0.010020036200451
0.0134988855705422,-2.43594255127653,0.376125,-0.0100282595719321
0.0116936517349958,-2.45156718360754,0.376125,-0.0100362853174364
0.00541553264293905,-2.46719218011574,0.376125,-0.010041919894801
0.00538489512135168,-2.48281702047648,0.376125,-0.0100452968947615
0.00789953759878608,-2.49844147505778,0.376125,-0.010049351495135
0.00837699938351238,-2.51406603942491,0.376125,-0.0100541611633331
0.00832897654805076,-2.5296906584051,0.376125,-0.0100589530557126
0.00842200755612569,-2.54531529981406,0.376125,-0.0100636865810765
0.00849180598380017,-2.5609399152017,0.376125,-0.0100684004452544
0.00657294776300792,-2.57656455271651,0.376125,-0.0100729328995075
0.00119770286200555,-2.59218948911833,0.376125,-0.0100754678380278
0.00122511933489519,-2.60781433478591,0.376125,-0.0100761787539541
-0.0078489878480209,-2.82655226388272,0.376125,-0.0100677266818309
0.00267105771870608,-2.62343886612911,0.376125,-0.0100772983649885
-0.0057821290322847,-2.81093060304046,0.376125,-0.0100702881557689
0.00300005079432843,-2.63906344394763,0.376125,-0.0100788445275763
-0.00552388430742741,-2.7953078953688,0.376125,-0.0100726894464399
0.00288360567671164,-2.65468806168435,0.376125,-0.0100803604333274
-0.00539253280392294,-2.77968391302787,0.376125,-0.0100750527073654
0.00292612991357244,-2.67031270280424,0.376125,-0.0100818211362894
-0.00518600808009125,-2.76405983274938,0.376125,-0.0100773851296691
0.00288614680937412,-2.68593728574602,0.376125,-0.0100832519831184
-0.0050936594792229,-2.74843573425129,0.376125,-0.0100796934790638
0.00129143666879053,-2.70156184731079,0.376125,-0.0100845350776952
-0.00510678665937902,-2.73281142968265,0.376125,-0.010082032561879
-0.00442775492006564,-2.71718666292236,0.376125,-0.0100841667989221
-0.625717752111526,-4.02879987450941,0.376125,0.0414145005204325
-0.631360489523902,-4.01321248346586,0.376125,0.0406077435926069
-0.642140812337676,-3.99762580417763,0.376125,0.0397971283639644
-0.654913457088695,-3.98204006537369,0.376125,0.0389849163239971
-0.704127507235741,-3.94686648508111,0.376125,0.037135385545494
-0.696007253631904,-3.95468028045078,0.376125,0.0375480434674763
-0.674795471540325,-3.96641726914683,0.376125,0.0381665353107436
-0.727905107852469,-3.93123909741393,0.376125,0.0363089363559591
-0.719836097359384,-3.93905275651297,0.376125,0.0367223734096254
-0.753298368211023,-3.91561184316005,0.376125,0.0354813733482007
-0.743961177423437,-3.92342546166712,0.376125,0.0358952439430484
-0.783030324775618,-3.89998484013716,0.376125,0.0346516516608026
-0.771593917038773,-3.90779829024185,0.376125,0.0350669580934228
-0.813916133749314,-3.88435816567568,0.376125,0.0338185443982722
-0.802323419627892,-3.89217147738521,0.376125,0.0342354069207065
-0.83131976525999,-3.87654485880935,0.376125,0.0334016232570894
-0.84171229833707,-3.86869686468272,0.376125,0.0329828345255413
-0.876902149522968,-3.85306879282731,0.376125,0.0321469950742297
-0.862099045790053,-3.86085992362192,0.376125,0.0325640339896027
-0.910560165026983,-3.83748671506667,0.376125,0.031312540080081
-0.895456066213662,-3.84527772737915,0.376125,0.0317298601658508
-0.946893142285429,-3.82190515489626,0.376125,0.0304762172760011
-0.93110364897465,-3.82969587046487,0.376125,0.030894627598564
-0.982640851737107,-3.8062270028413,0.376125,0.0296340017297039
-0.966433239290397,-3.81407162424382,0.376125,0.0300554146457478
-1.01980805785585,-3.7906014636489,0.376125,0.028794204900197
-1.00284338157944,-3.79841418553911,0.376125,0.0292141800847675
-1.13967824099404,-3.74372598381153,0.376125,0.0262736056293343
-1.11863048774609,-3.75153848935576,0.376125,0.026693754965491
-1.05774019674212,-3.77497609853102,0.376125,0.0279541444262605
-1.0399299231608,-3.78278877634486,0.376125,0.0283741785194861
-1.1605508810437,-3.73591351429698,0.376125,0.025853439451906
-1.09761274712163,-3.75935099460577,0.376125,0.0271139042732934
-1.07863997693493,-3.76716350575417,0.376125,0.0275340511212555
-1.18070633030176,-3.72805930694774,0.376125,0.025431057507998
-1.22056751851716,-3.71242634326372,0.376125,0.0245904677599261
-1.19993916334985,-3.7202163266333,0.376125,0.0250093327713076
-1.26326290645601,-3.69684648517275,0.376125,0.0237531700246979
-1.24156291273739,-3.70463639291252,0.376125,0.0241717295449015
-1.28534885432384,-3.68905657032133,0.376125,0.0233346653108435
-1.30773018673023,-3.68126662830799,0.376125,0.0229161692754067
-1.3496259796844,-3.66563961231535,0.376125,0.0220776628724695
-1.32881897765616,-3.67347663330839,0.376125,0.0224979392186335
-1.39386649109963,-3.64997970673516,0.376125,0.0212383463154849
-1.37196443990658,-3.65779163944688,0.376125,0.0216570151116573
-0.011922703476364,-2.84217403743522,0.376125,-0.0100639928720326
-1.43400540581234,-3.63435601777156,0.376125,0.0204028164926303
-1.41287416804896,-3.64216782926266,0.376125,0.0208202669734539
-0.0129211814601459,-2.85779447367029,0.376125,-0.0100590125301209
-1.4780682295587,-3.61873242648343,0.376125,0.0195680925237146
-1.4559101912795,-3.62654422163614,0.376125,0.0199854528935225
-0.0159211379953346,-2.87341035858834,0.376125,-0.0100533831992845
-1.49873917511796,-3.61092067174608,0.376125,0.0191509745474118
-1.51513752243363,-3.6031090571607,0.376125,0.018734868755583
-0.0164826043740116,-2.88902318466936,0.376125,-0.0100472959541979
-1.53661798575344,-3.59529754329458,0.376125,0.0183195359843448
-1.55792214489167,-3.58748602996712,0.376125,0.0179042069423892
-0.0171607959525554,-2.9046357110711,0.376125,-0.0100411366501556
-1.57414563474646,-3.57963672647294,0.376125,0.0174875126541632
-1.59128267838149,-3.57179825876475,0.376125,0.0170723029834476
-0.0181867268414175,-2.92023692823535,0.376125,-0.0100348360679374
-1.61076877347951,-3.56400840730259,0.376125,0.0166599455618331
-1.63103313029191,-3.55621854320525,0.376125,0.016247622053977
-0.0181753441940103,-2.93582723787007,0.376125,-0.0100286450023588
-1.64584376573655,-3.5484286831483,0.376125,0.0158360797978815
-1.66090460088098,-3.54063882945755,0.376125,0.0154258803354067
-0.168903144455966,-2.95142447125351,0.376125,-0.00999879410205419
-1.67916893796314,-3.53284897877142,0.376125,0.0150163337744301
-1.69811817488029,-3.52505908023544,0.376125,0.0146068166477938
-0.487207914586391,-2.96700894335206,0.376125,-0.00989502148275991
-1.72477980802313,-3.50937303781444,0.376125,0.0137851156756402
-1.70993228579333,-3.51722132274729,0.376125,0.014195645599255
-1.17267842146245,-3.01758686668197,0.376125,-0.00905077956287803
-1.16638433328018,-3.00978756723803,0.376125,-0.00923126183616098
-0.506323486847465,-2.98257325876227,0.376125,-0.00973969129930941
-1.75839420682961,-3.49375104187242,0.376125,0.01296864543121
-1.74213931390714,-3.50156203518664,0.376125,0.0133768464547786
-1.20886142866559,-3.02538594239651,0.376125,-0.00886896298115934
-1.58239092947182,-3.03316971400904,0.376125,-0.00866024038434989
-1.08196748334014,-2.99812549224612,0.376125,-0.00949129771209618
-1.76784780647592,-3.48594012325714,0.376125,0.0125615361387926
-1.77543812340337,-3.47812930246114,0.376125,0.012156252357681
-1.68375339909629,-3.0409497621825,0.376125,-0.00841397456527115
-1.84736456930612,-3.04872807797114,0.376125,-0.00813897045800151
-1.79006909405664,-3.47031851266377,0.376125,0.0117517869057919
-1.80353519222044,-3.46250772656442,0.376125,0.0113474226154526
-2.07593735365844,-3.05650663431553,0.376125,-0.00783061334979989
-2.04596684178856,-3.06428303376466,0.376125,-0.00750598525771147
-1.81226698557192,-3.45469698270695,0.376125,0.0109439035778468
-2.02507898967997,-3.07206117523181,0.376125,-0.00718070767696985
-2.0096675952909,-3.07984271934961,0.376125,-0.00685370492181866
-1.81871229626261,-3.44688633320216,0.376125,0.0105419474148849
-1.96429940119704,-3.11107788692395,0.376125,-0.00552362401173433
-1.95881125396133,-3.10324215561127,0.376125,-0.00585967168376526
-2.0032266402849,-3.08762790411746,0.376125,-0.00652401244732394
-1.98074919643985,-3.09541497368785,0.376125,-0.0061927282391953
-1.83146656002613,-3.43907573956748,0.376125,0.0101408057957023
-1.96523747544226,-3.1188837090794,0.376125,-0.00518360249580684
-1.94087675361135,-3.12669106648821,0.376125,-0.0048407660695664
-1.84415028265175,-3.43122676037967,0.376125,0.00973769718603152
-1.91553119718422,-3.13449842266677,0.376125,-0.00449782569355062
-1.90300670474722,-3.14230595290855,0.376125,-0.00415418559247225
-1.8537248903243,-3.42338802111279,0.376125,0.00933525423249914
