"CpX","X (m)","Y (m)","Z (m)"
-3.57047733728909,-3.93316498079417,0.130981548434145,0.7651325
-6.53486827626093,-3.77207715222827,0.547714393176403,0.7651325
7.29692246568416,-3.82583742280112,0.564281466922597,0.7651325
-3.71360038971049,-3.93155628131906,0.146491918155554,0.7651325
-6.33787992921956,-3.7753943868347,0.543506057798731,0.7651325
-6.71625982482188,-3.77879321459595,0.539170763108132,0.7651325
7.56839776062012,-3.83348367046416,0.561926925802572,0.7651325
-3.8314941713655,-3.92981422092615,0.16201603938785,0.7651325
-7.00896468076821,-3.78522549545626,0.530689099047715,0.7651325
-6.70989144182808,-3.78229493936128,0.534694624664869,0.7651325
7.63345362943971,-3.84146133273662,0.559576741643787,0.7651325
-3.89658431852927,-3.92752365304317,0.177539995023074,0.7651325
-7.20164535302376,-3.79185567671325,0.521519794349554,0.7651325
-6.77535408922345,-3.78904281935123,0.525442139998668,0.7651325
7.5125302268052,-3.84913809791372,0.557457190410291,0.7651325
7.32106039100216,-3.85670718818083,0.555521187609711,0.7651325
7.46126014751203,-3.86429858533391,0.553710352114092,0.7651325
-3.85998328078465,-3.92473291713296,0.193065445703471,0.7651325
-7.0237397025166,-3.79570903948842,0.516148007357694,0.7651325
-7.48448045475415,-3.79851137972059,0.512234009143946,0.7651325
6.69852554491054,-3.87151571460351,0.552140550252659,0.7651325
-3.83197385118201,-3.92302236206574,0.202348586501292,0.7651325
-7.26432348666087,-3.80187990971452,0.507231270519372,0.7651325
5.73653007592564,-3.87534365012971,0.551368505476234,0.7651325
-4.33889899410721,-3.9216082901604,0.210118725405758,0.7651325
-7.14919866926535,-3.80494536624748,0.502603316027654,0.7651325
-7.2785240446627,-3.80756927096812,0.49863661248284,0.7651325
-4.24280814382244,-3.91889984268483,0.224205399259856,0.7651325
-7.10711085930309,-3.81150352292225,0.492700930568541,0.7651325
-4.12128257470775,-3.91548948914045,0.239761799499863,0.7651325
-3.95083069898318,-3.91175336884335,0.255233837908983,0.7651325
-7.40388442528623,-3.81403815381723,0.488901134551529,0.7651325
-3.90097934748064,-3.90847351715792,0.268608016307407,0.7651325
-7.2233709973832,-3.81709521168951,0.483879336342695,0.7651325
-4.51818748752786,-3.906576694793,0.276374850528716,0.7651325
-7.05785954235615,-3.82023740556914,0.478541385386003,0.7651325
-7.16445653258399,-3.82247458464833,0.474712216881962,0.7651325
-4.5046858015068,-3.90386130977411,0.286337286485163,0.7651325
-6.93572516631804,-3.82614494345122,0.468419624264914,0.7651325
-4.48244989777015,-3.89927652131862,0.301840630726566,0.7651325
-6.81477608938144,-3.82861939649957,0.464173797428449,0.7651325
-4.56108492773167,-3.89450961241352,0.317254858826677,0.7651325
-6.77642486553151,-3.83094766060219,0.460176042841324,0.7651325
-4.75764357778285,-3.89182892322879,0.325893068751448,0.7651325
-6.56016997830975,-3.83485408883073,0.453365072439163,0.7651325
-5.03648467052321,-3.88920539521343,0.33373533847514,0.7651325
-6.52420589190667,-3.83700968205509,0.449549816852905,0.7651325
-5.14659576412609,-3.8840726692443,0.348315849760955,0.7651325
-5.78792533292531,-3.87538689808044,0.370512754373828,0.7651325
-6.36230785690984,-3.83946873687161,0.444963445602955,0.7651325
-6.08822414180599,-3.84499822638122,0.434445432348786,0.7651325
-5.40407670730831,-3.8785069728957,0.362789064884818,0.7651325
-5.87491552644811,-3.87176611072543,0.379198168986948,0.7651325
-5.93740567696815,-3.84764025848445,0.429490317060591,0.7651325
-6.21978448211068,-3.84299723888874,0.438255796615076,0.7651325
-6.02064510046946,-3.85304172866079,0.419308275895858,0.7651325
-5.87899490743554,-3.85099905109865,0.423148632064125,0.7651325
-6.06992246167009,-3.86514794487621,0.394666754046689,0.7651325
-6.09606999360058,-3.85695041348839,0.411822856405182,0.7651325
-6.30117867329363,-3.86093478801957,0.404055827872665,0.7651325
-0.273804176472972,-1.97860663170308,0.843613423395835,0.7651325
-0.268845235967718,-1.98640421918986,0.843487866414787,0.7651325
-0.532937963633802,-1.99419919447868,0.843290729933962,0.7651325
-0.397194633556297,-2.00199834066304,0.843028207358609,0.7651325
0.334813027215337,-2.00981153953415,0.843034607616197,0.7651325
-0.691634056528272,-2.01763748716664,0.842934558868267,0.7651325
-0.372076200860465,-2.02546479932208,0.842586040392713,0.7651325
0.148879928599802,-2.03328637680062,0.84256600024468,0.7651325
-0.375011452702336,-2.04109722437356,0.842542537523593,0.7651325
-0.531589382279224,-2.04890140930644,0.842244337972008,0.7651325
-0.446004177658016,-2.0567066252942,0.841948128344506,0.7651325
-0.541567302259562,-2.06451599368579,0.841659364201954,0.7651325
-0.10226551119733,-2.07232829750894,0.841539188079018,0.7651325
-0.259362579761765,-2.08014866466826,0.841552007610956,0.7651325
-0.44968782030562,-2.0879696354603,0.841302947862463,0.7651325
-0.319860771605982,-2.09578090314933,0.840978775667364,0.7651325
-0.311171582931719,-2.1035895311674,0.840781022592628,0.7651325
-0.46430196225282,-2.11139745931704,0.840563910473823,0.7651325
-0.468449112120043,-2.13484193267092,0.840107883713517,0.7651325
-0.302442343702995,-2.12702625259799,0.840453042125422,0.7651325
-0.215836817034169,-2.11920508345511,0.840499600270654,0.7651325
-0.308004337709219,-2.14264593251559,0.839809880738835,0.7651325
-0.268584659129504,-2.15046896097734,0.839634116151659,0.7651325
-0.714149447867307,-2.15827441798862,0.839378364174553,0.7651325
-0.457146746192707,-2.16608666380177,0.839149279327067,0.7651325
-0.385000437226378,-2.17391274643375,0.83899329492085,0.7651325
0.0684901891002259,-2.18171946443083,0.838906213016863,0.7651325
-0.30601726807519,-2.18954034276484,0.838708084738849,0.7651325
-0.28181227934687,-2.19736584589066,0.83840139586544,0.7651325
-0.262206541189474,-2.20517630401811,0.838224331173395,0.7651325
-0.362006570385555,-2.21297369616015,0.838057392767054,0.7651325
-0.398267142492295,-2.22077582802663,0.837869941459975,0.7651325
-0.423445496672496,-2.22858589541681,0.837713252784955,0.7651325
-0.320144151495744,-2.23637730494241,0.837578217408769,0.7651325
-0.688977593614795,-2.24416359115848,0.837379453266651,0.7651325
-0.163892643543395,-2.2519670720647,0.837103379078511,0.7651325
-0.455667361788571,-2.25836398945697,0.83687524606421,0.7651325
-0.507080483191244,-2.26225846133387,0.836723496523461,0.7651325
-0.316679523281233,-2.26788702812197,0.836579019989315,0.7651325
-0.389223663042913,-2.275423182586,0.836384319095367,0.7651325
-0.537899269153735,-2.28323556421715,0.836164232761439,0.7651325
-0.380834027572084,-2.26395860591289,0.836661340593268,0.7651325
-0.646369282285916,-2.29105030375125,0.835895000939324,0.7651325
-0.385334286234673,-2.29886617384545,0.835629195658717,0.7651325
-0.342985303585262,-2.3144991530466,0.835088345958472,0.7651325
-0.563725392870324,-2.34572269170457,0.834087788249989,0.7651325
-0.580728463573621,-2.35353096763262,0.833791571606008,0.7651325
-0.593777262948997,-2.30668274953593,0.835363856104147,0.7651325
-0.539671018359343,-2.33791721859492,0.834376995126501,0.7651325
-0.431011367676674,-2.33011239264332,0.834637663229633,0.7651325
-0.391905510508936,-2.32230853631646,0.834865974670214,0.7651325
-0.508454856327607,-2.36134387832634,0.833512443533692,0.7651325
-0.690882007559666,-2.36915492034082,0.833277571157194,0.7651325
-0.917140793257044,-2.37696230271814,0.83304388588967,0.7651325
-0.503797069547547,-2.38480234650483,0.832646724890973,0.7651325
-0.50706956005009,-2.4004021928463,0.83209456916099,0.7651325
-0.34834515063856,-2.39261839999181,0.832284684117325,0.7651325
-1.02044637255996,-2.40821203262122,0.831853071386251,0.7651325
-0.769538790091958,-2.41602646744865,0.831551633475611,0.7651325
-0.789029332338319,-2.42384131615006,0.831246693886122,0.7651325
0.0991796231736991,-2.43164506052564,0.830984010966763,0.7651325
-0.697931223286296,-2.43944364287208,0.830738530795049,0.7651325
-0.742618327765246,-2.44459394136551,0.830562932313363,0.7651325
-0.737425130351004,-2.448492222269,0.830411862317253,0.7651325
-0.814515834618991,-2.45503555506658,0.830147704074953,0.7651325
-0.851838989282914,-2.46282937857333,0.829822226794291,0.7651325
-0.891744060186992,-2.47062736280858,0.829482526030299,0.7651325
-0.887710433701804,-2.47843099591795,0.829145366104084,0.7651325
-0.924858682541526,-2.48623579690111,0.828818279520126,0.7651325
-0.951620340754856,-2.49720036223877,0.828389090135746,0.7651325
-0.922512545469815,-2.50191443785572,0.828209358150821,0.7651325
-1.07036334118811,-2.51716108534224,0.827584415763126,0.7651325
-0.912916174909748,-2.49326432984533,0.828537391408713,0.7651325
-1.09079923737449,-2.50972637580554,0.827913284638789,0.7651325
-1.20583749598505,-2.52106364225325,0.827385145803177,0.7651325
-1.22119344753762,-2.53314003461338,0.826894539241151,0.7651325
-1.08950533450239,-2.52533778518209,0.827213472502536,0.7651325
-1.27336989061879,-2.54094456533082,0.826558733585313,0.7651325
-1.22406463858272,-2.54875158953328,0.826248137074373,0.7651325
-1.61723482166206,-2.88453567025648,0.808927302173692,0.7651325
-1.44036667742136,-2.89015856122379,0.808584990471626,0.7651325
-0.532655027075651,-2.98599741937764,0.80233616351658,0.7651325
-1.47781984567251,-2.56436941735114,0.825589645673355,0.7651325
-1.39503539943126,-2.55655996445999,0.825936406359792,0.7651325
-1.78887468822643,-2.87967745531332,0.809213209704676,0.7651325
-1.95300244658909,-2.87583179062236,0.809445899806255,0.7651325
-1.49635327050327,-2.89405167902204,0.808337934866268,0.7651325
-0.527106155747917,-2.9782800548804,0.802843687732412,0.7651325
-1.52109858888767,-2.57217925502664,0.825239886424132,0.7651325
-2.14550000175396,-2.86904646884018,0.809859768919114,0.7651325
-1.22331557422758,-2.90011579105559,0.80797992832619,0.7651325
-0.536221677684456,-2.97060032151062,0.803342166977459,0.7651325
-1.62585605606971,-2.58116774750254,0.824830284822573,0.7651325
-1.58230361695332,-2.57723587992562,0.825014162735638,0.7651325
-2.27178714502319,-2.85953524504723,0.810443229843198,0.7651325
-2.30170528953256,-2.86348830580875,0.810197077334347,0.7651325
-0.954838438138056,-2.90790843285183,0.807505976078131,0.7651325
-0.571601020082522,-2.96665324470675,0.803608664963795,0.7651325
-1.58214776385606,-2.58784192915378,0.824532459342182,0.7651325
-1.89898261091322,-2.59563660250717,0.824191930340925,0.7651325
-2.3616267433579,-2.85336839858389,0.810819997995404,0.7651325
-2.62919993194401,-2.82222423443775,0.812648226685021,0.7651325
-0.785074915419392,-2.91570646367653,0.807023596882289,0.7651325
-0.594870474523542,-2.96255786919778,0.803921818086234,0.7651325
-1.48255732124329,-2.60343615099644,0.823841254819587,0.7651325
-2.53162110311427,-2.83005944709264,0.812194481138326,0.7651325
-2.52812227222843,-2.84558187383249,0.811284492678751,0.7651325
-2.62683457683342,-2.8143955426509,0.813102039195428,0.7651325
-0.676832623728504,-2.9235004049873,0.806539480796708,0.7651325
-0.521936525790535,-2.95472933664784,0.804457968278621,0.7651325
-1.83384175149794,-2.60999396413527,0.823546712278554,0.7651325
-2.55873230703213,-2.83782458136637,0.811745457391124,0.7651325
-2.64772625254641,-2.80659612591897,0.813544183093988,0.7651325
-0.594297065606846,-2.9312900935571,0.806037474584917,0.7651325
-0.603158675493069,-2.94690190459688,0.804984831408295,0.7651325
-1.96664497172489,-2.61389424539055,0.823371948183616,0.7651325
-2.05174213331874,-2.63462658765021,0.82239496072517,0.7651325
-2.73428262771115,-2.79879574702103,0.813995720599736,0.7651325
-0.572623839484276,-2.93981555447722,0.805482137590015,0.7651325
-0.572623839484276,-2.93592063658941,0.805737948920253,0.7651325
-1.84726278735359,-2.61903551449016,0.823134874230259,0.7651325
-2.10328448603343,-2.62683174399319,0.822765003750678,0.7651325
-2.02875964327578,-2.64242283998589,0.822036656293391,0.7651325
-2.5363211712974,-2.79099181284127,0.814433570736723,0.7651325
-2.49959038182016,-2.74070405617823,0.817112313274329,0.7651325
-2.45630279247345,-2.74473730339379,0.816898565202227,0.7651325
-2.24328051565846,-2.65021984173845,0.821666111375277,0.7651325
-2.45257367989824,-2.75191799238376,0.816521896231714,0.7651325
-2.61975212629462,-2.78321337215699,0.814856681162027,0.7651325
-2.48823574239542,-2.75973651030591,0.816108519247155,0.7651325
-2.20280280848502,-2.72853507635931,0.817750207921563,0.7651325
-2.27741269995588,-2.73613113788297,0.817354438563136,0.7651325
-2.26504804264319,-2.65802075656322,0.821271515814631,0.7651325
-2.21958243000625,-2.6658531354214,0.820888154805504,0.7651325
-2.42912829737974,-2.72055309528633,0.818164048414432,0.7651325
-2.48130268813544,-2.76760974634753,0.815689703046423,0.7651325
-2.44483697723554,-2.77544892147227,0.815276234971081,0.7651325
-2.46219277624775,-2.72461066203527,0.817953155200976,0.7651325
-2.46164173884674,-2.69711395114492,0.819378949787537,0.7651325
-2.29380604364865,-2.68150185283297,0.820145927807668,0.7651325
-2.23828941668963,-2.67369044907667,0.820519424139514,0.7651325
-2.41697845611119,-2.70491669218957,0.818969675076966,0.7651325
-2.4026560083149,-2.71272791263866,0.818567593305257,0.7651325
-2.33358509761255,-2.68931080960515,0.819772750540334,0.7651325
-2.73685944121724,-3.58343122477063,0.736839726393774,0.7651325
-2.69099464800498,-3.57885811445121,0.73751101844801,0.7651325
-2.67909976057089,-3.58726702855258,0.736269114537705,0.7651325
-2.74644598464673,-3.5711216695047,0.738646146907106,0.7651325
-2.7712401100714,-3.56341270151827,0.73975382212045,0.7651325
-3.02876122032809,-3.55587394930294,0.740810371194652,0.7651325
-2.88177875205788,-3.54854683563752,0.741776197731464,0.7651325
-1.40961041245444,-3.54146844238955,0.742378924027538,0.7651325
2.54148896639389,-3.53460580528326,0.742176352443977,0.7651325
4.67337873480011,-3.52525861875517,0.740667394182573,0.7651325
4.67337873480011,-3.52737827070948,0.741207079440595,0.7651325
4.67337873480011,-3.52976832506047,0.741607932947237,0.7651325
4.91658604503516,-3.5179809805474,0.738684330868874,0.7651325
4.91658604503516,-3.52048153839914,0.739481202660368,0.7651325
4.91658604503516,-3.52284133799787,0.740069520925546,0.7651325
-1.5246574867829,-3.50173195762019,0.735264754592711,0.7651325
5.26133584835452,-3.51213743785525,0.736675086666622,0.7651325
4.73317373561939,-3.50647623151622,0.734700047490668,0.7651325
-3.94077584997074,-3.42157977915368,0.756503683697419,0.7651325
-1.17099153083757,-3.49360342196429,0.737505208346593,0.7651325
-1.29948659052748,-3.4861113529577,0.739584483934553,0.7651325
-3.57820213949987,-3.42924984352401,0.754859702380069,0.7651325
-3.65737919001883,-3.43318314121737,0.754016068092098,0.7651325
-4.55603772254988,-3.41374188599776,0.758249877418653,0.7651325
-1.01808924879505,-3.48172522901944,0.740844098557696,0.7651325
-4.01109991758542,-3.43341742981922,0.753963716923227,0.7651325
-4.30927783713165,-3.3967821835831,0.761889962202063,0.7651325
-4.29755445193023,-3.40058086211332,0.761099340006238,0.7651325
-4.40428830937804,-3.40601094264284,0.759962402455546,0.7651325
-2.40686699919171,-3.46002588617393,0.74700768954546,0.7651325
-1.19209885908651,-3.47614090290435,0.742475106732566,0.7651325
-3.57611765539828,-3.43718386814096,0.753062028518351,0.7651325
-2.71239570282903,-3.45258856050104,0.749028602887602,0.7651325
-4.07034573511272,-3.39266351229737,0.762711311229561,0.7651325
-1.8379049484565,-3.4639783898137,0.745932277480427,0.7651325
-1.56282912544524,-3.46821145484999,0.74474802736545,0.7651325
-3.24047158900419,-3.4447763196295,0.751133287117813,0.7651325
-3.61684527406781,-3.29772864804076,0.777521591798363,0.7651325
-3.97597516943996,-3.30542122847527,0.776560808630757,0.7651325
-4.71251021837717,-3.38286694299586,0.764656744479406,0.7651325
-4.1165648780626,-3.38871690076865,0.763456512257372,0.7651325
-3.11881218738732,-3.28995043051655,0.778454313051094,0.7651325
-4.12419259134622,-3.31431377810318,0.775472348921559,0.7651325
-3.81961995508893,-3.31046452336555,0.775934224688156,0.7651325
-4.60207555220559,-3.36733663654154,0.76757208762921,0.7651325
-4.63250541062738,-3.37506395167053,0.766195455397906,0.7651325
-3.05922359389905,-3.28214549181525,0.779391658425599,0.7651325
-3.9700060036126,-3.32088620052146,0.774623710232976,0.7651325
-3.74286968361939,-3.35356419429346,0.77003616643686,0.7651325
-4.47850012069356,-3.35795846048225,0.769319542898352,0.7651325
-5.17937303052718,-3.36176638936298,0.768576626473776,0.7651325
-3.21166309956977,-3.27439066428401,0.780288407049621,0.7651325
-3.95853451972221,-3.32869005416484,0.77353210612848,0.7651325
-4.2284634344861,-3.34964214296604,0.770575209079193,0.7651325
-3.36490464793113,-3.26663390658715,0.781131233578646,0.7651325
-4.06746161239536,-3.34420786255079,0.771350855864602,0.7651325
-3.91973803857636,-3.33645550835047,0.772439038247941,0.7651325
-3.02177821251313,-3.26017895507389,0.781806349963179,0.7651325
-3.30508492531851,-3.24884920881689,0.782855908228667,0.7651325
-3.33857041196133,-3.25626664987759,0.782179927789491,0.7651325
-2.46766955506422,-3.24337681545094,0.783309772104246,0.7651325
-3.08675904974306,-3.25270138315786,0.782503342749744,0.7651325
-2.54419779047057,-3.23567024723799,0.783960145217481,0.7651325
-2.46524628839226,-3.22796947138724,0.784654946578197,0.7651325
-2.44661734835844,-3.22026427521627,0.785339756813852,0.7651325
-2.10729543271413,-3.21295781155657,0.785924649075915,0.7651325
-2.32563879894874,-3.20901323424198,0.786204478949982,0.7651325
-2.18976347053546,-3.2045998544586,0.786586887809204,0.7651325
-1.91384637108343,-3.19676102386881,0.787225065877766,0.7651325
-1.83777133810115,-3.18892929793367,0.787820732091774,0.7651325
-1.89900643405286,-3.18111476123393,0.788436905307237,0.7651325
-1.70944548298234,-3.17330932333505,0.789054793791937,0.7651325
-1.81737194466508,-3.16547357757919,0.789701407208315,0.7651325
-1.71734637096058,-3.15764668573424,0.790348043063031,0.7651325
-1.63976442983124,-3.14987017503452,0.790934543020472,0.7651325
-1.51986592176522,-3.14208682169138,0.791468098352411,0.7651325
-1.52949590656447,-3.13429066475797,0.792039277466855,0.7651325
-1.47788271108701,-3.12484658478603,0.792753654375173,0.7651325
-1.57784534293246,-3.12873993607137,0.792473591506072,0.7651325
-1.58349238767469,-3.11873354446399,0.793269241546232,0.7651325
-1.17722913637781,-3.11276039290648,0.793719229088397,0.7651325
-1.25516454596455,-3.10881619905068,0.793942043137116,0.7651325
-1.42664928570027,-3.10306580852273,0.794391931094453,0.7651325
-1.43642179840981,-3.09525512279013,0.795038563632327,0.7651325
-1.27358266420842,-3.08744371562576,0.795625902076358,0.7651325
-1.38836792659348,-3.07963488127762,0.796197318498631,0.7651325
-1.14212738611057,-3.07183192396855,0.796775491754299,0.7651325
-1.24105745554419,-3.06400343957357,0.797409839046675,0.7651325
-1.06780900029737,-3.0561838355573,0.79802467970371,0.7651325
-0.993427669652498,-3.04840012757644,0.798551146077433,0.7651325
-0.877340800878384,-3.04061567439993,0.799075721627371,0.7651325
-0.944335002354498,-3.03283838987969,0.799643669223865,0.7651325
-0.746504548514846,-3.02507306539031,0.80015606364425,0.7651325
-0.746299150871308,-3.0152540905457,0.800750832499554,0.7651325
-0.583964133264733,-3.00949132369166,0.801094591506502,0.7651325
-0.479834794591278,-2.99516997269819,0.801787021554142,0.7651325
-0.465382520154066,-2.98993550245283,0.802065225547876,0.7651325
-0.461447841371195,-3.00177146618474,0.801473604206512,0.7651325
-0.763438392333598,-3.01912439861569,0.800490059064895,0.7651325
-0.397617974925511,-2.99119162763056,0.8019970728345,0.7651325
-0.246417810825697,-1.97080342041088,0.843731666689175,0.7651325
-0.285829632258436,-1.96299104824019,0.843852355827434,0.7651325
-0.197715005031142,-1.95517292786781,0.843961526799782,0.7651325
-0.768758504432397,-1.94882781882223,0.844114596452389,0.7651325
-0.175307349137526,-1.94492087976743,0.844239404283569,0.7651325
-0.167647424872156,-1.9395337302091,0.844289591377821,0.7651325
-0.355588733775799,-1.93172232855264,0.84441307712961,0.7651325
-0.263711593264064,-1.91613076390937,0.844680776571062,0.7651325
-0.275137425866017,-1.92392941562895,0.84456168013156,0.7651325
-0.101169867389868,-1.90050280235011,0.844860193451822,0.7651325
