"CpX","X (m)","Y (m)","Z (m)"
49.499357369329,-3.86851612393413,0.774375,0.0443961849544212
-0.932071651370138,-3.87948145597455,0.774375,0.0302203312523164
-0.851714141248084,-3.90190982225694,0.774375,0.0316066538449072
49.8707711323471,-3.8686930007275,0.774375,0.0487772766407375
-0.869502772700309,-3.90581506686038,0.774375,0.031850751290265
-0.890946553744182,-3.90969483784657,0.774375,0.0320941900444635
-1.25973012828141,-3.94653312727459,0.774375,0.034602344110047
12.4894974746453,-3.75421236300306,0.774375,0.428967305727786
48.3689094770885,-3.86894007168452,0.774375,0.0537692921197424
47.8023763304454,-3.86884680206062,0.774375,0.0518191828730981
-1.24936883474641,-3.9403864338845,0.774375,0.0341253155432229
-1.19451329003548,-3.9365668794604,0.774375,0.0338419894459369
-0.943448264957406,-3.91738978825559,0.774375,0.032580479801866
-0.918250801612193,-3.91355151745797,0.774375,0.0323372323539544
-1.29494252943329,-3.95499255132846,0.774375,0.0352647194741868
-1.32864223584633,-3.95175122192309,0.774375,0.0350104104415022
-1.26285064250546,-3.94423228869553,0.774375,0.0344227258373289
-1.31992336592363,-3.94841295920486,0.774375,0.0347493067872441
-1.63047770503505,-3.95917303804835,0.774375,0.035667955337087
-1.85147606367533,-3.96282597637537,0.774375,0.0360326862764473
14.0136358941195,-3.76239152444286,0.774375,0.420983281602887
46.0667014366545,-3.86917000174652,0.774375,0.05878571044367
-1.0479862611115,-3.92894698092099,0.774375,0.0333191449230097
-1.12679903045265,-3.93276273135171,0.774375,0.0335743066096924
-1.00088683400351,-3.92509658404605,0.774375,0.0330710559525591
-0.967844047552224,-3.92123732368916,0.774375,0.0328249189708221
-2.07752023408887,-3.95686029291249,0.774375,0.035433521087889
-2.23688887802293,-3.96641446418725,0.774375,0.0364603636437391
13.2398825397681,-3.77033828508672,0.774375,0.412792176022148
44.1924937274328,-3.86949965961363,0.774375,0.066769025325999
-2.73732696297051,-3.9696300466751,0.774375,0.0370364599018958
-3.80686546651113,-3.97135580138288,0.774375,0.0374529047896283
14.7532522344759,-3.77971406135507,0.774375,0.402234518180142
42.6588638855889,-3.86975441966788,0.774375,0.0747117437832664
-3.29257114956078,-3.97173522461585,0.774375,0.0375480047735933
16.4588489312904,-3.79272657070185,0.774375,0.385872942801811
41.5937018310172,-3.869939249074,0.774375,0.0826429885598428
-3.3221341010106,-3.97365417183765,0.774375,0.0379403314164994
19.0045258155468,-3.80489606017335,0.774375,0.368608826923646
40.7427936427797,-3.87006877324449,0.774375,0.0905649560315622
-5.13573748243305,-3.97732918110527,0.774375,0.0386998928226427
20.0079465849205,-3.81311579398231,0.774375,0.355755680219113
40.2208515945272,-3.87017087631118,0.774375,0.098491042129896
-5.78661997694241,-3.98261729678268,0.774375,0.0405619849691705
21.8840698830921,-3.8179113087628,0.774375,0.34759691015996
39.774881900125,-3.87021595404027,0.774375,0.106417453772398
-6.73055006889433,-3.98690275477031,0.774375,0.0423822929247461
-7.41752161682206,-3.99053059784935,0.774375,0.0446159962055701
22.7915272918698,-3.82407390348348,0.774375,0.336043524567944
39.5638732552797,-3.87018558017948,0.774375,0.114331427051875
-7.40584981352508,-3.99506975331095,0.774375,0.0477004957023981
25.0347931877042,-3.83177794410898,0.774375,0.320336095693257
39.3576243686807,-3.87013374853653,0.774375,0.122237254804875
-8.09147790204839,-3.99883615874908,0.774375,0.0504084158397233
27.1837307858172,-3.83871811862736,0.774375,0.304042318918607
39.3738592899446,-3.87005383067132,0.774375,0.130158707084347
-8.70604751839233,-4.00701261607943,0.774375,0.0566186375797226
-8.20791588951367,-4.00317573089729,0.774375,0.0536700695176752
29.0830092656785,-3.84514321774743,0.774375,0.286960498851637
39.3033560195666,-3.8699450872433,0.774375,0.138107126126298
-8.83153626509798,-4.01148630648592,0.774375,0.0602020759945013
30.8541591572842,-3.85050852661225,0.774375,0.270687960135428
39.3738915373255,-3.86971278459033,0.774375,0.146087767769087
-9.1369498089888,-4.01524321590135,0.774375,0.0632639148837301
32.6025727333664,-3.85501168855327,0.774375,0.254644934464377
38.8565397998147,-3.86913891093082,0.774375,0.158088789274626
-9.45219920499514,-4.01963827361991,0.774375,0.0670887580841804
-9.56831987728013,-4.02349051750452,0.774375,0.0704648930570815
33.7475082563729,-3.8587843469698,0.774375,0.238470584103377
36.9038023420418,-3.86655157422433,0.774375,0.190246934447103
38.2668031255206,-3.86810558156856,0.774375,0.174122644923163
-10.02784429371,-4.02736773014667,0.774375,0.07403535889585
36.0627089820459,-3.86457985044251,0.774375,0.206221548938096
34.4615809729757,-3.86202178025541,0.774375,0.222251061009747
-10.5244973074446,-4.03129618989507,0.774375,0.0776625179065906
-10.9507008415078,-4.03516812731148,0.774375,0.0815915716906159
-11.2210010368233,-4.03886541932761,0.774375,0.0853757350061458
-11.578977609855,-4.04117255433893,0.774375,0.0878635161359581
-11.4766882054811,-4.04468613012445,0.774375,0.0916641675816212
-12.325580170025,-4.04908057896254,0.774375,0.0966880583772513
-11.8154792478297,-4.04617001068831,0.774375,0.0932800882363838
-12.7195613266028,-4.05325315236567,0.774375,0.101600504742331
-13.1152546611231,-4.05635711834186,0.774375,0.105370539622131
-13.6511744717482,-4.0601327016665,0.774375,0.11018759187893
-13.9681267329368,-4.06305461663245,0.774375,0.114032643794187
-33.3769152358916,-4.10714971257596,0.774375,0.332551201284025
-33.0746282063636,-4.10741120855953,0.774375,0.324837058625066
-14.0297195609112,-4.06667665466803,0.774375,0.118978238144995
-14.9138613190762,-4.06952210208957,0.774375,0.122890927648205
-32.7048795085891,-4.10666434005215,0.774375,0.340244687276936
-32.7627514871907,-4.1075075211721,0.774375,0.317103015642823
-32.3448973609697,-4.1075101204997,0.774375,0.309367483033045
-15.4708889180117,-4.07187836255424,0.774375,0.126518794547604
-16.2320830230022,-4.07816598238521,0.774375,0.136548296932389
-30.9403561060358,-4.10605279207248,0.774375,0.347940535884222
-31.2130317435345,-4.10743768463371,0.774375,0.301623716014449
-29.9034310809101,-4.10726675192914,0.774375,0.293870007789181
-16.108758223956,-4.07583707139928,0.774375,0.13272421588646
-16.164559333619,-4.08090883673216,0.774375,0.141417314596805
-15.4067405580107,-4.08587387776045,0.774375,0.151185948335542
-29.0462750157691,-4.10704292804537,0.774375,0.286110561590034
-28.0446276841238,-4.10682200882098,0.774375,0.278351168258432
-28.1150062431381,-4.10558937611868,0.774375,0.353750258363705
-32.4770721380014,-4.1052833927165,0.774375,0.357623382707268
-16.0438957428669,-4.08408440625541,0.774375,0.147465811820876
-15.6382025938018,-4.08820073040379,0.774375,0.156317158999661
-21.8044881314971,-4.10530635996915,0.774375,0.244157934480755
-26.9245721555754,-4.10660470416092,0.774375,0.270600224887876
-25.0997930723893,-4.10628460844234,0.774375,0.262871167477804
-31.1075747814152,-4.10488348167936,0.774375,0.36338527829227
-15.5804855040258,-4.09124707505609,0.774375,0.163843325159177
-15.9954219274864,-4.09267797793862,0.774375,0.167652531515437
-19.4079824952679,-4.10485210286761,0.774375,0.239726110614575
-17.6578281529485,-4.10400901623247,0.774375,0.232016166943033
-23.1128874224623,-4.10586130673551,0.774375,0.255155473713591
-21.2890169178781,-4.10549478824037,0.774375,0.248009389244236
-32.8089386747958,-4.10409544998419,0.774375,0.371071785305312
-16.0871712823802,-4.09613968811842,0.774375,0.178801378723837
-16.178911693599,-4.09402391211213,0.774375,0.171330443239463
-16.2906299369035,-4.10317858555556,0.774375,0.224381372731899
-15.7631338899984,-4.10230489328105,0.774375,0.216785945182519
-33.6370986254969,-4.10310803339323,0.774375,0.378752545437497
-15.3203326026671,-4.09731814870929,0.774375,0.184976265871676
-32.867434506347,-4.09568785125704,0.774375,0.420472832036474
-15.2884032475905,-4.10140568453935,0.774375,0.209736427853384
-32.0465784077028,-4.10262747339837,0.774375,0.384243988928532
-32.0465784077028,-4.10207840861874,0.774375,0.388326602646608
-32.0465784077028,-4.1010284941162,0.774375,0.394337426697589
-15.0068242524493,-4.09886359133824,0.774375,0.194084921765688
-14.9268685621591,-4.09796442837333,0.774375,0.188829125970545
-32.8542212018438,-4.09895032940365,0.774375,0.405451077748882
-15.033462885311,-4.10089348736996,0.774375,0.205930091604882
-14.8696888929073,-4.10016749194287,0.774375,0.201611867291446
0.0220793229913633,-1.97894534908642,0.774375,0.0252240162532406
0.0311308019873941,-1.98675937698428,0.774375,0.0252062556692524
0.108582242033882,-1.99456828554581,0.774375,0.0251605113489637
-0.01724194333503,-2.00237761163196,0.774375,0.0251359975626314
0.153686269901878,-2.01019742129261,0.774375,0.0250939057111562
-0.00567358452812242,-2.01800463709952,0.774375,0.0250507984097913
0.0768944623929121,-2.02579288642625,0.774375,0.0250411695228115
-0.00969473508445893,-2.0335804431275,0.774375,0.0250159889145224
-0.111440217623272,-2.04138973264083,0.774375,0.0250314874719204
0.0718535372039829,-2.04920729325752,0.774375,0.0250506070932392
0.0236019962265358,-2.05702528424832,0.774375,0.0250496608846509
-0.0220597415249265,-2.06485829034665,0.774375,0.0250713544485968
0.082349485846921,-2.07268523705827,0.774375,0.0250594317833155
0.0181127230595781,-2.08829524948708,0.774375,0.0250153933674421
0.0244941286585081,-2.08049124817691,0.774375,0.0250263232668067
0.117330964144592,-2.09610880194889,0.774375,0.0249520876500732
0.00485987269846735,-2.10392610636298,0.774375,0.0249241112423676
-0.0287456907000078,-2.11174557003842,0.774375,0.0249621097670593
0.0198082962778347,-2.1195567803188,0.774375,0.0249569862088208
0.0617839304705566,-2.1273531585038,0.774375,0.0249227527963439
-0.0605407105960257,-2.13515098716013,0.774375,0.0249146655152486
0.0219582471848616,-2.1429777012342,0.774375,0.0249249119090905
0.0284849706522173,-2.15080399444573,0.774375,0.0249327013154806
0.0972383758375912,-2.15861131325496,0.774375,0.0249112378465419
-0.011259379337052,-2.16642164356611,0.774375,0.0249050230276676
0.0452811042585977,-2.17423351274917,0.774375,0.0248976061709908
0.0204085606771955,-2.18204387481003,0.774375,0.0248502534572501
0.0395232617471785,-2.18985727899602,0.774375,0.0248121971659491
0.00315914271756743,-2.19768979787761,0.774375,0.0248033882550972
0.076762653456627,-2.2055302766216,0.774375,0.0247937727907955
0.0734720157659683,-2.21333779964853,0.774375,0.0247509459604747
-0.00167512461182471,-2.22112416168557,0.774375,0.0247246428751189
0.0306839129277589,-2.22892009362484,0.774375,0.0247244010686399
-0.0649953042629185,-2.23671479317771,0.774375,0.0247514199655075
-0.0353978656423267,-2.24451636351976,0.774375,0.0247943473133563
0.0187727392686237,-2.25233993853986,0.774375,0.0247997457618686
0.00572379682337499,-2.26015322233146,0.774375,0.0247845996565426
-0.0444315350541394,-2.27025771996566,0.774375,0.0247902466000375
-0.0444315350541394,-2.26707242779884,0.774375,0.0247805362818666
-0.0444315350541394,-2.26477421584868,0.774375,0.0247869548894331
0.133348994852044,-2.27354112769086,0.774375,0.0247631078916764
0.133348994852044,-2.27688893940386,0.774375,0.0247160367842066
0.133348994852044,-2.27912894431514,0.774375,0.0247124357627155
-0.0384285984625533,-2.28359783719886,0.774375,0.0247175050901665
-0.0284804183655599,-2.29140968191263,0.774375,0.0247456135320436
-0.0828548369876454,-2.29921994306807,0.774375,0.0247981318110691
0.0691956296289746,-2.30701842311011,0.774375,0.0248080995275045
-0.00844408898053457,-2.31480677520284,0.774375,0.0247716331378711
-0.102572099022616,-2.32259727446048,0.774375,0.0248046317466063
-0.0577645842054534,-2.33041235995579,0.774375,0.0248539963361247
-0.00858179532405125,-2.33825169179341,0.774375,0.0248691634232497
-0.0622162008990637,-2.34609277707967,0.774375,0.0248879921199938
-0.0434784706439484,-2.35390420526891,0.774375,0.0249071728981202
0.0567268153060385,-2.35943126643832,0.774375,0.0248898653230098
0.0567268153060385,-2.3626591423189,0.774375,0.0248811876434043
0.0567268153060385,-2.36491825128709,0.774375,0.0248992496391231
-0.0973440432427191,-2.36949088281985,0.774375,0.0249267449559449
0.0154429645787327,-2.37731226208828,0.774375,0.0249635097589192
-0.0113626578962817,-2.38514367825666,0.774375,0.0249679281444034
-0.0166930465205449,-2.39296039527784,0.774375,0.024937337337041
-0.0442906732882253,-2.40075810292006,0.774375,0.0249543042277185
-0.0584857151295228,-2.40857355946617,0.774375,0.0250043641403562
0.0493020915939924,-2.41639514745151,0.774375,0.0250014209711767
-0.0655206501284276,-2.42420075176511,0.774375,0.0250114878763476
-0.0561162539197962,-2.43201489086517,0.774375,0.0250405467760964
0.0309005034753648,-2.43984993174914,0.774375,0.0250247457855129
-0.1582512071494,-2.44767789228141,0.774375,0.0250347761255024
0.175765764255354,-2.4554720619664,0.774375,0.0250553890636866
-0.0766968389017783,-2.46324529841379,0.774375,0.0250576882175957
-0.0960332241488983,-2.47103078972338,0.774375,0.025110709800502
-0.124410810282649,-2.47885690455609,0.774375,0.0251673306863533
-0.164375853763083,-2.48669210453724,0.774375,0.025224249897584
0.268642002730512,-2.49450282961153,0.774375,0.0252154520715465
-0.0465842903072463,-2.50231596350201,0.774375,0.0251814274198204
-0.0234183481147155,-2.51013022699454,0.774375,0.0251898631153157
-0.0427582257673744,-2.51791206060271,0.774375,0.0251934359020139
-0.147327822660886,-2.52569287039376,0.774375,0.0252397003023483
-0.0564326475206669,-2.53350362063901,0.774375,0.0253059789279748
-0.0872739928923726,-2.54133279331711,0.774375,0.0253574467076994
-0.0250105798196817,-2.54917292822191,0.774375,0.0253832252318643
0.00923919227067128,-2.55699010584157,0.774375,0.025355757650282
-0.143026538528271,-2.56478929797914,0.774375,0.0253952142624748
-0.0315569351942935,-2.57260153100842,0.774375,0.0254721675131314
-0.082499188103016,-2.58041759482534,0.774375,0.0255066432553446
-0.0251302336019275,-2.58822907927866,0.774375,0.0255346232219314
-0.0865123433634984,-2.59603879373068,0.774375,0.025560692387542
-0.0688781680924311,-2.60384887205076,0.774375,0.0255996318569008
-0.033070503796438,-2.61166291464748,0.774375,0.025628205565964
-0.0303788775580853,-2.61947401590092,0.774375,0.0256290826556623
-0.134649794806719,-2.62727126105117,0.774375,0.0256795698896669
-0.135887217839279,-2.63508120767325,0.774375,0.0257829951612426
-0.0158143640002056,-2.64290760718949,0.774375,0.0258320657509736
-0.0894967472077052,-2.65073330181762,0.774375,0.0258612563767981
0.00558298267916604,-2.65855874447833,0.774375,0.0258817912610003
-0.0883198046537346,-2.66637294518602,0.774375,0.0259044129151573
0.018845600801353,-2.67418330588374,0.774375,0.0259213849815101
-0.00701273116758962,-2.68200826279184,0.774375,0.0258996832544583
0.0413403103116238,-2.68982745528247,0.774375,0.0258782708769248
-0.120751259039395,-2.69763829161888,0.774375,0.0259115639697554
0.140769212094477,-2.73686361329341,0.774375,0.0257128299308442
-0.0550991041358041,-2.70546105953557,0.774375,0.0259782047491953
0.105875462786286,-2.72903820033622,0.774375,0.0257925132366364
-0.0427951153029118,-2.71331791838639,0.774375,0.0260117237416708
0.300518960285045,-2.72119174219713,0.774375,0.0259275911702526
0.199906333994889,-2.74468352582869,0.774375,0.0256127382042265
0.268678682646987,-2.75250586480946,0.774375,0.025476017481966
-0.0448790015868712,-2.76033861344112,0.774375,0.0254149492586601
0.454883387241708,-2.76819233673642,0.774375,0.0252959976128502
0.270337169145981,-2.77603732190199,0.774375,0.025103900276072
0.117549378095429,-2.78386228078676,0.774375,0.0250209814907918
0.330397464705772,-2.79168664502721,0.774375,0.0249098855711443
0.639973739168682,-2.79954473277457,0.774375,0.0246570370809101
-0.0511971480983697,-2.80739028097014,0.774375,0.0245084400216517
0.979416263115496,-2.81525064751079,0.774375,0.0243165816026006
0.39082105857196,-2.82312538455484,0.774375,0.0239927021480873
0.699464559378925,-2.83095332186294,0.774375,0.02370499425854
1.49409394348556,-2.83879140035543,0.774375,0.0232493351684707
0.461650955713591,-2.84663860430831,0.774375,0.0228532512121626
1.18227388649858,-2.85446959971441,0.774375,0.0224952907139711
1.24797062783311,-2.8622928194354,0.774375,0.0220145088817107
1.71005920925864,-2.87533682500881,0.774375,0.0212526450716942
0.946800242210781,-2.87011057885398,0.774375,0.0215798088836971
0.797914927230909,-2.87927231342436,0.774375,0.0210185669884841
0.805484724914886,-2.8858025770007,0.774375,0.0207445682979426
0.948038691764629,-2.89363709682851,0.774375,0.0203891224595439
0.66308941196103,-2.90147065033556,0.774375,0.020026281573811
1.2091149111876,-2.90931096086494,0.774375,0.0196526334974642
1.25458035173576,-2.91713594838955,0.774375,0.0192415822314514
1.24875546881967,-2.9249558203773,0.774375,0.0188307896713622
1.50519205990397,-2.93279104206756,0.774375,0.0184186346862194
1.34976623663543,-2.9406321402995,0.774375,0.0180164508682061
1.54101884390562,-2.94605747013926,0.774375,0.0177315592026868
1.07999031924434,-2.94996030556987,0.774375,0.017510468152229
0.980525325084346,-2.95627058539908,0.774375,0.0172043059845369
1.1012441813269,-2.9641043816414,0.774375,0.0168008888017824
1.88620388089957,-2.97146564857748,0.774375,0.0163077993273383
0.904579490233105,-2.97538436653419,0.774375,0.0160153837045389
0.847257989023411,-2.97978349408015,0.774375,0.0158451735388459
13.3747487645053,-3.74355080022343,0.774375,0.438352309672312
0.86743524366784,-2.987579248651,0.774375,0.015533097999474
13.0742068202826,-3.72712440734689,0.774375,0.451522252631429
1.10524502743279,-2.9953206586532,0.774375,0.0151628038590582
1.004800362604,-3.00305106249648,0.774375,0.0147541011169706
13.5669492697161,-3.70976101670823,0.774375,0.46403563778345
0.999943057290566,-3.01081133099654,0.774375,0.0143710890020354
12.4441698279426,-3.68747905096633,0.774375,0.477452373930313
11.9300072235075,-3.69517812359359,0.774375,0.473170967339628
0.575788585237998,-3.01666885988488,0.774375,0.0141361008285849
0.849560285054062,-3.02059014267897,0.774375,0.0140108984121127
1.08770708232902,-3.02448052233696,0.774375,0.0138365429111405
12.2298288300898,-3.6774657033722,0.774375,0.48282379230965
11.0842159074205,-3.65842352544196,0.774375,0.492516155455003
1.1090697479314,-3.02830805910994,0.774375,0.0136263558657891
12.7332161887923,-3.66629775914122,0.774375,0.488773241705783
10.8944455279149,-3.64479864666912,0.774375,0.498483792191061
0.11028132585872,-3.03208030969199,0.774375,0.0135060613703117
0.00661840260923372,-3.03583477303092,0.774375,0.0134923457530333
8.49741052292695,-3.61234419067847,0.774375,0.510151651477339
8.94042295468492,-3.62859157125744,0.774375,0.50475128388019
0.0922910916026321,-3.03960101959924,0.774375,0.0134803611768489
0.0313023928298792,-3.04328271041676,0.774375,0.0134666589199624
-0.14630779958477,-3.04711616486931,0.774375,0.0134696840598931
6.71046094922563,-3.59605583394832,0.774375,0.51481550670211
0.240614007409723,-3.05103593091339,0.774375,0.0134635644630793
6.35547090573007,-3.57964191815745,0.774375,0.518815245059635
0.00185529761606221,-3.05478245763069,0.774375,0.0134510492435125
-0.847164432246064,-3.05847677723659,0.774375,0.0135953257563983
4.5341101155162,-3.56346022604392,0.774375,0.522108192922359
-1.34249852835474,-3.06217799505595,0.774375,0.0140437751295058
-2.76496443753283,-3.06423411412296,0.774375,0.014397592893795
4.39175603048257,-3.54767386450194,0.774375,0.524717559113183
2.45110334469517,-3.53151804965265,0.774375,0.526745729967022
2.37484874225772,-3.51522411379612,0.774375,0.528182800257758
0.365330780709311,-3.4990530427644,0.774375,0.528989592289307
0.337012092344075,-3.48287039937455,0.774375,0.529193741335193
-1.73443124301128,-3.46669825466495,0.774375,0.528794257738126
-1.79721027998139,-3.45046722785598,0.774375,0.527776380601989
-3.90334447619732,-3.43410509683074,0.774375,0.526133140475088
6.59030520239374,-3.09987406641737,0.774375,0.016223542080745
-4.08464960641708,-3.41793212017657,0.774375,0.523863767000331
-40.9653287438594,-3.10129164538848,0.774375,0.0165764884438947
-6.13455125603787,-3.40180924114688,0.774375,0.520991361256988
-29.4372507575709,-3.10226591316143,0.774375,0.0169941796935555
-30.4809552108828,-3.10301173335677,0.774375,0.0175499696842229
-6.25632030853459,-3.38552771898016,0.774375,0.517488133929853
-56.3112432793957,-3.10368346822658,0.774375,0.0188634933526293
-8.64882319934871,-3.36928425306214,0.774375,0.513283132775507
-60.0039142551673,-3.10365226350781,0.774375,0.021176705001749
-9.35301227302147,-3.35321067281375,0.774375,0.508310809508146
-62.4549746284338,-3.10360178263168,0.774375,0.0241413664059521
-11.1568781126622,-3.33692154139334,0.774375,0.502564445658294
-56.3719970703128,-3.10347273585011,0.774375,0.0290912564630001
-12.6409998873549,-3.32012425120518,0.774375,0.495798597245816
-54.4846941014854,-3.1033088837528,0.774375,0.0362741882144302
-14.5226836954435,-3.30385172066156,0.774375,0.48838182011301
-49.3375727731071,-3.10319086891469,0.774375,0.0427039659823309
-49.8320581667991,-3.10313050807488,0.774375,0.0465694031687843
-16.7902565275817,-3.28764524151671,0.774375,0.479864274841435
-46.5632060658269,-3.10306940578795,0.774375,0.0516191450116541
-18.7152157087801,-3.27135657283927,0.774375,0.470235475900155
-43.1721072869994,-3.10300715932316,0.774375,0.0594819909753065
-28.0274073801988,-3.1771466399307,0.774375,0.380750376428622
-29.324751083496,-3.20249901797831,0.774375,0.412776900826493
-29.6226943493076,-3.21038968621277,0.774375,0.421332395217687
-30.813016280204,-3.1878909529098,0.774375,0.395359813833812
-30.9503377033105,-3.1909465723062,0.774375,0.399439950703447
-29.2729015506292,-3.19533121823698,0.774375,0.404736146320775
-20.6440417121895,-3.25842490234732,0.774375,0.461807406497494
-40.6062500070656,-3.10298589178535,0.774375,0.0673626248695364
-19.7348685304024,-3.15605421625706,0.774375,0.345539128304271
-20.4403110421372,-3.1582075544921,0.774375,0.349635626735184
-22.1489686159652,-3.16169195355744,0.774375,0.356241474482247
-23.5515692865239,-3.16641671511062,0.774375,0.364446147142359
-26.5512519076878,-3.17133198958586,0.774375,0.372168372134843
-29.7632966323709,-3.18322300815213,0.774375,0.389126374159468
-23.3544892303574,-3.23925912900215,0.774375,0.447417571474029
-25.7352228187687,-3.22287083438047,0.774375,0.433389947417467
-22.0578810989414,-3.25026366903288,0.774375,0.456001167828745
-38.7037798757089,-3.10301870243731,0.774375,0.0752599681264594
-20.706921565039,-3.14235648437571,0.774375,0.315171547526004
-19.7392215237882,-3.14591803675022,0.774375,0.323550703344032
-19.491200964243,-3.14950344213828,0.774375,0.331652447868734
-19.4041307591167,-3.15314667310171,0.774375,0.339599784065828
-36.9962015966565,-3.1031075269138,0.774375,0.0831656624886217
-24.3549621296964,-3.12845838788217,0.774375,0.274684595312645
-24.6739758304649,-3.12620978187842,0.774375,0.266568386167826
-24.0593096714386,-3.1308001641732,0.774375,0.282724373454592
-22.6309726737147,-3.13622674480763,0.774375,0.298972100422122
-21.8324436923474,-3.13919322063771,0.774375,0.307032160978924
-35.5259313049359,-3.10323376647959,0.774375,0.0910737196105411
-25.478609915426,-3.12232229775854,0.774375,0.250586372044003
-25.3837097313489,-3.12421060446527,0.774375,0.258575349963487
-22.9223297245402,-3.13334926296312,0.774375,0.290814021235442
-33.999747046489,-3.10339107779364,0.774375,0.0989835310519027
-26.2464529986993,-3.11878654425345,0.774375,0.234352913162828
-25.8307902595376,-3.12049671768261,0.774375,0.242493979760084
-33.1428324009984,-3.10361122146414,0.774375,0.10690136320325
-27.9872168617833,-3.1129263057528,0.774375,0.202514583092811
-27.1969636975122,-3.11424531327279,0.774375,0.210484829871928
-26.2677459680114,-3.1171236199466,0.774375,0.226195064874487
-26.9043705781483,-3.11562867315567,0.774375,0.218320875539881
-33.0390847217287,-3.10393045037461,0.774375,0.114835414264244
-28.9578223396883,-3.11052572823129,0.774375,0.186513952804957
-28.6518671611239,-3.11171843076703,0.774375,0.194553714614098
-32.8823683993708,-3.10430806095942,0.774375,0.122789885738856
-30.7322895216516,-3.10848990384738,0.774375,0.170706230323625
-29.7037363642536,-3.10942670145544,0.774375,0.178545950107897
-32.3803290173501,-3.10474373397954,0.774375,0.130770522818313
-31.5074827966862,-3.10671554717814,0.774375,0.154696256501411
