"CpX","X (m)","Y (m)","Z (m)"
-3.85279181863958,-3.91809750515938,0.287625,0.759416206056421
-3.84544187683042,-3.9303806192973,0.287625,0.75471726593361
-3.94321597414152,-3.94625209312276,0.287625,0.748698730240095
-4.06992347208146,-3.96185916805169,0.287625,0.74278344381632
-4.21581206702232,-3.97733161921246,0.287625,0.736903173935929
-4.50418490823692,-3.99266462139601,0.287625,0.731040193691997
-4.78851486357903,-4.00823530937438,0.287625,0.724982980916798
-4.93019620388205,-4.02430800869745,0.287625,0.71857195671782
-4.88965809109518,-4.03488375558964,0.287625,0.714302943021319
-4.9896948550302,-4.04214601173579,0.287625,0.711343717764611
-5.14035565373862,-4.05483402617692,0.287625,0.706119123835587
-6.00913097786889,-4.07013143924988,0.287625,0.699785741670966
-5.88956986274424,-4.08558776345196,0.287625,0.69305420476397
-9.08919792823974,-4.18351895270585,0.287625,0.643487932221584
-9.94177774468047,-4.19734127503305,0.287625,0.634627256855281
-10.2107009087192,-4.20668881159974,0.287625,0.628351203081879
-5.71528757537328,-4.10131612259629,0.287625,0.685980552948314
-9.23686662835237,-4.17445915771039,0.287625,0.649102827067358
-8.87115795510065,-4.17975288615137,0.287625,0.645832171432873
-9.76811716926402,-4.18963642781663,0.287625,0.639634798175515
-9.84989631465076,-4.20319265187655,0.287625,0.630737003326704
-10.8885537334443,-4.21165184308772,0.287625,0.624781877425252
-7.79819808960425,-4.11675273772738,0.287625,0.679118343485076
-10.4278024251336,-4.16991974757997,0.287625,0.651901165953993
-10.9290911570963,-4.21567790163828,0.287625,0.621835937323206
-8.01266998099847,-4.13227544637092,0.287625,0.671713531175064
-10.1965862802144,-4.16612046023814,0.287625,0.65404135498213
-9.19471060644153,-4.15917022566489,0.287625,0.657793095538256
-7.61456023152431,-4.14765653389325,0.287625,0.663803294607551
-10.4268746361179,-4.21995655025507,0.287625,0.618495827244246
-9.97548729263012,-4.22429433609819,0.287625,0.615095123340383
-10.3176538721292,-4.22815871564226,0.287625,0.6118830063616
-8.23321254805025,-4.23234953264633,0.287625,0.608266133765981
-5.63507477942852,-4.23616593048359,0.287625,0.604705305394212
97.3284804542248,-4.40731571211447,0.287625,0.278880386133788
-3.97367056735221,-4.24013149965382,0.287625,0.601009385968051
97.2948296416937,-4.40785508087688,0.287625,0.286810688469986
-3.24834000820839,-4.24393145575628,0.287625,0.597423876898073
-2.00857219178382,-4.2477798779422,0.287625,0.593696896320218
97.0673892886037,-4.40827279833713,0.287625,0.294521773805513
-0.0462806175296551,-4.25157003564728,0.287625,0.589924606536611
0.767817348335171,-4.25534174878498,0.287625,0.586169136005413
96.7158039601391,-4.4086002466135,0.287625,0.302092806762766
1.01713112073316,-4.25911860539176,0.287625,0.58237375057831
1.65119928309499,-4.26283533309823,0.287625,0.578569698676826
95.5706361348925,-4.40895589353283,0.287625,0.31685075434722
96.2709516177143,-4.40884632963006,0.287625,0.30954485502496
4.10401283279637,-4.26656206111168,0.287625,0.574533559230953
94.268310425866,-4.40886230786689,0.287625,0.324059147220386
7.03484851242188,-4.27375800351591,0.287625,0.566511535699338
5.64441660828436,-4.27007711731355,0.287625,0.57067806762511
92.9380386884645,-4.40828228940018,0.287625,0.331414216084149
9.02877341316721,-4.2771613573624,0.287625,0.562601826318401
