"CpX","X (m)","Y (m)","Z (m)"
24.0167991300268,-3.26352976588086,0.00715579043018418,0.9326375
24.0628571688647,-3.26337040701513,0.0198730902676551,0.9326375
21.2032306481674,-3.26327333293702,0.0276548778374245,0.9326375
21.2777441708107,-3.26316087760464,0.0376556441269311,0.9326375
21.2714112002798,-3.26286171103737,0.0532139611399538,0.9326375
21.1954360057626,-3.26242693522719,0.0687728021188481,0.9326375
21.1947452257317,-3.26191254420313,0.0843291820247422,0.9326375
21.4100796108054,-3.26121753497256,0.0998844212115887,0.9326375
22.6146932813296,-3.25923873988928,0.135863336224945,0.9326375
21.6011626444367,-3.2603996690871,0.115440410181916,0.9326375
22.9465305189488,-3.258571433004,0.146641918937021,0.9326375
21.8216415882505,-3.25969962744462,0.128041300981786,0.9326375
22.7564813284229,-3.25756847296995,0.16220512622462,0.9326375
22.7062158162721,-3.25640159570288,0.177773269699331,0.9326375
22.7030384679109,-3.25507126264056,0.193381215779682,0.9326375
22.6658371559396,-3.25370234780109,0.208980158412282,0.9326375
22.7105375353734,-3.25219303411071,0.22453344159735,0.9326375
22.8343949134795,-3.25051999157478,0.240074694460547,0.9326375
23.0244209671494,-3.24880150859811,0.255600723107285,0.9326375
23.351147201379,-3.24773842983824,0.264992931530267,0.9326375
20.1538260997021,-3.24678911795512,0.272741241364017,0.9326375
21.0293693654794,-3.24222731827084,0.307091103118388,0.9326375
20.2317296387365,-3.24502420905032,0.286608301917492,0.9326375
20.9868676780865,-3.24069387091694,0.317956864784516,0.9326375
20.1367795738383,-3.24332929978751,0.299212901377997,0.9326375
20.6937731552867,-3.23844602321808,0.333569101846775,0.9326375
20.8880548422354,-3.23599467578844,0.349072534866668,0.9326375
21.1666160342501,-3.23338895820084,0.364522731133085,0.9326375
18.6450564064111,-3.22196574396043,0.426923683508569,0.9326375
19.2416229556907,-3.22728925632937,0.399539753808991,0.9326375
21.3928849808408,-3.23196438288909,0.373035604481699,0.9326375
18.0065501045676,-3.23067119492422,0.380763920928941,0.9326375
19.0881000017524,-3.22501375273004,0.411326578848331,0.9326375
18.0470171755586,-3.22877056581077,0.391656019742424,0.9326375
0.0296106869036337,-2.08832936147822,0.743852080251036,0.9326375
0.0702319457451868,-2.09613530762602,0.743872255919615,0.9326375
0.0817524224737806,-2.11174806970028,0.743942827898841,0.9326375
0.087011570151935,-2.10394113738352,0.743905100372826,0.9326375
0.0292854330299908,-2.12736432806705,0.743986061202872,0.9326375
0.0554566387369823,-2.11955615554658,0.743970561065894,0.9326375
0.0208412189225226,-2.13517117051103,0.743995922117751,0.9326375
0.00205542052097545,-2.14297768557432,0.744000779252788,0.9326375
0.0020666144538917,-2.15078368552426,0.744002904732777,0.9326375
-0.00165324186798649,-2.15859024858371,0.744004459454506,0.9326375
-0.0171880285308169,-2.16639734383312,0.744000691053497,0.9326375
-0.0510406929118216,-2.17420358333239,0.743986769410141,0.9326375
-0.0519397095992451,-2.18200897151002,0.74396735351448,0.9326375
-0.0534114829104987,-2.18981519120614,0.743946547736824,0.9326375
-0.0350935890723439,-2.19762180842591,0.743923919032341,0.9326375
-0.0735252183531062,-2.20542765697472,0.743895126069894,0.9326375
-0.0813464380209714,-2.21323319311668,0.743859850178591,0.9326375
-0.0587806383925766,-2.22103782209559,0.743827719202271,0.9326375
-0.0626484720762611,-2.22884363937298,0.743797559089181,0.9326375
-0.106155942804262,-2.23664998990643,0.74375778179546,0.9326375
-0.10844677848799,-2.24445478813793,0.743710170572149,0.9326375
-0.107869290806851,-2.25225969476093,0.743662463072915,0.9326375
-0.11625835608576,-2.26006571222869,0.743612599459009,0.9326375
-0.12743226280557,-2.26787286160098,0.74355865181439,0.9326375
-0.162968088487064,-2.2756799406469,0.743499263874843,0.9326375
-0.158076428796187,-2.28348463455126,0.743434820292039,0.9326375
-0.128044496739349,-2.29519214150758,0.743349880240669,0.9326375
-0.182200203397002,-2.31080398409519,0.743221484425857,0.9326375
-0.200192085272701,-2.32641480449789,0.743063503540661,0.9326375
-0.23697802933257,-2.34202496030489,0.742884971718807,0.9326375
-0.241566982687143,-2.35763478502527,0.742692377642369,0.9326375
-0.273666108007236,-2.37324501802393,0.742492949136487,0.9326375
-0.313460683981377,-2.38885625749157,0.742274045030811,0.9326375
-0.330486135670483,-2.40447440053222,0.742042404452366,0.9326375
-0.392188190390296,-2.4200928710287,0.741795912821978,0.9326375
-0.438416307181228,-2.43570333171043,0.741525763832227,0.9326375
-0.464813066785787,-2.45131153541374,0.741246694459333,0.9326375
-0.500645388881805,-2.46692004449603,0.740968564443206,0.9326375
-0.586564920780026,-2.48252960283234,0.740676940983743,0.9326375
-0.719460588472313,-2.49814958266304,0.740347264743598,0.9326375
-0.756085103023387,-2.51376783784138,0.739996581427239,0.9326375
-0.815932664690012,-2.52937408905131,0.739650965299614,0.9326375
-0.926106771354476,-2.54497805623455,0.739296577795097,0.9326375
-1.05267282430798,-2.56057974231657,0.738918533722446,0.9326375
-1.1683419785716,-2.57619551919818,0.738516932291629,0.9326375
-1.23004415943204,-2.59181534837553,0.73810562419408,0.9326375
-1.35310282657207,-2.60742457625764,0.73768459391858,0.9326375
-1.39444079847474,-2.6230336304796,0.737254350769774,0.9326375
-1.5221403426539,-2.65036958433752,0.736504579976147,0.9326375
-1.41078597965824,-2.63864517561931,0.736827838390178,0.9326375
-1.55314457421055,-2.65818751303539,0.736280299833798,0.9326375
-1.57287072712562,-2.66599085556944,0.736052908621595,0.9326375
-1.72670473811242,-2.67379241944502,0.735805362629265,0.9326375
-1.78342511461192,-2.68158984527675,0.735545196801451,0.9326375
-1.76917236262878,-2.68938880958553,0.73529127288151,0.9326375
-1.74556049191149,-2.6971894742015,0.735038091619989,0.9326375
-1.61239523004168,-2.70499022035672,0.734787126965167,0.9326375
-1.74908539700381,-2.71279086010079,0.734530371829773,0.9326375
-1.72366933128177,-2.72059132108629,0.734265437291895,0.9326375
-1.20363441004998,-2.90796466428395,0.738944173981434,0.9326375
-1.71591010984222,-2.72839528769166,0.733996617610109,0.9326375
-1.27108978344467,-2.90016119656514,0.739286033056706,0.9326375
-1.64255833083253,-2.73619972619172,0.733728590229658,0.9326375
-1.33610376053246,-2.89235811442253,0.73962358369877,0.9326375
-1.62815940865292,-2.74400003811621,0.733463270062709,0.9326375
-1.58117043598725,-2.74848467541284,0.733309901068321,0.9326375
-1.46054381612398,-2.8845610905843,0.739958827990322,0.9326375
-1.61006623364279,-2.75242354132783,0.733172957338528,0.9326375
-1.57053557752686,-2.87678179303279,0.740292136094912,0.9326375
-1.62463772710764,-2.7597088664168,0.732914012052784,0.9326375
