"CpX","X (m)","Y (m)","Z (m)"
-8.03812220210169,-3.91290311621671,0.818625,0.508089786614286
-7.78103686687639,-3.92079502579776,0.818625,0.500945512531488
-7.88081739168239,-3.92892996407155,0.818625,0.493135680266157
-7.77910478571707,-3.93650062914886,0.818625,0.485777622872631
-8.35138046625449,-3.94356278830627,0.818625,0.478403290199929
-8.26712285431387,-3.95152907916308,0.818625,0.469571866337643
-8.73590322358134,-3.95800346922,0.818625,0.46191896908814
-8.98309406118904,-3.96563020727569,0.818625,0.452128556695775
-9.70973201727753,-3.9766114383116,0.818625,0.43547364974855
-9.56926278437463,-3.97125641385147,0.818625,0.444456147086331
-10.0429892030744,-3.98325686571361,0.818625,0.423287696990637
-10.6070839820597,-3.98697845016941,0.818625,0.415709950421284
14.2922668347399,-3.74358435621358,0.818625,0.438339112117093
14.0043346428473,-3.75423214720361,0.818625,0.428894377693051
16.6229774365019,-3.7623946671952,0.818625,0.42092577867498
16.9227567074814,-3.77030345326691,0.818625,0.412756085573886
18.8240271803864,-3.77968499785485,0.818625,0.402166694341464
48.9757910840014,-3.86985484597163,0.818625,0.0777010133497071
39.4748624652111,-3.86963102903616,0.818625,0.0703798070710889
35.0631382550855,-3.8694481386493,0.818625,0.0653176251156979
61.1802198119019,-3.86920892889411,0.818625,0.0593334802505818
21.3835408692134,-3.79276025716269,0.818625,0.38579204816038
56.7575940715659,-3.87003677373991,0.818625,0.0852072807289465
55.1594114985071,-3.86931203940103,0.818625,0.0618982744739057
-2.67781188248335,-3.87090555680677,0.818625,0.0590998516319626
23.5924433563193,-3.80505305426039,0.818625,0.368567326997647
61.1338535113343,-3.87016396082764,0.818625,0.0927629350828715
-3.308239983922,-3.87502928719474,0.818625,0.0600548828945817
-3.64417480976363,-3.88011556700966,0.818625,0.0613234093853751
-4.00189671310752,-3.88350679496423,0.818625,0.0622379162957299
26.1859415391338,-3.81326554283904,0.818625,0.355751841942387
64.5511193226735,-3.87024229422197,0.818625,0.100269357095812
-4.4191859137201,-3.88635293754801,0.818625,0.0630703369771264
-5.15184073903148,-3.8989529989663,0.818625,0.0670921891655026
26.5482719282972,-3.81803365294247,0.818625,0.347601589585021
67.2983331972746,-3.87026951000575,0.818625,0.10785207510174
-4.82404203869024,-3.89192615206552,0.818625,0.0648078992605219
-5.80984483619962,-3.90538782289743,0.818625,0.0692570589214083
28.9408574373906,-3.82419755216353,0.818625,0.336023708889177
67.7027002857125,-3.87024521570025,0.818625,0.115579491962659
-6.29278496065184,-3.90915058836833,0.818625,0.0705753847046812
30.7309047676716,-3.83188264454863,0.818625,0.320262576453266
67.3674249494945,-3.87018126763261,0.818625,0.123252923731794
-7.25629643598718,-3.91380131141324,0.818625,0.0723283444858828
33.6579609620822,-3.83884709722617,0.818625,0.303990389224603
66.3469224118881,-3.87007906239549,0.818625,0.130935786996138
-8.24623386821601,-3.92131172270337,0.818625,0.0752476750006337
37.3341333410664,-3.84522158026626,0.818625,0.286884692788535
65.2818854876498,-3.86992561716492,0.818625,0.138742276616975
-10.1162926268871,-3.92616773696973,0.818625,0.0772250059623757
-14.6178470885512,-3.93604160969909,0.818625,0.0821487089390166
-19.5673318091669,-3.94035405199715,0.818625,0.0846166864623167
40.1413849592363,-3.85049208945769,0.818625,0.270755222609267
62.7714301924073,-3.86972392638527,0.818625,0.14662936214436
-11.1693215003832,-3.92980747970227,0.818625,0.078934436127392
-20.533825947461,-3.94849858581189,0.818625,0.0911196954464358
-20.2462532350401,-3.9438564819532,0.818625,0.0872839243255579
42.4088495245034,-3.85491518088623,0.818625,0.254976461224702
56.1590881301225,-3.8692216013321,0.818625,0.158531345789862
-20.9960105408604,-3.95220928885792,0.818625,0.0946192135686576
46.1670166832004,-3.8586817547154,0.818625,0.238817664762607
51.6979515331456,-3.86674567826417,0.818625,0.190422521196311
55.9312918295948,-3.86824473097237,0.818625,0.174369223363423
-19.0820195555854,-3.95591506963941,0.818625,0.0982759244518455
50.0441429271401,-3.86464310231598,0.818625,0.206485019233044
45.8492727923266,-3.86192829907938,0.818625,0.222563366504934
-19.9739746587132,-3.95976883855663,0.818625,0.102556724356592
-17.1879087131339,-3.96279201169782,0.818625,0.106184606567384
-17.543172740333,-3.96656971977504,0.818625,0.110798768397155
-15.7551003000608,-3.96960039861532,0.818625,0.114504651866867
-16.5411829987629,-3.97218092092381,0.818625,0.118459728107327
-16.5447663722088,-3.97569483908697,0.818625,0.123984296222844
-11.9432895602841,-3.99993446557619,0.818625,0.37751285553934
-13.0300608779981,-4.00520850312356,0.818625,0.343973570052069
-14.7652554883072,-3.97806651095922,0.818625,0.12777953866228
-11.2420456515069,-3.99141577414581,0.818625,0.40523468869456
-11.8281409743435,-3.99674142020582,0.818625,0.389983887483011
-12.5811031392627,-4.00135000647386,0.818625,0.369858877236198
-12.9484886200561,-4.00320012186713,0.818625,0.359284988417975
-12.8410313842578,-4.00633373282023,0.818625,0.328628302696984
-15.0731352574107,-3.98114373721567,0.818625,0.133341894822102
-12.951304926333,-4.00694278951089,0.818625,0.31323131093444
-15.1010013314297,-3.98386407356375,0.818625,0.139340538287305
-12.9727284538816,-4.0070105170491,0.818625,0.297790771344678
-13.9875920075217,-3.98524857778342,0.818625,0.143071548719855
-12.7969440471067,-4.00672025832856,0.818625,0.282328733397405
-13.7682639285787,-3.98718957946725,0.818625,0.148145740283422
-12.648234813743,-4.00605192866447,0.818625,0.266860157251045
-13.5446014613318,-3.9906097663368,0.818625,0.159384184783064
-12.5873152471291,-4.00486789775616,0.818625,0.25139700457611
-13.9872224109463,-3.99415791490226,0.818625,0.174402498643216
-12.6322736083872,-4.00335175628489,0.818625,0.23595190165566
-14.1959634152475,-3.9970088783089,0.818625,0.189692909847072
-14.3922242474626,-3.99934472864934,0.818625,0.203902644979845
-12.8191304661869,-4.0016597215632,0.818625,0.220521342039738
-12.8414648579716,-4.00059515627233,0.818625,0.211582865857332
0.111895801594481,-1.98671498543906,0.818625,0.0834436805068151
0.104625590026037,-1.99456074189237,0.818625,0.0833301976673153
0.0816225158690376,-2.00241968318969,0.818625,0.0832398561067915
0.780556780804355,-1.98660522937127,0.818625,0.0993047281231932
0.101531297959239,-2.01022699919642,0.818625,0.0831423352845771
0.129585228086158,-2.02740270966856,0.818625,0.0829044457789452
0.00901380100975933,-2.01806491500592,0.818625,0.0830362031950058
0.0558705503629304,-2.03372723001467,0.818625,0.0828405150778426
0.133622772503715,-2.04143505208554,0.818625,0.0827539360215123
0.0583780509899847,-2.04921513306096,0.818625,0.082666065809932
-0.445583718792765,-1.99444580407333,0.818625,0.0994088814552911
0.231931421699048,-2.0234489249255,0.818625,0.0829652417719381
0.135605956713252,-2.05708818769345,0.818625,0.0825740373599834
0.112675731981871,-2.0022836507681,0.818625,0.0993262048067424
-0.0480032175554399,-2.01009762392563,0.818625,0.0993575142972952
-0.223668850673851,-2.01801707242487,0.818625,0.0993128578685189
0.0935986498612414,-2.06490113226457,0.818625,0.0824683297179534
0.269139503880595,-2.02590355853939,0.818625,0.0993279538751931
1.79824455611188,-2.03071509110174,0.818625,0.0993477624877444
1.79824455611188,-2.03466364545933,0.818625,0.0999459129527668
1.79824455611188,-2.03177002977224,0.818625,0.0996617601945748
0.0935216270854649,-2.07278487658073,0.818625,0.0823742837689912
0.145677249164618,-2.08832213056346,0.818625,0.0822685518845768
0.169467169764922,-1.99450563194791,0.818625,0.112228652640498
0.318495805705503,-2.04128022266238,0.818625,0.099940526518509
-0.220452010717263,-2.04915033886281,0.818625,0.0999446320342062
0.0136817767211014,-2.0805796295123,0.818625,0.0823382743069552
0.069236112901321,-2.09621695131902,0.818625,0.0821491258106937
0.163621262116036,-2.00239287533753,0.818625,0.112086290653969
0.163560193221232,-2.0102044266638,0.818625,0.111949497220296
0.152619411128847,-2.01798923323454,0.818625,0.111817722671086
-0.0124958662237946,-2.0570295686332,0.818625,0.0998999978847583
-1.21833686102429,-2.06485579107471,0.818625,0.0996411705442309
0.0883229111664972,-2.10401564489383,0.818625,0.0820733670262674
0.165708997716658,-2.02579914687891,0.818625,0.111683895464973
0.155101292356716,-2.03363627863462,0.818625,0.111549478479721
-0.101493758817556,-2.07270959076882,0.818625,0.0993293038694935
0.140367034765453,-2.08633872083258,0.818625,0.0998186705672986
0.0700408070923777,-2.11179820552358,0.818625,0.0820018505080331
0.160098703859532,-2.04145014632619,0.818625,0.111420920897866
0.156695465863556,-2.04924949230011,0.818625,0.111293541818171
1.87631067497016,-2.08051112425198,0.818625,0.0995385624152816
-0.0506828633264491,-2.09022952530363,0.818625,0.0998600262770662
0.0700937633076598,-2.11960483175568,0.818625,0.0819381604530128
0.152882030498307,-2.05707493047597,0.818625,0.111168682472108
0.143628242551553,-2.06477610501863,0.818625,0.111051215841859
-0.0953068282643204,-2.09301147041507,0.818625,0.0995423291304319
-0.0953068282643204,-2.09718452745628,0.818625,0.0997795573421085
-0.0953068282643204,-2.09412432731921,0.818625,0.0995361924364884
0.0568278120976485,-2.12738465701174,0.818625,0.081881288986853
0.0677770694096445,-2.13517412424157,0.818625,0.0818276812943882
0.0269058022431804,-2.14299180785954,0.818625,0.0817874610137312
0.147525225379025,-2.07257826352596,0.818625,0.11093246473259
0.4803321177367,-2.10391426425157,0.818625,0.0997725209104311
0.143965136731026,-2.08636365333623,0.818625,0.110719822506258
-1.51127093135243,-2.11164963277209,0.818625,0.0993308360623754
0.0794690526715238,-2.150778025456,0.818625,0.0817351527091645
0.147228864285894,-2.08051098916504,0.818625,0.110808849316028
0.140981165294461,-2.08974169589742,0.818625,0.110670677397289
0.1341700284496,-2.0916961500513,0.818625,0.110642538271925
0.197355006850795,-2.11950291745108,0.818625,0.0989218059819945
0.0354746004852394,-2.15857996945613,0.818625,0.0816861092807267
0.135798937201929,-2.09820142275636,0.818625,0.110554960396291
0.135798937201929,-2.09445915037632,0.818625,0.110605495203011
0.135798937201929,-2.09238267786351,0.818625,0.110632796760134
-0.383111801260675,-2.12739294069221,0.818625,0.0988758174690089
0.34044907703884,-2.13513312784777,0.818625,0.0988247512755387
-0.844136524216301,-2.14298261522838,0.818625,0.0985235417950217
0.0497230475513288,-2.16641709972936,0.818625,0.0816501746110844
0.0258129061956591,-2.17421145138237,0.818625,0.0816122413730996
0.140850216571303,-2.10393277284661,0.818625,0.110473248469966
0.132593678447926,-2.11175558833492,0.818625,0.110363493939343
-0.198060034780512,-2.15064230589306,0.818625,0.0980911765517506
0.0819457561966333,-2.18200481099126,0.818625,0.081563952232773
0.124645116405307,-2.11957390996723,0.818625,0.11025961322994
0.0745641813529328,-2.15843296059662,0.818625,0.0979644753696974
