"CpX","X (m)","Y (m)","Z (m)"
82.2093331703051,-4.37335851702146,0.420375,0.301853030886153
19.02901293638,-4.27659983272609,0.420375,0.505168835985635
19.1928322852382,-4.27263339622097,0.420375,0.508707072010241
76.6100153345766,-4.37640691173943,0.420375,0.312818442103853
19.5871687865649,-4.28074880953336,0.420375,0.501388173786082
68.483153327723,-4.37830304812835,0.420375,0.320221729131869
20.0105191475294,-4.28468172889858,0.420375,0.497765883015071
70.4250714944332,-4.37916127975331,0.420375,0.327148665667804
20.8468763600387,-4.2889382864962,0.420375,0.49374052814482
68.9822690924356,-4.37976850100309,0.420375,0.334037635367035
23.1701672984254,-4.30415184524436,0.420375,0.47895326738713
21.3728275379886,-4.29647622538737,0.420375,0.486541161577922
64.3096291421716,-4.38008557252684,0.420375,0.340968398371176
27.6224750702904,-4.32259530592758,0.420375,0.459439401936374
26.1635878286076,-4.31865945185519,0.420375,0.463870965313117
23.2590510156105,-4.31168604086527,0.420375,0.471302444811387
60.0503646879561,-4.37994105585281,0.420375,0.347862569997499
27.5695110619976,-4.32965686701591,0.420375,0.451460648578745
29.7993763226665,-4.33272148475702,0.420375,0.447815997110831
31.1323055022975,-4.33675578686301,0.420375,0.44281893147038
27.7686071526519,-4.32599850985814,0.420375,0.455593314463677
57.4498448272414,-4.37789228961529,0.420375,0.361806742554181
57.3925752069326,-4.37918641449208,0.420375,0.354754805664996
36.5257312453928,-4.35277844723082,0.420375,0.42114842822541
33.2984049331964,-4.34336952894155,0.420375,0.434325915255425
35.9681937155774,-4.3489464135588,0.420375,0.426747738167445
32.96205915386,-4.3395935292097,0.420375,0.439201135771429
55.2397746149385,-4.37511363654998,0.420375,0.373153397605614
56.8334178347644,-4.37629480250223,0.420375,0.368743523138256
55.4201442583143,-4.37400351138679,0.420375,0.376779832108236
38.850149500279,-4.35498440099041,0.420375,0.417694219692306
40.1356980289272,-4.35835025879863,0.420375,0.412149784592242
50.6324779496629,-4.3691962250562,0.420375,0.390332839542989
53.1204239706155,-4.3719263128109,0.420375,0.383102347115764
44.1082109359185,-4.36252232437764,0.420375,0.404668428582689
46.9616182204113,-4.36607802321216,0.420375,0.39742276623435
5.06383647059856,-4.31623551063805,0.420375,0.229365651557107
88.7938145570189,-4.31187175161185,0.420375,0.225953085124853
82.8534592225324,-4.3696026181442,0.420375,0.271308572682746
6.24054001396988,-4.32092668590995,0.420375,0.22962945309784
88.4651400187534,-4.31079208740873,0.420375,0.220406894661126
82.943319825906,-4.36913264258765,0.420375,0.262598798362429
6.31490314998057,-4.32327902808,0.420375,0.229790599401251
87.5156612922588,-4.30991993371139,0.420375,0.215909701708074
81.7822985401964,-4.36956829356095,0.420375,0.254706775388927
6.20528919386573,-4.32912460575213,0.420375,0.230194285965944
6.20528919386573,-4.32486242097197,0.420375,0.229899754126483
86.258506962195,-4.30909462238985,0.420375,0.211684892652837
81.5053237864908,-4.3703206322135,0.420375,0.248325766410563
5.93963699803718,-4.33722870621929,0.420375,0.230754054726631
84.809160874946,-4.30833195372642,0.420375,0.207769888585241
80.5521101546174,-4.3702839698978,0.420375,0.243286757616067
66.9806707453283,-4.36788702523348,0.420375,0.238435427258169
0.796804672840891,-4.34489655874197,0.420375,0.231100458047832
3.16199248906655,-4.35168948495652,0.420375,0.231258013572624
46.3157448820037,-4.36237690204332,0.420375,0.233829171613154
66.5312845415187,-4.36934243750888,0.420375,0.240348383678635
83.3511819487822,-4.30762781302941,0.420375,0.204130231184021
82.5035674441432,-4.30703212190958,0.420375,0.201059468454293
22.6140515049218,-4.35753890492611,0.420375,0.231921397918291
56.0734402986247,-4.36576332264194,0.420375,0.236217686451685
82.0360297901516,-4.30667233896931,0.420375,0.199210194039559
81.6076107674136,-4.30620107561589,0.420375,0.196777594862136
81.4180985935124,-4.30547090006709,0.420375,0.193016357933245
81.4135781821857,-4.30507731333866,0.420375,0.190994294178138
81.6173963851388,-4.30463032906922,0.420375,0.188686332842881
81.8312584303532,-4.30411381445048,0.420375,0.186020511447705
82.1326579578485,-4.30371900899658,0.420375,0.183979676058923
82.6481647055327,-4.30310270640275,0.420375,0.180781728062939
82.851458277357,-4.30268702823429,0.420375,0.178624187714313
83.3548525372374,-4.30214301396314,0.420375,0.175808087052242
83.7363502418553,-4.30129209380762,0.420375,0.171394561805021
84.001160210667,-4.30044822205202,0.420375,0.167047420331524
82.8845817736531,-4.29883635294607,0.420375,0.159114408614602
83.8606070794659,-4.29966839176131,0.420375,0.163085305702113
83.2201680358943,-4.29908118628068,0.420375,0.160237861440958
10.3313445317586,-4.2988377416404,0.420375,0.159113419000735
11.353356609914,-4.29886207089128,0.420375,0.159110079483153
12.1295363131787,-4.30228675924134,0.420375,0.158646962405065
12.2047158584363,-4.30775128653091,0.420375,0.157892540936151
12.3259539117405,-4.31181093659221,0.420375,0.157308888300924
13.2276671289092,-4.31568539011834,0.420375,0.156727731721691
13.7337296052274,-4.31930924621293,0.420375,0.156154223752024
14.599391142233,-4.32276583573714,0.420375,0.155577697428049
15.5317613923881,-4.32611081771728,0.420375,0.154977390107102
16.2763950990764,-4.32940050688955,0.420375,0.154350688053156
17.1718850291375,-4.33265321751703,0.420375,0.153700866118216
-0.587123753335857,-4.05626246909172,0.420375,0.0428331183076774
-0.595324085319307,-4.02898968917213,0.420375,0.0414257913664254
-0.586980961064989,-4.0640768856478,0.420375,0.0432335476218047
18.4258658872418,-4.33586985783118,0.420375,0.153021751461603
-0.59810337222715,-4.04454002306476,0.420375,0.0422294690844115
-0.589218035059693,-4.07189134788661,0.420375,0.0436338990672765
-0.592947426434889,-4.07970581391995,0.420375,0.0440341873694523
24.2449204749715,-4.33903163189626,0.420375,0.15216753903485
29.3528775554879,-4.34319803296859,0.420375,0.150791762732861
29.3528775554879,-4.34293662700208,0.420375,0.150886501921973
29.3528775554879,-4.34169587476422,0.420375,0.151293703543439
-0.594064819095952,-4.08752038951837,0.420375,0.0444326524382583
-0.599899840399806,-4.09533507035366,0.420375,0.044829323301726
47.6450189865322,-4.35092633346399,0.420375,0.146119899865137
46.4620869714777,-4.34658854141221,0.420375,0.14881343689691
-0.634426629969463,-4.12662727328867,0.420375,0.0464082729087242
-0.607503827527985,-4.1031497000179,0.420375,0.0452254524981776
-0.617014869462052,-4.11099599809416,0.420375,0.0456226433792706
-0.624890635122535,-4.11883225260954,0.420375,0.0460178686571993
-0.650708728689488,-4.13442286060559,0.420375,0.0467974701394409
52.2408689448199,-4.35411932956882,0.420375,0.143524892968514
-0.669057225017584,-4.14221855808396,0.420375,0.047186896570746
51.0083654773029,-4.35806328981781,0.420375,0.140080604228752
-0.685528565725031,-4.15001447350337,0.420375,0.047575139735273
50.058205765276,-4.36158669351285,0.420375,0.136907339336983
-0.709018491470099,-4.15781048292717,0.420375,0.0479618698913751
47.6686868527364,-4.36531345757423,0.420375,0.133401485760921
-0.73492714442793,-4.16560691570459,0.420375,0.0483477523445332
43.9901114245986,-4.36854840691585,0.420375,0.130222334987538
38.4018625370333,-4.37084399076554,0.420375,0.127878134423669
-0.762566287837051,-4.17344777620845,0.420375,0.0487331966952431
25.4699309579049,-4.37344479961692,0.420375,0.124423761232941
-0.803978737074585,-4.1812974508006,0.420375,0.0491171546757985
-3.83187992570093,-4.37522374892684,0.420375,0.121138008807909
-1.66896962457367,-4.23776491403975,0.420375,0.0518466566247405
-0.852228874307723,-4.18911187714799,0.420375,0.049498912030502
-3.85015615719348,-4.37551372636722,0.420375,0.118924098315617
-6.09212115915707,-4.25753286951557,0.420375,0.0529337131232898
-2.70759631175939,-4.24974124786421,0.420375,0.0524232965415433
-4.03583548586391,-4.2533654657684,0.420375,0.052615898393149
-1.87632917110218,-4.24164313311686,0.420375,0.0520311951322061
-2.26562389986294,-4.24563528086845,0.420375,0.0522227785599424
-1.51634494451636,-4.23390469500883,0.420375,0.0516627072882716
-0.911649335550585,-4.19692609325423,0.420375,0.0498799618358906
-11.2209354826797,-4.26114691902068,0.420375,0.0533545008648488
-21.5493437814517,-4.37535601104312,0.420375,0.117010417368745
-9.96982188912845,-4.2556741156762,0.420375,0.0527682693290258
-2.53701675618401,-4.24793005043769,0.420375,0.0523340081510688
-1.39841093108078,-4.23005204619705,0.420375,0.0514786036362732
-0.983886897267195,-4.20473830902122,0.420375,0.0502598518608477
-15.4401472584323,-4.26329936170654,0.420375,0.0536724878778084
-19.3654076221395,-4.2652830024797,0.420375,0.0540817428020322
-8.2898576433119,-4.37462509719342,0.420375,0.114600512466783
-1.29678909737345,-4.2261731000461,0.420375,0.0512929922369944
-1.07471012424451,-4.21254736620196,0.420375,0.0506377599863005
-21.4924954965588,-4.26823202660534,0.420375,0.0547353739566093
3.51129746348056,-4.37291914078253,0.420375,0.109964873125768
-1.199005329095,-4.22034249639723,0.420375,0.0510131914708215
-23.541969231317,-4.27040036828232,0.420375,0.0552724529645526
7.04315287683862,-4.3703355263553,0.420375,0.103713570376046
-22.6531083008449,-4.27271270856118,0.420375,0.0558525302631768
2.22874617076625,-4.36857523924378,0.420375,0.0996332778622283
-25.8613663640595,-4.27490028159287,0.420375,0.0564106053503899
-25.7476965209996,-4.27433210376425,0.420375,0.0562635963150793
-2.40802246465165,-4.36690840069384,0.420375,0.095993087807675
-29.0000989727597,-4.27543149444875,0.420375,0.0565494809795559
-25.1503957461127,-4.27831626309533,0.420375,0.0573162070588367
-30.4472128916971,-4.28273823505285,0.420375,0.0547830769416978
-12.6620564816797,-4.36397526846928,0.420375,0.0897755616079406
-27.7976797790211,-4.2764054141163,0.420375,0.0568099387554144
-24.1328539760804,-4.28009197381293,0.420375,0.0577883548128521
-24.1328539760804,-4.28107451996572,0.420375,0.0580523010515281
-19.4876679403852,-4.28409364862121,0.420375,0.056512804595302
-37.1146178302856,-4.28207269068784,0.420375,0.053979097057006
71.5885146103497,-4.28153914419591,0.420375,0.0544754836552923
-18.2226829674594,-4.28571624450795,0.420375,0.0586907220483613
-11.284822291146,-4.2873225009716,0.420375,0.0598991269990572
-33.0205633350596,-4.36195987620908,0.420375,0.0856701657212576
60.2693478024505,-4.28155617365824,0.420375,0.0581441838724674
65.4018198029908,-4.28155154128291,0.420375,0.0568665067967275
-8.37946131889018,-4.29052238785501,0.420375,0.061393173815028
-47.0344062683562,-4.36035738619147,0.420375,0.0826995366399573
-5.42561054408009,-4.29433647021757,0.420375,0.0626133148590529
-83.9493041012243,-4.35752528193176,0.420375,0.0786558615127096
-93.9820265384411,-4.35520922803302,0.420375,0.0761271307391469
-5.52695320276567,-4.29675038838843,0.420375,0.063059076278954
-83.144100839311,-4.35271712333773,0.420375,0.0743704106035614
-9.67160286341019,-4.29879698788313,0.420375,0.0634396192491253
-5.51710570579331,-4.31017549527035,0.420375,0.0655212931831608
-44.8989471499349,-4.34849574860883,0.420375,0.0725964576700135
-5.78623050192473,-4.31407841728319,0.420375,0.0662317241736482
-5.32963817049451,-4.30622549401147,0.420375,0.0648020583829676
-5.55523886367812,-4.30224095287133,0.420375,0.0640733121092837
-23.9908602204437,-4.34569177907095,0.420375,0.0718462242425639
-6.04267519854888,-4.31795652662977,0.420375,0.0669316167728266
-11.3933673842965,-4.34193913538135,0.420375,0.0711482946042349
-6.45918027651536,-4.32188118407747,0.420375,0.0676321940321912
-8.32726719804153,-4.33515733248521,0.420375,0.0699515507555833
-7.01567568806843,-4.32487864915809,0.420375,0.0681493857106655
-7.01567568806843,-4.32879117609219,0.420375,0.0688313015688887
0.0308025879351893,-1.9047017523082,0.420375,-0.00965646406720126
0.0308524205380371,-1.9203263614929,0.420375,-0.00967894909109084
0.0264735847405355,-1.93595147103677,0.420375,-0.0096988444337663
0.0193571462735172,-1.95157668527574,0.420375,-0.0097146236520372
0.019087015136263,-1.96720141207035,0.420375,-0.00972867475829975
0.0191046781495846,-1.98282604708666,0.420375,-0.00974252419370609
0.0193579855689376,-1.99845077770078,0.420375,-0.0097560044827164
0.0249095652947226,-2.01407507954675,0.420375,-0.00977108452647617
0.0263847348621093,-2.02969927358255,0.420375,-0.00978913209772435
0.0264725914101573,-2.04532388417171,0.420375,-0.00980817829876466
0.0239814907767451,-2.06094894911866,0.420375,-0.00982542037882173
0.0158379113938902,-2.07657414066508,0.420375,-0.00983886231997166
0.015342113833333,-2.0921988758454,0.420375,-0.0098500585135014
0.0153838888005117,-2.10782348241753,0.420375,-0.00986100497752195
0.0155993691655685,-2.12344818444366,0.420375,-0.00987163102568488
0.0204724191155403,-2.13907251021315,0.420375,-0.00988358135833028
0.0218392603915778,-2.15469674408364,0.420375,-0.00989805986091447
0.0219494567321888,-2.17032135776591,0.420375,-0.00991342183297454
0.0197991327508417,-2.18594636528935,0.420375,-0.00992724402399969
0.0123921601473392,-2.20157151501336,0.420375,-0.00993776434301826
0.0119538929340101,-2.2171962746967,0.420375,-0.0099462644087733
0.0120110776591766,-2.23282089597981,0.420375,-0.00995450631162167
0.0120390731565705,-2.24844563118596,0.420375,-0.00996236619055636
0.0163250049841984,-2.26407002190222,0.420375,-0.00997129845407829
0.0174986048741508,-2.27969430054152,0.420375,-0.0099823956014486
0.0176236313945228,-2.29531892551683,0.420375,-0.00999420322474213
0.0157074518440919,-2.31094390096473,0.420375,-0.0100046798836484
0.00883744597663474,-2.32656900427978,0.420375,-0.010012247612663
0.00850914128871218,-2.34219375493356,0.420375,-0.0100180333793159
0.00857168735451013,-2.3578183755314,0.420375,-0.010023615149089
0.00857634055848726,-2.37344310592621,0.420375,-0.0100288335620001
0.0120778190181368,-2.38906755562889,0.420375,-0.0100348814363354
0.0129972150678783,-2.40469190023549,0.420375,-0.0100426283010506
0.0131241447423846,-2.42031653023514,0.420375,-0.0100508813379009
0.011343222663187,-2.43594146929701,0.420375,-0.0100579692794723
0.00508343667685142,-2.451566514228,0.420375,-0.0100625713221145
0.00482589469096006,-2.46719124565207,0.420375,-0.0100656848829433
0.00487680313898113,-2.4828158667623,0.420375,-0.0100686307656319
0.00477722298961397,-2.4984405701672,0.420375,-0.0100712651416172
0.0073887934464425,-2.51406506545427,0.420375,-0.0100744283615638
0.00811925548886197,-2.52968948508067,0.420375,-0.0100787978776158
0.00822584500590286,-2.54531411945869,0.420375,-0.0100835333391551
0.00581116200452179,-2.56093904603859,0.420375,-0.0100870878702245
0.0012235566586938,-2.57656403795067,0.420375,-0.01008867908315
0.0010376317510516,-2.59218874029988,0.420375,-0.01008937751945
-0.0118372293503885,-2.84217761920904,0.420375,-0.0100654509989117
0.00105283285832624,-2.60781337995604,0.420375,-0.0100899655674207
-0.0115176258875818,-2.82655552305722,0.420375,-0.0100702507192239
0.000720354372247521,-2.62343808430651,0.420375,-0.0100903222125811
-0.00853516295930911,-2.81093220674191,0.420375,-0.0100747237373289
0.00197394085106659,-2.63906268871706,0.420375,-0.0100907032521051
-0.00541991865482766,-2.79530804980361,0.420375,-0.0100779903479595
0.00281315848314808,-2.6546872243214,0.420375,-0.010091752016141
-0.00530118317024977,-2.77968398278962,0.420375,-0.0100803517861471
0.00286198805815925,-2.6703118557538,0.420375,-0.0100932127068128
-0.00565370822830908,-2.76405986323709,0.420375,-0.0100829217854219
0.00107444682638007,-2.6859367099393,0.420375,-0.0100937663549299
-0.00559605500814846,-2.74843544711559,0.420375,-0.0100857212907634
-0.00397769218173625,-2.70156165009185,0.420375,-0.0100927511288406
-0.00502509690728903,-2.73281085073691,0.420375,-0.0100883267225009
-0.00494643859409542,-2.71718631810385,0.420375,-0.0100907172628879
-0.681201675612415,-3.94686614744484,0.420375,0.03713633914526
-0.710643232019399,-3.93123864258791,0.420375,0.0363108793439555
-0.694981552158709,-3.93905236309121,0.420375,0.0367239259918745
-0.667802226689281,-3.95467993289971,0.420375,0.0375487016033308
-0.606404160019108,-4.02113013444808,0.420375,0.0410190739151985
-0.741908771905797,-3.91561139232669,0.420375,0.0354828567623302
-0.726426470485241,-3.92342500664517,0.420375,0.0358969810236698
-0.653124446802701,-3.96252246729594,0.420375,0.0379613667292219
-0.601063841482915,-4.01321210804978,0.420375,0.0406080736236097
-0.778001729316512,-3.89998433807605,0.420375,0.0346522639851407
-0.760382150762393,-3.9077978329831,0.420375,0.0350680358537443
-0.641870052480771,-3.9703544472435,0.420375,0.0383720260101994
-0.613484503592546,-3.99762743820565,0.420375,0.0397977862373065
-0.813048494453418,-3.88435750194723,0.420375,0.0338197727407285
-0.794975117952306,-3.8921708674971,0.420375,0.0342361925771562
-0.630924294916057,-3.98204354950079,0.420375,0.038984121687351
-0.83027243142965,-3.87654423009806,0.420375,0.0334030394545077
-0.849036202685132,-3.86869625221508,0.420375,0.0329839418568624
-0.882272382757868,-3.8530682767974,0.420375,0.0321480042400683
-0.865209946299476,-3.86085935430496,0.420375,0.0325649099610258
-0.918003183432796,-3.83748629486397,0.420375,0.031313100366712
-0.899254216493126,-3.84527725423789,0.420375,0.0317307551448422
-0.95301724521581,-3.82190456533864,0.420375,0.0304769680919115
-0.935480695289698,-3.82969539608457,0.420375,0.0308950591354478
-0.990960831414244,-3.80622654930248,0.420375,0.0296349322815483
-0.971625146892847,-3.81407105785907,0.420375,0.0300564212519646
-1.06969269855886,-3.77497580246428,0.420375,0.0279546152113909
-1.04940320960032,-3.78278841954525,0.420375,0.0283747226529836
-1.02953680763793,-3.79060107598283,0.420375,0.0287948247938697
-1.00996496868841,-3.79841378316853,0.420375,0.0292149036460505
-1.11163344755316,-3.75935064943906,0.420375,0.0271143501285815
-1.09043503212707,-3.76716321895574,0.420375,0.0275345011618937
-1.15544183827181,-3.7437255861349,0.420375,0.0262738107078864
-1.13337086619465,-3.75153810168064,0.420375,0.0266941308239095
-1.17731538132291,-3.73591312390326,0.420375,0.0258534387302246
-1.19875771716043,-3.7280588811776,0.420375,0.0254308379591931
-1.24201823487157,-3.71242595268646,0.420375,0.0245901613662194
-1.2198966250308,-3.72021589731245,0.420375,0.0250089754634017
-1.26495139526188,-3.70463598172926,0.420375,0.0241714459964766
-1.28815305044108,-3.69684602121088,0.420375,0.0237527912798456
-1.33437041208831,-3.68126617905581,0.420375,0.0229158433957826
-1.31119236977835,-3.68905608385963,0.420375,0.0233342483782689
-1.38117374284216,-3.66563924511071,0.420375,0.0220769071214585
-1.35760013151962,-3.673476280609,0.420375,0.0224975840605061
-1.4242425290867,-3.64997928769816,0.420375,0.0212375232562658
-1.40299618057729,-3.65779119989626,0.420375,0.0216559425790131
-1.46924951825789,-3.63435560511802,0.420375,0.0204016663862105
-1.4470593646499,-3.64216740752549,0.420375,0.0208194903102952
-1.51230892249172,-3.61873209817686,0.420375,0.0195670193083286
-1.49145646160777,-3.62654385716286,0.420375,0.0199841094572904
-0.0122604281846204,-2.85779929872645,0.420375,-0.0100605807924665
-1.55642962595908,-3.6031087458267,0.420375,0.0187338443093596
-1.53506303525976,-3.61092036941706,0.420375,0.0191503333355968
-0.0150196299740752,-2.87341910228833,0.420375,-0.010055278885048
-1.59708319499664,-3.58748559232436,0.420375,0.0179030434840954
-1.5749578910633,-3.59529717563988,0.420375,0.0183180979882523
-0.0166188883014574,-2.88903552482564,0.420375,-0.0100493163373504
-1.61703247936425,-3.57963624095412,0.420375,0.0174863233155503
-0.0171159166322441,-2.90465031511934,0.420375,-0.0100430798387868
-1.63650858301629,-3.57179783528409,0.420375,0.0170705672248783
-0.0179236541857614,-2.92025621464531,0.420375,-0.0100368323639135
-1.65493348305423,-3.56400820174578,0.420375,0.0166578788631882
-1.67126484400912,-3.55621848631936,0.420375,0.0162461327380972
-1.20168366720832,-3.01759127534173,0.420375,-0.00906294654608915
-1.15409991527833,-3.00979716359587,0.420375,-0.00923934616784613
-0.0184015184667142,-2.93584870285907,0.420375,-0.0100305901402884
-1.69154087308607,-3.5484286398049,0.420375,0.0158350481979183
-1.71123276472468,-3.5406388289298,0.420375,0.0154241955847093
-1.41563930376954,-3.02538255855993,0.420375,-0.0088685270044839
-1.42584208749706,-3.03315264079345,0.420375,-0.00865946819922829
-1.14669023538626,-3.00202165659149,0.420375,-0.00941236025405972
-0.0214089876046882,-2.9514333740047,0.420375,-0.0100239443094935
-1.72778608041587,-3.53284888399196,0.420375,0.0150140209632699
-1.74306067892827,-3.52505887248078,0.420375,0.014604849008671
-1.66594496720459,-3.04092756469954,0.420375,-0.00843554761434592
-2.14247441000125,-3.04870469768319,0.420375,-0.00815593270218373
-1.0243210493517,-2.99424547792976,0.420375,-0.00958043541691299
-0.519119234419757,-2.96702413089692,0.420375,-0.00995921108661431
-1.76050430542118,-3.51722105524336,0.420375,0.0141938077722758
-1.77792614708121,-3.50937253503426,0.420375,0.0137825699758011
-2.14413664967614,-3.0564793207665,0.420375,-0.00783531030680674
-2.11800356224114,-3.06425458120847,0.420375,-0.0075142697437702
-0.679515218427267,-2.98259057020487,0.420375,-0.00978000829111192
-1.82741968452325,-3.47812867194198,0.420375,0.0121543997140381
-1.81895624980968,-3.48593947154707,0.420375,0.0125601442399181
-1.79126902812244,-3.50156131836577,0.420375,0.013374050045855
-1.80280415175433,-3.49375033376313,0.420375,0.0129667337294395
-2.12859796280004,-3.07203521490706,0.420375,-0.00719010673436808
-2.11126177600335,-3.07982179140934,0.420375,-0.00686178534638082
-1.84150756663266,-3.47031795038133,0.420375,0.0117494538403951
-1.84941596882762,-3.4625072201328,0.420375,0.01134505129221
-2.03122749805638,-3.10323065692842,0.420375,-0.00586436055871102
-1.99061404393146,-3.11107084698327,0.420375,-0.00552655747644764
-2.07780114233543,-3.08760945338807,0.420375,-0.00653218484293976
-2.06560917700404,-3.09539872438023,0.420375,-0.00620054674930695
-1.86144207047788,-3.45469643536897,0.420375,0.0109414392916592
-1.8714710267183,-3.44688564573172,0.420375,0.0105385290697359
-1.95953256186703,-3.11887871896712,0.420375,-0.00518801843751992
-1.90873463143085,-3.12668707978602,0.420375,-0.00484784672235814
-1.87165121689743,-3.4390749607598,0.420375,0.0101372524852787
-1.88631059368139,-3.13449566769779,0.420375,-0.00450517814267157
-1.84997468436276,-3.1423045651297,0.420375,-0.00415879696667637
-1.88205511373898,-3.4312261976199,0.420375,0.00973529792125106
-1.77513589902867,-3.15792255824661,0.420375,-0.00346287397779888
-1.80773225335203,-3.1501135820701,0.420375,-0.00381102624737081
-1.89062592925882,-3.3297308692984,0.420375,0.0046334043717164
-1.8920105859106,-3.3219207953905,0.420375,0.00424881335828873
-1.88885308815974,-3.42338768200667,0.420375,0.0093341746630619
-1.89561643253307,-3.41559759087861,0.420375,0.0089357816517217
-1.87539782138563,-3.31411093567755,0.420375,0.00386596874205791
-1.8736986032804,-3.30630132921449,0.420375,0.003485258565724
-1.74874435447719,-3.17354088665254,0.420375,-0.00275936240476372
-1.76590489134687,-3.16573161872445,0.420375,-0.0031125365139269
-1.89682469624555,-3.34535087654559,0.420375,0.00540479473774507
-1.89204448297515,-3.33754089024232,0.420375,0.0050184910756408
-1.88657139278463,-3.40780736077695,0.420375,0.00853957460499079
-1.8912818052159,-3.4000167512314,0.420375,0.00814577538939286
-1.86562863150583,-3.29849173776343,0.420375,0.00310570906472513
-1.86478972343264,-3.29068214550159,0.420375,0.00272691492570995
