"CpX","X (m)","Y (m)","Z (m)"
-4.30547996136704,-4.03974116423442,0.199125,0.721150728740422
-11.3360670179728,-4.20572265078667,0.199125,0.646202465839841
-9.54580166836503,-4.1981981736681,0.199125,0.650186217476119
-4.50178737463079,-4.05497583799319,0.199125,0.715173875341581
-13.6008225654099,-4.21330939971531,0.199125,0.641947300266591
-8.18812255417421,-4.19053731731584,0.199125,0.654170540398043
-4.87049149857258,-4.07049961022256,0.199125,0.709010469069998
-14.4972540919575,-4.21953117853097,0.199125,0.638208207010062
-7.94765356447628,-4.18294432905313,0.199125,0.658186451398259
-5.20351697581724,-4.08648312955616,0.199125,0.702515684633974
-13.5651857960744,-4.22325029805858,0.199125,0.635852403130592
-8.63671843832678,-4.17524180496683,0.199125,0.66229115560001
-6.05029139146055,-4.10196489064202,0.199125,0.696148293974235
-14.3613967445757,-4.22849090534874,0.199125,0.632423330416558
-8.72316392467699,-4.16757795582902,0.199125,0.666225291243854
-6.60962062550877,-4.11726284293123,0.199125,0.689657797242544
-7.20057305241798,-4.12915084046978,0.199125,0.684426297365802
-15.3990341669664,-4.23594982586519,0.199125,0.627301620383909
-15.0498180570609,-4.24139050710088,0.199125,0.62334560397264
-8.19188404492996,-4.15988515270619,0.199125,0.670021001541727
-7.70430434416942,-4.13684780830193,0.199125,0.680969907550105
-14.21884135305,-4.24510847130825,0.199125,0.620489390009046
-7.80902993121349,-4.14813892991756,0.199125,0.675675189853026
101.159403396228,-4.42684241897406,0.199125,0.242741230331397
-12.8019408437845,-4.25026448655585,0.199125,0.616328796588998
100.792120664265,-4.42649263375062,0.199125,0.247123594100744
99.7600883484512,-4.4248360990788,0.199125,0.252906198152766
-10.3216436893398,-4.25753773113187,0.199125,0.610138944699396
103.749934227632,-4.42323379920819,0.199125,0.261055340960895
104.324784056622,-4.4230026598041,0.199125,0.270314243720714
-7.34376711928102,-4.26539565383513,0.199125,0.603050277456559
104.246022865701,-4.42362257856735,0.199125,0.278884121519419
104.215181448819,-4.42415151713561,0.199125,0.286844155194459
-3.7113869582979,-4.27305167872252,0.199125,0.595694780360117
104.013140810916,-4.42456856687248,0.199125,0.294564711218958
103.610329874509,-4.42487620695213,0.199125,0.302160900761174
