"Pxn","X (m)","Y (m)","Z (m)"
3.63189645220864,6.37012689422734,0.575,0.0677677535933907
3.59499615262721,6.37794199672266,0.575,0.069133894808134
3.62526638819593,6.3856398440912,0.575,0.0704883175027748
3.68217976497089,6.39346122091042,0.575,0.0718938626312114
3.63055232075238,6.40143462458662,0.575,0.0733398666403006
3.63533364075481,6.40932214256021,0.575,0.0747816146364746
3.61657908015435,6.41732198220893,0.575,0.0762705714904602
3.30932055244144,6.42523210749576,0.575,0.0776612310145235
2.54574597682086,6.43301088275055,0.575,0.0787925145246004
2.01391546204049,6.44096616474908,0.575,0.0797263747396138
1.59344150041656,6.44891407620714,0.575,0.0804752807229501
1.94857390578001,6.45668668643996,0.575,0.0811956342300504
2.2300790338942,6.46438505402436,0.575,0.0820879310164856
2.57889959730193,6.47204325225722,0.575,0.0831005311329107
2.90536126348506,6.47972714461394,0.575,0.0842522403216667
2.98417991083733,6.48730061012261,0.575,0.0854972926157171
3.01654968372542,6.49144190458921,0.575,0.0861898449778314
3.16120773294985,6.4952882162681,0.575,0.0868661824822585
3.27669364769656,6.50241731801711,0.575,0.0881719029583917
3.46374001423942,6.50881076514643,0.575,0.0894111911868465
3.77315041876043,6.51217068496464,0.575,0.0900863902582056
5.02011017479694,6.51572929954806,0.575,0.0909645572211679
9.11814510050815,6.52121296503811,0.575,0.0932599400084801
14.9675474673858,6.50352493780705,0.575,0.134980642298489
1.58184813497366,6.5045336624421,0.575,0.132593720904933
1.59805991133716,6.50772605542298,0.575,0.132260018017831
1.61217477257196,6.51269425870447,0.575,0.131748745203336
10.9343085727639,6.52469646765319,0.575,0.0956117699584063
12.5584666249539,6.52739233805813,0.575,0.0991809649656102
14.9552322090988,6.50352527972887,0.575,0.144206459694668
1.5816917788453,6.51870090748571,0.575,0.131142541557738
1.5816917788453,6.52236482148129,0.575,0.130778121246087
1.5816917788453,6.52326688850374,0.575,0.130686176092024
15.0135200070556,6.50352602495424,0.575,0.155203285642294
3.2362647127503,6.51035358098329,0.575,0.160758013564551
12.9490594122323,6.53079070032388,0.575,0.104952466604023
12.9476193066193,6.52922094744772,0.575,0.101979203566314
12.932298401435,6.53384241896399,0.575,0.110831446349216
1.60466804381326,6.52701538594873,0.575,0.130296785632938
3.43659322760262,6.50500304837252,0.575,0.159580335671214
3.38008425850795,6.51863914960449,0.575,0.162616312956657
12.9071452245994,6.53679169957823,0.575,0.116734649372281
13.4284276942287,6.53891003846589,0.575,0.121953532325326
2.67104345133664,6.53306879824465,0.575,0.129420189553014
3.39440112020294,6.52690060982952,0.575,0.164497549555471
11.7620257888406,6.5388078440784,0.575,0.125871718802272
11.8648722538675,6.53793570970995,0.575,0.12778356611194
2.59685402172041,6.53666569293074,0.575,0.128691697092216
11.2245556680019,6.53766504962559,0.575,0.12826248319136
3.38786379524066,6.53103074071938,0.575,0.165434462739587
3.52861244896,6.53488653478588,0.575,0.166323341343388
3.53125179253149,6.54201144590143,0.575,0.167976150043277
3.83409062022518,6.54588439853499,0.575,0.168888183504582
4.24727504899913,6.54880200956732,0.575,0.169673710140284
8.48592840492531,6.55356609209247,0.575,0.171592523989767
12.8611386918736,6.55693018338773,0.575,0.175287888045651
13.5730676435159,6.55838187932149,0.575,0.179309374819697
13.4912842498339,6.55878839058925,0.575,0.18175324873593
13.5935160991321,6.55899054965446,0.575,0.18528187449432
13.4067180412137,6.55806248313769,0.575,0.192614320152634
13.2655766019902,6.55874632722073,0.575,0.189296890468803
13.4311107354518,6.55690415895718,0.575,0.19846041929671
13.8319187879637,6.55590790277969,0.575,0.206783475511268
14.0274158665233,6.55590710383488,0.575,0.215610288659791
14.0063376868484,6.55660003220708,0.575,0.2242475884999
13.9376172485767,6.5574288867036,0.575,0.230684922914874
13.9787913394854,6.55808454831484,0.575,0.234812720401721
14.0112996115459,6.55898302416092,0.575,0.240660020109063
14.0391181053771,6.56016535353599,0.575,0.248479413015759
14.063884040136,6.56133537892404,0.575,0.256282377486978
14.0812478127266,6.56244979380428,0.575,0.264098743165529
14.1343765141079,6.56343457134691,0.575,0.271832315460464
14.2082766359217,6.56432185742948,0.575,0.279501108557139
14.2606579216993,6.56510151386578,0.575,0.287162607375096
14.2998595649174,6.56561116656265,0.575,0.293038690455487
14.282125888644,6.56591450914562,0.575,0.296914387036398
14.30872309369,6.56655716589202,0.575,0.306388638199297
14.3851637905381,6.56740305832016,0.575,0.321699313465803
14.4384896982034,6.56805329245101,0.575,0.337020468175176
14.4450931454284,6.56856285602347,0.575,0.352323402838141
14.4407443964384,6.56858008755277,0.575,0.367633641958844
14.4268808601967,6.56816464291844,0.575,0.382960940108317
14.4024451676481,6.56761686920597,0.575,0.398313769049789
14.3656493081949,6.56454671113754,0.575,0.440488872548705
14.3243761704153,6.56365326349656,0.575,0.448094167362572
14.3597872910204,6.56529733084511,0.575,0.43286819829518
