"Pxn","X (m)","Y (m)","Z (m)"
10.4171735330669,6.32315802616317,0.00307782225944436,0.9355
10.3899231746154,6.32291854779052,0.0177010537112313,0.9355
10.3899191129294,6.32304623359607,0.010005032042273,0.9355
10.3807220126316,6.32166225274362,0.0485053025773794,0.9355
10.3714006168399,6.32206230233885,0.040801540536365,0.9355
10.3831742261268,6.3224225211855,0.0331014266253609,0.9355
10.3713057795971,6.32272629994554,0.0253996676771996,0.9355
10.3921312914008,6.32120474156046,0.0562146936493869,0.9355
10.3790342776346,6.31719071862409,0.100469156380194,0.9355
10.4081289620679,6.31785315036458,0.0946780978247966,0.9355
10.4144209071196,6.31861814130849,0.0870331050935553,0.9355
10.3772268843642,6.32067476420527,0.0639514122284388,0.9355
10.4019447563782,6.31935676160168,0.0793574922453806,0.9355
10.382197290767,6.3147226237973,0.117871750953922,0.9355
10.3817827873892,6.31582349406212,0.110155857173167,0.9355
10.3829344553606,6.31664757537544,0.104359825319372,0.9355
10.3756697339924,6.32005261132864,0.0716696288176863,0.9355
10.3728734538529,6.31362254101271,0.125556680389649,0.9355
10.3681682569489,6.3125032989581,0.133275130254858,0.9355
10.3931459300431,6.31136361077313,0.140987287384981,0.9355
10.4034796364698,6.3101612681176,0.148619921180003,0.9355
10.3820184117234,6.30926609133389,0.153893136320789,0.9355
10.3959024206105,6.30855575181499,0.157827573069484,0.9355
10.410536602489,6.30742221436158,0.164152637198672,0.9355
10.4214990779217,6.30600763893106,0.171854720175825,0.9355
10.4374663224319,6.30450895143292,0.179570159069861,0.9355
10.4581077299083,6.30295909607063,0.187222399184314,0.9355
10.4307629854093,6.29947089522166,0.202720561604036,0.9355
10.4367427508321,6.30181834247919,0.192581983561753,0.9355
10.4230321312058,6.29764748790503,0.210456031385128,0.9355
10.4290632770399,6.30090936508583,0.196513243408752,0.9355
10.421710178615,6.29580264782511,0.218095697661056,0.9355
10.4130531046598,6.29440386468524,0.223779424524644,0.9355
10.4090740886595,6.29188939538845,0.233542479056422,0.9355
10.3039684959965,6.27359650204454,0.295311104391427,0.9355
10.4281976636379,6.28983831488859,0.241275495293659,0.9355
10.4000180898265,6.29341721793403,0.227681847738477,0.9355
10.3122245373421,6.27608316319184,0.287596426695377,0.9355
10.339022707201,6.27916282145102,0.277821729773747,0.9355
10.4152053598907,6.28775383314151,0.248886549109759,0.9355
10.3882203870163,6.28641680891455,0.25359771630884,0.9355
10.2853027805821,6.27163962504348,0.301245375614183,0.9355
10.2586040211164,6.27033641314297,0.305125972524886,0.9355
10.3642375700421,6.28318392951989,0.264551597556388,0.9355
10.3014188285099,6.27794208071696,0.281725679379253,0.9355
10.3531397666319,6.28089141624658,0.272188987155189,0.9355
10.3630225724594,6.28523657506425,0.257604427774581,0.9355
10.2730121459603,6.26842405556723,0.310784190902097,0.9355
10.2648250727292,6.26578096305437,0.318475614745097,0.9355
10.2406078495754,6.2637946593198,0.324103856329519,0.9355
10.2084777167698,6.26238080405868,0.327998058415647,0.9355
10.1979212595165,6.26016106918795,0.3340602317006,0.9355
10.1775304828411,6.25732576198169,0.341687671923953,0.9355
10.1000953172035,6.25134903001706,0.357196032375855,0.9355
10.1614841185836,6.25555002515297,0.346385693966623,0.9355
10.1204752980183,6.25399862394668,0.350408845152966,0.9355
10.0900744454151,6.24884074401483,0.363554585988118,0.9355
10.066399379501,6.2452303122912,0.372629733226509,0.9355
10.0806929858965,6.24729921382249,0.367441796753441,0.9355
9.97786544988052,6.23840890384048,0.389029719547042,0.9355
9.98236504539049,6.24010465477779,0.38501155452909,0.9355
10.0055714591091,6.24211165272132,0.380241042974334,0.9355
5.84291938182812,6.15218736909585,0.683075367478697,0.9355
8.49711724719594,6.15778184942042,0.678248163403296,0.9355
9.92669187888067,6.2330655113586,0.401508113095467,0.9355
9.94481783646926,6.23549821691442,0.395855988516303,0.9355
5.02793104859717,6.14835178875208,0.684430008655689,0.9355
8.8413672011037,6.16929811223079,0.659625979628506,0.9355
8.08395761601503,6.1551590584965,0.6807284636899,0.9355
8.67814058613199,6.16750099456393,0.663036102138944,0.9355
8.42488353310567,6.16053769317748,0.674337778296763,0.9355
8.55697072321693,6.16473578474801,0.66776351113693,0.9355
4.10671710671839,6.14201189681909,0.686202166628245,0.9355
9.92204869859654,6.23139337059603,0.405386206203621,0.9355
2.47682899992462,6.17054914025118,0.639649043954995,0.9355
8.9049650767731,6.17153563291687,0.654913799262365,0.9355
8.69600661332856,6.16288948147317,0.670852692810303,0.9355
8.5533212611925,6.16286100789333,0.670897963308955,0.9355
3.86361633846027,6.13326611855626,0.688124506154885,0.9355
3.94404013078398,6.13693652744348,0.687354712300776,0.9355
9.84601946065712,6.225881069234,0.417856627161577,0.9355
9.82826025709608,6.22414980104669,0.421699313830766,0.9355
9.87985824709838,6.22878410132475,0.411339120325199,0.9355
9.30336594695145,6.174307090443,0.642595466582119,0.9355
6.34125436009147,6.17339432793902,0.641063139607454,0.9355
6.34125436009147,6.17319200039389,0.640889719917757,0.9355
3.7620167464153,6.17088132855438,0.639744043540764,0.9355
3.01823860734534,6.16900508078909,0.639266966373436,0.9355
9.85130522270396,6.17486864364273,0.645841096799773,0.9355
9.14334217691346,6.17372164908349,0.649780852981608,0.9355
8.66075748195237,6.16287561834462,0.670875977334567,0.9355
3.64513892186786,6.12771447628328,0.689204277876557,0.9355
3.44370065388584,6.11293511469158,0.691813958981452,0.9355
3.53329658672714,6.12035386797604,0.690547148106809,0.9355
9.79579939578732,6.22177099742454,0.426915723606817,0.9355
5.28073441478685,6.17206051714831,0.640293054142409,0.9355
2.45325466656291,6.16606613103068,0.638603234338774,0.9355
9.19611721254349,6.16676727000408,0.535268496207734,0.9355
9.74690564244404,6.21828657330197,0.434439891177407,0.9355
9.70060916996377,6.21626360946134,0.438743104873547,0.9355
2.47726676094008,6.16301621221786,0.637988139626596,0.9355
2.31553598536101,6.15985514100456,0.637361305938952,0.9355
8.97036539119764,6.13946788090208,0.582803251705761,0.9355
9.08846654748773,6.15296608143887,0.559660707180391,0.9355
9.17917034589608,6.16157365309654,0.544547872601717,0.9355
9.18589496384021,6.16381129851133,0.540553430897713,0.9355
