"Pxn","X (m)","Y (m)","Z (m)"
10.001868459177,6.24489547656303,0.00309099257739602,1.0455
9.99438180247713,6.24459850244214,0.0138734963048653,1.0455
10.0386090602095,6.24416425365387,0.0292560418826549,1.0455
9.98955185422016,6.2434857730889,0.0446427181272422,1.0455
10.013585609589,6.24243201056991,0.0600499534069638,1.0455
10.0221759763137,6.24106858759005,0.0754426365412195,1.0455
9.98684691358623,6.23953730751064,0.0907862619968805,1.0455
9.94797844449732,6.23769785832346,0.106156649365879,1.0455
9.95203838291783,6.23544923229134,0.121606946632517,1.0455
9.97414543040677,6.23309087283588,0.136751854638677,1.0455
9.89870363385752,6.23186330589443,0.144457288788825,1.0455
9.86096524917607,6.23029794389795,0.152538252895334,1.0455
9.8831463165948,6.22723921349842,0.167980089907786,1.0455
9.89662041001109,6.22402941751195,0.183309094984204,1.0455
9.85248369800013,6.22047067177734,0.198721920172509,1.0455
9.83771028791643,6.21790189908307,0.209193704360093,1.0455
9.81355482784767,6.2159439870306,0.217078162562063,1.0455
9.78837747323142,6.21261401029487,0.229872130269368,1.0455
9.76555366143217,6.20829972300945,0.245092570260645,1.0455
9.76078621016054,6.20365730499193,0.260485233858877,1.0455
9.77074358235662,6.20114011489518,0.268751113485242,1.0455
9.6927567002624,6.1987249793114,0.276511239602931,1.0455
9.6637063727294,6.19385762971401,0.291441530090948,1.0455
9.65602648596686,6.1884624407806,0.306848824659477,1.0455
9.65470758962936,6.18557586922915,0.3148581378904,1.0455
9.57213507480053,6.18270009852851,0.322684885254304,1.0455
9.54532485255226,6.17702486243579,0.337741769907495,1.0455
9.49398818651159,6.17224203582641,0.349790481643634,1.0455
9.48334516320955,6.16889771185109,0.357874072746386,1.0455
9.47641892512813,6.16443309748133,0.368688156622854,1.0455
9.42412869824805,6.15797307514014,0.383894900438652,1.0455
9.3474006243085,6.15449780925176,0.391864521557637,1.0455
9.27833413624399,6.15093850007742,0.399606853825937,1.0455
9.24152839972046,6.1438002391981,0.415078726164323,1.0455
9.1429198470074,6.13956853074124,0.42415190498141,1.0455
9.11376171017094,6.13577367037129,0.431906138145679,1.0455
8.86458464692035,6.10638243587792,0.48943108084243,1.0455
9.09198475347065,6.12879090983107,0.44613518812215,1.0455
8.85632503142991,6.10255178885647,0.496417666172772,1.0455
8.91871306541838,6.10854673476497,0.485475146377227,1.0455
9.0080692647135,6.1242066206623,0.455381506407564,1.0455
8.76945685772282,6.09404539918256,0.51177400341062,1.0455
8.84780381318619,6.10024763437943,0.50062013426185,1.0455
8.96776776013797,6.11294727205181,0.477062899581088,1.0455
8.97531539277632,6.12019837710042,0.463119624448064,1.0455
8.75735948301689,6.09185163797031,0.515635041990979,1.0455
8.82586039330519,6.09804611865596,0.504622084477325,1.0455
8.70911586915234,6.08939217912222,0.519923634614505,1.0455
8.71088893611822,6.08617035752608,0.525549550717728,1.0455
8.68296330239246,6.08691160990978,0.628696730638459,1.0455
8.63840372410516,6.08404258760332,0.529257830640526,1.0455
8.6055325847726,6.0852442684034,0.631554175259467,1.0455
8.88677781918063,6.08870903824655,0.625500863827798,1.0455
8.61908796919792,6.08052704396971,0.535291897674485,1.0455
5.75024528147953,6.0926619002775,0.614444602159328,1.0455
10.9712665758099,6.09233575061664,0.616641474748406,1.0455
8.48735434623253,6.08488033466403,0.63217388172622,1.0455
8.81959567864976,6.08992901994856,0.623101342747498,1.0455
9.55985281905451,6.0918421276647,0.61860826570477,1.0455
5.881208317304,6.09170796895008,0.613920795264817,1.0455
8.62166513075164,6.07770872200867,0.540105780111555,1.0455
10.8057729483852,6.09261694942649,0.614988886661742,1.0455
9.19259794453108,6.09111485363712,0.620515248802101,1.0455
8.34255932712433,6.08982528809461,0.61251828397941,1.0455
8.57803414306096,6.07542681705643,0.54398940274974,1.0455
8.52709546330136,6.06893252813751,0.55487040020174,1.0455
8.53957602685531,6.07140784622956,0.550745465123192,1.0455
3.17191268339174,6.0846493034938,0.610119854781944,1.0455
4.35169603261371,6.08735941933078,0.611043940626059,1.0455
2.87076574494387,6.08360356081995,0.609846724432676,1.0455
8.48974211127501,6.06622303263331,0.559325070622461,1.0455
4.00728367343034,6.08584532433705,0.610454613688326,1.0455
4.00728367343034,6.08575816054799,0.610416134650837,1.0455
4.00728367343034,6.08556266352152,0.610363091380564,1.0455
2.91844457941806,6.08016051801896,0.608979648550776,1.0455
8.47240861689313,6.06293079803617,0.564723383401942,1.0455
2.87931304683358,6.07347187945243,0.607309335543463,1.0455
8.43628688308934,6.05682642884185,0.574628933304736,1.0455
8.45371686173547,6.06007487642506,0.569367085973227,1.0455
8.63452868245731,6.05143932316264,0.583709277138115,1.0455
2.88659777975399,6.0661348755262,0.605492708088099,1.0455
8.78698021058444,6.05393322355674,0.579492444671929,1.0455
9.27016399035315,6.04883905349087,0.58895459147392,1.0455
9.32489458627517,6.04533162640272,0.597151418783056,1.0455
2.89380026994407,6.0579044414349,0.603449641379167,1.0455
9.5299794992106,6.0467574140306,0.593608644297605,1.0455
2.90301371984652,6.04883258538079,0.601191742747345,1.0455
11.7853085631675,5.99072014928729,0.655700001047013,1.0455
-1.61027268295979,5.99128820259755,0.655184254195537,1.0455
-1.48115307724965,5.9924131877519,0.655285059405247,1.0455
13.689954341532,5.9894592616695,0.657401546090416,1.0455
15.4627308533493,5.98831446885256,0.658842597530609,1.0455
-1.34886155646085,5.9947699586768,0.655495781914071,1.0455
-1.24159779539569,5.99853764377693,0.655823878375552,1.0455
-1.38953449807038,6.00304975635425,0.656208554661099,1.0455
-0.481145843222754,6.00720361747777,0.656442513382039,1.0455
5.2377259074417,5.98724206913762,0.659261353270663,1.0455
4.28787278590951,5.98792294091868,0.659162117002615,1.0455
0.273029778881885,6.0109674958901,0.65646816825492,1.0455
2.11164299946009,6.01457220762868,0.656247439623056,1.0455
8.36810692434976,6.08463000599341,0.632540707438453,1.0455
8.31011655262239,6.08226373645246,0.635942097809939,1.0455
1.87686177735364,5.9851349066824,0.659458650494966,1.0455
2.65655527625544,6.01818408755539,0.655823477143931,1.0455
8.43219586242224,6.0797806245686,0.639443646975073,1.0455
1.81504040158251,5.98189179225357,0.659774085456892,1.0455
3.16334468929293,5.9745976216554,0.66074350169644,1.0455
2.6007763552168,6.02047654079832,0.65552628645849,1.0455
2.72973909029554,6.02230085565071,0.655282824584854,1.0455
8.11880648930815,6.07721300805514,0.642150756712713,1.0455
3.47561714011376,5.97222397728107,0.661171958066718,1.0455
2.21212946638323,5.97838809584109,0.660166299998643,1.0455
