"Pxn","X (m)","Y (m)","Z (m)"
11.2013362491295,6.55903460918783,0.00310291672057641,0.5625
11.1215914553626,6.55894314281091,0.0181681352955991,0.5625
11.1215914553626,6.55896083967703,0.0112557436570693,0.5625
11.1215914553626,6.55899346599302,0.0070353304963909,0.5625
11.1708376397463,6.55888484042547,0.0294280267202599,0.5625
17.654176521432,6.45804718835754,0.727621447934083,0.5625
18.2112664529235,6.45601520867254,0.731428990940179,0.5625
18.0200913292143,6.46102687540349,0.722051019890035,0.5625
17.4889579106762,6.44796416264742,0.746871193730241,0.5625
17.2836420627175,6.44993889784294,0.743105187185959,0.5625
17.7443790172213,6.45273827289478,0.737708979753038,0.5625
17.5404805684066,6.44471290818573,0.753022557501461,0.5625
18.2892038278734,6.44041957672909,0.761039694382047,0.5625
18.1508307577865,6.44234386617211,0.757490858748145,0.5625
11.1549151659414,6.55856207024275,0.0449403691496123,0.5625
17.8296745979317,6.47509187298578,0.696863656607057,0.5625
18.2009728823162,6.47298787873557,0.700575230342656,0.5625
17.7235332283032,6.47856935535276,0.69068735648808,0.5625
17.9469602906152,6.46433159335499,0.715963345651975,0.5625
17.9962275570254,6.46644168578857,0.712180015027339,0.5625
18.1356078174776,6.46968580946945,0.70639590032754,0.5625
18.3899791488565,6.43539803547811,0.769280886815139,0.5625
19.135564073198,6.43740577958259,0.766221594478444,0.5625
11.2155528744835,6.55797960202048,0.060451857954146,0.5625
16.9592729678883,6.48318990659214,0.682643304170909,0.5625
16.5818575735576,6.48717462479856,0.67582568867892,0.5625
16.0697345769554,6.48947325287569,0.671894536909078,0.5625
15.5014583515779,6.42944065968766,0.774849623945015,0.5625
20.2370976999093,6.43243539968343,0.772254249848766,0.5625
11.2537001159087,6.5573668337672,0.0759237419426679,0.5625
15.8764716447265,6.49236192007992,0.667029899200171,0.5625
15.4566148806665,6.49578491933253,0.661281048191352,0.5625
15.7109834988562,6.49789907457066,0.657640459399622,0.5625
10.7445054296235,6.36798756562828,0.798792567227616,0.5625
10.9512322843819,6.37568801777579,0.796222642301594,0.5625
11.8558240889152,6.3986068127226,0.788079231286754,0.5625
12.1797516257956,6.40618036077281,0.785179355421689,0.5625
15.3751805249743,6.42641330248609,0.776498328758281,0.5625
11.3254890774044,6.55666118153063,0.0913903348227262,0.5625
15.3955284406433,6.50115779390455,0.651826164996983,0.5625
15.1509077650205,6.50424486608541,0.64623790407821,0.5625
14.9134219571168,6.50621982838774,0.642590522010815,0.5625
10.3835354896467,6.36019233854183,0.801319694573311,0.5625
11.2276907369753,6.38328698378499,0.793606645138215,0.5625
11.4237073851358,6.39097798876266,0.790881189324148,0.5625
12.4668033917503,6.41272109888943,0.782582854683732,0.5625
12.5587000285426,6.41621307388492,0.781165844399306,0.5625
13.4992479007579,6.42046678184589,0.779326066549981,0.5625
11.3778181078812,6.5558321397753,0.106996973310505,0.5625
14.7064233179591,6.50942240236677,0.636582337864254,0.5625
14.4879294893612,6.51199352640213,0.631702461934495,0.5625
14.4691923239683,6.51402346010129,0.627832941690175,0.5625
10.1280772435579,6.35261736467583,0.80370066823072,0.5625
1.28820683190798,6.55019279341232,0.500209244362518,0.5625
12.4898519141984,6.55933468534032,0.505763419087502,0.5625
8.78038310901955,6.55803116970676,0.503135358097212,0.5625
3.68418301178358,6.55499057104831,0.501568567046128,0.5625
1.15131137167445,6.5472003716776,0.499856453357895,0.5625
0.9072683438449,6.54284331964019,0.49946434773736,0.5625
11.4935012374216,6.55482530126156,0.122913061069614,0.5625
11.4120948761155,6.55537908177081,0.115269758531368,0.5625
13.9703099803803,6.52887576354867,0.596557860028236,0.5625
14.3270526001823,6.51745445986717,0.621117222436662,0.5625
14.22914404049,6.51978168472968,0.616434127235228,0.5625
14.1242821632659,6.52164145232443,0.612552535846132,0.5625
10.0792756874078,6.34492974985097,0.806071765605405,0.5625
9.8773428555889,6.33703319164942,0.808482041417827,0.5625
15.2384834611075,6.55963436816333,0.510554555071136,0.5625
14.5928193230291,6.55825920961263,0.516086288941299,0.5625
0.673853160906024,6.5019747458321,0.496726259973588,0.5625
0.708003298911949,6.5278803013979,0.498360955216075,0.5625
0.743267419654083,6.53550808666331,0.498890074804666,0.5625
0.527616502039985,6.50598387810115,0.496943330858707,0.5625
0.674981034830086,6.51223087251025,0.497311243083698,0.5625
11.5320873115262,6.5536876620977,0.137912900744042,0.5625
14.0244065034562,6.53139167105959,0.590586258005899,0.5625
13.9750393858435,6.53542432693657,0.580770702195429,0.5625
14.1117486152369,6.52479766618493,0.605790993246716,0.5625
14.1655178186706,6.52727301216599,0.600247221397333,0.5625
9.92277138161145,6.32925244044401,0.810848747177976,0.5625
14.2916155213462,6.55406927696377,0.529549068336104,0.5625
14.4561420003459,6.55636273199885,0.522334567876097,0.5625
0.759509940656468,6.52011615005785,0.49783395178341,0.5625
12.081324490196,6.48772699075962,0.493127459478833,0.5625
0.648163672018122,6.49411267550669,0.496258369199499,0.5625
12.0589367295154,6.48950962266354,0.488033642050524,0.5625
11.6196797648844,6.55244949492753,0.153423574610319,0.5625
13.9573740184328,6.5376612514809,0.57526175209474,0.5625
13.9691933238825,6.5407170782927,0.567628603819376,0.5625
13.9757081148995,6.53389193659861,0.58449893837089,0.5625
9.73053008320938,6.32150019240197,0.813183594812273,0.5625
14.0374173541574,6.54993968022023,0.542006547537091,0.5625
14.132626923633,6.54863521117115,0.545796710882838,0.5625
14.1784475320393,6.55160743223025,0.537075291182759,0.5625
12.0073162100842,6.4871067118696,0.494856238318886,0.5625
0.674215034337294,6.48738542620194,0.495860216161332,0.5625
12.0989830815375,6.49261422655867,0.479234889881253,0.5625
11.7294373026834,6.55113985270454,0.16899087639218,0.5625
14.1222424063428,6.54290225344012,0.561917789741933,0.5625
13.8840352213852,6.54431090767295,0.558112466183033,0.5625
14.0522697581386,6.54640566430187,0.552278716417453,0.5625
9.87883881302229,6.31368417255298,0.815516598320628,0.5625
10.340742387334,6.30586390599379,0.817905732741806,0.5625
12.278127845135,6.49789557318868,0.463799113919727,0.5625
12.1993269753253,6.49568243472775,0.470409102525341,0.5625
11.7588462684382,6.54904133444596,0.188540372736693,0.5625
11.7588462684382,6.54986211956111,0.181243956347143,0.5625
11.7588462684382,6.5504122386403,0.177202914829744,0.5625
10.5841858948063,6.30064731953612,0.81952560229013,0.5625
12.3067687250611,6.49926910228322,0.459563778942294,0.5625
11.8538381255244,6.54763040349107,0.204158549805025,0.5625
11.8538381255244,6.54836090213325,0.196804002506507,0.5625
11.8538381255244,6.54869124855254,0.192619432367841,0.5625
10.7166543961688,6.29675257272006,0.820742399886321,0.5625
12.5674132722562,6.50389877750444,0.444681952027547,0.5625
12.3845948000316,6.50131943360689,0.45312758006574,0.5625
12.8391227031195,6.51038343839752,0.421086989819999,0.5625
12.0158101131072,6.54629081913151,0.215518717060828,0.5625
10.7374941682337,6.29027720198841,0.822781932296938,0.5625
12.6690062907245,6.50616782053988,0.436730793713275,0.5625
12.7516421930069,6.50833406339161,0.428825595868207,0.5625
12.9375949360031,6.51235755649607,0.413282452899181,0.5625
12.1152589317137,6.54443793800007,0.231035374329384,0.5625
10.8869169930533,6.28245452126859,0.825238173474095,0.5625
12.9904126685932,6.51426647181228,0.405405541585312,0.5625
12.250667308879,6.54253826683491,0.246539750847884,0.5625
10.9379399698687,6.27698881187822,0.826938926895097,0.5625
13.0638237305371,6.51785192343346,0.389948190046547,0.5625
13.0223789701756,6.5160916146464,0.397645916429947,0.5625
12.3634591739296,6.53992849726419,0.266211666889479,0.5625
12.3634591739296,6.54048970683241,0.262612396695071,0.5625
12.3634591739296,6.54099050929041,0.258854927915246,0.5625
12.3634591739296,6.54153730705079,0.254716326797591,0.5625
11.3273937899481,6.27321855104401,0.828120245494912,0.5625
13.0859602085096,6.5195483951967,0.382228984667456,0.5625
12.5568499126158,6.53815301993113,0.277532482198051,0.5625
11.3246266894884,6.26701493423361,0.830059279359007,0.5625
13.0844511553782,6.52122070338564,0.374451630182755,0.5625
13.0240095174019,6.52742823149983,0.343470910324104,0.5625
13.0666167622335,6.52597912083894,0.351291028048664,0.5625
12.9777965198724,6.52883848152583,0.335666177852387,0.5625
12.8368468190867,6.53279377187956,0.312369662601531,0.5625
12.7905860846253,6.53401940061224,0.304694431732603,0.5625
12.6292604729898,6.53577238298894,0.293100940459438,0.5625
4.25178629124137,6.06270020060207,0.875462809419037,0.5625
10.9888663145406,6.25908192350056,0.832477564449511,0.5625
13.0814681686173,6.52286636537466,0.366720084761795,0.5625
13.0807226287383,6.52446300570155,0.359013448737646,0.5625
12.8883878276274,6.53150844568967,0.320153979585145,0.5625
12.9319119539699,6.53020019442309,0.327922935685787,0.5625
5.11412802529764,6.0781074320209,0.873976072836738,0.5625
11.1986971495753,6.25338478845338,0.834197261309972,0.5625
8.45557620957897,6.10906882099477,0.869979511874925,0.5625
8.07320560298384,6.09351103240748,0.872216155727876,0.5625
11.836071628787,6.24604092868658,0.836482616058417,0.5625
9.4020442265872,6.12339702135339,0.867503382639329,0.5625
12.3583322926945,6.23235865899431,0.840728988951243,0.5625
11.4454488650921,6.21628139037411,0.845429808829071,0.5625
9.01423941994828,6.13090358439407,0.866078177192508,0.5625
10.3730926535882,6.15498677346614,0.861151995477408,0.5625
12.1961431693125,6.18479201668865,0.853980611379228,0.5625
11.5857888670933,6.20095575239222,0.849621449344119,0.5625
11.516427028648,6.17035696530914,0.857675520566931,0.5625
9.82080383970716,6.13963112700154,0.864317614226222,0.5625
11.4232072393742,6.19257726785843,0.851884895106895,0.5625
3.87008226733743,6.04730136422377,0.876845450340731,0.5625
4.69010645446174,6.03186308732922,0.878285704246592,0.5625
0.731443031623201,6.01547978404274,0.879226064566598,0.5625
2.8487843844841,6.02314550132661,0.879084728498957,0.5625
