"Pxn","X (m)","Y (m)","Z (m)"
11.0390029815145,6.37257576376673,0.775,0.104646988700741
11.2744015376401,6.37574896289368,0.775,0.108645574745922
11.3534152826824,6.37857749881937,0.775,0.11250830672259
11.3847260866787,6.38252262093341,0.775,0.117978021803254
11.4278843809604,6.38517360464269,0.775,0.121751495413571
11.4360316475244,6.38870591261322,0.775,0.126881497824332
11.8596621341397,6.39142567959331,0.775,0.130910939300195
11.8367856075346,6.39419026605437,0.775,0.135300191669834
11.9691377951179,6.40007538973327,0.775,0.144788645241316
11.8118528665458,6.39776634865041,0.775,0.141022530728443
11.9655909005039,6.40336961720105,0.775,0.150347490955828
12.0040286462676,6.40822760556874,0.775,0.158885056995065
11.8127341085403,6.40616153232452,0.775,0.155146604595223
12.0318051254116,6.41160597566744,0.775,0.165127697682674
12.5461069027562,6.4137839083275,0.775,0.169263184191278
12.4034084945486,6.41592797026603,0.775,0.173481906635457
12.7700867755338,6.42152705612182,0.775,0.184444985837989
12.4325518423992,6.41940659054445,0.775,0.180270161868146
12.6571711337986,6.42375889586238,0.775,0.188916188428045
12.9374564218406,6.42926440753003,0.775,0.19991026707638
12.6823769703423,6.42718015043126,0.775,0.195727600287251
12.8225781609725,6.43152709137149,0.775,0.204385558338008
12.862165632055,6.43495628074677,0.775,0.21107281203019
13.1045014499573,6.43707067765777,0.775,0.215204042936065
13.044398051887,6.43939100282776,0.775,0.21974592236116
13.8322629957058,6.44451111871106,0.775,0.230647950974473
13.299426173401,6.44269180948161,0.775,0.226581506364314
13.3996456247515,6.44634454722239,0.775,0.234835072552316
13.8754659743154,6.44932604454539,0.775,0.241973782756745
14.066439133885,6.4526774277119,0.775,0.252722850195847
14.4723082602872,6.45170030352425,0.775,0.249049024655148
13.4456107982821,6.45339547339851,0.775,0.256643474565357
12.8274847793268,6.45450510613047,0.775,0.263905504432726
12.3725205588533,6.45535228335501,0.775,0.271343632189905
11.2785375048902,6.45715156225035,0.775,0.294146834738399
10.6852575560328,6.45816303541261,0.775,0.317262699195383
10.4144716014256,6.45828494586458,0.775,0.324988501865113
11.9515290361871,6.45608387775031,0.775,0.278888720557843
11.5683625458675,6.45667448912403,0.775,0.286490525418786
10.9860061897042,6.45758078506456,0.775,0.301838475948295
10.8225224817858,6.45792059106041,0.775,0.309543275106519
10.23206141303,6.45831112905747,0.775,0.332707898584489
10.2032551803203,6.45830034645427,0.775,0.338399093758549
10.0334032311947,6.45831987224099,0.775,0.342257333869975
10.3487400567119,6.4571718630639,0.775,0.379524307172631
9.85146935486298,6.45826293556731,0.775,0.348148793188906
9.83768575701862,6.45810308647274,0.775,0.355883084273937
10.3479603025462,6.45641991544622,0.775,0.394693631662531
10.3962911601764,6.45679824273973,0.775,0.386937523202744
9.86536326818615,6.45738247325038,0.775,0.375631561868363
9.89345249997647,6.4575845282268,0.775,0.371388177295029
9.85584282073038,6.457890129707,0.775,0.36362724137538
10.4734675908148,6.45592719526936,0.775,0.40244324498276
10.5637984848622,6.45537252053999,0.775,0.410196826626566
10.6336887159419,6.4550060383841,0.775,0.415341414554959
11.1560425060625,6.44992183007143,0.775,0.465392716939
10.6889309124059,6.45412025507041,0.775,0.425696551006701
10.5881830323674,6.45468378233891,0.775,0.41921585880866
10.9246559858465,6.45099531546614,0.775,0.456673578824717
11.0961369068639,6.45042352434441,0.775,0.461502326511274
11.3382241453005,6.44905774390327,0.775,0.472211030921467
11.6943011345116,6.44804184812189,0.775,0.479932162571625
10.9217512385396,6.45186617357388,0.775,0.448901634286776
10.8361809924871,6.45266768213395,0.775,0.44116125503229
10.7630206462228,6.45341306641287,0.775,0.433432762483947
12.4039087701581,6.44722906675753,0.775,0.485754663583747
11.4400355944301,6.44666092294146,0.775,0.489606547416726
11.5807738167153,6.44571636315224,0.775,0.495314685905555
11.9354006441892,6.44440570664466,0.775,0.502960460014985
12.1478512980991,6.44305090038555,0.775,0.510644687711924
13.5601171516039,6.44148092790339,0.775,0.51836925839335
13.0258364977218,6.4423462420581,0.775,0.514528646933196
14.8507909898445,6.43979891008965,0.775,0.525933531966062
16.4179453229831,6.43861459566092,0.775,0.53111129985498
13.0071130551007,6.43762743542184,0.775,0.53479226669402
17.1184577567442,6.43576303013491,0.775,0.542153918584051
13.5871624807454,6.4367309707693,0.775,0.538284167282905
17.4778892239431,6.43379114222165,0.775,0.548618305675372
17.9724447507333,6.43135831712401,0.775,0.556135526132781
15.5014583515779,6.42874590238054,0.775,0.563686476586563
20.2370976999093,6.43018146212008,0.775,0.559886718274179
19.2517586115652,6.42568588078099,0.775,0.571169298870932
20.5127750630784,6.42328238580394,0.775,0.576712963597789
20.8250049472833,6.42172505398996,0.775,0.580301528802397
21.6436105446734,6.41875893872077,0.775,0.585868312344319
22.5621390164475,6.41379470394502,0.775,0.595349734289879
21.2536826453753,6.41558642194582,0.775,0.591708775093697
22.0257321496768,6.39860014144793,0.775,0.617846976600998
22.1122273424918,6.40472686656354,0.775,0.608892866979665
21.9138154592223,6.4105141679242,0.775,0.600569948744894
23.0000854812041,6.39500934716896,0.775,0.622456255970857
22.001693538432,6.4008869070263,0.775,0.614469605773667
18.8366700711661,6.40752746347036,0.775,0.604926135762514
21.1133478252889,6.38813359518144,0.775,0.630445542856548
20.122311665197,6.39164074756755,0.775,0.626641811572161
20.6063830949342,6.38083086849216,0.775,0.638178231733989
19.4578375013999,6.38448868589595,0.775,0.634325836416341
18.8644557641961,6.37713526993347,0.775,0.642003559256577
21.6821700284019,6.37348242107064,0.775,0.645675078778694
20.028032048384,6.36957314430383,0.775,0.649573438738551
21.386734203173,6.36568059377414,0.775,0.653126086284511
18.3433723306964,6.36171643178646,0.775,0.656654191674393
20.3360974475076,6.3571504901931,0.775,0.660551990228523
19.8227864559976,6.35344649621194,0.775,0.663702604247954
19.2982193502973,6.34961559789519,0.775,0.666753911275901
19.6393355657021,6.34463410597565,0.775,0.670698588515534
17.4527798149386,6.34104150511818,0.775,0.673463628872126
18.9710783841402,6.3360768457326,0.775,0.67728784431243
15.5787234704499,6.29061581615578,0.775,0.709135047140665
16.9298604995986,6.33198493663062,0.775,0.680412711857947
15.3869521325127,6.28133612577424,0.775,0.715141366243039
14.9167351237194,6.28683311780385,0.775,0.711574247201308
15.9152679576878,6.29581754228868,0.775,0.705735248166001
16.384330116347,6.30470749898152,0.775,0.699784901182687
17.2662243344826,6.31365283900506,0.775,0.693639914841516
18.1601566733173,6.32737273766059,0.775,0.683838047141778
14.5506825765341,6.27268300441596,0.775,0.720662343184071
14.6985739864504,6.27713492335478,0.775,0.717864951088649
16.968603268327,6.31904402952171,0.775,0.689863125675953
15.5652849875948,6.30049586174914,0.775,0.70262457924807
15.8932166622441,6.30985642868347,0.775,0.696281941033101
16.5449192057174,6.32340581915347,0.775,0.686781527962493
14.5493799874029,6.26679227523243,0.775,0.724345208703376
14.4278957615774,6.25753719930928,0.775,0.730114979636587
14.064518599234,6.26290880321616,0.775,0.726781856853524
13.9718119272895,6.25249127693841,0.775,0.733219006082637
13.8925080152118,6.2428420769906,0.775,0.739055632973512
13.6904937494002,6.24881112347506,0.775,0.735451540115083
8.11605157230596,6.0119780631085,0.775,0.850173334107479
7.91782501802086,6.00812416610233,0.775,0.851559741089356
13.5274106678903,6.23861022085871,0.775,0.741606170865556
8.28386395364821,6.01785914746633,0.775,0.847962164761944
13.148027239058,6.22796280202208,0.775,0.747896581004274
13.5972503501073,6.23426727105504,0.775,0.744188739482237
7.97872335804277,6.02556671814658,0.775,0.84509374170418
7.9862564562262,6.03433617095894,0.775,0.841904750361276
12.7456581013666,6.21324989611493,0.775,0.756455429217748
13.1136366212706,6.21896849346059,0.775,0.753154422555936
12.2483565348946,6.1985889004395,0.775,0.764775199285849
12.8384503726138,6.2036540634218,0.775,0.761908285430051
12.2627449373856,6.1884745654702,0.775,0.770348093373122
10.3901399879065,6.12658569145333,0.775,0.802059237608469
12.9894581913401,6.22404265917523,0.775,0.750190512839161
8.38670344434772,6.04107087466516,0.775,0.839332712261536
7.77998160710497,6.03041597143778,0.775,0.843337691714959
12.5996792609755,6.20947849798959,0.775,0.758591444493369
12.2835577654101,6.19479880017458,0.775,0.766863386986248
11.9328437628802,6.18430484278501,0.775,0.772639296125728
11.9019129549034,6.1802398983958,0.775,0.774827090613581
11.2238416888761,6.1577660648032,0.775,0.786614470675182
10.6333502160682,6.1421537327187,0.775,0.794461865341484
10.4593223309829,6.13817093855553,0.775,0.796425427592421
10.4393841450606,6.13397768924284,0.775,0.798475440027401
9.98939649535794,6.12245659220774,0.775,0.804041396229641
9.97072284565018,6.11846255316827,0.775,0.805899703356534
8.68622584848585,6.04866797034653,0.775,0.836363934239286
9.90296461574918,6.11082289358778,0.775,0.809467885383535
11.9199382588008,6.17327745915735,0.775,0.778568543044624
11.4785389042936,6.16917201429261,0.775,0.780769418974774
11.352160411927,6.1647407578415,0.775,0.783052402701933
11.0602429297908,6.14930296408104,0.775,0.790896802528016
10.9522453134868,6.15378612703263,0.775,0.788637783732003
8.6468802592756,6.05273354645746,0.775,0.834765002706434
8.98769221026303,6.05675745045481,0.775,0.833114003963902
9.54092943735373,6.1028571277514,0.775,0.813148171611575
9.59567591738876,6.10664398847414,0.775,0.811427971287101
8.97535196357677,6.06422300167714,0.775,0.830028719210272
9.43144175965498,6.07312723340233,0.775,0.826250171028079
9.29117871861823,6.07979289021477,0.775,0.82335877066306
