"Pxn","X (m)","Y (m)","Z (m)"
3.98701636745865,6.56409710951059,0.4,0.116114191518289
4.48781650836328,6.57140838756347,0.4,0.118088618838557
4.8890942767271,6.57875409075176,0.4,0.120321896506417
5.42446574447206,6.58585433773453,0.4,0.122754913841291
6.17267883582921,6.59285258442934,0.4,0.125534259948093
6.78685668144211,6.5994866708586,0.4,0.128574371414596
8.58504840574294,6.60553358112086,0.4,0.132149153424149
11.2857944716503,6.60874653890777,0.4,0.134508900422745
12.8141313583575,6.61090480744177,0.4,0.137974967118175
13.8173791085168,6.61385282346176,0.4,0.143912422900568
13.9353111815919,6.61614654988255,0.4,0.150221398159474
14.0046954496936,6.61831825920627,0.4,0.156939367296434
14.0179725313193,6.61939106047802,0.4,0.160529214722463
14.0756074316562,6.62031182453783,0.4,0.16424268191091
14.0596468716102,6.62180056037031,0.4,0.170871551764072
14.0595641265464,6.62294620130309,0.4,0.177158302465946
14.1036092472662,6.62333692233931,0.4,0.182817933806789
12.6698526858705,6.61893984134477,0.4,0.194997255717155
12.8552034609569,6.62209639709785,0.4,0.188158389754493
13.3685089998758,6.61568142549594,0.4,0.203691572552254
12.3201458290037,6.62078862629898,0.4,0.191084767576449
13.8994178398214,6.6136449523991,0.4,0.213634039713893
14.0078818424959,6.61335936205482,0.4,0.223143791667794
13.9113349527675,6.61404984324016,0.4,0.232105166797472
13.8289716662182,6.61512431246473,0.4,0.240557677437608
13.8171965744184,6.61628326077584,0.4,0.248601803175146
13.8382014002892,6.61739397143337,0.4,0.2564221493953
13.8754948401505,6.61834395554732,0.4,0.263558730165779
13.857072743804,6.61884067362459,0.4,0.26746359906208
13.9063228029964,6.61936300755689,0.4,0.271903583815646
13.9507822617235,6.62021643050567,0.4,0.279512903092483
14.0008800573298,6.62099219179851,0.4,0.287145024011003
14.0495997816966,6.62167920298555,0.4,0.294825458001885
14.097664206942,6.62229364949174,0.4,0.302513110200961
14.1491984374396,6.62283266768183,0.4,0.310159359524873
14.1953456346507,6.62328323623703,0.4,0.317811697432579
14.2265378698048,6.62364233133584,0.4,0.325468227287449
14.3151791763938,6.62422875009411,0.4,0.356099155313805
14.3034479056527,6.6241892749512,0.4,0.348450187410555
14.2814134534808,6.62408382635653,0.4,0.34079220320638
14.2532731890588,6.62390734457372,0.4,0.333128514367466
14.3267002028927,6.62421153956678,0.4,0.363743558396781
14.3385285045292,6.62409085151791,0.4,0.371382343074232
14.3497086931817,6.62387295880233,0.4,0.379017640022375
14.3459502170326,6.62358909238025,0.4,0.386653989063786
14.3521126129244,6.62322526998797,0.4,0.394295893289724
