-4.226179713999999699e+00,4.606710489999999991e-01,5.335450240000000344e-01,8.400179999999999930e-04
-4.228810937999999631e+00,4.562338519999999953e-01,5.330944720000000414e-01,2.758139999999999854e-04
-4.228135072999999799e+00,4.702098539999999827e-01,5.282667800000000469e-01,7.095750000000000494e-04
-4.220189544000000126e+00,4.778895009999999943e-01,5.317580929999999872e-01,7.396790000000000309e-04
-4.253117297000000185e+00,5.022525100000000409e-01,4.940642909999999888e-01,6.199683000000000103e-03
-4.229454611999999614e+00,4.543057679999999987e-01,5.333555100000000326e-01,9.890000000000000516e-05
-4.262599782999999753e+00,4.992827349999999775e-01,4.866267850000000061e-01,4.335842999999999815e-03
-4.223484103999999739e+00,4.693712279999999737e-01,5.323814599999999730e-01,1.043167999999999917e-03
-4.223349125999999565e+00,4.644002700000000039e-01,5.344374750000000507e-01,8.268390000000000028e-04
-4.219767564999999720e+00,4.733278750000000090e-01,5.338795419999999847e-01,1.077823000000000106e-03
-4.228647705000000201e+00,4.544041939999999835e-01,5.341832530000000245e-01,5.390000000000000063e-06
-4.227279503000000105e+00,4.576903399999999733e-01,5.338048140000000163e-01,2.816949999999999923e-04
-4.228631283000000352e+00,4.553879209999999733e-01,5.367265340000000329e-01,1.633430000000000114e-04
-4.227493994999999671e+00,4.563103159999999936e-01,5.350425819999999888e-01,1.301110000000000016e-04
-4.224549182999999708e+00,4.605703649999999816e-01,5.362611800000000040e-01,3.212189999999999750e-04
-4.183828970999999619e+00,6.828941170000000227e-01,4.474504699999999890e-01,6.580204000000000088e-03
-4.292757693000000430e+00,1.608872199999999975e-01,5.823762310000000220e-01,2.977684999999999881e-03
-4.294080794000000090e+00,1.453766099999999895e-01,5.835124299999999709e-01,3.303911999999999995e-03
-4.280268168000000095e+00,1.301644369999999939e-01,5.994925140000000319e-01,1.577822999999999899e-03
-4.265315796000000326e+00,1.147941539999999955e-01,6.143606449999999830e-01,4.490610000000000023e-04
-4.250404224999999592e+00,9.937161099999999858e-02,6.272293979999999936e-01,-2.450229999999999748e-04
-4.240374538000000193e+00,8.648837500000000622e-02,6.349355209999999472e-01,-4.819999999999999930e-05
-4.233430195999999590e+00,8.393325999999999565e-02,6.396683960000000280e-01,-5.979999999999999666e-05
-4.220236918000000337e+00,6.848270900000000272e-02,6.484815139999999811e-01,-7.734219999999999550e-04
-4.205124409999999813e+00,5.300593800000000244e-02,6.573533630000000239e-01,-3.094810000000000139e-04
-4.189998482000000024e+00,3.752358900000000302e-02,6.655414809999999903e-01,-2.921420000000000093e-04
-4.174740900999999837e+00,2.202660999999999855e-02,6.731721600000000194e-01,-1.602720000000000132e-04
-4.159128389000000148e+00,7.131138999999999881e-03,6.804254180000000041e-01,3.789999999999999966e-05
-4.235481796000000188e+00,6.113109420000000238e-01,4.490407650000000084e-01,6.613242000000000079e-03
-4.223684386999999596e+00,6.274069839999999454e-01,4.500494139999999810e-01,4.779443999999999880e-03
-4.211928451000000351e+00,6.367682470000000095e-01,4.570182760000000011e-01,3.070258000000000188e-03
-4.199224573999999599e+00,6.521688730000000378e-01,4.591365119999999966e-01,5.580998000000000209e-03
-4.184510635999999728e+00,6.707765100000000480e-01,4.604024509999999903e-01,6.656518999999999631e-03
-4.251336657000000407e+00,5.655273240000000534e-01,4.631700400000000051e-01,6.041704000000000171e-03
-4.263334477999999983e+00,5.477741769999999732e-01,4.609449070000000148e-01,9.275402999999999773e-03
-4.252624207000000212e+00,5.354757999999999463e-01,4.787453210000000015e-01,5.434266999999999570e-03
-4.247006969000000076e+00,5.785961979999999505e-01,4.593776489999999990e-01,7.945453999999999364e-03
-4.242866864999999876e+00,5.909292329999999982e-01,4.557165550000000231e-01,2.487888000000000165e-03
-4.246396715999999572e+00,5.298014930000000122e-01,4.874953779999999792e-01,5.202431000000000416e-03
-4.249524312000000137e+00,5.171953569999999667e-01,4.905266730000000241e-01,8.250530000000000710e-03
-4.211996079999999587e+00,4.812284980000000045e-01,5.370639219999999714e-01,1.003566999999999914e-03
-4.208201050999999637e+00,4.841035080000000157e-01,5.389706890000000028e-01,8.827999999999999910e-04
-4.214127073000000223e+00,4.762111709999999887e-01,5.373397659999999965e-01,7.585800000000000182e-04
-4.218173496000000355e+00,4.834438099999999738e-01,5.312057599999999713e-01,2.656641999999999858e-03
-4.211451123999999879e+00,4.844474950000000057e-01,5.362079109999999815e-01,5.949529999999999532e-04
-4.209681640000000336e+00,4.945292059999999990e-01,5.336136519999999939e-01,2.638370000000000016e-04
-4.204934632999999700e+00,4.929786090000000121e-01,5.379791299999999721e-01,8.359049999999999597e-04
-4.212791989000000292e+00,4.918943969999999832e-01,5.321964999999999613e-01,1.172773000000000001e-03
-4.208299474000000373e+00,4.890741430000000167e-01,5.368799880000000302e-01,1.054880999999999918e-03
-4.203191560999999687e+00,4.880802369999999724e-01,5.413783229999999946e-01,1.886079999999999940e-04
-4.202040141000000339e+00,4.909912639999999828e-01,5.411051409999999562e-01,3.245599999999999961e-04
-4.201886209000000427e+00,4.900292470000000011e-01,5.449988390000000127e-01,5.119060000000000147e-04
-4.200581764999999912e+00,4.926676090000000063e-01,5.415843470000000215e-01,3.450670000000000083e-04
-4.200374593000000267e+00,4.919459820000000039e-01,5.453238320000000083e-01,7.263219999999999486e-04
-4.236820361999999562e+00,5.021514019999999690e-01,5.084450999999999832e-01,6.286431999999999784e-03
-4.222311982999999991e+00,4.441662800000000244e-01,5.477575580000000333e-01,1.049999999999999942e-05
-4.231136341000000023e+00,4.658901260000000155e-01,5.274535339999999461e-01,2.124849999999999959e-04
-4.228694468999999678e+00,4.624967520000000110e-01,5.307347409999999543e-01,3.394690000000000121e-04
-4.231843000999999660e+00,4.581504940000000192e-01,5.298025440000000419e-01,8.939240000000000423e-04
-4.231136897999999924e+00,4.685782359999999813e-01,5.264446539999999564e-01,1.196679999999999933e-04
-4.226975828999999685e+00,4.852395669999999828e-01,5.234489239999999821e-01,9.288840000000000464e-04
-4.225390635000000117e+00,4.916016140000000201e-01,5.222454800000000397e-01,1.649190999999999938e-03
-4.225543915000000261e+00,4.757752190000000270e-01,5.282440649999999849e-01,2.178431000000000204e-03
-4.256196518000000317e+00,4.891747889999999988e-01,4.969973300000000149e-01,1.310418999999999950e-03
-4.246014419999999845e+00,4.995642120000000075e-01,5.016076910000000222e-01,2.867578999999999875e-03
-4.239814600999999961e+00,4.891167269999999734e-01,5.113199080000000452e-01,1.911532999999999982e-03
-4.230270506000000097e+00,4.527487920000000110e-01,5.334107359999999964e-01,1.308709999999999876e-04
-4.232593610000000339e+00,4.543525449999999966e-01,5.307070449999999884e-01,5.908520000000000005e-04
-4.265365369000000406e+00,4.864756869999999900e-01,4.896700059999999910e-01,8.088302000000000339e-03
-4.219645351999999683e+00,4.692105919999999819e-01,5.355993020000000548e-01,6.366429999999999962e-04
-4.222211768000000198e+00,4.641864419999999769e-01,5.382009620000000050e-01,1.235830000000000045e-03
-4.216160334999999648e+00,4.729264420000000024e-01,5.369910430000000012e-01,3.809770000000000083e-04
-4.213464905000000371e+00,4.754582580000000225e-01,5.412634629999999447e-01,1.125818000000000001e-03
-4.210313271000000412e+00,4.792988400000000038e-01,5.415566379999999791e-01,8.729290000000000443e-04
-4.207217049999999681e+00,4.826396749999999902e-01,5.414737320000000409e-01,3.159880000000000111e-04
-4.203896420999999606e+00,4.874206580000000066e-01,5.445819450000000117e-01,1.308225000000000100e-03
-4.230641616999999854e+00,4.512311809999999812e-01,5.365300299999999911e-01,9.161990000000000281e-04
-4.229316552000000229e+00,4.539566250000000025e-01,5.366043299999999627e-01,9.449379999999999846e-04
-4.227280505999999605e+00,4.569190369999999723e-01,5.371648829999999819e-01,7.208689999999999586e-04
-4.225575530999999607e+00,4.601695559999999796e-01,5.382382989999999756e-01,8.069839999999999566e-04
-4.180446890999999887e+00,6.798432789999999670e-01,4.568902260000000104e-01,6.487199999999999824e-04
-4.176270101000000068e+00,6.899411309999999853e-01,4.500730569999999986e-01,3.156883999999999992e-03
-4.285422246000000435e+00,1.635628399999999871e-01,5.897515779999999985e-01,4.589899999999999948e-04
-4.278061764000000267e+00,1.609933779999999925e-01,5.973420769999999713e-01,1.704477999999999939e-03
-4.279215276000000401e+00,1.454873240000000012e-01,5.984840179999999510e-01,1.671635999999999999e-03
-4.264944856999999701e+00,1.302233650000000076e-01,6.130443789999999726e-01,5.735799999999999666e-04
-4.250060448000000157e+00,1.148297860000000031e-01,6.262633490000000247e-01,-2.412240000000000066e-04
-4.239561153000000360e+00,9.941670800000000641e-02,6.347703940000000156e-01,-1.650819999999999892e-04
-4.231988911000000186e+00,9.944550900000000138e-02,6.397484279999999801e-01,-1.230039999999999899e-04
-4.220082399999999900e+00,8.396614299999999309e-02,6.477920609999999746e-01,-8.733400000000000104e-04
-4.204998512000000410e+00,6.850361600000000328e-02,6.568324150000000028e-01,-2.560449999999999922e-04
-4.189925730999999764e+00,5.302457099999999951e-02,6.651647769999999849e-01,-3.089030000000000204e-04
-4.174702549000000040e+00,3.752813099999999930e-02,6.729643039999999576e-01,-5.739999999999999931e-05
-4.159155951999999878e+00,2.201245199999999833e-02,6.803573760000000137e-01,-5.330000000000000129e-05
-4.143757188999999563e+00,7.131766000000000320e-03,6.873078289999999813e-01,6.820000000000000433e-05
-4.230565654000000286e+00,6.065181579999999739e-01,4.588051060000000181e-01,5.781612999999999683e-03
-4.216582194999999977e+00,6.239271800000000257e-01,4.617784850000000163e-01,8.513332000000000191e-03
-4.204393590999999653e+00,6.395753239999999451e-01,4.637495970000000134e-01,6.840820000000000060e-03
-4.190035230000000332e+00,6.582112380000000318e-01,4.649907690000000260e-01,5.198361999999999775e-03
-4.176941778999999855e+00,6.735609729999999518e-01,4.671016539999999773e-01,1.993735999999999859e-03
-4.245651264000000147e+00,5.601747500000000546e-01,4.722969470000000225e-01,5.524247999999999832e-03
-4.249216481999999573e+00,5.478471350000000406e-01,4.755924129999999916e-01,8.656652000000000791e-03
-4.239279104000000409e+00,5.813109020000000182e-01,4.661549289999999957e-01,2.664460000000000005e-03
-4.235154788000000003e+00,5.936431020000000336e-01,4.625899649999999919e-01,8.022022000000000180e-03
-4.194484676000000078e+00,4.985125240000000124e-01,5.457939630000000486e-01,5.870540000000000480e-04
-4.202061737000000186e+00,4.978236090000000003e-01,5.382971509999999737e-01,2.388330000000000086e-04
-4.196065377000000041e+00,4.994598169999999726e-01,5.423923969999999706e-01,9.435599999999999717e-04
-4.236967152000000070e+00,5.354323859999999824e-01,4.934650170000000058e-01,4.885498999999999745e-03
-4.224153560000000418e+00,4.987914820000000082e-01,5.204024889999999681e-01,1.582096999999999974e-03
-4.234235843999999638e+00,5.173266549999999686e-01,5.041569670000000114e-01,7.244526000000000264e-03
-4.223282012000000307e+00,4.442062439999999723e-01,5.469989410000000163e-01,3.019999999999999885e-05
-4.224740048000000137e+00,4.461859369999999769e-01,5.475565540000000286e-01,3.000000000000000076e-05
-4.223576332999999572e+00,4.456261280000000102e-01,5.480497060000000253e-01,2.510000000000000024e-05
-4.224558020999999997e+00,4.826792690000000219e-01,5.263889849999999759e-01,1.033510999999999978e-03
-4.218398926999999965e+00,4.919191390000000053e-01,5.277334320000000023e-01,1.952849999999999898e-03
-4.208270730999999820e+00,4.929891279999999987e-01,5.353269470000000529e-01,3.751639999999999879e-04
-4.210484401999999626e+00,4.993611499999999759e-01,5.310818919999999999e-01,1.790256000000000052e-03
-4.204986310999999866e+00,4.974976150000000041e-01,5.361344510000000119e-01,7.248289999999999681e-04
-4.199022498999999797e+00,4.958512889999999729e-01,5.415211199999999669e-01,1.021128999999999960e-03
-4.197908160999999971e+00,4.948733599999999844e-01,5.457734779999999786e-01,9.633149999999999612e-04
-4.202348082000000318e+00,4.902656770000000108e-01,5.484868899999999492e-01,7.909999999999999822e-05
-4.200715365999999840e+00,4.921844639999999882e-01,5.491270870000000137e-01,3.105059999999999982e-04
-4.195189832999999702e+00,4.986082399999999804e-01,5.485089610000000171e-01,8.271659999999999473e-04
-4.197408717000000067e+00,4.960876670000000099e-01,5.498491859999999898e-01,2.539919999999999765e-04
-4.217292432999999896e+00,4.992103960000000007e-01,5.257515200000000277e-01,1.638286000000000082e-03
-4.229242160000000084e+00,5.002932199999999829e-01,5.156356020000000262e-01,1.793239000000000074e-03
-4.224667731000000259e+00,4.448780649999999892e-01,5.463963549999999447e-01,6.019999999999999961e-06
-4.224058910000000111e+00,4.437050479999999908e-01,5.458201270000000438e-01,5.689999999999999732e-06
-4.223862020000000328e+00,4.431683149999999793e-01,5.458375250000000456e-01,6.559999999999999873e-06
-4.223264250999999803e+00,4.429944829999999945e-01,5.464949810000000463e-01,1.460000000000000082e-05
-4.222401921000000335e+00,4.409667340000000268e-01,5.476071869999999953e-01,2.580000000000000031e-05
-4.221927817000000083e+00,4.446381699999999992e-01,5.484343459999999615e-01,3.829999999999999753e-06
-4.221501058000000306e+00,4.437910950000000243e-01,5.479538830000000305e-01,4.089999999999999804e-06
-4.222544108000000129e+00,4.436474449999999736e-01,5.471366699999999916e-01,2.039999999999999950e-06
-4.221814271999999590e+00,4.406915310000000252e-01,5.480821869999999985e-01,2.640000000000000135e-06
-4.222509374999999565e+00,4.425155439999999829e-01,5.472934879999999946e-01,1.529999999999999920e-05
-4.221912496999999931e+00,4.416924790000000267e-01,5.478187190000000095e-01,5.120000000000000107e-06
-4.230176708000000119e+00,4.494258489999999884e-01,5.395610119999999510e-01,5.991320000000000499e-04
-4.228772933000000123e+00,4.469119699999999917e-01,5.420921640000000430e-01,4.826729999999999779e-04
-4.226261990000000246e+00,4.447422659999999972e-01,5.446434289999999567e-01,2.680000000000000090e-05
-4.228098003999999577e+00,4.450657190000000263e-01,5.419067650000000125e-01,5.470000000000000144e-05
-4.229575256999999588e+00,4.467466099999999884e-01,5.397750879999999585e-01,4.640000000000000298e-05
-4.228925375000000209e+00,4.453238889999999728e-01,5.402533179999999824e-01,5.810000000000000277e-06
-4.234835207999999795e+00,4.582466640000000258e-01,5.272714950000000345e-01,1.832380000000000098e-04
-4.231591207000000132e+00,4.624235219999999758e-01,5.283854279999999903e-01,7.154620000000000424e-04
-4.234257158000000132e+00,4.684356619999999749e-01,5.239550120000000533e-01,1.526233000000000103e-03
-4.232649283999999845e+00,4.856405560000000010e-01,5.186661799999999767e-01,4.750012999999999978e-03
-4.232970707999999860e+00,4.759190649999999745e-01,5.221722060000000276e-01,1.805563999999999954e-03
-4.248888220000000437e+00,4.865985480000000196e-01,5.044691059999999450e-01,7.002890999999999803e-03
-4.231732166999999656e+00,4.502865240000000213e-01,5.333633890000000211e-01,1.983929999999999960e-04
-4.231234788000000080e+00,4.489683270000000004e-01,5.364570539999999887e-01,4.291400000000000011e-04
-4.235432842999999892e+00,4.549453649999999905e-01,5.280559540000000496e-01,5.533720000000000002e-04
-4.232728237999999976e+00,4.511997159999999729e-01,5.320365790000000095e-01,2.261429999999999929e-04
-4.268144867000000175e+00,4.712452859999999855e-01,4.935434260000000073e-01,6.567871000000000299e-03
-4.219354168999999821e+00,4.675852389999999859e-01,5.383265640000000074e-01,5.285290000000000214e-04
-4.222511636000000124e+00,4.646414200000000272e-01,5.415964269999999914e-01,3.856409999999999894e-04
-4.216047571999999910e+00,4.719296740000000212e-01,5.404585880000000175e-01,1.051410000000000018e-03
-4.214250015000000182e+00,4.751682769999999723e-01,5.444548160000000081e-01,1.480820000000000096e-04
-4.210748263000000158e+00,4.794817430000000158e-01,5.449131329999999940e-01,5.815860000000000387e-04
-4.207201316999999996e+00,4.834696319999999825e-01,5.444981859999999951e-01,1.280670999999999936e-03
-4.203953452999999563e+00,4.878284709999999857e-01,5.487012660000000208e-01,3.351650000000000072e-04
-4.228942770999999823e+00,4.547631990000000068e-01,5.406298470000000522e-01,2.700359999999999740e-04
-4.229635947000000229e+00,4.523794729999999764e-01,5.404980099999999732e-01,3.255530000000000186e-04
-4.227972621000000153e+00,4.474615020000000110e-01,5.445436270000000301e-01,5.939999999999999879e-06
-4.229029289999999719e+00,4.497953969999999857e-01,5.428561210000000248e-01,4.243879999999999896e-04
-4.226520844000000388e+00,4.471191090000000146e-01,5.461117340000000153e-01,2.156079999999999997e-04
-4.225281808000000083e+00,4.596773909999999908e-01,5.425011509999999593e-01,1.332545999999999991e-03
-4.224346846000000433e+00,4.479772060000000167e-01,5.489320640000000529e-01,2.780000000000000149e-05
-4.171141869000000391e+00,6.856901890000000055e-01,4.621675690000000003e-01,6.858730999999999856e-03
-4.169432857000000325e+00,6.992304299999999584e-01,4.479822430000000022e-01,6.750141000000000301e-03
-4.284271174999999765e+00,1.765633640000000004e-01,5.885435490000000547e-01,1.382793000000000000e-03
-4.270224623999999913e+00,2.040936979999999901e-01,5.973383880000000534e-01,3.368660000000000100e-04
-4.276672673000000202e+00,1.765877690000000055e-01,5.961991439999999587e-01,1.244206000000000088e-03
-4.270083768000000113e+00,1.636596100000000109e-01,6.045638960000000450e-01,2.671330000000000189e-04
-4.264683984000000372e+00,1.456625699999999912e-01,6.115660149999999629e-01,6.053890000000000139e-04
-4.255858055000000029e+00,1.328717799999999949e-01,6.202109660000000302e-01,-3.610000000000000334e-05
-4.248877994999999963e+00,1.303361590000000070e-01,6.257093099999999630e-01,-6.970000000000000013e-05
-4.238690003000000317e+00,1.149196479999999992e-01,6.342005330000000107e-01,-2.941290000000000159e-04
-4.231130920000000017e+00,1.149492379999999953e-01,6.391126790000000168e-01,-1.292169999999999929e-04
-4.219938791999999772e+00,9.944994599999999740e-02,6.469490129999999617e-01,-7.793550000000000217e-04
-4.204840204999999997e+00,8.398794099999999652e-02,6.561348750000000063e-01,-2.112279999999999909e-04
-4.189827702999999737e+00,6.852031899999999620e-02,6.646450539999999574e-01,-2.608269999999999881e-04
-4.174630763999999772e+00,5.303125100000000147e-02,6.725924410000000409e-01,-4.899999999999999842e-05
-4.159159378000000018e+00,3.751701899999999867e-02,6.802091179999999460e-01,-1.141079999999999991e-04
-4.143777571000000215e+00,2.201616899999999863e-02,6.871810950000000195e-01,3.830000000000000261e-05
-4.127997194999999842e+00,7.132341000000000375e-03,6.941594359999999631e-01,4.119999999999999856e-05
-4.222370769000000301e+00,6.120112519999999501e-01,4.640704440000000264e-01,4.822848000000000239e-03
-4.208367134000000398e+00,6.296757499999999785e-01,4.670585609999999832e-01,7.997739999999999494e-04
-4.211903141999999711e+00,6.195654609999999840e-01,4.702504739999999739e-01,6.476869999999999806e-04
-4.198077083000000265e+00,6.375632239999999840e-01,4.722542040000000108e-01,2.841092999999999830e-03
-4.184834366999999666e+00,6.532587850000000085e-01,4.746498439999999874e-01,4.243710000000000364e-03
-4.170311234999999783e+00,6.714418349999999869e-01,4.757996219999999776e-01,5.803739999999999941e-03
-4.236346913000000214e+00,5.659613519999999731e-01,4.782541149999999797e-01,5.322717000000000247e-03
-4.191303825000000316e+00,5.018092840000000221e-01,5.457288729999999477e-01,1.546530000000000116e-04
-4.191883696999999742e+00,5.038842620000000272e-01,5.438654969999999755e-01,7.136459999999999635e-04
-4.234251332000000367e+00,5.482263459999999755e-01,4.896167530000000156e-01,7.582997000000000175e-03
-4.232420014999999758e+00,5.790067779999999997e-01,4.746638710000000150e-01,7.345443999999999585e-03
-4.228597420999999912e+00,5.914407099999999806e-01,4.711766210000000177e-01,2.659315000000000203e-03
