"Pnx","X (m)","Y (m)","Z (m)"
0.33296520643995,12.2826487880009,0.65,1.12200897366418
5.3264112850513,12.2913092339155,0.65,1.13573523960352
-5.87221560613154,12.2888472973318,0.65,1.13263866646156
-16.5653488144078,12.2893455050265,0.65,1.13371775922394
0.421333923271893,12.2797000383558,0.65,1.12248698019246
-0.501597383200947,12.2882217047323,0.65,1.13026746802658
0.215233353130411,12.2855169054669,0.65,1.12154273269915
-1.05825368843289,12.2866302326085,0.65,1.12297792125287
3.03497371349314,12.2980700547295,0.65,1.13417232032584
3.66596720733929,12.2931895717765,0.65,1.13531490589342
3.11920324233059,12.2963843252086,0.65,1.13457538784061
0.61555390703324,12.2745150146449,0.65,1.12332245930319
0.491682473295868,12.2767082217794,0.65,1.12296931765525
0.76910311021657,12.2560972784654,0.65,1.12620351993982
0.71436934133847,12.2628769166856,0.65,1.1251502399817
0.61547223596343,12.2705663438156,0.65,1.12394492646585
-14.707575023703,12.2908457392169,0.65,1.13566152107349
-16.8658202767026,12.290477240148,0.65,1.13518614726348
-15.0240484946629,12.2899783877678,0.65,1.1345400317261
1.93177377462318,12.2872567510134,0.65,1.12652040890535
2.98517427358984,12.2983999627922,0.65,1.13408779471919
2.99615863489584,12.3001775322753,0.65,1.13363146747741
2.87437345681125,12.3034278231423,0.65,1.13276850534742
2.78739171075639,12.3061652034774,0.65,1.13201262958369
0.826180090460274,12.246922661922,0.65,1.12761941745451
0.786893438257471,12.2520566362182,0.65,1.12682635623795
2.08930128488151,12.3157573675286,0.65,1.12931033796804
2.72607312171794,12.309922948358,0.65,1.13091402140485
2.1053345803235,12.3198059967529,0.65,1.12827156330109
1.13894164072598,12.3248193639123,0.65,1.1274086951496
0.867358556354617,12.3328043507146,0.65,1.126348205725
3.30647975787723,12.4475291759947,0.65,1.12431136130516
0.839064311497299,12.2351615725891,0.65,1.12936217604762
0.361090706298099,12.3726655727093,0.65,1.12186472884436
1.02910476343157,12.3447085380921,0.65,1.12480004167035
0.812249119547047,12.3606127524676,0.65,1.12288381888801
3.32037260446525,12.4441629425179,0.65,1.12505243044981
3.32037260446525,12.4414759218925,0.65,1.12562825173994
3.32037260446525,12.4386916662422,0.65,1.12624563123137
3.32037260446525,12.4396450571281,0.65,1.12603297824682
3.2177308955448,12.4513156892975,0.65,1.12346052087241
0.959592490450112,12.2078292096594,0.65,1.13345905706668
0.953180059057178,12.2195144962223,0.65,1.13169381541861
10.1009810644953,12.1705655591922,0.65,1.14932608805186
20.3683641610756,12.1723548440733,0.65,1.14757864357835
21.4796360877965,12.1726685997782,0.65,1.14662789954492
1.35022690062119,12.1691525305116,0.65,1.1496030431809
-0.0658979556928653,12.3808815144765,0.65,1.12173156568737
-1.39941133767201,12.3876925373436,0.65,1.12227022761088
3.41811224396155,12.4366304904601,0.65,1.12667352628389
3.28543937990108,12.4571431514802,0.65,1.12213051774847
1.09131208337325,12.166328031727,0.65,1.14978330854691
0.997855969499099,12.2000332024469,0.65,1.13459983101677
1.07153486731619,12.1884544725796,0.65,1.13626217611602
1.07153486731619,12.1889462358366,0.65,1.1361894817326
1.07153486731619,12.1944721459935,0.65,1.13540451708323
1.07153486731619,12.1911269117702,0.65,1.13587927084929
1.18887044378241,12.186429832272,0.65,1.13654942350631
21.9739312385254,12.1737543236189,0.65,1.14292297270066
16.2130868273531,12.174390427309,0.65,1.14135920231434
14.4050012901019,12.1756843793309,0.65,1.13951157071439
10.6429907429627,12.1715745917554,0.65,1.14838198329303
22.102294731765,12.1735187521204,0.65,1.14377422858254
21.9449452329479,12.1731916967534,0.65,1.14492619238213
-0.865513159713938,12.3916128932419,0.65,1.12287156369415
3.48761414101833,12.4330524174043,0.65,1.12740277860141
3.26389539420159,12.4640869571941,0.65,1.12051113812824
3.35008191233991,12.4842294635318,0.65,1.11544923639778
2.16369049464595,12.1629768919648,0.65,1.15017154597815
1.33540850357267,12.1821469589175,0.65,1.13715173089246
1.48414488029412,12.1785222159566,0.65,1.13765923227873
10.501631096462,12.1768474887646,0.65,1.1381752748728
21.8470836480046,12.1739270317972,0.65,1.14228778123404
-2.20616615658577,12.3968002555086,0.65,1.12389815755841
1.97365074056007,12.4307157727083,0.65,1.12781328995753
0.096707898045494,12.1359966620312,0.65,1.14061134984674
0.280262484603499,12.1331155367584,0.65,1.1409824943978
0.280262484603499,12.1309606805638,0.65,1.14125037046777
0.280262484603499,12.1277881009761,0.65,1.14165323050755
0.41319849179279,12.1226517624796,0.65,1.14231590107394
0.604062646556901,12.1058425654839,0.65,1.14440368899283
0.599205864581447,12.1097781045427,0.65,1.14392528944452
3.24446221153719,12.4718679018531,0.65,1.11860713993765
1.8411581648579,12.1598410647436,0.65,1.15057845570313
1.93165294852257,12.1576737065869,0.65,1.1508104285497
-3.18215893289646,12.4043000146614,0.65,1.12573057442739
-0.539317488577522,12.4290866559203,0.65,1.12790747517385
0.00240178202377903,12.1390162218348,0.65,1.14022023158898
0.458911541155287,12.1187652778668,0.65,1.14281362216817
0.526620524976019,12.114206593409,0.65,1.14337859983526
0.655033734866506,12.0946348593289,0.65,1.14575176518797
1.34057700540096,12.1568432934425,0.65,1.15089465153642
-0.155176555882288,12.1441702814481,0.65,1.13954340815052
-0.108644531284752,12.1431763791205,0.65,1.1396753045437
-0.0513951900423545,12.1410199868761,0.65,1.13995922038993
-0.173310613826751,12.1452177959245,0.65,1.1394055416739
-0.664542379781992,12.4106605214088,0.65,1.12678184278177
-9.73471940390751,12.4276055957923,0.65,1.12765502440709
-1.08826310346671,12.4140305521034,0.65,1.12695629269737
0.686870340588201,12.079032758157,0.65,1.14759242055383
1.22969178694266,12.154827005635,0.65,1.15100815680841
-0.0973575534997493,12.1421596793195,0.65,1.13981001260488
-0.222430076232486,12.146408185382,0.65,1.1392492655881
-0.25139238892196,12.1474067995609,0.65,1.13911836049978
-10.0086559956514,12.4257271138963,0.65,1.12670601071055
36.9997391437747,12.4183491651898,0.65,1.12578502123624
1.59352710263603,12.4181464416524,0.65,1.12659165400888
1.59352710263603,12.4168264806644,0.65,1.12673607729563
