"Pxn","X (m)","Y (m)","Z (m)"
3.40559325783485,6.39390827476721,0.639166665,0.0736219845815902
3.29701218498491,6.40182498649857,0.639166665,0.0749573623916265
2.43198811003003,6.40980596899144,0.639166665,0.0761030785527889
2.07967979176604,6.41769827070928,0.639166665,0.0769884205261719
1.57628178367921,6.42540155230262,0.639166665,0.077734798018731
2.4245075231255,6.43298310790727,0.639166665,0.0785293470065227
3.05640400317547,6.44056085809414,0.639166665,0.0795161729045153
3.49715470479187,6.44810951701991,0.639166665,0.0807212344288137
3.78342252810649,6.45557350911874,0.639166665,0.0821307372403816
4.0326098108726,6.46308573913313,0.639166665,0.0836706533754858
4.20251618658939,6.47019872561319,0.639166665,0.085218854994784
5.25720826097875,6.47665593144372,0.639166665,0.0868357097088267
7.73792772559492,6.48256575775648,0.639166665,0.0890288485360044
11.5412787485144,6.48783860136003,0.639166665,0.0930516847721828
11.9526309165878,6.49042390563513,0.639166665,0.0958858124273503
12.9835274203713,6.49205326030309,0.639166665,0.0986747239391583
13.0103931917665,6.49517270341523,0.639166665,0.104329922289376
13.0121492067942,6.49829343186331,0.639166665,0.110274136683043
2.66000319091012,6.48556244040869,0.639166665,0.13255574448454
13.1115924879971,6.50067640575847,0.639166665,0.114972073174824
2.86949017101714,6.49201590104709,0.639166665,0.131483153903999
15.2216330709945,6.48446442768874,0.639166665,0.134991812934471
13.1245431970799,6.50213447321002,0.639166665,0.117933265011939
8.81218277426863,6.50278387903614,0.639166665,0.128436307252143
13.4180179590714,6.50353641803921,0.639166665,0.121572436132837
5.74884821302126,6.50191583977756,0.639166665,0.128932854223864
5.74884821302126,6.50061826259311,0.639166665,0.129661336412876
5.74884821302126,6.49858896366469,0.639166665,0.130380418844183
15.3221351531561,6.48445866700624,0.639166665,0.143668884987184
13.8416704274052,6.50449280754252,0.639166665,0.125188802735274
11.4993059541344,6.50390314989573,0.639166665,0.127268702756978
15.4165663185825,6.4844533713994,0.639166665,0.154912218638179
5.03740609933563,6.48563176281666,0.639166665,0.160120309600578
4.90107088198592,6.49265679035487,0.639166665,0.162351613711391
4.987739033986,6.50246096339383,0.639166665,0.165457931837457
4.98253138140456,6.5099036868936,0.639166665,0.167828322949265
6.68660654350725,6.5163658057075,0.639166665,0.170250009830083
11.7809797228916,6.52122021926151,0.639166665,0.174125494517921
13.3164454646356,6.52333574626504,0.639166665,0.177206859168852
13.8122713404258,6.5241358121832,0.639166665,0.18057213165611
13.936502354006,6.52497129149096,0.639166665,0.186441083519516
13.9305276112895,6.5252359542336,0.639166665,0.193020553999376
