"Pnx","X (m)","Y (m)","Z (m)"
-12.5072533726946,5.71925133251247,0.819019585255543,0.364981666
-12.0646548277752,5.71915771945317,0.803382210960375,0.364981666
-11.8200181436843,5.71903726475435,0.787767574478165,0.364981666
-11.8882391032497,5.71891493462504,0.772159860450929,0.364981666
-11.8249915370409,5.71889228984202,0.756549434483094,0.364981666
-12.2497170837742,5.71888725162958,0.74093697996486,0.364981666
-12.1802997795765,5.71890336593547,0.725311764062868,0.364981666
-11.9833942223722,5.71891290375767,0.709679634056308,0.364981666
-11.5450713347223,5.71887019818401,0.694053666419808,0.364981666
-10.4237221965728,5.71891623321946,0.662795165843596,0.364981666
-11.0127190307685,5.71887975265793,0.67842563369229,0.364981666
-9.60725985716796,5.7189907241085,0.647178833026445,0.364981666
-9.7660615331436,5.71887814326628,0.631566166894581,0.364981666
-9.54375211747188,5.7188969606987,0.615936706168998,0.364981666
-6.44818037588721,5.71948906871868,0.541724855547169,0.364981666
-8.88519708844789,5.71912633009105,0.600334097871218,0.364981666
-6.01869445586962,5.71950337836299,0.533843468021279,0.364981666
-8.38858154624459,5.71909249382345,0.584740244600146,0.364981666
-7.04320707341268,5.71935533529146,0.553479446665427,0.364981666
-5.65653774573825,5.71953017620893,0.525823550005609,0.364981666
-7.72526458260065,5.71911207680287,0.569119952258451,0.364981666
-5.1334703103355,5.71951198178188,0.517328877087484,0.364981666
-5.30624551639557,5.7192839473382,0.510253705574715,0.364981666
-3.98141894101137,5.71823730235829,0.504259248423779,0.364981666
-0.893675794882015,5.71626561394707,0.499360756035797,0.364981666
-2.65644233075789,5.7128879303189,0.494889969112443,0.364981666
-3.55976730962361,5.70990004892553,0.491481611365341,0.364981666
-3.84720450949329,5.70441434983925,0.488588447885841,0.364981666
-2.01868784909426,5.70782125296953,0.490340388215964,0.364981666
-2.46510464225867,5.69952546026588,0.486613890359078,0.364981666
-1.07170560237669,5.69393245013894,0.485319185236004,0.364981666
-0.205155085251561,5.68881536196711,0.484831290120674,0.364981666
-0.0361770398564982,5.68563446963804,0.484756001028105,0.364981666
-0.188393007409193,5.68338460412399,0.484743541717564,0.364981666
-0.00557840113908226,5.68013026132949,0.484737400719521,0.364981666
-0.00557840113908226,5.67716549251953,0.484735946548653,0.364981666
-0.00557840113908226,5.67488279701999,0.4847326,0.364981666
4.05503082211659e-14,5.66973214811707,0.4847326,0.364981666
-1.37619282258782e-13,5.65787186138665,0.4847326,0.364981666
5.00701407203224e-14,5.64219839796346,0.4847326,0.364981666
1.07306232941909e-13,5.62656451100292,0.4847326,0.364981666
-2.80340964721503e-14,5.61093797026651,0.4847326,0.364981666
-1.72961207766101e-13,5.59531259573079,0.4847326,0.364981666
8.78194906358967e-14,5.57968751335051,0.4847326,0.364981666
-5.9170084277452e-14,5.56406250522769,0.4847326,0.364981666
1.49310144313423e-13,5.54843750197141,0.4847326,0.364981666
-6.02956414073633e-14,5.5328125008741,0.4847326,0.364981666
-6.08331566343739e-14,5.51718750030996,0.4847326,0.364981666
-3.06720440940423e-14,5.50156250024198,0.4847326,0.364981666
9.26984389496709e-14,5.485937500152,0.4847326,0.364981666
-6.22259702527345e-14,5.47031250006898,0.4847326,0.364981666
-3.13185590238097e-14,5.45468750003751,0.4847326,0.364981666
-4.13008835672324e-23,5.43906250003013,0.4847326,0.364981666
6.93262272225689e-23,5.42343750002404,0.4847326,0.364981666
0.417798619486734,5.07833231135034,0.871001663768968,0.364981666
9.58749113117173e-14,5.40781250002145,0.4847326,0.364981666
8.20964494276135,5.07853769084405,0.868554260279936,0.364981666
1.01085598697648,5.07288663030046,0.871530207709241,0.364981666
6.43581415434395e-14,5.39218750001323,0.4847326,0.364981666
0.121767139022334,5.07860110148013,0.860633620194769,0.364981666
-1.33349840041687,5.06155408222444,0.871615731754322,0.364981666
-3.2393395857521e-14,5.37656250000595,0.4847326,0.364981666
5.20317420095062,5.07866797433518,0.848449097466622,0.364981666
