"Pnx","X (m)","Y (m)","Z (m)"
28.6173182335541,4.61595646009156,0.505214051851791,0.476651665
29.4576027315774,4.62718495750491,0.527588041145713,0.476651665
29.1459867943183,4.62192590173231,0.517146673177634,0.476651665
27.9783757260631,4.63152084310832,0.536162440264551,0.476651665
28.501728902012,4.64333180127204,0.557898044645871,0.476651665
28.2077533992707,4.63777857608068,0.547877401255156,0.476651665
24.6757483349101,4.69003931677045,0.634247338947805,0.476651665
21.923439110076,4.70248699695978,0.652385638820934,0.476651665
22.7481869411068,4.71634065629616,0.671458267689842,0.476651665
27.4208240906099,4.64820265023304,0.566384679098225,0.476651665
27.5923242903952,4.6554776295229,0.579056105702517,0.476651665
27.4106679346384,4.65982758774402,0.58667660305028,0.476651665
21.9226693112627,4.72179448066059,0.678931576555108,0.476651665
26.5467088045465,4.67230182026554,0.606918081544925,0.476651665
25.9328441805871,4.68392458620599,0.624982103875494,0.476651665
24.0830688375163,4.6950983902844,0.64183780925159,0.476651665
23.3302277813129,4.70851809904611,0.660651067969049,0.476651665
26.6694095848144,4.66446781946009,0.594269676403112,0.476651665
19.3509153995764,4.72784034803365,0.686211952226979,0.476651665
26.4309904119747,4.67722252025832,0.614726118400932,0.476651665
19.7070341646789,4.73619907883799,0.69625419475554,0.476651665
18.7249893504841,4.74250093785147,0.703789906438198,0.476651665
14.3337891320758,4.7499394668647,0.712109423546951,0.476651665
16.8379236190753,4.75722490300839,0.719853693638604,0.476651665
12.8131204611671,4.76479021152027,0.727759589047987,0.476651665
14.4089602059238,4.77226918723263,0.735416927350101,0.476651665
8.60863612715124,4.77992325198515,0.742957873618782,0.476651665
8.05392238060075,4.7876183496467,0.750143199522981,0.476651665
3.67396127040766,4.79500907572511,0.756741036870328,0.476651665
2.10988753089565,4.80380722358889,0.764133404442984,0.476651665
-7.27989628277038,4.81130240579363,0.769806310872611,0.476651665
-4.88626374677416,4.82110337680981,0.775169836767605,0.476651665
-5.78903880288053,4.8305414337734,0.779895255976812,0.476651665
-5.241577360306,4.83786474411408,0.78288066056912,0.476651665
-3.51271307599083,4.850581569291,0.787680636244094,0.476651665
-2.91925662748074,4.86598698069899,0.79332203721289,0.476651665
-2.72881328711833,4.87553329339062,0.796752172001539,0.476651665
-2.10083620992942,4.8831594930402,0.799340998242258,0.476651665
-1.72326423908547,4.8968510147006,0.803956234630294,0.476651665
-1.4369006958853,4.91253962803671,0.809189972229675,0.476651665
-1.11033787708526,4.92215348321883,0.81235961428743,0.476651665
-0.830172626821817,4.92992695373126,0.814987553025163,0.476651665
-0.867298176347445,4.94380842053896,0.819706864679549,0.476651665
-0.0699340363979631,4.95938788212002,0.825055783588904,0.476651665
0.10339686333161,4.96890805806949,0.828402263423131,0.476651665
0.0938776287620357,4.97687940580455,0.831426787349578,0.476651665
-0.535302042773423,4.99133330599422,0.837087900359747,0.476651665
-0.872888381116338,5.00205377440166,0.841400466344444,0.476651665
-1.38184605081346,5.00926420231067,0.844463164133134,0.476651665
-2.95051861534728,5.02218147777869,0.850051862902907,0.476651665
-5.18458831875891,5.0378774945517,0.8568473104691,0.476651665
-7.9613980028438,5.04677001898439,0.860674814726703,0.476651665
-6.63468581732265,5.60421456401955,0.87361786327708,0.476651665
-6.31650135577528,5.60427350069332,0.860437211505444,0.476651665
-6.47236934954272,5.60416444166255,0.846722719084963,0.476651665
-6.67172558341655,5.60408424122615,0.832505915701802,0.476651665
-6.91979490939275,5.60413297864589,0.817955630384547,0.476651665
-7.09140775037855,5.60414183970996,0.802938215374282,0.476651665
-7.04774703491988,5.60415994430999,0.787595586882205,0.476651665
-7.10550427433677,5.60413642200869,0.772104966601028,0.476651665
-7.34610837691341,5.60413100174713,0.756523610288724,0.476651665
-7.58769118129471,5.60410778564823,0.740932271144412,0.476651665
-7.72290981758973,5.60404005186636,0.725312095697356,0.476651665
-7.76368186070499,5.60408650153725,0.70968816229143,0.476651665
-2.70954605272202,5.59937212764307,0.499365146862863,0.476651665
-3.66176822924069,5.59434582186723,0.49585428495638,0.476651665
-3.4065454249836,5.60162812080498,0.501884103287309,0.476651665
-7.73374224047091,5.60411776098908,0.694063082804443,0.476651665
-3.20702205168199,5.59061692181067,0.493368140111853,0.476651665
-2.71713861763074,5.59678094849938,0.497542643322115,0.476651665
-3.45079446352125,5.5880131324212,0.491699600805606,0.476651665
-3.45736130817909,5.60333859606346,0.505422035841489,0.476651665
-7.59079202597872,5.60413641121008,0.678438108008114,0.476651665
-1.66226429835604,5.58576351363966,0.490890551022168,0.476651665
-2.14474961649568,5.57934587103079,0.488532244242701,0.476651665
-3.4552589079466,5.60462265366534,0.510263201536446,0.476651665
-7.42518290990898,5.60414180561993,0.662817642810849,0.476651665
-1.18613354625006,5.57706320534648,0.488246575778779,0.476651665
-2.48102299732207,5.58161628445583,0.489419628647604,0.476651665
-3.51587463860759,5.60490092265494,0.517371688699096,0.476651665
-7.32350987729071,5.60411733229516,0.647201521589149,0.476651665
-3.28835018823537,5.57260622019043,0.487429130454571,0.476651665
-1.27696133651389,5.56819151613298,0.486548739551017,0.476651665
-3.79022993247661,5.60489727221838,0.525853302015271,0.476651665
-7.2378768088252,5.60407015903368,0.631577635445589,0.476651665
-0.899152023257581,5.55135652247578,0.485001631238892,0.476651665
-1.67606994387354,5.55533594992445,0.485185112020571,0.476651665
-0.739256506401899,5.55971876151127,0.485535699599797,0.476651665
-0.915997312753972,5.56393319974606,0.485993763894334,0.476651665
-0.300436394187035,5.54726648594671,0.484887604078476,0.476651665
-4.03676197751192,5.60485745544978,0.533846756660762,0.476651665
-6.78356838804479,5.6041183716477,0.615953630145818,0.476651665
-0.627090827569521,5.55742219173093,0.48529522075391,0.476651665
-0.0644004063265333,5.54322748498683,0.484852272964375,0.476651665
-4.32246241109405,5.60483603247595,0.541723385563881,0.476651665
-6.08159890581063,5.60423876787578,0.600343515893791,0.476651665
0.00178042076810201,5.53987591719121,0.484894583945243,0.476651665
0.00178042076810201,5.53729500383108,0.484911101727881,0.476651665
0.00178042076810201,5.53464340636418,0.484856117627788,0.476651665
-5.55823379343485,5.60427823611532,0.584729956310352,0.476651665
-4.71332568988107,5.6046966021005,0.553470103010734,0.476651665
-0.099175956621604,5.52927654024675,0.484791596239881,0.476651665
-5.08041281869567,5.60442464005529,0.56910544776385,0.476651665
-0.0176655589536198,5.5213514762372,0.484740683904403,0.476651665
-2.79516769586809e-05,5.51344107973332,0.48473261663576,0.476651665
-4.3689131562691e-06,5.50558408787125,0.484732601955797,0.476651665
-5.30014014013081e-14,5.49774496627238,0.4847326,0.476651665
5.58167191903741e-14,5.48989552302432,0.4847326,0.476651665
-1.66716104212418e-13,5.48206394357173,0.4847326,0.476651665
1.12594848978884e-13,5.47424289822013,0.4847326,0.476651665
-1.1442241333823e-13,5.46642118409124,0.4847326,0.476651665
-0.296765354343621,5.1940575693275,0.880887524159726,0.476651665
-0.688481166070135,5.18491988057936,0.880439451086988,0.476651665
4.3929283570083e-14,5.45469454246397,0.4847326,0.476651665
6.29335998100162,5.19699610209575,0.87386448294278,0.476651665
4.69509378629206,5.19698551391443,0.860102577057512,0.476651665
-0.766000392209265,5.17169420098653,0.87973755729485,0.476651665
1.78028001830576e-06,5.43906870696709,0.484732601566642,0.476651665
6.04638644400646,5.19687338874926,0.84670474652787,0.476651665
-0.908765792752708,5.15730499785059,0.878869933150424,0.476651665
-1.80414295601705e-06,5.42344380229314,0.484732601566642,0.476651665
6.1116681266336,5.19679332041282,0.832765925623097,0.476651665
-1.33789758774843,5.14239670453547,0.877831594327219,0.476651665
3.27378356389163e-17,5.4078153915458,0.4847326,0.476651665
6.58447169826428,5.19689248429339,0.81811113794441,0.476651665
-1.76733051828988,5.12735444373171,0.876636710241342,0.476651665
-3.0533293741814,5.10782612719104,0.87487961865942,0.476651665
9.17598431080081e-14,5.39218823315565,0.4847326,0.476651665
6.53381294848253,5.19691844768322,0.802983785744803,0.476651665
-2.3782151216651,5.11529870637866,0.875579360581885,0.476651665
-4.76449123439675,5.09756252527137,0.873810438220118,0.476651665
-6.60628745156007e-17,5.37656116885622,0.4847326,0.476651665
6.43990154439378,5.19681856519989,0.787639973858891,0.476651665
-10.3008246363701,5.08280486849846,0.871886997310296,0.476651665
-6.16937491631055e-14,5.36092590978337,0.4847326,0.476651665
6.28701384739203,5.19684293265116,0.77211870574204,0.476651665
-10.8743938837236,5.06792637643603,0.868398541279384,0.476651665
6.19856459987294e-14,5.34529151515961,0.4847326,0.476651665
6.37207861781889,5.19685700042791,0.756540730885622,0.476651665
-9.87391196707795,5.05428439973618,0.8636439417857,0.476651665
1.22505007896504e-13,5.31011158548598,0.4847326,0.476651665
-0,5.31793532829905,0.4847326,0.476651665
-4.66541279922424e-14,5.32966090092424,0.4847326,0.476651665
6.43358020866178,5.19691106374976,0.740936352221058,0.476651665
-3.07640781200888e-13,5.29440361041315,0.4847326,0.476651665
-0,5.30226361514763,0.4847326,0.476651665
6.23487698514609,5.19702012097943,0.725308342874843,0.476651665
3.01513901051345,5.22369826220016,0.488243996561683,0.476651665
1.84535763186973,5.24538940260061,0.485344801334533,0.476651665
0.949763599599898,5.24863008208917,0.485231180835018,0.476651665
0.944715197041077,5.25270591080339,0.485052213224552,0.476651665
0.306206943686317,5.25670619716217,0.484913546476764,0.476651665
0.01526553411988,5.27559915516274,0.484745119575099,0.476651665
0.01526553411988,5.28102568730015,0.484734299279335,0.476651665
0.01526553411988,5.27799566585205,0.484739821236861,0.476651665
0.00201943958426057,5.28652532665139,0.484733357632688,0.476651665
6.11684799105955,5.21231517878553,0.492429336734947,0.476651665
6.05518658975225,5.19700550435874,0.709685729542336,0.476651665
3.14155853580082,5.21475079020767,0.491261157398208,0.476651665
3.71219671621279,5.21830993010295,0.489994511306562,0.476651665
3.33331010525678,5.22709336580214,0.487679489605871,0.476651665
3.25103191615653,5.23143555802076,0.486945192048502,0.476651665
2.66874928854299,5.22148662591266,0.488765855741884,0.476651665
2.14955805798478,5.23582139704571,0.486163815329011,0.476651665
0.688061938185417,5.2401739669254,0.485642337896742,0.476651665
0.555026157523612,5.24326946458748,0.485442275321104,0.476651665
0.143747502408928,5.26005128915638,0.484950339677627,0.476651665
0.143747502408928,5.26406061255795,0.48490630906516,0.476651665
0.0783435276797975,5.26782892356101,0.484799086632295,0.476651665
0.0783435276797975,5.2732025516657,0.484754424796508,0.476651665
0.0783435276797975,5.27034019611355,0.484781499979922,0.476651665
6.49032014185748,5.20311858921753,0.498683373729731,0.476651665
5.24650380160108,5.20913678682214,0.494362317827253,0.476651665
5.94096506013158,5.19699956544926,0.694061364004845,0.476651665
5.30080518170064,5.20102622492881,0.500339190138343,0.476651665
5.72617093980726,5.20553965543767,0.496671223911,0.476651665
5.91522234865842,5.19698573173015,0.678436146974774,0.476651665
6.80946126269028,5.19708480495779,0.506868072343876,0.476651665
6.57677707513958,5.19864325789429,0.503615766981942,0.476651665
5.97709606855477,5.19704214165492,0.662821228723763,0.476651665
6.03928768694965,5.19708729431602,0.647191797798648,0.476651665
6.88888220784074,5.19644021427054,0.510236124975323,0.476651665
6.11637394290258,5.19702422388378,0.631561159532031,0.476651665
6.87828149393275,5.19612787088777,0.517231409330558,0.476651665
6.29800135738296,5.19697871692913,0.615968101333975,0.476651665
6.87671278088859,5.19612446289078,0.525771156660625,0.476651665
6.39429592084066,5.1968893399062,0.600362482049948,0.476651665
6.77768402439408,5.19620272220447,0.53774199738713,0.476651665
