"Pxn","X (m)","Y (m)","Z (m)"
10.4327802476844,6.30609247722266,0.00307658374486659,0.960555
10.397098842121,6.30578917920603,0.017688408231622,0.960555
10.3907756675964,6.30594884654656,0.00999824395253096,0.960555
10.3886202906243,6.30536960517693,0.033073283196117,0.960555
10.3862611181562,6.30562781861286,0.0253786327935537,0.960555
10.3757657069148,6.30452748583867,0.0484778769138201,0.960555
10.3746271595829,6.30497285690062,0.0407741211712079,0.960555
10.3991933276063,6.30356248550726,0.0639466612564216,0.960555
10.3796957798487,6.30407521976241,0.0562116927236229,0.960555
10.3968084841988,6.30163017225617,0.0855447647479231,0.960555
10.4045272670404,6.3029313901248,0.0716365317153334,0.960555
10.3979492952564,6.30222446785811,0.0793027505723312,0.960555
10.4081290042219,6.29756619031623,0.117846774784656,0.960555
10.3887912295274,6.29868152996004,0.110131322017436,0.960555
10.3752644578046,6.29945947338803,0.104727110884293,0.960555
10.345023055236,6.30087267129625,0.093201898732398,0.960555
10.4179045650069,6.29643228292463,0.125618062486251,0.960555
10.3548418891717,6.30001347846345,0.100815160969434,0.960555
10.411763311485,6.29412899334884,0.140957938983681,0.960555
10.4130057265041,6.29353725396151,0.144855364213949,0.960555
10.418444327505,6.29528002674916,0.133347139126989,0.960555
10.4248121992461,6.29291207252455,0.148750543678234,0.960555
10.4307305452249,6.2916232561883,0.156399883448547,0.960555
10.3963664509438,6.29020198799226,0.164116001326555,0.960555
10.3759240177634,6.28868945202268,0.171906703914121,0.960555
10.3882452146983,6.28613220269542,0.184269749872706,0.960555
10.3374951384549,6.28204148691141,0.202709820675272,0.960555
10.3531028321546,6.28021266516384,0.210425045852896,0.960555
10.3821152530565,6.2871204397755,0.179603326560933,0.960555
10.3417268005021,6.28328515829743,0.197350161709646,0.960555
10.3675124726992,6.285334226626,0.188026540161292,0.960555
10.3699500948618,6.27873142882589,0.216648978138562,0.960555
10.3365590795091,6.2841741796749,0.193361297889679,0.960555
10.2650791189156,6.25844003175409,0.287713604525261,0.960555
10.3286864463718,6.27600734486726,0.22748142380468,0.960555
10.3182615675229,6.2778465651308,0.220368087369317,0.960555
10.3439508384414,6.27441001490187,0.233535814167522,0.960555
10.3354430005055,6.27116727899045,0.245669522221514,0.960555
10.3045640732985,6.26056600110293,0.281144161466672,0.960555
10.2392160653785,6.25592792415017,0.295297509073187,0.960555
10.3575305636823,6.27235754817117,0.241259272393145,0.960555
10.2915927906301,6.27705381810574,0.223507820942098,0.960555
10.3382648724862,6.27006328171341,0.249522069203129,0.960555
10.3041985961333,6.26562974854771,0.264487563081448,0.960555
10.3123443292522,6.26358049001618,0.271338655767781,0.960555
10.2423027429249,6.26181996740874,0.277151520368574,0.960555
10.3105574535042,6.26795973785605,0.256695839095493,0.960555
10.1688417244918,6.25333664369218,0.303003458542573,0.960555
10.1703298001066,6.25471888809446,0.298927911373829,0.960555
10.140235126491,6.25060434448281,0.310888603446684,0.960555
10.2598380286816,6.26248209311228,0.27500789914762,0.960555
10.1571814379456,6.2546909804942,0.299010445149651,0.960555
10.1209188175039,6.24465531015949,0.327552773977421,0.960555
10.1525324666011,6.24815907305678,0.317797780327682,0.960555
10.1023915142862,6.24057089237123,0.338697157881783,0.960555
10.1056527637942,6.24229409263291,0.334011891425253,0.960555
10.0931459022792,6.24611727029862,0.32352560436749,0.960555
10.1067541176793,6.24688061331828,0.321407171995439,0.960555
10.1373319035277,6.23916624364831,0.342517045407584,0.960555
10.0620785155434,6.23653456274171,0.349419414577979,0.960555
10.0232837400674,6.23350107002545,0.357080952822237,0.960555
10.0090118137674,6.23192030150239,0.361039946955384,0.960555
9.93760090687424,6.22721742078006,0.372711998393015,0.960555
9.98081794985339,6.23033836022056,0.364998663484853,0.960555
9.86387967252302,6.220775807511,0.388099165182659,0.960555
9.87936824857904,6.22519803653536,0.377615608427024,0.960555
9.88640200280959,6.22360129106899,0.381415148584006,0.960555
9.8271624157052,6.21785718327735,0.394909773588446,0.960555
9.80232436438589,6.21380535334648,0.404228428477398,0.960555
9.8162423524581,6.2163076723594,0.398485393594475,0.960555
6.03381027972748,6.13127798625264,0.676045860648866,0.960555
4.03259935925723,6.1258860049544,0.67783445820639,0.960555
3.75902828773214,6.11640277195383,0.679969396279302,0.960555
3.91627552079503,6.11998255942829,0.679200137630914,0.960555
9.11879369766995,6.1522183220273,0.527553792434044,0.960555
9.76185530014215,6.20895426188004,0.4152620780191,0.960555
9.78490561111697,6.21071514788424,0.411272669748593,0.960555
9.76130386184042,6.21556836577465,0.400185027396967,0.960555
9.76876840365747,6.21597828160886,0.399244239451469,0.960555
6.99853309780529,6.13385417622994,0.674826730327786,0.960555
8.06906333160395,6.13709531588625,0.671908111683275,0.960555
9.09490015076736,6.14844442885292,0.534342146532895,0.960555
3.49557490496412,6.10463165796828,0.682209453169536,0.960555
3.62214548753786,6.11189330390047,0.680854118955861,0.960555
9.12480299488947,6.15443291362217,0.523554632714474,0.960555
9.14988978217641,6.15657023216522,0.519691323563438,0.960555
9.68429929832647,6.20713529991161,0.419196749810007,0.960555
9.66246346372472,6.20158985775343,0.4311397930424,0.960555
9.66284456094523,6.2036013480469,0.426812945690068,0.960555
8.29567164052676,6.13447373402676,0.674478821035277,0.960555
8.58940222123919,6.14195505498888,0.665918179786075,0.960555
8.61448370721861,6.13999380660237,0.668803268787423,0.960555
9.08168663367809,6.14648212308244,0.537853253531829,0.960555
9.21313691110556,6.16058627690898,0.512316310934243,0.960555
9.59132076020125,6.19978522220296,0.435007526355932,0.960555
9.2626672837076,6.16870088042637,0.4970797161799,0.960555
8.75833691629941,6.14537499153936,0.660434313436657,0.960555
8.99547049335682,6.14893506120332,0.654023454690886,0.960555
9.04309510151161,6.14334814811252,0.543386059675776,0.960555
9.05426456661144,6.14607856252816,0.53857469766788,0.960555
9.23258859286019,6.16268847209924,0.508390587272547,0.960555
9.23612308393631,6.16490283533563,0.504244145339161,0.960555
9.52742052160851,6.19225305888086,0.450713304311624,0.960555
9.55603303304257,6.19411342843856,0.446892323178229,0.960555
9.56195735410572,6.1963092385833,0.44233190925309,0.960555
9.31312905959402,6.17072150752158,0.493229922929079,0.960555
9.34370039739495,6.17300678170166,0.488793799369765,0.960555
9.41371841284444,6.18452280797955,0.466267750918822,0.960555
9.03531025893518,6.14041376672342,0.548555354874634,0.960555
8.94869575605272,6.14744217823094,0.656897767155553,0.960555
9.74567528225002,6.15342729657515,0.642338946509559,0.960555
9.63889962324154,6.15320080280673,0.643514326520787,0.960555
9.1225058183581,6.15146085065112,0.648887218367187,0.960555
9.02888793972106,6.14580291454129,0.539061873245895,0.960555
8.97917588079095,6.13464726274729,0.558636584398833,0.960555
9.02249650739789,6.13832397863133,0.552236826455361,0.960555
9.42956523670799,6.1864520776865,0.462466413618882,0.960555
9.4833084315864,6.1887483519346,0.457843907860131,0.960555
9.35687552877508,6.17665815342897,0.481694511755795,0.960555
9.38573773522103,6.17862117485846,0.477874386280612,0.960555
9.40358966217771,6.18093932083298,0.473320385302556,0.960555
9.99637059675032,6.15376923265744,0.640441572641006,0.960555
9.71661551291389,6.15281240080986,0.645468626133465,0.960555
8.9488727061494,6.13205873940764,0.563103166929776,0.960555
10.2292733050225,6.15414090734399,0.638428283259923,0.960555
8.8969493664292,6.12559979045485,0.574061865278833,0.960555
8.92740114927647,6.12979364208018,0.566961391546407,0.960555
8.86562259183676,6.12325617606904,0.578008856018066,0.960555
4.11864760543303,6.15416209506154,0.63819675600621,0.960555
4.11864760543303,6.15302794383333,0.637751922116833,0.960555
4.11864760543303,6.15123599268147,0.637075907429211,0.960555
4.11864760543303,6.14970625648915,0.636584420992043,0.960555
8.86557284554032,6.12082254650234,0.58208458099238,0.960555
4.77608536863761,6.14755027276364,0.635766406685528,0.960555
8.83023832615974,6.11729307053094,0.587965277177589,0.960555
2.66407720810165,6.14508143238239,0.634941467174706,0.960555
2.73098737983211,6.14182652554559,0.63417370928437,0.960555
2.65084655965229,6.14018037024755,0.633793072390302,0.960555
2.5640314828565,6.13455723143129,0.632566956331415,0.960555
8.80460875496018,6.11454273343744,0.592496031646528,0.960555
3.1165051975854,6.14377572020982,0.634640977954135,0.960555
3.1165051975854,6.14293297563413,0.634434950018696,0.960555
2.59482819492433,6.13726255335164,0.633146946317578,0.960555
2.55271238525716,6.13280499674448,0.632195559820429,0.960555
2.58579247421603,6.12914900184895,0.631407267885848,0.960555
8.79111327829709,6.11125419887803,0.597902432729427,0.960555
2.59531677789877,6.13097319828266,0.631802212369566,0.960555
2.59087101402963,6.12661106508485,0.630854709416206,0.960555
2.53997499276408,6.12424736725533,0.630343210306717,0.960555
8.7437023694259,6.10813314677096,0.602996487456941,0.960555
2.64529607014502,6.12233797846275,0.629927554599478,0.960555
2.57782884199866,6.1189441795077,0.62919187762402,0.960555
