"Pnx","X (m)","Y (m)","Z (m)"
5.2658716250608,-0.187718685902098,0.5,0.623348170875459
5.2658716250608,-0.188843637832485,0.5,0.625724967535255
5.2658716250608,-0.191759469048221,0.5,0.63175251949659
5.34876034175305,-0.195614963276722,0.5,0.639561999379948
5.34876034175305,-0.198816113311795,0.5,0.645647141145459
5.34876034175305,-0.201008067132302,0.5,0.649768488298993
5.42619315412051,-0.207299825953577,0.5,0.660916695080578
5.45245117910707,-0.203106968004306,0.5,0.653555799048839
5.49474047158145,-0.214789704717925,0.5,0.673367350823065
5.52153372352974,-0.224974335156123,0.5,0.689297947373046
5.51674579293901,-0.220262477529958,0.5,0.682153728528046
5.50180162257187,-0.233962641975599,0.5,0.702472372842089
5.45006461060002,-0.245193283919067,0.5,0.717861644140648
5.34034681926277,-0.258421719021241,0.5,0.734740227317889
5.37213661446904,-0.251857031125523,0.5,0.726687722767684
5.2626914563549,-0.271421938305247,0.5,0.750305582868511
5.25568483945391,-0.265309527349092,0.5,0.743146162168432
5.05551354638057,-0.286837563081315,0.5,0.767439288569834
4.86418283729403,-0.302030772514464,0.5,0.783101666998021
5.09669679397588,-0.279836623363033,0.5,0.75993302504158
4.74793445022471,-0.309586927089459,0.5,0.790378891594731
4.96075691747805,-0.294487138240344,0.5,0.775466061374678
4.68363509589067,-0.31789328183554,0.5,0.798160273957419
3.89455709951307,-0.401771476930355,0.5,0.867759202763202
3.92838120389599,-0.397119438198329,0.5,0.864291338864463
4.49213767340085,-0.334774884496031,0.5,0.813467546578867
4.60649310830609,-0.325568842780135,0.5,0.805264649058569
3.81529867027988,-0.409455327084633,0.5,0.873410967098311
3.72788295540945,-0.41497166978278,0.5,0.877365254842839
4.34405730198582,-0.35039188041689,0.5,0.826951892540073
3.9568855338332,-0.393374235008035,0.5,0.86146158226728
4.44815958917671,-0.341844723434165,0.5,0.819690492063126
2.83051222162683,-0.428232307584115,0.5,0.885297253200967
3.2640503666821,-0.421756077797856,0.5,0.881774422335717
3.2640503666821,-0.424450676719628,0.5,0.883397703221688
3.2640503666821,-0.426799563111463,0.5,0.884615521491484
3.2640503666821,-0.425933294878656,0.5,0.884183275628134
3.51699174680984,-0.41834458215934,0.5,0.879638590321796
4.19287964399132,-0.367346005158461,0.5,0.840992497838796
4.28627081152359,-0.358638480686697,0.5,0.833930376258806
4.04864289355841,-0.382842176652243,0.5,0.853322143461542
2.64321653490145,-0.429804833869479,0.5,0.886035417215059
2.3423688447877,-0.434943530495431,0.5,0.88810317478587
2.43966979468661,-0.432556002496963,0.5,0.887155439078137
2.43966979468661,-0.430914803093925,0.5,0.886483565792751
2.43966979468661,-0.430330642270643,0.5,0.886250232387054
2.29804053920954,-0.440426529011826,0.5,0.890199540284366
2.36075260843391,-0.437134883404529,0.5,0.8889325204073
2.26054395304899,-0.442003211897666,0.5,0.89080322640969
2.42905915803782,-0.438812482833378,0.5,0.889570585609356
3.31020102650965,-0.445464720855533,0.5,0.893791617146535
3.31020102650965,-0.445395013358991,0.5,0.893710677553416
4.18506774839466,-0.443931428613102,0.5,0.892311944735845
3.88490503321899,-0.445582362061592,0.5,0.893860947471772
4.60668532818392,-0.445724737859694,0.5,0.893990934533583
4.60668532818392,-0.445860239553891,0.5,0.894151523107064
4.60668532818392,-0.447301944721155,0.5,0.895839208801653
4.81247026258852,-0.450095010316092,0.5,0.899313811228285
4.81247026258852,-0.449122842887123,0.5,0.898043266028069
4.68583396414466,-0.451487505271057,0.5,0.901062678409309
4.8108027498193,-0.453785795961176,0.5,0.90408592333072
4.82972680352202,-0.455274824261784,0.5,0.906108428019806
4.82128933538622,-0.458435193453662,0.5,0.91049530938038
4.80682848043623,-0.464453693434225,0.5,0.91885867772301
4.82077931854197,-0.461795108817188,0.5,0.915161919147651
4.79223932362229,-0.469692831391765,0.5,0.926109345694727
4.75855944166945,-0.478479136558031,0.5,0.938116532938261
4.70345090102414,-0.490270707212494,0.5,0.954041188826062
4.73062896853327,-0.484722074992995,0.5,0.946607084574487
4.54459685802297,-0.518382072140855,0.5,0.991031040720179
4.57438100916438,-0.515895759289785,0.5,0.987799376837226
4.63675451090633,-0.504464246290731,0.5,0.97290288824748
4.67973097103755,-0.498561192900191,0.5,0.965113640235061
4.51510680877246,-0.520689374157707,0.5,0.993980647136798
4.61835764432957,-0.510422832876469,0.5,0.980680657399616
4.55213427847834,-0.527299100000829,0.5,1.00242139920019
4.4886660081397,-0.538534079609478,0.5,1.01661222387696
4.51307577362248,-0.531926432359994,0.5,1.00832516801529
4.44594384996862,-0.551235035540119,0.5,1.03245040726205
4.47715119538802,-0.545519106071741,0.5,1.0253678922699
4.30232813794958,-0.58081659396611,0.5,1.06840629510098
4.33901789893425,-0.577210036056612,0.5,1.06407610469465
4.39538357002466,-0.566432000045049,0.5,1.05107555927953
4.41838659224211,-0.560049428912366,0.5,1.04329416108783
4.30323522385138,-0.586244318536151,0.5,1.0748742298462
4.36894659281003,-0.571472021427116,0.5,1.05718028996299
4.32737262378954,-0.593156599258769,0.5,1.08311047786474
4.25276042120474,-0.602122347728162,0.5,1.09349212924883
4.19930831532298,-0.616564035679022,0.5,1.10997170766474
4.3013825026301,-0.594901464680668,0.5,1.0851875581662
4.22680350402546,-0.609559642198299,0.5,1.10204194345992
4.18920749845599,-0.623809097070509,0.5,1.1181676801124
9.69715080242857,-0.0759825527448316,0.5,0.479380902626341
9.69877802954151,-0.0752788450667014,0.5,0.475520939542152
5.09281491243461,-0.1864718477883,0.5,0.620448061567936
9.6803121782848,-0.0772758836478127,0.5,0.48606487654666
9.69669699645804,-0.0744600343402505,0.5,0.470840596404052
5.159261301123,-0.18495166648334,0.5,0.616821654516879
5.11816526437125,-0.182946329374844,0.5,0.611143235586026
9.70251442964122,-0.0788562223687298,0.5,0.493658200105683
9.72874663679322,-0.0732116466845864,0.5,0.463260196966378
5.06615278504222,-0.180845638999057,0.5,0.603649810209443
9.71965980023453,-0.0805597305706306,0.5,0.50132189361134
9.74176559267242,-0.0720296048182399,0.5,0.455612317502079
9.80432714337231,-0.0709706771551116,0.5,0.447975368756678
9.26798196313896,-0.105549932768326,0.5,0.0968035245427162
5.0073883856531,-0.179336451164885,0.5,0.595866803692026
0.282780094229892,-0.175656908755677,0.5,0.569723845433674
4.87976889435302,-0.177790097330028,0.5,0.579828771324369
0.29377832260998,-0.159723318367092,0.5,0.567991092430093
0.283457662887546,-0.168869124866894,0.5,0.568994687198681
0.277147777925276,-0.151770217575923,0.5,0.567130240514632
9.75641536349313,-0.0823519005510272,0.5,0.508821468820921
9.7912525704896,-0.0844954064414807,0.5,0.517152899108577
9.82590581359215,-0.0700592117162311,0.5,0.440329485531381
10.6928455771749,-0.103391065563449,0.5,0.0984943331544419
4.96594915253446,-0.178352552662681,0.5,0.587803489282259
4.89500224331651,-0.177971491619535,0.5,0.583557729731305
4.95853395173049,-0.17798371223968,0.5,0.583698499579632
4.85844144286547,-0.17751885715486,0.5,0.573014563061183
0.283512436026327,-0.14728178167233,0.5,0.566655825401258
0.352341727451805,-0.113346040618183,0.5,0.562482590060288
0.433431753030195,-0.110937213169833,0.5,0.562036805783887
9.82357024106884,-0.0834970445185566,0.5,0.513377633910847
9.87107973095139,-0.0863115843302834,0.5,0.523779929982096
9.83299574062919,-0.0692059302767327,0.5,0.432680451351556
9.84547237494196,-0.0684652764054146,0.5,0.425767217383871
11.0498218836509,-0.101496146021759,0.5,0.100911893803443
0.27326893657938,-0.143203264181668,0.5,0.566199821587182
0.26906546762481,-0.135981634376576,0.5,0.565386210391838
0.345859859963491,-0.115033409164422,0.5,0.562761731910775
0.293732781578403,-0.119407532282924,0.5,0.563382025260365
0.824442003446606,-0.107647630877137,0.5,0.561213702683806
2.00094185894793,-0.104575507840743,0.5,0.559975463529996
3.43469932488889,-0.101562884067451,0.5,0.557948709496105
9.57837365944692,-0.0957220808267077,0.5,0.550495229379504
9.99192429975609,-0.094357892953087,0.5,0.547670810941888
9.97226621291757,-0.0912145360447746,0.5,0.539618562957575
9.87606578883762,-0.0884662244457146,0.5,0.531143536116313
9.85556232090019,-0.0680636454925646,0.5,0.421909920273062
8.85028677751487,-0.101370469716982,0.5,0.157901274677581
4.79451223063795,-0.100789144959974,0.5,0.156466149745543
7.93224506067593,-0.100361476022178,0.5,0.162122215470693
8.93272059418398,-0.100772811884868,0.5,0.160384851449518
4.78677707349675,-0.098301771640317,0.5,0.154816712866127
4.77590209338331,-0.0958627855995613,0.5,0.153209189153547
8.72345294971424,-0.100026724065894,0.5,0.163563768654197
4.69575678127985,-0.0908817660359204,0.5,0.149935698035484
2.17368455326089,-0.0988407968546289,0.5,0.165017100773606
10.7018096305086,-0.0983927513859148,0.5,0.105739270008971
0.263544474331225,-0.125716051284609,0.5,0.56419138904043
0.273271474910093,-0.129734092356537,0.5,0.564659127868233
0.297945561341297,-0.123456414652795,0.5,0.563926318642333
3.56531231786855,-0.102984031373401,0.5,0.559163426133081
5.4188543090755,-0.0996507851176181,0.5,0.556103667163837
5.76421370926069,-0.0981188447298705,0.5,0.554189559262692
9.21818628787928,-0.0964542995583102,0.5,0.551878245665786
10.2291479606685,-0.0928912534730705,0.5,0.544300745251766
10.0639551899706,-0.089847409648124,0.5,0.535613396095093
9.91334182293751,-0.0676755043143159,0.5,0.417341406939412
4.79707269850122,-0.0993773436808656,0.5,0.155528916121845
4.754543607531,-0.0927033201989856,0.5,0.151130314740035
4.65007237466649,-0.088509971178181,0.5,0.14837865761113
2.18059196090919,-0.0967865128576697,0.5,0.165401057878863
10.6233344078998,-0.0966425487249953,0.5,0.108910480959737
7.20324551649344,-0.0969286348646798,0.5,0.552624944476697
9.94309345720426,-0.0671210702628137,0.5,0.409733818239658
5.19893723303911,-0.0862882553957156,0.5,0.146862473843414
2.206395659972,-0.0945340168371207,0.5,0.165822959593879
10.570136552153,-0.0946056299564646,0.5,0.112871793537647
10.5642345120408,-0.0912893186408373,0.5,0.119558388865021
5.59085735900665,-0.0850667040062962,0.5,0.145792569565127
9.95565656109423,-0.0666316164525058,0.5,0.402083463388021
2.2519955333128,-0.0900180008388753,0.5,0.166683492867178
2.2519955333128,-0.0928011584091175,0.5,0.166151109285594
2.2519955333128,-0.0914578983104406,0.5,0.166409515542278
10.4790959454596,-0.0895052901863329,0.5,0.123266147956394
7.07737783013123,-0.0838146356207864,0.5,0.144317940559353
7.91150798252808,-0.0830203879570836,0.5,0.142636422162049
9.97531681065531,-0.0661518561452566,0.5,0.394442210935853
2.29634205758126,-0.0857872613204748,0.5,0.167491712508651
2.29634205758126,-0.0865559386152847,0.5,0.16734591048931
2.29634205758126,-0.0881026740938579,0.5,0.167049365382215
10.4575020013471,-0.0877909511194066,0.5,0.127010957330209
9.5311697961088,-0.0827241818831747,0.5,0.141208985638827
10.0448139615724,-0.0658077436373423,0.5,0.386818802824359
10.0471002568273,-0.0656105185524999,0.5,0.379163323646325
2.38535649710082,-0.0849959489710643,0.5,0.167643082066711
2.38535649710082,-0.084241902319606,0.5,0.167789637545489
2.38535649710082,-0.0828531161343206,0.5,0.168064274512669
10.3624377974412,-0.0852065690750561,0.5,0.132942058052485
10.2738086033528,-0.0838048936416868,0.5,0.13643873179559
10.2738086033528,-0.083405923450133,0.5,0.13764780091639
10.2738086033528,-0.0829911175893645,0.5,0.13939250304645
10.0539906087782,-0.065434914999306,0.5,0.371499340089706
2.68802711058239,-0.0801578520739387,0.5,0.168637133359973
10.0647340249465,-0.0653004354344535,0.5,0.363862125825564
4.41937058094872,-0.0771398554673723,0.5,0.169523950304405
10.1122789658984,-0.0653082348588138,0.5,0.356230094715815
8.0705645114763,-0.074586685988509,0.5,0.171070236417182
10.1190007200216,-0.0654807812661961,0.5,0.348589760765397
10.9405787285284,-0.0732942036705769,0.5,0.172234665687232
10.9405787285284,-0.072953383493062,0.5,0.172791421568073
10.9405787285284,-0.0726389312642772,0.5,0.173538304660144
10.9405787285284,-0.0722661698552335,0.5,0.174616248471616
10.0989263435446,-0.0657520741039122,0.5,0.340922875123585
11.0870435534511,-0.0714684286444859,0.5,0.178254369747449
10.0703603674043,-0.0660681305378875,0.5,0.333206107860831
10.9572557169397,-0.0709271379567802,0.5,0.183725425753346
10.0459447353892,-0.0663904853511681,0.5,0.325464323446823
10.0336543454465,-0.0667175006515309,0.5,0.31774597706084
10.0485542090453,-0.0670773902327161,0.5,0.31008597238802
10.0664037620108,-0.0682732398536599,0.5,0.294144687532298
8.9321793718739,-0.0741023120554117,0.5,0.195683610292753
9.57916499410849,-0.0717849714988242,0.5,0.189217565742785
10.0657177691501,-0.0678728716274193,0.5,0.297971328983909
10.0679203284223,-0.0675331859654402,0.5,0.302498964189224
10.056480990558,-0.0689838820810519,0.5,0.287244002631727
10.0309127004008,-0.0706591803259596,0.5,0.271915741324455
9.43928228098792,-0.0767540505408041,0.5,0.20513285916931
9.37278687785286,-0.0756380739260175,0.5,0.199809740382162
10.0521755453506,-0.0697730311576928,0.5,0.279582212188686
9.97121918768899,-0.0728320849868134,0.5,0.256504227890718
10.0023266141476,-0.0716899256061573,0.5,0.264252743886322
9.90846315412236,-0.0764414884543029,0.5,0.232156114891389
9.9391898914479,-0.0740203973939122,0.5,0.248734367666885
9.75169082041488,-0.0778656779637298,0.5,0.214782044473378
9.86177282410067,-0.0774440140167607,0.5,0.224130315287576
9.9113924747793,-0.0758999588689916,0.5,0.236361895265047
9.91215431250599,-0.0752150961469417,0.5,0.240939707774687
3.03536478504083,-0.65986099049068,0.5,0.0175541825621528
3.00919644517135,-0.652025761237709,0.5,0.0182004327584358
3.09647628782785,-0.644235319520117,0.5,0.0188544991904451
3.21757990118448,-0.613016088526154,0.5,0.0215988360189982
3.07058104332943,-0.636445005820084,0.5,0.0195200641683607
3.19466581039099,-0.605199058257677,0.5,0.0223153879125108
6.24866588042917,-0.11008702131237,0.5,0.0944236381030831
3.07920199223526,-0.115769985431233,0.5,0.0929152196317409
3.14344647144634,-0.620865252276403,0.5,0.0208904308743292
3.16732060846675,-0.628654995025482,0.5,0.0201986153955121
3.28793450183713,-0.597476490924299,0.5,0.0230364352410227
3.30619203186469,-0.122552094140444,0.5,0.0916472684379925
3.36001667693629,-0.579424239885626,0.5,0.0247755158475068
3.27678600760076,-0.589757810765107,0.5,0.0237712927266176
3.04679006149399,-0.130130003424653,0.5,0.0901963981083889
3.34207580172042,-0.574184582506697,0.5,0.0252910878506953
3.35039016529212,-0.583311251238458,0.5,0.024393390468086
2.79458164913685,-0.137698089906053,0.5,0.0889433945841942
3.44392280635628,-0.566351751200473,0.5,0.0260767258171185
2.64865110731809,-0.1499068927945,0.5,0.0871528808232191
2.67466780737742,-0.145394019712983,0.5,0.087798145741138
3.43949164317126,-0.558567828772614,0.5,0.026873497309344
2.57391939112577,-0.153704871634719,0.5,0.0866319227136563
3.52405949651441,-0.550782917449481,0.5,0.027683952132389
2.57167307917013,-0.160691908498938,0.5,0.0856917569400106
3.5257661591806,-0.542997869490364,0.5,0.0285087075600347
2.55614751550297,-0.168323880181564,0.5,0.0846923028927979
3.80863083603396,-0.509373396192056,0.5,0.0322443635527494
3.61416593191203,-0.535145392372442,0.5,0.0293546864009096
2.52315408938834,-0.175985212218494,0.5,0.0837190332123833
2.32461326379203,-0.183488027366942,0.5,0.0828379960589373
1.27093846446966,-0.191033297115381,0.5,0.0822169512130259
3.86379275333934,-0.504116331773554,0.5,0.0328580436101872
3.78859579739066,-0.513255377785809,0.5,0.0317968033852221
3.64435682895034,-0.527338913375318,0.5,0.030212249193684
0.656066828221054,-0.198857715288966,0.5,0.0818795962330144
3.90888473721481,-0.496279460538138,0.5,0.0337806124814046
3.71483817936492,-0.519658439503832,0.5,0.0310689465872065
3.19457236093838,-0.206977226828555,0.5,0.0811251892874671
4.03305840494135,-0.488494229393498,0.5,0.0347145458120586
4.55006018415104,-0.215538099046189,0.5,0.0795769505238796
4.71308057030511,-0.226849416311156,0.5,0.0772351200131814
4.26127386056359,-0.465109260738033,0.5,0.0376227044395745
4.20922227386463,-0.472918875048104,0.5,0.0366353527341417
4.0870548633402,-0.480711624894394,0.5,0.0356658363754889
4.69572164595718,-0.222910127151966,0.5,0.0780496445287876
4.76488574580052,-0.231806527199177,0.5,0.0762223463642301
4.42564881515288,-0.457380572625184,0.5,0.0386192244482653
4.51095360684848,-0.447120064595943,0.5,0.0399682480240917
4.84700287695623,-0.239672729498422,0.5,0.0746249496748223
4.46291518092417,-0.45098598398709,0.5,0.0394589783474941
4.6442276390039,-0.441883960765774,0.5,0.0406719372224429
4.9164280923305,-0.247459736199516,0.5,0.0730598995931989
4.72101780889849,-0.434050046774627,0.5,0.0417336326351406
4.984666649943,-0.255316678890609,0.5,0.0714979766217535
4.91573179571377,-0.426271806935224,0.5,0.0428097234542888
5.2865149597248,-0.379634186821644,0.5,0.0496748151886355
5.21076875697332,-0.387471251343003,0.5,0.0484671060042193
5.29733813143474,-0.371851234067325,0.5,0.050899209885875
5.0221724417556,-0.263026324119237,0.5,0.0699857679140004
4.97687175178569,-0.418500265877534,0.5,0.0439076911172522
5.20180015924573,-0.395254524961596,0.5,0.0472912191015044
5.22669439736896,-0.364036972293409,0.5,0.0521366198942424
5.10984415081823,-0.278573245965358,0.5,0.0670058599056397
5.07343769908208,-0.270727654732451,0.5,0.0684991404090198
5.07335438469326,-0.410662491959009,0.5,0.0450318059906171
5.07987867155167,-0.402900502177627,0.5,0.0461602019857828
5.20047090188977,-0.356229747985892,0.5,0.0533780469488093
5.16585367130035,-0.286350763817862,0.5,0.0655452553258599
5.20695003819318,-0.301987370375872,0.5,0.0626758512788912
5.32903769307639,-0.340790540973327,0.5,0.0559262526522578
5.32052993746284,-0.34852800647881,0.5,0.0546313335683116
5.20690247323151,-0.309620519213145,0.5,0.0613113868831481
5.18321644544132,-0.294230587576971,0.5,0.0640872732091355
5.2964300676947,-0.317408906886657,0.5,0.0599318851697852
5.26319648797865,-0.332983015006131,0.5,0.0572478865508539
5.21531494531486,-0.325211906828359,0.5,0.0585726422603939
35.9023774576986,-4.3216767086979,0.5,0.415687415674391
37.7310084317164,-4.32497955053015,0.5,0.408554442011078
43.4053058776913,-4.33079339089306,0.5,0.394319368516082
46.7164325048528,-4.3353657615973,0.5,0.379786565527239
49.5298781240413,-4.33748772626868,0.5,0.371883639583001
50.3068442758325,-4.33901710081658,0.5,0.364465556835572
52.3510171479845,-4.34140949395043,0.5,0.350181346272447
52.8835958808074,-4.34308711435929,0.5,0.335178532030218
53.5616348246464,-4.34425335402468,0.5,0.320056209880134
1.63938523612059,-4.30719660230302,0.5,0.167817825264479
-0.701055435665778,-4.30715748506954,0.5,0.168398468492024
1.70487604083167,-4.30731302561628,0.5,0.170015064606076
1.72207603346902,-4.3091253082039,0.5,0.176995293053271
7.79380685965445,-4.30762972764607,0.5,0.165956504246912
