"Pnx","X (m)","Y (m)","Z (m)"
0.00903449811220009,-2.23280866652961,0.875083597138247,0.327758333
-0.00419632547944918,-2.24842870238697,0.8750901796469,0.327758333
-0.00426853396464949,-2.26404647875303,0.875087865421507,0.327758333
-0.00437641815279835,-2.27966425511749,0.875085549932375,0.327758333
-0.0202733249400467,-2.29528226708749,0.875061349671198,0.327758333
-0.0233729907902993,-2.31090052252991,0.875011040589086,0.327758333
-0.0235366346349034,-2.32651878600298,0.874956525804383,0.327758333
-0.0394645727176801,-2.34213729594111,0.874895207114754,0.327758333
-0.0267791291612445,-2.35775525648006,0.874832663218319,0.327758333
-0.0328371345253365,-2.37337259373218,0.874768568384688,0.327758333
-0.0332929649358445,-2.38899010360833,0.874697343906726,0.327758333
-0.032017280194066,-2.40460832744861,0.874630383153441,0.327758333
-0.0528160270857372,-2.42022698386472,0.874552369498784,0.327758333
-0.0562908227171336,-2.43584525714293,0.87445554685007,0.327758333
-0.0571622219510232,-2.451463428986,0.874355251571773,0.327758333
-0.0638821973760113,-2.46708085814084,0.874247983800372,0.327758333
-0.072151926547496,-2.48269782494918,0.874126692117563,0.327758333
-0.0733237111003597,-2.49831520057331,0.873998032060368,0.327758333
-0.0743964328157514,-2.51393270406897,0.873869016474635,0.327758333
-0.0703958536035996,-2.52955033597728,0.873744299769669,0.327758333
-0.0944900549132301,-2.5451671031779,0.873608464960001,0.327758333
-0.0968112969833666,-2.56078351084722,0.873455730957478,0.327758333
-0.0981335007724665,-2.57640055667015,0.873301560105186,0.327758333
-0.103021768955704,-2.59201615228253,0.873142804319691,0.327758333
-0.114947530685424,-2.60763257778875,0.872967030737681,0.327758333
-0.11583171796016,-2.62325147582294,0.872779364611506,0.327758333
-0.117669603762854,-2.63887056116058,0.872592176138902,0.327758333
-0.121684418999274,-2.6544887895412,0.87240379211461,0.327758333
-1.51410685936037,-3.83395174916487,0.869847285930492,0.327758333
-0.144055785249283,-2.67010987237345,0.872201623995216,0.327758333
14.4052833188786,-3.82846545239587,0.867751917497583,0.327758333
-0.141226817838385,-2.68573614246685,0.871987713624541,0.327758333
-0.139937287176866,-2.69603851725859,0.871848383097577,0.327758333
8.41547729346147,-3.82847512831732,0.861394822308591,0.327758333
-0.147578570922859,-2.70386787086752,0.871740676605079,0.327758333
15.7932767581294,-3.82845735385472,0.855448133839564,0.327758333
-0.14036912945166,-2.71702568738319,0.871563473451636,0.327758333
17.5205342353394,-3.82843025067316,0.846944203322108,0.327758333
-0.138254349955371,-2.73266447476368,0.871363478932224,0.327758333
20.6832996836395,-3.82833651232352,0.833609479971258,0.327758333
16.3489092280881,-3.82856870455622,0.517401041123961,0.327758333
16.2775118439328,-3.82855446501546,0.525890729062129,0.327758333
-0.144134216225121,-2.74831018518341,0.871166446221401,0.327758333
16.6311382484589,-3.8282895294217,0.818787091911985,0.327758333
16.3166148589156,-3.82844019223385,0.511122640476738,0.327758333
16.3424477593956,-3.82826243981262,0.508420348120914,0.327758333
16.1693516879703,-3.82852870487018,0.537786711359128,0.327758333
-0.145756322817057,-2.76395795889782,0.870967754494638,0.327758333
15.0228240741895,-3.82841358502459,0.803358261148819,0.327758333
16.0891379152033,-3.82738140632285,0.504315189207155,0.327758333
15.8656710849509,-3.82852121850639,0.553475334260531,0.327758333
-0.139182253433277,-2.77961081825066,0.870774492648362,0.327758333
11.9289471407211,-3.82848458257096,0.787791851778663,0.327758333
13.9795963821356,-3.82367578053684,0.497023276285219,0.327758333
15.4517670446354,-3.82846107131697,0.569111937886078,0.327758333
-0.0572634030158424,-2.79527417312572,0.870644878444679,0.327758333
10.8377847135849,-3.82843931010104,0.772180088572962,0.327758333
11.9554726214045,-3.82009932794786,0.492252877613358,0.327758333
14.1273149754228,-3.82827201382209,0.607458249165063,0.327758333
14.9934802689798,-3.82837613119142,0.584735003664369,0.327758333
-0.0655295793873353,-2.81094481866555,0.870568037720926,0.327758333
10.4712836638355,-3.82840733669655,0.756557667832565,0.327758333
9.27000441237757,-3.81623804093271,0.489664973931325,0.327758333
7.26791433249032,-3.8085746965911,0.486462342085907,0.327758333
13.617375390544,-3.82825298705861,0.609659425051772,0.327758333
14.5707738675273,-3.82831068617832,0.599651265915662,0.327758333
-0.0658581084760524,-2.82662082027905,0.870485858014973,0.327758333
11.5132943262186,-3.82840436991799,0.740930263921229,0.327758333
4.2572043485189,-3.81160966678732,0.487365781745381,0.327758333
4.11826033699646,-3.80440028332301,0.485493013661399,0.327758333
14.1265665503972,-3.82817222282678,0.617465340838647,0.327758333
0.0322803161391276,-2.84230118188989,0.870470750079648,0.327758333
12.1100582729997,-3.82821097397774,0.694052314215666,0.327758333
11.9581657482228,-3.82833495099585,0.725302352476682,0.327758333
12.7502162497574,-3.82818549646548,0.662810031171628,0.327758333
12.1789031786722,-3.82828983656666,0.678430274879621,0.327758333
1.04771091228281,-3.79925749054309,0.48489432641171,0.327758333
13.3529392347402,-3.82809680310091,0.64719232858353,0.327758333
13.7716156100027,-3.82810598158967,0.631576579885839,0.327758333
0.130890766290571,-2.85799043412613,0.870579465922083,0.327758333
1.58304339537746,-3.01491139969554,0.875968674793623,0.327758333
11.952835123287,-3.8281951197729,0.709676025724188,0.327758333
-5.12960977673969,-3.15251305260466,0.496403545327563,0.327758333
0.0531947520021944,-3.79568792688166,0.484780728862215,0.327758333
0.0531947520021944,-3.79131982636247,0.484760977202827,0.327758333
-8.65676440824748,-3.14852000495455,0.504581100909296,0.327758333
-10.9445581635723,-3.14948857039276,0.500928078768611,0.327758333
0.13473276444186,-2.87368211880146,0.870739666385646,0.327758333
1.82853741496684,-3.03053446343289,0.877117816492174,0.327758333
0.364506160361893,-2.90507539528419,0.871199146157468,0.327758333
1.11846750757836,-2.99928876979882,0.874969719421609,0.327758333
0.462228573668634,-2.92596413886587,0.871801408914907,0.327758333
-3.76391127051838,-3.15627964454607,0.491740328221278,0.327758333
2.67610885345891e-06,-3.78390043302714,0.484732600821379,0.327758333
-1.52878675537853e-13,-3.77587594882268,0.4847326,0.327758333
-8.86118948835104,-3.14747928837445,0.510395551160441,0.327758333
0.16194749092467,-2.88937497008332,0.870906342431739,0.327758333
1.75310162917276,-3.064646633599,0.87953699109632,0.327758333
