"Pnx","X (m)","Y (m)","Z (m)"
-0.0309665054803163,-2.21712973060691,0.743060801892832,0.9355
-0.0183671919477329,-2.20151862502689,0.743114921292737,0.9355
-0.0146211647164188,-2.18590730117757,0.743150920369987,0.9355
-0.0137209185464293,-2.17029556347157,0.74317932541489,0.9355
0.00154901358230655,-2.15468359540213,0.743192141923194,0.9355
0.00448185380206178,-2.13907173973964,0.743188404085704,0.9355
0.0114233485158393,-2.12345998992356,0.743170913197716,0.9355
0.016605937288465,-2.10784760656064,0.743138502060306,0.9355
0.0120367961771851,-2.0922340888663,0.74310641846173,0.9355
0.0224708855749068,-2.0766194714236,0.743065406896359,0.9355
0.0276753019629515,-2.06100506158823,0.74300375211173,0.9355
-0.0170706786476281,-1.98449143300552,0.742472471553241,0.9355
-0.0437685696470187,-1.98253266104376,0.742453574539594,0.9355
-0.0437685696470187,-1.98232216938082,0.742452686781504,0.9355
-0.0437685696470187,-1.9819822117468,0.742450360244418,0.9355
-0.0437685696470187,-1.97796790582877,0.742411309469538,0.9355
0.944173359028477,-1.97148167255219,0.742558287323595,0.9355
0.0284482927263848,-2.04539234500708,0.7429301830229,0.9355
-0.0179354394797417,-1.98848439241684,0.742510179984127,0.9355
7.03186243718032,-1.96712072600907,0.743755289318856,0.9355
0.0361341636676215,-2.02978092394918,0.742833163240448,0.9355
0.0206261155342239,-2.0024196355082,0.742635465139498,0.9355
0.004305731839048,-1.99454981949578,0.742564300926681,0.9355
11.5744905487568,-1.96485345774333,0.745631436425865,0.9355
0.025922449870218,-2.01416535574893,0.74272377809222,0.9355
4.84481673270375,-1.9633231258638,0.747788792189499,0.9355
-8.18769757096618,-1.95693497218866,0.751937302907192,0.9355
-6.68385686889311,-1.959762478056,0.750460120364126,0.9355
-1.77487782733629,-1.95343873300258,0.752109068988826,0.9355
-0.0777692009477197,-1.94673177798126,0.752190068575115,0.9355
0.00797748124361053,-1.93958322454973,0.752196223541657,0.9355
0.0764562498894251,-1.93200826103684,0.752177788694729,0.9355
0.182069253349701,-1.92042199315827,0.752081232762458,0.9355
0.279742335524798,-1.90488282251671,0.751870878138683,0.9355
0.304436426733175,-1.88929420123986,0.751594459743666,0.9355
0.222931384975297,-1.87368106538866,0.751336651590005,0.9355
0.235509975833158,-1.8580894910812,0.751113586032306,0.9355
0.34883997920176,-1.84252469114507,0.75084479023525,0.9355
0.473267685488693,-1.830877158847,0.750582897603851,0.9355
0.524504528945511,-1.8231664136455,0.750363794830362,0.9355
0.613502937411421,-1.81587464508337,0.750135955334815,0.9355
0.61998420415701,-1.81214597443376,0.750011843464232,0.9355
0.76106950042097,-1.80861211752212,0.749882376821641,0.9355
1.36628531158733,-1.80278894318819,0.749599784243246,0.9355
11.2118223968879,-1.79857527004813,0.748625526998747,0.9355
12.849699435917,-1.79616138664036,0.74743103328306,0.9355
16.2001577089472,-1.79405006409966,0.745416401052558,0.9355
14.3032077262685,-1.79213121807011,0.743106562487097,0.9355
13.7123738703481,-1.79134268912309,0.742163351701705,0.9355
5.8964901394764,-1.78447084819991,0.739459700456362,0.9355
4.92836189733326,-1.78809840139307,0.740789980111325,0.9355
0.302574482577371,-1.7807321004105,0.739165084275244,0.9355
0.235155846316469,-1.7752989990575,0.739039349714506,0.9355
