"Pnx","X (m)","Y (m)","Z (m)"
-0.0311965875971253,-2.01402978635497,0.646735492129966,1.1955
-0.0253369116865792,-1.99841684558246,0.646764091052016,1.1955
-0.00765498636549121,-1.98280168584678,0.646782935502404,1.1955
-0.00183048813370365,-1.96718806526156,0.64678831626984,1.1955
0.00169158708983595,-1.93984687164117,0.646777144006216,1.1955
0.00335809074119302,-1.95157058097462,0.646787377478431,1.1955
4.5070153516056,-1.91112838801163,0.647769292951651,1.1955
-0.00629181880676359,-1.93190773462498,0.646762874780782,1.1955
10.2993562374406,-1.90739248974823,0.649118926814135,1.1955
17.2958023798156,-1.90514329939137,0.651075931031429,1.1955
2.24294646637071,-1.9136913548015,0.64717963716704,1.1955
0.832570416333457,-1.91653560236254,0.646946795063173,1.1955
0.00228296488750029,-1.92348543401494,0.646756021461991,1.1955
10.3214106607738,-1.90415536358396,0.652523334420927,1.1955
-8.89652935064321,-1.90272990458446,0.654219912728671,1.1955
-16.4540988513459,-1.90119715335123,0.655843135409104,1.1955
-12.823280237811,-1.89791348378295,0.656628030034847,1.1955
-0.623955212895326,-1.89171719739965,0.657232174932901,1.1955
-0.289208804343153,-1.88475554324058,0.65729803933151,1.1955
-0.108207050377857,-1.87925667172901,0.657331886704858,1.1955
-0.0608848505143398,-1.87535495104915,0.657341581808505,1.1955
0.00414361097619411,-1.86941781310049,0.657346303672431,1.1955
0.113225868169159,-1.85500815369797,0.657296403324041,1.1955
0.11787236763258,-1.86279192188217,0.657334614798638,1.1955
0.198672633749303,-1.84226837364829,0.657205373878117,1.1955
0.192025033889383,-1.82669051802334,0.657070341156986,1.1955
0.262302165403554,-1.81378460014722,0.65694049583015,1.1955
0.3970455391155,-1.79949008792726,0.656741103542265,1.1955
0.307168733137366,-1.8060178246878,0.656844431488838,1.1955
0.483704819126605,-1.79176846406741,0.656596455921178,1.1955
0.838927317754565,-1.77618659659688,0.656217118111853,1.1955
14.387077085059,-1.75850056798872,0.649605782428154,1.1955
6.51653792996331,-1.75692384387065,0.648478478567855,1.1955
0.633627159547497,-1.78424301295395,0.656430060631101,1.1955
0.79229495095537,-1.77952474691304,0.656310984752182,1.1955
1.23008923432444,-1.77108678906725,0.656024671206604,1.1955
7.40872143374676,-1.75507873555042,0.647792821679782,1.1955
16.6135668173643,-1.76122699739588,0.652304681517835,1.1955
15.3808784777968,-1.75939365526187,0.650540387724687,1.1955
14.7198882987359,-1.76305916173173,0.654027455645136,1.1955
14.7198882987359,-1.76434139684858,0.654424720854531,1.1955
14.7198882987359,-1.76693802909632,0.655350411565168,1.1955
5.05543809626237,-1.75130457681539,0.646554465357414,1.1955
5.16719610679899,-1.74776097428967,0.645441457538219,1.1955
11.4043075474075,-1.76301287529791,0.654003908894759,1.1955
0.220407606305468,-1.7443059912244,0.64510700181343,1.1955
0.162880078996978,-1.73460471079831,0.64495438427709,1.1955
0.162880078996978,-1.74034005122108,0.645047429364106,1.1955
0.162880078996978,-1.73747302626793,0.645001238024366,1.1955
0.0855595662383581,-1.72924091181515,0.644868675261669,1.1955
0.0312803708162,-1.7213448818414,0.644741242794405,1.1955
0.0147811934973991,-1.71352082406615,0.644606107902326,1.1955
0.0297751324774262,-1.70181089559346,0.644387237655778,1.1955
0.0509003170193172,-1.68899291609719,0.644144302306183,1.1955
0.0509003170193172,-1.68017661125722,0.643997625482294,1.1955
0.0509003170193172,-1.68298048666498,0.64403663189932,1.1955
0.0843283068125137,-1.67056639043116,0.64382028973695,1.1955
0.106803915059045,-1.6549567030926,0.643510636509444,1.1955
0.127397772164137,-1.63934742741564,0.643182828391849,1.1955
0.140137446065828,-1.62374010510753,0.642840027199106,1.1955
0.15416571418151,-1.60813348829471,0.642484401748007,1.1955
0.172837273319158,-1.59252223983662,0.642111381043098,1.1955
0.187036999406563,-1.57692575567563,0.64172546188358,1.1955
0.20241493760374,-1.56522250701965,0.641429683373391,1.1955
0.21231462058076,-1.55740901471152,0.641225603718301,1.1955
0.225175494145607,-1.54571302279414,0.640908172950076,1.1955
0.221579326868565,-1.53277952802437,0.640549266830189,1.1955
0.224085564040359,-1.52618598916773,0.64036436392693,1.1955
0.223777975942484,-1.53669168379767,0.640659166996659,1.1955
0.235903267055207,-1.51836966174188,0.640139996007585,1.1955
0.234449437556984,-1.51054234765823,0.639907965695647,1.1955
0.234721421564631,-1.50271504623748,0.639673480916395,1.1955
0.235918010076691,-1.49484439847129,0.639433770812523,1.1955
0.237721144054417,-1.4869903747199,0.639191574384625,1.1955
0.241581181569537,-1.47926014146431,0.638953185989951,1.1955
0.251176561730696,-1.47151782564013,0.638710022951608,1.1955
0.256893097840621,-1.46364704584179,0.638457404621589,1.1955
0.266329671470772,-1.45579881151959,0.638201922671265,1.1955
0.285272611481558,-1.44804752517421,0.637945029311747,1.1955
0.305051634440666,-1.44029087551873,0.63768391779889,1.1955
0.314222935792087,-1.43250137151921,0.637417864924313,1.1955
0.30613884682185,-1.41688285596495,0.636876373908414,1.1955
0.305584942967135,-1.42469167417556,0.637148500296036,1.1955
0.304922557501319,-1.40900701426368,0.636595947404071,1.1955
0.294969182289377,-1.40117761170952,0.636315146470906,1.1955
0.297500531747577,-1.39341423888159,0.63603402992422,1.1955
0.291032487141348,-1.3855928652951,0.635744189336836,1.1955
0.292338896661705,-1.37779157213426,0.635449893673765,1.1955
0.284702162811763,-1.37000809858349,0.635154126751828,1.1955
0.296265938380528,-1.36223743973453,0.634856518706752,1.1955
0.305178685788592,-1.35444059936955,0.634550432626385,1.1955
0.314514744710356,-1.34660318271339,0.634239094357052,1.1955
0.339353551961077,-1.33883202861758,0.633930980253461,1.1955
0.441751490652715,-1.32895673604408,0.63353223807625,1.1955
0.377541661211373,-1.3236980754392,0.633314344899688,1.1955
0.413371726377337,-1.3328965643834,0.633693822055009,1.1955
0.338487145204806,-1.31806941191952,0.63308443825901,1.1955
0.333873087796462,-1.31354209170394,0.632899174719669,1.1955
0.292076746138118,-1.30430559864752,0.632512105853056,1.1955
0.292076746138118,-1.3071156047835,0.632630363603127,1.1955
0.292076746138118,-1.30983385805451,0.63274421322256,1.1955
0.279125739922859,-1.2972155991749,0.632209604250866,1.1955
0.279125739922859,-1.29949440003346,0.632307089642079,1.1955
0.279125739922859,-1.30162205267364,0.632398076717292,1.1955
0.213528393592775,-1.28082335682591,0.631500844077324,1.1955
0.264861829578953,-1.29197064005479,0.631984721142036,1.1955
0.222415085402147,-1.27794112695202,0.631374294138789,1.1955
0.244922813177104,-1.28688913876469,0.631766413303835,1.1955
0.244922813177104,-1.28261876598526,0.631579713980727,1.1955
0.244922813177104,-1.28462894830105,0.631667945005512,1.1955
0.280367472225854,-1.27388823966902,0.631195868733854,1.1955
0.130167716383682,-1.2673914118638,0.631087840336584,1.1955
-0.190093627316937,-1.27106251734212,0.631151012065915,1.1955
-0.190093627316937,-1.27151408435039,0.631129975383028,1.1955
0.969759458403315,-1.25848614793675,0.630506110740717,1.1955
0.969759458403315,-1.26216335956806,0.630812394179297,1.1955
-0.194341305610304,-1.25269070296436,0.630867122154542,1.1955
2.19336480945466,-1.2451460391039,0.630856642058814,1.1955
0.500050018515689,-1.2293729345264,0.629162132190267,1.1955
1.95382780639105,-1.23950930876208,0.629973622004273,1.1955
0.172171118360714,-1.23556523308269,0.629455939197753,1.1955
0.173355477767259,-1.23157969322802,0.629267384351087,1.1955
-0.0649220757207837,-1.2270336968988,0.629051768815143,1.1955
15.2901757181338,-1.21351694763484,0.628510139802337,1.1955
-0.0281095400854044,-1.22283184134268,0.628853266084622,1.1955
-0.0508584907548022,-1.21712834926084,0.628582034771414,1.1955
0.417632326067157,-1.21242930978511,0.628541781486464,1.1955
0.13165267055016,-1.21023661638299,0.628417183435498,1.1955
0.76077124339363,-1.20644772781808,0.628158825052216,1.1955
0.0207540701201634,-1.20518936885634,0.628010688967513,1.1955
-0.25510982043586,-1.19530862612566,0.627526746848292,1.1955
8.24910593163245,-1.19455305895859,0.627767544537241,1.1955
0.144288640809664,-1.20794332491251,0.628310830558157,1.1955
0.162163912326571,-1.17842787853623,0.62961038352601,1.1955
0.162163912326571,-1.17678444935442,0.630241648203683,1.1955
8.52142306097692,-1.14892964736143,0.629923928401425,1.1955
-1.27684140897328,-1.13625560128686,0.628197604096183,1.1955
-4.9387553719067,-1.13728193190022,0.628069718595175,1.1955
1.18291262954704,-1.13840497380276,0.628100762746118,1.1955
-0.938169262193876,-1.13429455615975,0.628368947680053,1.1955
-8.93953147860807,-1.17621284364998,0.630490358980753,1.1955
-0.72540864891145,-1.1610392431754,0.630874508076986,1.1955
-0.211640111882968,-1.19625288876211,0.627573552208751,1.1955
0.00894975592029762,-1.20275754442585,0.627891797214041,1.1955
9.25532929933053,-1.19434451486818,0.628124340031147,1.1955
3.10975689730834,-1.18024935014233,0.62877944551675,1.1955
-0.329271012419592,-1.15619112611268,0.63104167800532,1.1955
-0.329271012419592,-1.15872788141558,0.630880194777373,1.1955
-0.329271012419592,-1.15767544875246,0.631072371910978,1.1955
0.451830988727985,-1.15367527715534,0.630780714311024,1.1955
3.42432021376678,-1.15086411684,0.630437079523379,1.1955
12.8351677692785,-1.14761972768184,0.629446079330518,1.1955
5.37103196903234,-1.14539080818981,0.628860851431122,1.1955
1.55296972218055,-1.14037650053535,0.628439590099263,1.1955
1.55296972218055,-1.14154290300051,0.628650207476488,1.1955
