"Pxn","X (m)","Y (m)","Z (m)"
-15.5122957192832,-2.48786856491321,0.57525,1.24969581198635
-17.6683415130039,-2.49312934725515,0.57525,1.24804493282391
-15.9810269588951,-2.50047465146264,0.57525,1.24538326877585
-15.1170254348331,-2.50450797349156,0.57525,1.24388021734999
-14.3320972384583,-2.50854868853953,0.57525,1.24285935414646
-13.5286377571115,-2.53631533665506,0.57525,1.23436778832326
-16.1466136464542,-2.51627048747365,0.57525,1.24047798707897
-13.4912731862688,-2.5541698241066,0.57525,1.22873250002922
-13.280395600588,-2.54000536229878,0.57525,1.2332228581649
-13.2077478955972,-2.53198914534141,0.57525,1.23568846336882
-12.4327740894088,-2.52110277026816,0.57525,1.23882341961051
-13.278559523636,-2.54684662665626,0.57525,1.23107356248034
-13.4207975288554,-2.55803939499054,0.57525,1.22748359791103
-13.0681867193146,-2.52512318501619,0.57525,1.2376980042762
-13.5433678462966,-2.56241194304241,0.57525,1.22605814223647
-13.5722949992264,-2.57008510262903,0.57525,1.22353209063373
-13.8585387127792,-2.57747382495253,0.57525,1.22107000448392
-13.9667292634513,-2.58418005203521,0.57525,1.21881583068724
-13.7144454654424,-2.58810789577462,0.57525,1.21748474832357
-14.1133100314944,-2.60738109130433,0.57525,1.21083160869681
-13.8937759408528,-2.61576005957136,0.57525,1.20788685132146
-13.6564639817411,-2.59283384912685,0.57525,1.21586515005524
-14.2211997543446,-2.60062492640371,0.57525,1.21317900524909
-14.0303320175962,-2.62330545097473,0.57525,1.20520688295868
-14.2833113118647,-2.6376067784193,0.57525,1.20007815515528
-13.8525282193105,-2.61114921878455,0.57525,1.20951519248645
-14.160776317594,-2.64607982538402,0.57525,1.19700007529402
-13.9234704254956,-2.63085503193501,0.57525,1.20250816204228
-13.8213263468118,-2.6415139833788,0.57525,1.19866712598035
-14.2253828099286,-2.65370028518428,0.57525,1.19420129695972
-14.1585611094621,-2.66446749497274,0.57525,1.19021164756667
-14.5084359322184,-2.66057030535059,0.57525,1.19165941873818
-14.5012976103597,-2.66926434584759,0.57525,1.18841628584557
-14.434630226719,-2.67697236092458,0.57525,1.185518253329
-14.7764532057607,-2.68361848108936,0.57525,1.18300656195344
-14.5936850041609,-2.68745098260649,0.57525,1.18154996118766
-14.7402804273181,-2.70037384759729,0.57525,1.17657719406332
-14.7256903306652,-2.69244858831621,0.57525,1.17962995593963
-14.9540801573756,-2.70807285627538,0.57525,1.17359185113558
-14.966320533942,-2.72647879366396,0.57525,1.16633704250783
-15.0489843865367,-2.71577273289592,0.57525,1.1705741314899
-15.1156555088188,-2.73123865574212,0.57525,1.16444455798501
-15.1406021162404,-2.7226683326547,0.57525,1.16784837172384
-15.1536089959849,-2.73918627426529,0.57525,1.16126787509222
-15.2377332413907,-2.7469624528026,0.57525,1.15812811256038
-15.1958138309814,-2.75463156834194,0.57525,1.15500169137594
-15.1692360687687,-2.76529585692928,0.57525,1.15062621547815
-15.3035797694636,-2.76151885777683,0.57525,1.15217843548851
-15.2924544470731,-2.77006830370546,0.57525,1.14865215003467
-15.2426380981818,-2.77797896605326,0.57525,1.14535112897517
-15.2267569734253,-2.78575068562127,0.57525,1.14208299303499
-15.3234859242917,-2.79346942516994,0.57525,1.13880047769485
-15.2309084281936,-2.80385536124252,0.57525,1.13433488961254
-15.2888116711589,-2.80017609849875,0.57525,1.13591924138668
-15.0989012900544,-2.8088528230518,0.57525,1.13216572836578
-14.994838986045,-2.81980938670117,0.57525,1.12741827520209
-14.9610651339261,-2.81602785171957,0.57525,1.12905435036605
-14.9898829916534,-2.82450002773233,0.57525,1.1253594808522
-14.8744736555734,-2.83236593118206,0.57525,1.12189570702711
-14.8244133401788,-2.84013674505057,0.57525,1.11845266548525
-14.7959159060408,-2.84805985259316,0.57525,1.11491947192533
-14.7285501886574,-2.85582641768281,0.57525,1.11142528937667
-14.6221975032937,-2.86342359665564,0.57525,1.10796744919625
-14.49273732009,-2.87016531455899,0.57525,1.10486932139666
-14.3839016826464,-2.87380774579234,0.57525,1.10318298286389
-14.2645555781005,-2.87875448901414,0.57525,1.10088849509596
-14.1650514876091,-2.88587734698814,0.57525,1.09756922174016
-14.0776764361798,-2.88956983780755,0.57525,1.0958416405403
-13.9887793615971,-2.89437830334772,0.57525,1.09358201805533
-13.8214428438957,-2.9052888068185,0.57525,1.08842394982743
-13.9489063051523,-2.9015499382698,0.57525,1.09019559455248
-13.7467753126354,-2.90992920138171,0.57525,1.08619265762387
-13.3452071907275,-2.92122182526965,0.57525,1.08074411978638
-13.4426933268393,-2.9173976123451,0.57525,1.08258917447479
-13.1670477533602,-2.92550653546317,0.57525,1.07865096246468
-12.8584205398619,-2.93323738278505,0.57525,1.07486039535857
-12.5641139411898,-2.94100609095259,0.57525,1.07102636778436
-12.3047414108147,-2.94878365455904,0.57525,1.06716253381661
-12.034182329882,-2.95655166021922,0.57525,1.06328154561942
-11.0292602011522,-2.98336791253052,0.57525,1.04958135151059
-11.3530567851853,-2.97207378930315,0.57525,1.05538054091689
-11.8137394258216,-2.9643021212893,0.57525,1.05935940706847
-11.0808832845996,-2.97956615538032,0.57525,1.05153590558532
-10.5858469576556,-2.9876394707029,0.57525,1.04734828932226
-10.1134136248492,-2.99872101926487,0.57525,1.04154745504203
-10.1791049595746,-2.99497925098726,0.57525,1.04350610964589
-9.70619446347489,-3.00315814490159,0.57525,1.03919946507878
-9.18234457640437,-3.01382540818959,0.57525,1.03351605716875
-9.25012139998826,-3.01021298789704,0.57525,1.03544711327638
-8.81631654622306,-3.01858000171056,0.57525,1.03097232071772
-8.46311630448448,-3.02840118333609,0.57525,1.02567500922432
-8.61660909152148,-3.02454207893495,0.57525,1.02777400000048
-7.81497110375369,-3.03457635765174,0.57525,1.02226644755395
-7.00409759647739,-3.04234627980064,0.57525,1.01796209769568
-6.35110327693575,-3.04993492664466,0.57525,1.01373497588029
-5.62866496259126,-3.0577050107967,0.57525,1.00938313267301
-5.00716564163647,-3.06527436801615,0.57525,1.0051417259306
-4.44500432531502,-3.07308432245789,0.57525,1.00075244750415
-3.89434671724512,-3.08016595284329,0.57525,0.99674116837291
-3.6973850449535,-3.08375949390954,0.57525,0.994692755879224
-3.26250215702204,-3.08845353525545,0.57525,0.992015329469756
-2.98426641439235,-3.09412026255783,0.57525,0.988774675380674
-2.58008248920477,-3.09798745894248,0.57525,0.986513219408361
-1.67963822885674,-3.10428108108272,0.57525,0.982766992191855
-0.625012976218077,-3.11204822131801,0.57525,0.97812573899829
