"Pxn","X (m)","Y (m)","Z (m)"
0.178958639653127,-1.81112708391242,0.877707980619492,0.402205
0.17786492165177,-1.79550856348518,0.877519652889454,0.402205
0.211282871155857,-1.77988964890997,0.877317335416243,0.402205
0.194175870751976,-1.76427014930209,0.877103650368219,0.402205
0.193646919636903,-1.74865045895573,0.876892585109084,0.402205
0.193428605542161,-1.73303076675648,0.876681512196442,0.402205
0.227686132929727,-1.71741169414707,0.87645278192847,0.402205
0.23858750832456,-1.701793130541,0.876201430251215,0.402205
0.224199822293678,-1.49859175572666,0.87245882387592,0.402205
0.237420295931523,-1.68617435001878,0.875945081740301,0.402205
0.238663345532464,-1.51424442582138,0.872741513053784,0.402205
0.239862121837483,-1.67055527318752,0.875686743176066,0.402205
0.244270231913977,-1.52989569077179,0.873033202883189,0.402205
0.259971735277811,-1.65493482741721,0.87541426919716,0.402205
0.263533684047261,-1.54553897991737,0.873336444525963,0.402205
0.255681985816669,-1.63931308686911,0.875130419708134,0.402205
0.268648997599323,-1.56117376246577,0.873649991062323,0.402205
0.25026075262667,-1.62369099829937,0.87484887398263,0.402205
0.268665842289032,-1.57680671226349,0.873961720348987,0.402205
0.252438331037265,-1.6080677869526,0.874567227438389,0.402205
0.27158820099313,-1.59243941724834,0.874271037704278,0.402205
-22.7772653115301,-3.19330704236285,0.76402317167227,0.402205
-27.4169035069917,-3.19319860859393,0.78355794659461,0.402205
-24.8867644330443,-3.19322187546781,0.775733120853234,0.402205
-29.504814846041,-3.19312256707198,0.791370894867834,0.402205
-31.0314351139488,-3.1930738277479,0.799169165812932,0.402205
-32.013847789455,-3.19304591509251,0.806978583902657,0.402205
-32.7817754084958,-3.19298960580572,0.814787078502369,0.402205
-33.7119243137131,-3.19297573441598,0.82257774791623,0.402205
-34.5960480723491,-3.19302076791766,0.830380193313725,0.402205
-34.924515795546,-3.19300706030819,0.838149407308587,0.402205
-35.4163109297211,-3.19295531765695,0.8458365286331,0.402205
-36.3041907637648,-3.19291944919239,0.85343556278772,0.402205
