"Pxn","X (m)","Y (m)","Z (m)"
-1.5763165374401,-2.41605839331379,0.66375,1.14533497215238
-1.61854670512979,-2.42386208481249,0.66375,1.14487877008938
-1.66925319469485,-2.43166538463177,0.66375,1.14441433152126
-1.72584943964326,-2.43946821344018,0.66375,1.14393962273904
-1.7475524449812,-2.4472702965291,0.66375,1.14345894769111
-1.79803185792023,-2.45506746988689,0.66375,1.14297215423389
-1.802175553931,-2.45973342261,0.66375,1.14267598617807
-1.83286570690686,-2.4710771364847,0.66375,1.1419363300151
-1.75692618537391,-2.46347250870003,0.66375,1.14243078622989
-1.86793215637298,-2.47854290015254,0.66375,1.14144378332238
-1.76111559947628,-2.46697926433964,0.66375,1.14220215664297
-1.93735861784268,-2.48638571026726,0.66375,1.14091091423206
-1.89385580064535,-2.50213150756642,0.66375,1.13983051634571
-1.9198654023485,-2.49430223485806,0.66375,1.14036478584854
-1.99623895017374,-2.50991870012409,0.66375,1.13928913059473
-1.99324494028689,-2.51779292718385,0.66375,1.13872600070958
25.8374953512674,-2.55496042959855,0.66375,1.14742572689245
12.4281086606243,-2.5531063048975,0.66375,1.14861735139879
11.7243966398657,-2.55150048044536,0.66375,1.15088559900821
11.4472717592476,-2.55235635794196,0.66375,1.14966264189055
25.3301932854839,-2.5612270246514,0.66375,1.14533552446962
8.02447894096797,-2.5580827249591,0.66375,1.14659910799383
-2.00348965083381,-2.52419005389776,0.66375,1.13826499646168
-2.00348965083381,-2.52192106294948,0.66375,1.13842944489977
-2.00348965083381,-2.5222605312602,0.66375,1.13840447530392
23.1088269288557,-2.56323222206016,0.66375,1.14390193291479
-2.04209074268578,-2.55440757761747,0.66375,1.13598727276016
-2.17295772280345,-2.55169700391585,0.66375,1.13619184994434
-2.11476612943464,-2.54766200597608,0.66375,1.13650061781953
-2.06472531684771,-2.53704776847484,0.66375,1.1373103115932
-2.06472531684771,-2.53144471426507,0.66375,1.13773222478715
-2.06472531684771,-2.53488430651937,0.66375,1.13747385792162
-2.16192798954977,-2.55966161955737,0.66375,1.13557592797322
-2.15034965463342,-2.5563807400744,0.66375,1.13583569369204
22.6684953856855,-2.56893350735791,0.66375,1.14112222215
19.7574613089187,-2.56538533814656,0.66375,1.14293341936352
-2.09664870230598,-2.5676912761598,0.66375,1.13494702725018
-2.12347101212732,-2.56370092700575,0.66375,1.13525649056799
4.13364272232432,-2.55478320137149,0.66375,1.15505326505578
4.13364272232432,-2.55770936466546,0.66375,1.15529023178518
4.13364272232432,-2.55511779981324,0.66375,1.15532822019684
7.27471074685459,-2.55277279095224,0.66375,1.15315700743925
-2.04458204057867,-2.52780203120828,0.66375,1.13800126289969
-2.11449873647177,-2.54460151552821,0.66375,1.13672794020977
-2.11449873647177,-2.54059098537594,0.66375,1.13703376116401
34.8738134449279,-2.57078129253263,0.66375,1.14003184884887
36.9719622958931,-2.57554912986655,0.66375,1.13742622364458
20.8279493767948,-2.57277696263588,0.66375,1.13898862772358
-2.14746302776366,-2.57122191962932,0.66375,1.13467403838154
-2.24344922899356,-2.57613958665057,0.66375,1.13427906464194
26.5412337049786,-2.57749205855976,0.66375,1.1363230958576
-2.24826904783119,-2.57339730810163,0.66375,1.13450147800017
22.5312643604529,-2.5805247526428,0.66375,1.13485665971838
-2.19871633467339,-2.58032730277701,0.66375,1.13394476773822
-2.33199977804845,-2.56095506228643,0.66375,1.15514138450927
-2.05138304384441,-2.56455527010042,0.66375,1.15508211669382
-2.05138304384441,-2.56784519622882,0.66375,1.15502870410246
-2.05138304384441,-2.56851552245997,0.66375,1.15494856868646
-5.09671662045257,-2.57964934994884,0.66375,1.15379815401613
-4.69715577050485,-2.58211547606704,0.66375,1.15346887589461
22.3292856631771,-2.58261859261159,0.66375,1.13384044286822
-2.15137446661226,-2.58260324155727,0.66375,1.13376486827068
-3.6658191238105,-2.57198872823427,0.66375,1.1546026334747
-3.6658191238105,-2.57542435579291,0.66375,1.15426242506602
-3.6658191238105,-2.57606041867686,0.66375,1.15417238601537
-3.6658191238105,-2.57639377714316,0.66375,1.15414318563053
-5.29033921932671,-2.58449282615165,0.66375,1.15315146415538
-3.48574475402082,-2.57775720852835,0.66375,1.15401944990828
-5.07753588290481,-2.58925523995454,0.66375,1.15242327283754
-5.65364115015537,-2.586387378326,0.66375,1.15285047398287
-4.51989598361731,-2.59121115329347,0.66375,1.15215089091418
-4.50243189161209,-2.59560398439912,0.66375,1.15147671370544
-4.83098147556502,-2.60343483708411,0.66375,1.15032662468587
-4.83491420851453,-2.61143735231203,0.66375,1.14926809537495
-2.21843657886845,-2.61936156171711,0.66375,1.1485234961453
7.17716884334911,-2.62570324017916,0.66375,1.14887635774947
-1.22348873923681,-2.62986655847352,0.66375,1.14943679170544
4.04015195047752,-2.63459780731051,0.66375,1.15079985172291
3.25380887022863,-2.63859633649615,0.66375,1.15247050720832
-2.75901842560799,-2.6432973835982,0.66375,1.15252008851455
-3.61208474414091,-2.65084733629823,0.66375,1.15193141668369
-4.06454706252385,-2.6583495672306,0.66375,1.15119791408035
-4.7207965234851,-2.66580793924651,0.66375,1.15040398081035
-4.02945253477501,-2.67482023078985,0.66375,1.14935579195634
-5.36042252512022,-2.67098526626822,0.66375,1.1498152700742
-4.35476930285426,-2.67771582137873,0.66375,1.14900522681726
-5.45521056261132,-2.68158481005852,0.66375,1.14847180889853
-5.87917047087742,-2.68885539515692,0.66375,1.14742133952784
-6.36554166388573,-2.696557587517,0.66375,1.14624505937317
-7.1619591701988,-2.70425684926845,0.66375,1.14499187311833
-7.27024305716773,-2.7119534134729,0.66375,1.14376163609663
-8.84710737732001,-2.71960650678956,0.66375,1.14251531286226
-9.8222793111835,-2.72664059953686,0.66375,1.14128204939401
-8.69417881750383,-2.73052202746357,0.66375,1.14059262303825
-9.72631692538161,-2.73502778910061,0.66375,1.13967893644034
-9.85504045055502,-2.74273603350265,0.66375,1.13812368276783
-12.1629571062224,-2.75038967980915,0.66375,1.13651942044352
-13.3566964375166,-2.75795785781461,0.66375,1.13484698514094
-14.912662671417,-2.76557269120597,0.66375,1.13318827953195
-18.0841576480928,-2.77096391912137,0.66375,1.13198905779593
-15.1480432492919,-2.774768095569,0.66375,1.1310559057775
-17.0002422731168,-2.78092255892735,0.66375,1.12947953080996
-20.4581871362035,-2.7883979686809,0.66375,1.12746948870473
-21.4227616658453,-2.7957787883669,0.66375,1.12557969471643
-33.1955538147867,-2.80333181104429,0.66375,1.123537297566
-41.4145666939306,-2.80769819827971,0.66375,1.12217316549174
-29.5196614499926,-2.81146990579411,0.66375,1.12085766145832
-33.2047603597942,-2.81852194008182,0.66375,1.11835021741045
-35.0830319273373,-2.82632815888249,0.66375,1.11577555127973
-44.0090572845463,-2.83116343539153,0.66375,1.11425104190427
-50.9687138195781,-2.8349229295352,0.66375,1.11276985089897
-52.4755404715436,-2.8416842594736,0.66375,1.10990481569347
-48.7631758314425,-2.84738744469582,0.66375,1.10746770468269
-51.8995191844358,-2.85121819447053,0.66375,1.10581071225143
-48.2912670729212,-2.85715006615537,0.66375,1.10324553732757
-48.5512083154488,-2.86407276445557,0.66375,1.10031293721318
-40.6891858115037,-2.97204936715087,0.66375,1.04910872215875
-42.8831465107668,-2.96816946086216,0.66375,1.05113706997465
-42.8831465107668,-2.97026940160612,0.66375,1.0500700564924
-49.8806041122137,-2.86794195792695,0.66375,1.09859767323514
-33.4293978927986,-2.97525065787181,0.66375,1.04756864842402
-41.4663202791636,-2.9656190725546,0.66375,1.05241929359483
-42.5894084179368,-2.96286819508144,0.66375,1.05375814403509
-48.4737137568666,-2.87300656489925,0.66375,1.09634072382909
-50.0002193426205,-2.87925748630258,0.66375,1.09357058990132
-38.0375719874564,-2.97815026927986,0.66375,1.04634912062105
-40.6464760958361,-2.96027234226568,0.66375,1.05502282079616
-40.6464760958361,-2.95962402024455,0.66375,1.05532173731044
-40.6464760958361,-2.95810809791973,0.66375,1.05598162567652
-47.6862956193229,-2.88297852481151,0.66375,1.09184917307453
-35.9857619328136,-2.97970513259678,0.66375,1.04569520282934
-48.036429695473,-2.89491688162483,0.66375,1.08633052703821
-47.1207949266486,-2.88854461405566,0.66375,1.08928041957845
-37.7311448380068,-2.9554846907417,0.66375,1.05707479796094
-44.6628204321696,-2.9819590892532,0.66375,1.04462289020707
-42.4454716128309,-2.89906422954634,0.66375,1.08434164725139
-27.8855017404683,-2.94901693305402,0.66375,1.05928367593213
-38.9374014989732,-2.95245030262791,0.66375,1.05830920168058
-38.9374014989732,-2.95310130832131,0.66375,1.05804418748217
-38.9374014989732,-2.95376472368442,0.66375,1.05776747589773
-41.9622235623456,-2.90473616545923,0.66375,1.08169142323186
-48.4710406322681,-2.91014074749695,0.66375,1.07920352194146
-61.0030788878047,-2.93963629873071,0.66375,1.0632559557014
-24.7195727924651,-2.94059428670356,0.66375,1.06193119667385
-42.1094531397215,-2.98495123772581,0.66375,1.04316764659993
-22.5583270585954,-2.94339760615936,0.66375,1.06096742064207
-40.6828000623881,-2.91392836078105,0.66375,1.07729393985591
-48.0034059953879,-2.93709283787208,0.66375,1.06545229230254
-49.5483206569024,-2.98693662988449,0.66375,1.04220209593646
-37.7020035581431,-2.92032222554427,0.66375,1.0741135324223
-39.5604588817737,-2.93450035293569,0.66375,1.06682084194217
-45.0071244857449,-2.92545832111503,0.66375,1.07166186734898
-47.7851336648346,-2.93277536818697,0.66375,1.06780751964863
-46.3250487944176,-2.99009020343391,0.66375,1.04064948655502
-40.8497632705622,-2.9292545504105,0.66375,1.06973559508847
-46.5101591306464,-2.99416446988013,0.66375,1.03865880264335
8.88715720422565,-3.12185373298098,0.66375,0.952691528947792
-46.0460258583131,-2.99808943209856,0.66375,1.0367011903609
8.73342546453371,-3.12083248668082,0.66375,0.95329755656685
8.16439456673508,-3.11895284916496,0.66375,0.954409176693938
8.8246051424946,-3.12288633217117,0.66375,0.952079209077895
8.70367574664958,-3.11982885730022,0.66375,0.953892977071094
1.87112870972722,-3.05072102457981,0.66375,0.993176495363212
1.8429638751415,-3.05578927953812,0.66375,0.990400296104213
-48.1595149576853,-3.00212260725374,0.66375,1.034604795474
-49.0955373205287,-3.03262547845591,0.66375,1.01809626814065
-52.7179144907977,-3.00573577058565,0.66375,1.03275051379143
7.85662260558862,-3.11804902599089,0.66375,0.954941824791977
8.64139231863796,-3.12481164015393,0.66375,0.950940924384787
8.68920096047802,-3.12758548519727,0.66375,0.949306865824184
6.8495935844199,-3.10612814390752,0.66375,0.961934563181579
7.33564287355067,-3.11126412051365,0.66375,0.958931548837103
