"Pnx","X (m)","Y (m)","Z (m)"
0.655400874721798,-1.76433471060249,0.448550669488156,1.332788324
0.56995593954569,-1.77991370248339,0.451166892825388,1.332788324
-6.13716128436241,-2.26697474264862,0.00312285153478335,1.332788324
0.173884615450744,-1.84016222712221,0.457429082802306,1.332788324
0.301164437255138,-1.82666892724683,0.456546676892008,1.332788324
0.369746692696794,-1.81107435159827,0.455140708020782,1.332788324
0.470272068867139,-1.79549478162293,0.453378788181412,1.332788324
-6.14086667360303,-2.26634432003896,0.0140364806346322,1.332788324
-6.15160838943415,-2.26544425429498,0.0296180659788821,1.332788324
0.156058447003314,-1.84795365529477,0.45775390567137,1.332788324
-6.10146268538612,-2.26447909895169,0.0452000120025898,1.332788324
0.10121039398483,-1.85784475192879,0.458015487861495,1.332788324
-6.02178168481887,-2.26333045582296,0.0607846237484966,1.332788324
-0.024337430453732,-1.87342246941666,0.458151170883187,1.332788324
-0.165879723127428,-1.89424150037385,0.457576391277802,1.332788324
-5.99047882276484,-2.26198516678917,0.0763730811812396,1.332788324
-0.170851428154182,-1.88645305334404,0.457897366386749,1.332788324
-0.279684767824573,-1.90457312361809,0.456971007220215,1.332788324
-5.98141410945736,-2.26004818888392,0.0919564400877571,1.332788324
-0.486893515520764,-1.92015710005002,0.455481774667117,1.332788324
-6.00644904556284,-2.25759766475192,0.107533846875372,1.332788324
-5.93757797130712,-2.25430108827925,0.128489409830588,1.332788324
-0.572201312351481,-1.93574296642348,0.453402484927713,1.332788324
-6.27035573064811,-2.25552659488848,0.12069915193287,1.332788324
-6.1841763272301,-2.25229504108353,0.138718990043922,1.332788324
-0.70034095043529,-1.95131458239894,0.451034954163648,1.332788324
-6.51592298697702,-2.24899338546596,0.154319355601093,1.332788324
-0.821034246063036,-1.96688227512685,0.448271500291139,1.332788324
-6.5911692606856,-2.24514377906026,0.169879495086556,1.332788324
-5.2714262759013,-2.23821789889031,0.191091451985567,1.332788324
-1.2792561266693,-1.99907515364299,0.44023408460571,1.332788324
-1.05366505141675,-1.98243990506479,0.444787829924634,1.332788324
-6.33358639482788,-2.24104014200697,0.183311447966405,1.332788324
-5.18920376086133,-2.23404229400052,0.201022045138341,1.332788324
