"Pnx","X (m)","Y (m)","Z (m)"
9.53558574842451,-0.169180783423929,0.648136035189958,0.588321664
9.03868214337953,-0.161951374413854,0.635240644762049,0.588321664
8.4887257268367,-0.1445472827346,0.599231044549629,0.588321664
8.4887257268367,-0.147579418865022,0.606121511595498,0.588321664
8.6616989166684,-0.156397383804662,0.624642085294219,0.588321664
8.6616989166684,-0.150900113265353,0.613306581230219,0.588321664
8.6616989166684,-0.154399851537884,0.620559701552935,0.588321664
8.93137435478581,-0.157927953625646,0.627623915788334,0.588321664
8.46873845102232,-0.142924075217147,0.595466235036781,0.588321664
8.41438855271721,-0.134861948848503,0.575545846479767,0.588321664
8.44029700152156,-0.13202880210882,0.567950193706608,0.588321664
8.4638133348244,-0.129389693172967,0.560535596673457,0.588321664
8.43635414950912,-0.142459630720915,0.594377393731686,0.588321664
8.43635414950912,-0.142045082236891,0.593372407548141,0.588321664
8.43635414950912,-0.137768257912397,0.582967024327494,0.588321664
8.43635414950912,-0.140536441464126,0.589747918745128,0.588321664
4.44848061778272,-0.116250058759432,0.199802578934853,0.588321664
4.41506983737613,-0.113488663418693,0.169029469095927,0.588321664
4.41988097003551,-0.114830093497741,0.184441559716955,0.588321664
4.44454162810536,-0.112186362039142,0.153542039632183,0.588321664
4.4241456881644,-0.111119415862116,0.13797503067846,0.588321664
4.46326347136931,-0.110213613702931,0.122420970125627,0.588321664
4.48138268529316,-0.109132233303931,0.106918454101481,0.588321664
4.57183455617305,-0.106106114455929,0.0604200684623589,0.588321664
4.51164854357262,-0.108013842983223,0.0914213997571781,0.588321664
4.52491788262562,-0.106960032078536,0.075923175824255,0.588321664
8.59560593860313,-0.123575017096837,0.54325978408777,0.588321664
8.54581832189221,-0.126705400014484,0.552726687652824,0.588321664
8.47067506004192,-0.12808125109663,0.556770432302356,0.588321664
0.294459462028629,-0.159832157695788,0.511548077229349,0.588321664
0.293127438049283,-0.154278507975337,0.511914178412145,0.588321664
0.285049059503977,-0.150250936271241,0.512180379783895,0.588321664
8.92091771056153,-0.120609846913994,0.533788710438524,0.588321664
8.74909437059763,-0.121794260258818,0.537609779427216,0.588321664
8.62939879462627,-0.124804080683296,0.547050917324434,0.588321664
0.292064642350458,-0.169281679222332,0.510940228353456,0.588321664
0.290347607531785,-0.180493130901049,0.510240567194774,0.588321664
0.274627506446176,-0.143807872533443,0.512605363918103,0.588321664
0.277684416568777,-0.136376994358845,0.513105835516827,0.588321664
8.97962674044093,-0.119624156412456,0.530473043230819,0.588321664
9.10774185100633,-0.118098378244576,0.524714092225122,0.588321664
0.289064905986936,-0.176660242856036,0.510476846522763,0.588321664
5.01431059442716,-0.182008550824797,0.509709837014291,0.588321664
0.379851685316187,-0.129467971841129,0.513644635086844,0.588321664
0.73968926831098,-0.123938620486631,0.514320806023077,0.588321664
4.2204105303997,-0.118906271213301,0.516626739826733,0.588321664
8.36073516009689,-0.117599815067371,0.52028086685696,0.588321664
4.96594915253446,-0.179979441281514,0.504262197618844,0.588321664
4.95853395173049,-0.176289556332169,0.494398327058299,0.588321664
2.07448331952204,-0.120677874401447,0.515159612820937,0.588321664
5.97031506863326,-0.117891969154808,0.518053744672168,0.588321664
5.00349850869842,-0.174011203690659,0.488214277962264,0.588321664
5.00349850869842,-0.173071189719595,0.485700432048656,0.588321664
