"Pnx","X (m)","Y (m)","Z (m)"
4.92218097736688,17.312448056228,0.4,0.983415117998274
4.8629863188667,17.3062053659267,0.4,0.991669410190466
4.8784536929632,17.3112363135204,0.4,0.985035369321947
4.76315692645028,17.2915069739339,0.4,1.0111038650509
4.82167701727717,17.2973776269059,0.4,1.00332478824183
4.64048397838382,17.2557267819437,0.4,1.056556689775
4.70484911734594,17.2828519842214,0.4,1.022321782231
4.62685432307297,17.2500435982722,0.4,1.06363642672805
1.08621113477545,16.2975600057708,0.4,1.32594441480141
1.03005734162572,16.2819633967529,0.4,1.32684790049041
0.997408964935295,16.2663677856554,0.4,1.32770285306559
0.933876532546115,16.2507729349645,0.4,1.32851569663684
0.918161694344242,16.2351765269827,0.4,1.32929495631864
0.946231871607646,16.2195775550339,0.4,1.33006831757848
0.914944113726864,16.203980001265,0.4,1.33082801406755
0.869329605578891,16.1883860120481,0.4,1.33155004094237
0.84696590043821,16.1727932666521,0.4,1.33223751555047
0.829882101103406,16.1572013739529,0.4,1.33290129190717
0.77909318193769,16.1415985417363,0.4,1.33353011512732
0.733511503481563,16.1259984405398,0.4,1.33411573127137
0.691866892720442,16.1121924240035,0.4,1.33460506831232
0.705858204843096,16.1043589911758,0.4,1.33487184849389
0.684446796189213,16.0947543095806,0.4,1.33519446278458
0.611763293188337,16.0791857947749,0.4,1.3356793144048
0.564893059151466,16.0636168509957,0.4,1.3361152533481
0.528772161693899,16.0480425728503,0.4,1.33651783600041
0.474373940660938,16.0324649066593,0.4,1.33688123126716
0.410769987449762,16.016885399064,0.4,1.33720005635902
0.373891039277703,16.0013043720841,0.4,1.33747897161531
0.32138940386669,15.9857244632115,0.4,1.33772435944263
0.279479876778361,15.9701439664475,0.4,1.33793227818526
0.193680997518234,15.9545624897947,0.4,1.33809136005125
0.112687420083437,15.9389801608348,0.4,1.33819768947076
0.0555661360143826,15.9233994222367,0.4,1.33825737178463
0.0377369334631953,15.9078198774364,0.4,1.33828908095078
-0.120230198863093,15.8922404557087,0.4,1.33826006195712
-0.168553857626878,15.8766623046814,0.4,1.33816719903083
-0.248889341133488,15.8610870944494,0.4,1.33803643705139
-0.311721304103841,15.8455152676781,0.4,1.33786395378244
-0.451132219973734,15.8299471311489,0.4,1.33762656347207
-0.510628828739048,15.8143824010583,0.4,1.33732503873342
-0.622178120316121,15.7988212000301,0.4,1.33697812137143
-0.665041786376469,15.7832613295525,0.4,1.33658608036615
-0.88349087412333,15.7677104077199,0.4,1.3361231719977
-1.01670200354601,15.7521675398388,0.4,1.33557040317373
-0.903814417460588,15.7426308699702,0.4,1.33521966717388
-1.04140899290472,15.7348170995142,0.4,1.33492589980417
-1.16992686171784,15.7209969924359,0.4,1.33435551647901
-1.36935490364825,15.7054369889061,0.4,1.33363605625842
-1.48810355957422,15.6898702193541,0.4,1.33283369058705
-1.58799146741351,15.6743141418533,0.4,1.33197254877756
-1.80229030680128,15.6587591128807,0.4,1.33104299833914
-1.9727782102172,15.6432100312663,0.4,1.33001845998407
-2.02152573494957,15.627663551677,0.4,1.32894000494498
-2.33311919682336,15.6121196994143,0.4,1.32777230920835
-2.46970141268683,15.596579345188,0.4,1.32650511017132
-2.64139634801973,15.5809667169949,0.4,1.3251720545244
-2.83247505335141,15.5653846337074,0.4,1.32374518417133
-3.06962990513491,15.5499514235418,0.4,1.32225078539876
-3.41151764054452,15.5345843220907,0.4,1.32063949788781
-3.41710205646737,15.5252278125695,0.4,1.31960079853098
-3.45360751204341,15.5173688817785,0.4,1.31872834621105
-3.71645688368619,15.5033908888271,0.4,1.31711109276519
-4.09713809891815,15.4878301515263,0.4,1.31517686070617
-4.25326650054395,15.4723110034489,0.4,1.31315494542349
-4.56449223524309,15.4566285544317,0.4,1.31099537123761
-4.86956472516187,15.4410486492487,0.4,1.30869064844225
-4.98707593994039,15.4258144261335,0.4,1.30636284860157
-5.30670637649266,15.4166223609198,0.4,1.3049406527786
-5.51544715254017,15.4088145793132,0.4,1.30364913022419
-5.80371134791825,15.3948320691175,0.4,1.30122793532111
-5.93178279874407,15.3793002485558,0.4,1.29844122271217
-6.24084124217766,15.3636308879122,0.4,1.29554328494746
-6.78278796790711,15.3481637115264,0.4,1.2925211540222
-7.16496211742456,15.3390336676067,0.4,1.29065852338249
-7.18352008762135,15.331324652098,0.4,1.28900380200695
-7.50200291634793,15.3174208367909,0.4,1.28590493949924
-7.75813413090492,15.3018980433759,0.4,1.28228498374947
-8.13548302321612,15.2863283749652,0.4,1.27850720432387
-8.47718052856869,15.2769241768309,0.4,1.27615742018029
-8.53915615795864,15.269357714236,0.4,1.2741722207712
-8.84433984689737,15.2556065104892,0.4,1.27047250779665
-9.33762190946452,15.2401462102038,0.4,1.26610271603915
-9.72678782321114,15.2285375334099,0.4,1.26266766842463
-9.97090896797066,15.2210608182104,0.4,1.26036834783571
-10.5039956380505,15.2136537572053,0.4,1.25800848803888
-11.4879153742147,15.206554671393,0.4,1.25563597978245
-12.2778667330811,15.2018352889208,0.4,1.25402126298438
-19.1713201397771,15.1993669231556,0.4,1.25319479539701
-0.0940544125116428,15.1973267521983,0.4,1.25162230265522
-11.5199075134921,15.1981344512322,0.4,1.25263177031752
-4.72751387397833,15.1945737269933,0.4,1.25009400316869
-5.43584907594991,15.1896711560259,0.4,1.24851338652914
-7.06292060524641,15.1847243829608,0.4,1.24694393405465
-7.72661945983098,15.1804806076342,0.4,1.24549823103986
-7.9354060818172,15.1745461333975,0.4,1.24338423665178
-7.92552537349814,15.1660943350301,0.4,1.24031617941904
-7.92552537349814,15.1599710131524,0.4,1.23807346148922
-7.92552537349814,15.1567724876252,0.4,1.23690151058148
-7.8056351007517,15.1471908306107,0.4,1.23333529971375
-7.70431945304881,15.1378290109752,0.4,1.22982837471848
-7.54715662478666,15.1303560716986,0.4,1.22699560427011
-7.4594065893373,15.1164085741007,0.4,1.22166244770885
-7.29996544639847,15.1009707014305,0.4,1.21565257305312
-7.01856937181644,15.0854186366072,0.4,1.20944434019194
-6.667376742881,15.069371845708,0.4,1.20292893998598
-6.46981909799899,15.0598912234703,0.4,1.19905349402886
-6.31844412385785,15.0525202921235,0.4,1.19601728254165
2.01744506972799,14.7274664847945,0.4,1.03882324761967
-6.26747206228863,15.0386842901532,0.4,1.19031559932278
1.34098762940285,14.7430159765163,0.4,1.04740548829846
-6.07545120141516,15.023423471983,0.4,1.18390867641268
-0.429556373383593,14.7958275406991,0.4,1.07574365899037
0.254101172067419,14.7738342400114,0.4,1.06403083452204
0.602663602261504,14.7582854406301,0.4,1.05571649468996
-5.81422961147707,15.0078673812892,0.4,1.17724324671317
-5.58225367834663,14.9919469454563,0.4,1.1703375438473
-1.57041913895836,14.8260870552922,0.4,1.09142259518138
-0.95852331612425,14.8050723910979,0.4,1.0806002037433
-0.149825376163561,14.7884322068317,0.4,1.07180596514156
-5.24834035982382,14.9764022646813,0.4,1.16348417044443
-4.94413009678288,14.9605485374947,0.4,1.15639269007046
-4.57927061091169,14.9450013195379,0.4,1.14931518033596
-4.26141213836023,14.9293993255603,0.4,1.14211663029627
-4.2154633316256,14.9196653095165,0.4,1.13761527187398
-2.54967684029847,14.8570921487227,0.4,1.10718775579411
-1.84065437350104,14.8360978371052,0.4,1.09651785369762
-3.29958808538511,14.8882869226887,0.4,1.12261959527049
-1.47286334539171,14.818896514589,0.4,1.08776360766097
-4.31969482623119,14.9123406623493,0.4,1.13422452846904
-3.84978783469641,14.8983119538749,0.4,1.12751993386283
-2.82294354523434,14.8671607898161,0.4,1.1121872081912
-2.29728981924702,14.8499240187458,0.4,1.10355102543888
-3.08663838727529,14.8810755380056,0.4,1.11906363138729
1.09951483301737,16.3132063751231,0.4,1.32500079381796
1.1278451876653,16.3288494012087,0.4,1.32402698568212
1.15326050734644,16.3444109809193,0.4,1.32302390403703
1.14454234080545,16.3599431218415,0.4,1.32200865417574
1.17795504489763,16.3754692279458,0.4,1.3209711441761
1.20907595244566,16.3909940642151,0.4,1.31989165859184
1.21995642229154,16.4004219489058,0.4,1.31922251272476
1.1801444360872,16.4082934968759,0.4,1.31867162851307
1.24079216837839,16.4223254717786,0.4,1.31766657061072
1.24044669023604,16.4379504892048,0.4,1.316513874338
1.28458529146898,16.4535525485253,0.4,1.31532576177777
1.27229248354442,16.4691534465642,0.4,1.31411462866371
1.27643304498194,16.4847549558096,0.4,1.3129018526574
1.30715622535517,16.5003587655207,0.4,1.31166225517691
1.33646752525343,16.5160529803036,0.4,1.3103760072286
1.32111641971332,16.5317068814821,0.4,1.30907583677286
1.34757210051391,16.5472458892139,0.4,1.30777087593503
1.36196656894536,16.5627676630668,0.4,1.30643807137277
1.36939415011908,16.5782540014034,0.4,1.30508582129476
1.37941852213376,16.5877359647559,0.4,1.30424971664834
1.37808066549364,16.5956819113191,0.4,1.30354110738296
1.39559597741655,16.6096415112487,0.4,1.30228367543809
1.39460892344366,16.6251980827646,0.4,1.30086579543073
1.40464624366615,16.6408031391985,0.4,1.29943007923903
