"Pnx","X (m)","Y (m)","Z (m)"
-0.704945574556986,14.9863593442093,0.843846240043475,0.7205
-0.774161191477933,14.9707684101435,0.843431226550893,0.7205
-0.704348467740295,14.9551719704736,0.842990088820792,0.7205
-0.617438154454545,14.9395572261111,0.84254995483438,0.7205
-0.579582178345607,14.9157754035946,0.841860832655928,0.7205
-0.610700269091121,14.9239342526366,0.84210260099439,0.7205
-0.600174063437116,14.9079310159242,0.841578288280867,0.7205
-0.353292681998465,14.6500298190408,0.832962540603303,0.7205
-0.343205207835576,14.8926244055167,0.841129333707241,0.7205
-0.399074815543406,14.6584345959558,0.833286652317854,0.7205
-0.36172757459003,14.6787629670327,0.834110589920701,0.7205
-0.387341874834078,14.877011062615,0.840715501754661,0.7205
-0.208238474488864,14.8145841203175,0.838720677022361,0.7205
-0.197060363664477,14.7989522536021,0.838167934798966,0.7205
-0.373484528678737,14.6709581454812,0.833789892410873,0.7205
-0.370419507619242,14.6896571024268,0.834580653623823,0.7205
-0.325979044955783,14.8614036261579,0.840230201878831,0.7205
-0.233246473608039,14.8301942450665,0.839233846030952,0.7205
-0.188387986563174,14.7833079710885,0.837584928922636,0.7205
-0.284119511521018,14.7052576398958,0.835175488381534,0.7205
-0.257080289719283,14.8457961929313,0.839734552091265,0.7205
-0.167114089048801,14.7676570674354,0.837052557425912,0.7205
-0.265344814958357,14.7208442877302,0.835688931034654,0.7205
-0.150700598154605,14.7520229044202,0.836615465396651,0.7205
-0.201318394379294,14.7364231844899,0.83618771573934,0.7205
0.0943454844428357,16.6733124809157,0.853724180947338,0.7205
0.14543092613281,16.6889399119641,0.853562975998628,0.7205
0.198699921646741,16.7045645198629,0.853346400422205,0.7205
0.152703661782384,16.7201811790624,0.853154881150593,0.7205
0.163265663878225,16.7357901484921,0.852993019603146,0.7205
0.230052369932628,16.751405341445,0.852780244568557,0.7205
0.154973700634158,16.7670295777734,0.852578523464674,0.7205
0.0959789075823618,16.7826534278174,0.852435540535925,0.7205
0.168170008313716,16.7982662089032,0.852287947525805,0.7205
0.172021245954695,16.8138716235966,0.852141832271087,0.7205
0.143723441854376,16.8294765222697,0.852011205893786,0.7205
0.218265088335659,16.8450711148833,0.851820059095546,0.7205
0.376756833382436,16.8606485014684,0.851563026352115,0.7205
0.393050951022006,16.8762184920098,0.851306604210138,0.7205
0.554026170038109,16.8917790502193,0.850974439482961,0.7205
1.02095455635384,16.9073195424745,0.850456221006245,0.7205
1.06844044970382,16.9228496600484,0.849816120433267,0.7205
1.24305038277214,16.9383823074902,0.849124945525937,0.7205
1.26264837346985,16.9539172724399,0.848403644515821,0.7205
1.38226846945924,16.9695111874444,0.847661987189492,0.7205
1.99009398025096,16.9850777243817,0.846723477178168,0.7205
2.1729569429393,17.0005469705615,0.845605073581182,0.7205
2.18602095065138,17.016007421721,0.844480920878123,0.7205
2.64727286376372,17.0314568763251,0.843247863675174,0.7205
3.03788993140659,17.0403464449977,0.842459991679883,0.7205
3.06629323464149,17.0481656912728,0.841693908888549,0.7205
3.08132444392102,17.0625511768984,0.840280944081649,0.7205
3.5588999208484,17.0780346585533,0.83864386661245,0.7205
4.17786027839135,17.0935549091619,0.836761379747518,0.7205
4.12083491683323,17.1090897660767,0.834738533931666,0.7205
4.2818155338746,17.1247217133324,0.832662790045909,0.7205
4.67902788147755,17.1402407508389,0.830460044919836,0.7205
4.63884841697422,17.1555470118547,0.828169389485729,0.7205
5.03559591164892,17.1641218429063,0.826875236250794,0.7205
4.92024047780747,17.1719949789472,0.825624260806666,0.7205
5.13211210812446,17.1866873253687,0.823247046700479,0.7205
5.19357992568178,17.2022122706354,0.820632738337275,0.7205
5.23048364686112,17.2179491737194,0.817908141655422,0.7205
5.46560140951661,17.2334850862242,0.815124268083878,0.7205
5.48858316557955,17.2486603028751,0.812306658710846,0.7205
0.627653943696003,17.5113064262284,0.573292254017062,0.7205
5.5270903317362,17.2570825688255,0.810728274639022,0.7205
5.61015344151828,17.2650304638125,0.809177218011654,0.7205
0.598257864950447,17.5199439325235,0.574219007414333,0.7205
0.66289558901878,17.501326300138,0.572173451859302,0.7205
5.22571214046314,17.5135691105985,0.655991492921083,0.7205
5.74957998881781,17.2799162270133,0.806219693879796,0.7205
4.40946516053036,17.5211447414331,0.650406296437558,0.7205
5.42851692108055,17.5289091788033,0.645450208688452,0.7205
0.636818168594952,17.5384763440604,0.576124407315889,0.7205
0.559588249185182,17.5348263948111,0.575748807320692,0.7205
0.578053993828091,17.5276237120093,0.575015064861871,0.7205
4.79667491087401,17.4963765029048,0.571004017570599,0.7205
5.5068090693303,17.5377883504578,0.631906971950178,0.7205
5.9143102377882,17.5300279956961,0.644351754913665,0.7205
5.13529269347523,17.5178070058822,0.652341387796766,0.7205
4.08372020404504,17.5093733882953,0.659415872914061,0.7205
4.25579256939303,17.5047952428967,0.661847599799513,0.7205
3.79573365225148,17.4990830350318,0.664809763203322,0.7205
5.9070729590552,17.2956722716536,0.802972801662442,0.7205
4.99078195237396,17.5260085360729,0.647532141150363,0.7205
5.55601945799902,17.5417781827381,0.623069904292166,0.7205
2.73046951147862,17.5488808791771,0.578469423662571,0.7205
0.88072252504803,17.5415307269538,0.576577362679813,0.7205
4.81714861174601,17.498971843115,0.566487884861866,0.7205
8.92002183466451,17.4186098425621,0.751272547875344,0.7205
9.62244485176621,17.4012767828219,0.7648027196704,0.7205
5.65725684663015,17.5353542815231,0.636619577571457,0.7205
5.57862764175532,17.5394451957504,0.628393594211575,0.7205
5.70526616107419,17.5320412758205,0.641766599252398,0.7205
8.71888143074138,17.4350275319252,0.736647184073101,0.7205
8.13626831950181,17.450441261636,0.72122260529636,0.7205
5.10703520627861,17.4967496761325,0.666469079092072,0.7205
5.12554430380743,17.4939472692778,0.670100842391359,0.7205
5.48248073609593,17.4830481731552,0.683894324173496,0.7205
6.79461298770108,17.4651689480031,0.705126363124632,0.7205
6.12380152857075,17.4757625454352,0.692767462598894,0.7205
6.01844378548284,17.4792661502738,0.688525811386834,0.7205
10.3688042150635,17.3859222943322,0.775092620971855,0.7205
6.08879574415394,17.3111210733891,0.799653079627796,0.7205
5.53793842561595,17.5446515598601,0.615985139081767,0.7205
5.48946750132361,17.5525795590944,0.588922050790061,0.7205
5.14677587326361,17.552791249121,0.583968147362174,0.7205
5.61407568107548,17.551273389436,0.594941625346108,0.7205
5.60669074932984,17.5494838047616,0.60152063123571,0.7205
3.51531069772859,17.5511050398481,0.580381610805463,0.7205
1.31907840616354,17.5462288928454,0.57748620925475,0.7205
4.93397395214562,17.5061879410106,0.552646566797145,0.7205
9.02778088918049,17.4278433971626,0.743267762394318,0.7205
9.13467743295406,17.4110079481306,0.757531509689836,0.7205
9.0996829044512,17.3938184483641,0.770265498006308,0.7205
8.86363164401977,17.4428104157914,0.729010780302123,0.7205
8.51003474981041,17.4572603084827,0.713934985372493,0.7205
5.30277216126135,17.4959179379389,0.66755120225591,0.7205
5.30277216126135,17.4955041255566,0.668087286918211,0.7205
4.91148698737235,17.4904423724594,0.67460110131885,0.7205
5.79551312359825,17.4863815126302,0.679744878317002,0.7205
6.6921830858149,17.4719481409464,0.697307559861287,0.7205
10.4382618006143,17.3734590771362,0.782171343696722,0.7205
6.40538900456502,17.3273907388268,0.796016217501007,0.7205
7.84882640253523,17.3569082316486,0.788368356767605,0.7205
6.26462156615913,17.3196764994906,0.797770960785512,0.7205
5.5989600583897,17.5472849101371,0.608615473245581,0.7205
5.61396075865135,17.5460495073225,0.612390337817512,0.7205
5.05551305594413,17.5123235026001,0.540121721915002,0.7205
8.28660593161736,17.3667298189411,0.785218812497797,0.7205
6.79324675421938,17.3415967264622,0.792637126860007,0.7205
5.14489551198283,17.5160665264726,0.531639979145344,0.7205
5.26030928920222,17.5219116252159,0.51764483713215,0.7205
5.33842121696504,17.5279635784001,0.502322007319608,0.7205
5.41964835177352,17.5307477526649,0.495081137189197,0.7205
5.46660011324373,17.5336522097637,0.487028871049942,0.7205
5.49910659284235,17.5390989498093,0.471227595906966,0.7205
5.48442068944921,17.5440347858258,0.456103791273458,0.7205
5.48377550057925,17.5464890172517,0.448498573901282,0.7205
5.4766149269678,17.5487752003731,0.440481435258093,0.7205
5.47038469378684,17.553150554274,0.424771384185437,0.7205
5.47254973952226,17.5573982645989,0.40936353160894,0.7205
5.43042665164874,17.5599516273603,0.400052609830209,0.7205
5.45287621176543,17.5619244334687,0.39224131221526,0.7205
5.42291989509819,17.5653507648076,0.37854195677004,0.7205
5.42424403630833,17.5690867531944,0.362856420824451,0.7205
5.38986150098652,17.5724802332022,0.347382481226176,0.7205
5.37558941028206,17.5756451782594,0.332230381868052,0.7205
5.35525880033624,17.577271843795,0.324398829520653,0.7205
5.31834128373198,17.5789093795551,0.316470580960763,0.7205
5.25979213209951,17.5820790388132,0.301022490216572,0.7205
5.21641809207225,17.5852652366944,0.285340753338256,0.7205
5.14623560627118,17.5881919834814,0.26980700061772,0.7205
5.09518263965438,17.5907922698789,0.254562426923979,0.7205
5.05253515032871,17.59216484727,0.246373836498687,0.7205
4.99502621733347,17.5934773560202,0.238510944905973,0.7205
4.96249125423725,17.5958795824371,0.223437639656896,0.7205
4.87649449695228,17.5980969947673,0.207913535291777,0.7205
4.8014903192965,17.6001293278964,0.192414582308573,0.7205
4.52222781840402,17.6136698567057,0.00711690646542107,0.7205
4.72750231404392,17.6021183033855,0.176836029629483,0.7205
4.60905362072605,17.6056985638375,0.14589160988609,0.7205
4.41924290175565,17.6133691502796,0.0219715422124321,0.7205
4.60718344291142,17.6071900970169,0.131808459208339,0.7205
4.66601300377619,17.603969652103,0.161295638364607,0.7205
4.39496823112856,17.6118394695588,0.0683964456028961,0.7205
4.4031189982708,17.612455084764,0.0529179933893343,0.7205
4.42620835866957,17.6129433475046,0.037446605590934,0.7205
4.42442321700609,17.6079435558667,0.124082376474926,0.7205
4.51616063320075,17.6087222161339,0.114073965811741,0.7205
4.42642452074437,17.610940042147,0.0838867753935458,0.7205
4.36870685741942,17.6081387634595,0.121882867771974,0.7205
4.45548080656873,17.6098117927186,0.0993812548028391,0.7205
-0.867406302578829,15.001969867037,0.844268718824422,0.7205
