"Pnx","X (m)","Y (m)","Z (m)"
4.68258512347332,17.5850765718711,0.0374574520184457,0.7605
4.65297001916986,17.5845233338706,0.0529276218363666,0.7605
4.6994419280136,17.5837436479066,0.0684049881692683,0.7605
4.7080385807499,17.5827883386339,0.0839162761515643,0.7605
4.654223952187,17.5853908855074,0.0219862646116002,0.7605
4.76415187330877,17.5856593673215,0.00712424358386985,0.7605
-1.53867066077047,15.0645525715561,0.82273273526313,0.7605
-1.6285503107416,15.0490073826314,0.821950200873558,0.7605
-1.52014223291559,15.0333431040038,0.821175071251968,0.7605
-1.46729678164833,15.0176275054317,0.82043037341815,0.7605
-1.96812341026945,14.9967275855533,0.819371287869032,0.7605
-1.6861613545713,15.005881256352,0.819853230958238,0.7605
-1.6861613545713,15.0006602504504,0.819580756870544,0.7605
-1.96800091707959,14.9902257026592,0.819011791455599,0.7605
-1.92549650323134,14.96684044644,0.817713268673729,0.7605
-1.85994756185512,14.9824471270393,0.818578072422812,0.7605
-1.93982624584189,14.9746473275656,0.818146170602763,0.7605
-1.8199251496067,14.959031116632,0.81727295698555,0.7605
-1.7571100187018,14.9512255759712,0.81681690317814,0.7605
-1.61754396346369,14.94341874409,0.816371112269272,0.7605
-1.52115832538173,14.9356195176693,0.815931145785669,0.7605
-1.40178091320996,14.9278195794024,0.815478632334783,0.7605
-1.25240392461874,14.9200351058964,0.815024540743304,0.7605
-0.525999124937061,14.6469363375514,0.796801854967365,0.7605
-1.1616166327785,14.9122658439551,0.814557276911862,0.7605
-0.875909243187236,14.9045108664267,0.814090099343688,0.7605
-0.49163280082084,14.6547161220212,0.797408472773619,0.7605
-0.70713713066401,14.8967181680251,0.813625554907701,0.7605
-0.515895759189847,14.8888972295356,0.813155348876283,0.7605
-0.442604812092694,14.6625165068982,0.797997482181999,0.7605
-0.353939063640047,14.8811056234932,0.812687222317565,0.7605
-0.208911192758772,14.8734145670403,0.812222078048214,0.7605
0.277291343805635,14.8030485369425,0.807611682008306,0.7605
0.212361264651154,14.7952149888803,0.807057475391859,0.7605
-0.402375078778571,14.6703503420231,0.798566629423032,0.7605
0.0240412431997326,14.8577371769955,0.811234319446922,0.7605
-0.0830877916388165,14.8656250575225,0.811736556687926,0.7605
0.147450345855974,14.8119889347174,0.808187863406117,0.7605
0.184301412319869,14.8186747515707,0.808612579567402,0.7605
0.150000175610673,14.8080845814096,0.8079728245179,0.7605
0.1946693963426,14.7873684395996,0.806540066297091,0.7605
-0.387954291433428,14.6781770456378,0.79913980850599,0.7605
-0.33357906058881,14.6950458273019,0.800439883844052,0.7605
0.0884509297885127,14.8499450135648,0.810736499579018,0.7605
0.160757568328477,14.8264857285842,0.809148257049108,0.7605
0.166244509606606,14.8343250593339,0.809689098515646,0.7605
0.137604765019931,14.8421536359243,0.810224507291752,0.7605
0.100113928332684,14.7795184008446,0.806095086362053,0.7605
-0.36782323066904,14.6859785970914,0.799740316881217,0.7605
-0.327830833573274,14.6911456441315,0.800142018951845,0.7605
-0.286870958224697,14.7015800054372,0.800943717780585,0.7605
0.0654547713839836,14.77168569717,0.80573608664729,0.7605
-0.272355761199739,14.7094190926217,0.801562004534299,0.7605
-0.00640579719960055,14.7638950284618,0.805390023937828,0.7605
-0.0683039561063767,14.7483663643901,0.804423245133513,0.7605
-0.0906013998348082,14.7406024534226,0.803862028384503,0.7605
-0.197381695793955,14.7172607974937,0.802121579763897,0.7605
-0.156836913933888,14.7250521706553,0.802706217839239,0.7605
-0.0369401342767855,14.7561290621414,0.804962042129154,0.7605
-0.15843216781632,14.7328288290731,0.803314453293452,0.7605
0.158185023397726,16.5638823437382,0.846154672651914,0.7605
0.140440892171331,16.5795066334805,0.845958385322221,0.7605
0.153784182589635,16.5951316408246,0.845764922954212,0.7605
0.175050659917429,16.6107649593605,0.845558843609097,0.7605
0.16200543987702,16.6263950300458,0.845364029657182,0.7605
0.219947200619489,16.6420217654212,0.845160891081556,0.7605
0.210414729572739,16.6576386719395,0.84493478538314,0.7605
0.144625509441652,16.6732461561795,0.844749915410719,0.7605
0.253276023589335,16.6888673114434,0.844548276485719,0.7605
0.316289062556527,16.704481741777,0.844261362540495,0.7605
0.342806161874138,16.7200821564786,0.843941337000227,0.7605
0.319979087368134,16.7356817081859,0.843633639676792,0.7605
0.382347930553142,16.7512836627177,0.843319374010809,0.7605
0.430107477688091,16.7643342878144,0.843024227403418,0.7605
0.421178339534849,16.772153847864,0.84283815919649,0.7605
0.431658432967799,16.7825264255381,0.842595333390935,0.7605
0.395230188814073,16.7981304878652,0.842258178471003,0.7605
0.479992624754453,16.81372839656,0.841925496462073,0.7605
0.57393958887752,16.8293191145231,0.841538285432404,0.7605
0.607500757978545,16.8449049723179,0.841118433209283,0.7605
0.670976732441161,16.8604837600078,0.840679224213769,0.7605
0.592935728402977,16.8760480927596,0.840260662655534,0.7605
0.760243543218408,16.8915783010046,0.839844477486671,0.7605
1.45075743624185,16.9071382051472,0.839202605588432,0.7605
1.43363150242479,16.9227141386626,0.838372988930903,0.7605
1.54740754950106,16.9382492034005,0.837523081370646,0.7605
1.65010973195002,16.953781486638,0.836629490177765,0.7605
2.05066804120185,16.9693103096204,0.835628038309706,0.7605
2.28208574155616,16.9848786051176,0.834479745257891,0.7605
2.51970633189921,17.0004290526826,0.833222920027824,0.7605
2.6692599301437,17.0159108218279,0.831880885559597,0.7605
2.91551337212224,17.0313749016683,0.830452073103335,0.7605
3.20655206691199,17.0468608443212,0.828904766707293,0.7605
3.48333729138939,17.0591205746694,0.827585924878747,0.7605
3.45479360732947,17.0668938794239,0.826706117005553,0.7605
3.67381202597282,17.0778733498824,0.825419261138444,0.7605
3.8486521564622,17.0934022063479,0.823518001582592,0.7605
4.09292953913423,17.1089728634421,0.821497455212956,0.7605
4.26086392677587,17.124533971251,0.819361196908877,0.7605
4.38791374281512,17.1400240891839,0.817141750939117,0.7605
4.5949638457653,17.1554892384521,0.814822912329839,0.7605
4.74845570950809,17.1674885831491,0.812956348877609,0.7605
5.06328559210349,17.1752270282198,0.811679876821884,0.7605
4.87023144731751,17.1864210156148,0.809781818935864,0.7605
5.17339913973484,17.2019270259021,0.807103446708999,0.7605
5.45053479722393,17.2175663925196,0.804247184766845,0.7605
0.780222850341146,17.454879551453,0.588454647002269,0.7605
5.44545719501459,17.232994789907,0.801324587127534,0.7605
0.723475634606565,17.4839867305259,0.592310750584922,0.7605
0.79835871361943,17.4875022766148,0.592777418607413,0.7605
0.709604716970263,17.4803188638097,0.591844502061836,0.7605
0.732653251004169,17.4727600617676,0.590869648938052,0.7605
0.780290330466128,17.4579922039227,0.588885106564931,0.7605
4.34185675447329,17.4530918901965,0.587787065303447,0.7605
5.93114092960716,17.2448645174438,0.799017060261768,0.7605
6.50524872745848,17.2526731798962,0.797365679773296,0.7605
5.09655708287666,17.4862009324659,0.65258720111684,0.7605
5.00363936832798,17.4985800336546,0.624924676048404,0.7605
0.871288722923917,17.4939584786365,0.593717505006244,0.7605
0.764506753271249,17.4638844427936,0.589686503037845,0.7605
4.34698445948104,17.4553382333862,0.584581466519168,0.7605
5.1155067718362,17.4823692601418,0.658672114209984,0.7605
3.6308320015234,17.4457988688674,0.681814891748554,0.7605
3.21464700938651,17.4409559604065,0.683891310331762,0.7605
3.21464700938651,17.4390911440694,0.684642166934745,0.7605
5.61322094536503,17.4235538973463,0.700415550559448,0.7605
6.30123447379242,17.4151293849291,0.708535774242223,0.7605
6.88865627647616,17.4070315260196,0.715964319899357,0.7605
4.94073019965104,17.4916112053753,0.641878560924357,0.7605
5.00171382421606,17.4960619504406,0.63153727830529,0.7605
4.9881699770762,17.4896439759343,0.645894240342639,0.7605
5.19927787566658,17.4843969469454,0.655919564348419,0.7605
4.24104285171597,17.4316100514058,0.692196804197438,0.7605
4.35065060295329,17.4379681992522,0.685399014724508,0.7605
7.21869615988506,17.2637702657031,0.794679326937276,0.7605
5.04933184454898,17.4998874824629,0.6212321137937,0.7605
1.38160779548886,17.4977327687606,0.594383174643478,0.7605
2.86843007950739,17.5002466541162,0.59589102806618,0.7605
4.50599031372831,17.5040618368201,0.600573092895058,0.7605
5.02979476636023,17.5042429162158,0.605214367240085,0.7605
4.47362539935111,17.4594374422703,0.578296061653384,0.7605
4.34681995739467,17.4577372872225,0.581091309286146,0.7605
4.82964075957105,17.4733943542877,0.667114614402997,0.7605
5.15001541240334,17.4753916802043,0.66567744910198,0.7605
5.13901930453477,17.4788453271528,0.662804799144179,0.7605
4.78564515022577,17.4595008439617,0.673923429168159,0.7605
2.78783149861299,17.461879131527,0.672066225831475,0.7605
4.24283339273235,17.4528007352123,0.678227423864672,0.7605
3.17496641950501,17.4663648237376,0.67046343318848,0.7605
6.20761819595146,17.4190490011419,0.704783180115813,0.7605
5.53278035813596,17.4274539312345,0.696468500985536,0.7605
6.84726233504649,17.411577460487,0.711822238944166,0.7605
7.12794614283157,17.4031115882672,0.719403565045179,0.7605
5.01422860854693,17.4932313883357,0.638235814957595,0.7605
7.18950383791263,17.3989701183173,0.722967732178078,0.7605
4.89933981498164,17.4352409642395,0.688332970562752,0.7605
7.6069644699442,17.3861574619886,0.733236955200014,0.7605
9.77641694333397,17.3012431302008,0.783674102079846,0.7605
7.54063181992889,17.2790469699096,0.790572232759899,0.7605
5.05342889333829,17.5030376214135,0.610812621104717,0.7605
5.0598138699394,17.5011744543727,0.617210252378528,0.7605
3.21314974679218,17.5027832547606,0.597867819945953,0.7605
4.55294330860732,17.4608208370915,0.576015435736235,0.7605
4.55294330860732,17.4616330793315,0.574417537097791,0.7605
4.55294330860732,17.4630737426874,0.571669576947361,0.7605
4.55294330860732,17.465006562665,0.568133107699675,0.7605
4.55294330860732,17.4676848640848,0.563075088993094,0.7605
3.73969693830831,17.4716654123536,0.668163488784466,0.7605
2.99583981604349,17.4570211325862,0.675878887680196,0.7605
7.71775513991889,17.3945984767964,0.726616552684642,0.7605
7.71775513991889,17.3969137401431,0.724705358018283,0.7605
8.11046872259278,17.378064655205,0.739431631529937,0.7605
8.36168664015121,17.3589688246815,0.752631896523456,0.7605
8.85124175179809,17.3311083659997,0.769238037457821,0.7605
10.1417639809146,17.3095777712288,0.779789406930737,0.7605
