"Pxn","X (m)","Y (m)","Z (m)"
16.5291209658313,-3.22034394779592,0.07375,0.958522000638498
14.8932377324461,-3.20887501484493,0.07375,0.965505866504244
12.892192492575,-3.19329609925343,0.07375,0.974909671013175
11.3904536673081,-3.17840336609712,0.07375,0.983858508181689
9.55920275981936,-3.1628240118945,0.07375,0.99319624406305
7.85706536739979,-3.14954298750663,0.07375,1.00108710475832
6.91098276357595,-3.14199741824449,0.07375,1.00549673989918
6.3704658847743,-3.13110524281975,0.07375,1.01175457585392
5.24063691244762,-3.11529504165457,0.07375,1.02082844022015
3.98199055419855,-3.10021266239478,0.07375,1.02947289946668
2.51172317228408,-3.08464329936431,0.07375,1.03837818535143
1.22548410524524,-3.0694909316396,0.07375,1.04691529391683
0.482554505556388,-3.05392658910249,0.07375,1.05555945328212
-0.576643692845715,-3.03872281220244,0.07375,1.06399187207388
-1.94406576154205,-3.02316608033142,0.07375,1.07261719419439
-3.21206131120755,-3.01117746698008,0.07375,1.0792030847514
-3.525654377351,-3.00339510194952,0.07375,1.08336446149022
-3.87350807799037,-2.990814495866,0.07375,1.09003821217376
-4.64432511007395,-2.97525074528809,0.07375,1.09827545638294
-5.83367275601418,-2.95987029770284,0.07375,1.1064063486953
-18.2462783897184,-2.68413431623079,0.07375,1.23444031312829
-7.05994992313757,-2.94430622809895,0.07375,1.11457835306663
-7.81301521326475,-2.92883125934126,0.07375,1.12248307612733
-17.5850926856482,-2.69991211634228,0.07375,1.2280340211618
-17.998331414689,-2.69215026056365,0.07375,1.23119772068936
-18.4798666103538,-2.67636928393418,0.07375,1.23753909548748
-18.7566181953016,-2.66874260982415,0.07375,1.24055310432511
-18.9894175412374,-2.66106704006972,0.07375,1.24356097271144
-8.08089259330514,-2.91327595367066,0.07375,1.13027440849936
-8.99778688310263,-2.8977229917855,0.07375,1.13805613967432
-17.3530979856189,-2.70756332392439,0.07375,1.22488561570591
-19.2990466764277,-2.65328475710647,0.07375,1.24657857339911
