"Pxn","X (m)","Y (m)","Z (m)"
-2.53259312109073,-2.41294637771895,0.641625,1.21122950573881
-2.53259312109073,-2.41547910520648,0.641625,1.21101700879986
-2.53259312109073,-2.41888578518495,0.641625,1.21073987583235
-2.53259312109073,-2.41748040129089,0.641625,1.21087280754908
-4.03613437309173,-2.42577286952365,0.641625,1.20988778488648
-4.51999088705105,-2.42175923016067,0.641625,1.2103669705418
-4.01266357346264,-2.42990543146104,0.641625,1.20943574116467
2.20861962158155,-2.43497760799494,0.641625,1.20899478500194
-4.1490230232527,-2.43301252502467,0.641625,1.20908829578795
0.595512416245917,-2.43631703809769,0.641625,1.20897574432175
-6.39657618625453,-2.44145310004046,0.641625,1.20809920916701
-4.37875920096947,-2.43821422373533,0.641625,1.20872912366912
8.55501288548457,-2.45390634684978,0.641625,1.20636196913189
-4.97178403045532,-2.44878007627124,0.641625,1.20693523971677
-4.41615684781431,-2.4450722566198,0.641625,1.20742536288558
-0.270004430404204,-2.45217230663973,0.641625,1.20650920304058
-8.47872787059236,-2.45438980004574,0.641625,1.20624935601224
-5.39789523411823,-2.46391106003169,0.641625,1.204713387696
-5.11971336138507,-2.45939555558492,0.641625,1.2053843813505
-4.01630906565162,-2.45595029664415,0.641625,1.20590107673093
-4.97804167849504,-2.47270618818251,0.641625,1.20342034434559
-5.2523489828816,-2.46842629224176,0.641625,1.20403299677485
-3.76173484040552,-2.48024439764458,0.641625,1.20305789931672
-5.35171967941426,-2.48236414649754,0.641625,1.20205199436584
6.03705586153115,-2.47827667267767,0.641625,1.20431685604408
6.03705586153115,-2.47619050847616,0.641625,1.20391459078831
-5.20990954205102,-2.48765320917411,0.641625,1.20131155147803
-4.98109005847561,-2.48520731763024,0.641625,1.20164935179745
9.84678059800458,-2.48775189341733,0.641625,1.20210742206931
8.05899380529306,-2.48654167293165,0.641625,1.20525843546741
7.11943461237233,-2.48732517883883,0.641625,1.20329159202382
2.32900207332194,-2.48627950813545,0.641625,1.20709279967088
2.32900207332194,-2.48790148407764,0.641625,1.20743110100514
2.32900207332194,-2.49000345016392,0.641625,1.20753525281845
-1.45874097351033,-2.49472995167671,0.641625,1.20730314641999
-1.69477879865444,-2.5015392497252,0.641625,1.20693126439566
-2.24793614088219,-2.50536341209088,0.641625,1.2066898289108
-2.37977717602856,-2.51001779440906,0.641625,1.20638672902885
-2.27098201267027,-2.52895234991666,0.641625,1.20497629136363
-2.65247986871819,-2.51769335093073,0.641625,1.20585801667368
-2.55901591503662,-2.53309258252861,0.641625,1.20460298058695
