"Pxn","X (m)","Y (m)","Z (m)"
-16.5073562027472,-2.59123454396008,0.508875,1.23026042691764
-16.4070273730889,-2.5989926616666,0.508875,1.22753269037861
-16.4058938024632,-2.60676155143421,0.508875,1.22477048865127
-16.3458734573505,-2.61443010307426,0.508875,1.22201373006966
-16.2948287912989,-2.62219759673887,0.508875,1.21919507195522
-16.1568799142975,-2.63016590237033,0.508875,1.21628842578096
-16.1134511874288,-2.63926399423148,0.508875,1.21294733800485
-16.4554288068943,-2.6355046469698,0.508875,1.21433079472351
-16.3465034746204,-2.64558420828166,0.508875,1.21059029934953
-16.1213570297842,-2.65347417497502,0.508875,1.20760913509022
-16.096873776694,-2.66231747246205,0.508875,1.20425959775707
-16.0557397417641,-2.6585984877799,0.508875,1.20567238714053
-16.0997561784517,-2.6688577154432,0.508875,1.2017446516608
-15.8687410969191,-2.67660008106775,0.508875,1.19873066909156
-15.4861625660408,-2.68437866867029,0.508875,1.19568661472687
-15.2171771276313,-2.70135119006066,0.508875,1.18906661839236
-15.2618800960607,-2.69233160342293,0.508875,1.19258322287189
-15.2513788196631,-2.69758632576531,0.508875,1.19053472958588
-15.2366171221156,-2.70776489251528,0.508875,1.18655903311378
-15.2988256774537,-2.71554562869376,0.508875,1.18349010395828
-15.3280527161448,-2.72331804961258,0.508875,1.18040124028879
-15.4678560916947,-2.73123101167802,0.508875,1.17723789107727
-15.5374619378403,-2.74026148223556,0.508875,1.17354094748588
-15.6839449442168,-2.7365308815366,0.508875,1.17509067450697
-15.2498191912402,-2.74661699263536,0.508875,1.17088979977223
-14.9949684741281,-2.75432872723051,0.508875,1.16766279544907
-14.8551313475966,-2.76210045104743,0.508875,1.16439854394123
-14.7326118420813,-2.77015204060768,0.508875,1.16100323768457
-14.6716260290891,-2.77792980176786,0.508875,1.15770466165484
-14.5343470018874,-2.78568312077474,0.508875,1.15437764097188
-14.3371582124658,-2.79109736972688,0.508875,1.1520366824339
-14.2688809952459,-2.79480105584007,0.508875,1.15043461738446
-14.1612641138381,-2.80105230680601,0.508875,1.14772948129373
-14.1594614183748,-2.80874829819728,0.508875,1.14436837200296
-13.89520021891,-2.81652364919331,0.508875,1.14093349921482
-13.7528309135248,-2.82446142810263,0.508875,1.13741655612467
-13.6617486445929,-2.83223622091459,0.508875,1.13396898034202
-13.7933448709685,-2.840042115271,0.508875,1.13046868464261
-13.5890548221804,-2.84471433150458,0.508875,1.12834703629019
-13.4026456674241,-2.84855186340853,0.508875,1.12658288522947
-13.1312474208842,-2.85565923443111,0.508875,1.12331555018473
-12.9565929002108,-2.87459403881996,0.508875,1.11457188829472
-12.9565929002108,-2.87229486920846,0.508875,1.11563957503942
-12.9565929002108,-2.86883277061855,0.508875,1.11723825819587
-12.9565929002108,-2.86309055845825,0.508875,1.11989219821473
-12.6649389731588,-2.87685640487239,0.508875,1.11351178453889
-12.6649389731588,-2.87912299981725,0.508875,1.11244020942324
-12.6649389731588,-2.88543850169474,0.508875,1.10943116674288
-12.1802994373832,-2.89173224937104,0.508875,1.10643257291046
-12.1802994373832,-2.89409066534245,0.508875,1.10530437859398
-12.1802994373832,-2.90073934549443,0.508875,1.10212622469426
-11.924773604551,-2.90881104822193,0.508875,1.0982394905045
-11.5315179670392,-2.91651861562283,0.508875,1.09446007619496
