"Pxn","X (m)","Y (m)","Z (m)"
-0.174144557268534,-2.2951039798648,0.857389153851252,0.7092975
-0.309350255093196,-2.31072441386494,0.857183965181887,0.7092975
-0.306041607039379,-2.33804753211898,0.856837766847364,0.7092975
-0.225706263500411,-2.32144989636959,0.857009438614353,0.7092975
-0.225706263500411,-2.32680880504829,0.856919946358703,0.7092975
-0.225706263500411,-2.33304332615272,0.856915623102114,0.7092975
-0.225706263500411,-2.33060000489563,0.856905401921406,0.7092975
-0.317692759278707,-2.34586243353269,0.856711652717153,0.7092975
-0.311435858691883,-2.35367246926074,0.856584618720929,0.7092975
-0.310773812050634,-2.36148427662086,0.856460178029074,0.7092975
-0.324458463330792,-2.36929604194777,0.85633537023712,0.7092975
-0.322941674056832,-2.37710696154449,0.856210623181571,0.7092975
-0.3234399194001,-2.38491752469257,0.856087886196643,0.7092975
-0.375056722707004,-2.39272786798459,0.855957875055107,0.7092975
-0.352504331173427,-2.40053793788984,0.855824130304106,0.7092975
-0.365997155961125,-2.40834802594999,0.855693713646571,0.7092975
-0.373509760150244,-2.4161581724982,0.855562524001977,0.7092975
-0.41383985467701,-2.42396780311749,0.855420047713812,0.7092975
-0.442780349491434,-2.43177678142938,0.8552608881209,0.7092975
-0.425461602011267,-2.43958630135358,0.855109573856368,0.7092975
-0.438426412535167,-2.44739700974541,0.85498021814256,0.7092975
-0.414054199420116,-2.45520832712081,0.854855477191874,0.7092975
-0.45759014292747,-2.46301944760562,0.854720028972345,0.7092975
-0.458308317996078,-2.4708328850256,0.85458130567925,0.7092975
-0.54965355891795,-2.48645333390106,0.854294275626548,0.7092975
-0.471720858080937,-2.47864481184218,0.854444384888956,0.7092975
-0.514869545677022,-2.50207071817359,0.854013606136871,0.7092975
-0.498960443961787,-2.49426202599886,0.854145648757536,0.7092975
-0.594387822326626,-2.51768836228703,0.853720515233246,0.7092975
-0.58640348261948,-2.50987960867295,0.85387278902885,0.7092975
-0.622937636414456,-2.53330394566237,0.853417008373387,0.7092975
-0.613781704408211,-2.52549660237883,0.853568578431436,0.7092975
-0.782985574005573,-2.54891918589806,0.853106124252119,0.7092975
-0.650807076237473,-2.54111166094304,0.853265540550007,0.7092975
-0.7494199425066,-2.56453692377837,0.852772929187923,0.7092975
-0.713762324147929,-2.55672760363816,0.852938444223666,0.7092975
-0.870725483549569,-2.58015453971636,0.852448500012981,0.7092975
-0.656498767271571,-2.57234536452076,0.852615393726554,0.7092975
-0.861933234240847,-2.5957955177694,0.852139116989865,0.7092975
-0.704337105893409,-2.58797488281719,0.852289532809641,0.7092975
-0.845510574925053,-2.61141630281646,0.851805801654809,0.7092975
-0.881691364545824,-2.60360725871244,0.851973321344922,0.7092975
