"Pxn","X (m)","Y (m)","Z (m)"
-0.59539754743063,-2.37708348954049,0.774375,0.828676367485752
-0.72591933495506,-2.38489088391418,0.774375,0.828361033835842
-0.548519226886184,-2.39269063288998,0.774375,0.828065450494011
-0.936093596269035,-2.40046460755801,0.774375,0.827734322143383
-0.66177199427091,-2.40828873716311,0.774375,0.827388394245119
-0.643024408591201,-2.36926303424162,0.774375,0.828981863200091
-0.885105352645904,-2.4161434021701,0.774375,0.827066803233833
-0.375951208831956,-2.42394882392375,0.774375,0.8268159765671
-0.320327554190799,-2.36141337989158,0.774375,0.829222835319518
-1.12197776458008,-2.4317422122624,0.774375,0.826533106549919
-0.482517940461603,-2.43955004587998,0.774375,0.82623796087055
-0.769983003436321,-2.35362357832958,0.774375,0.829503140436074
-0.631210361901483,-2.31464341972411,0.774375,0.831027749722122
-0.425424296121746,-2.32246160073084,0.774375,0.830734123220522
-1.08971983975891,-2.44737942775133,0.774375,0.825965146662985
-0.63354855927745,-2.45524592994524,0.774375,0.825674964801825
-0.628067045105511,-2.33804529857692,0.774375,0.830169471092075
-0.559527745176623,-2.34585497561953,0.774375,0.829851708800637
-0.514751920458931,-2.33025196173739,0.774375,0.830479101880964
-1.0919013955741,-2.46308514736357,0.774375,0.825403933104108
-0.70810655354038,-2.47660353852195,0.774375,0.824912153260084
-1.06484521227044,-2.48064972574929,0.774375,0.824768394275073
-1.03685606974563,-2.47856420154354,0.774375,0.824847902717444
-0.976241585097685,-2.47087704429011,0.774375,0.825101334839866
-1.10054064373017,-2.4849709412579,0.774375,0.824602681264291
-1.0914633987671,-2.48789543052655,0.774375,0.824493713908089
-1.11008628445425,-2.48984069432091,0.774375,0.824424243512164
-1.07076025395559,-2.48302713248785,0.774375,0.824678216160832
-1.14600648255842,-2.49232727753973,0.774375,0.824329065489856
-1.14874931399659,-2.49621866157083,0.774375,0.824182771544854
-1.02335878650323,-2.50401421987233,0.774375,0.823893900701979
-1.21129854933497,-2.50019758481045,0.774375,0.824035495913121
-1.17742109926535,-2.49824837315377,0.774375,0.824108175404334
-1.74515514544207,-2.515722862934,0.774375,0.823411702775803
-0.475640561262278,-2.51962812749922,0.774375,0.823275153523829
-1.93756601847423,-2.50616651451623,0.774375,0.823814243721859
-1.63723496127938,-2.51200765994307,0.774375,0.823575343570832
-1.25350139016914,-2.51005557629502,0.774375,0.823665209401793
-1.26244631231022,-2.50811658731775,0.774375,0.823739351678825
-2.1908453412657,-2.52351831623198,0.774375,0.823123560995106
-1.66169969439747,-2.5274115748026,0.774375,0.822940416296594
-1.3223325125023,-2.53522867594857,0.774375,0.822653731983638
-1.01448858556626,-2.53132209490635,0.774375,0.822788567868905
-1.19929621463253,-2.54302756213303,0.774375,0.822394943597706
-1.22796559787115,-2.53913034721,0.774375,0.822524438964665
-2.0873636706173,-2.54607959351755,0.774375,0.822256176922802
-2.0873636706173,-2.54847573863105,0.774375,0.822082912830248
-2.0873636706173,-2.55125900148571,0.774375,0.821921641949906
-2.41218387662445,-2.78134900978489,0.774375,0.813497692374016
-2.82247961481786,-2.78523591546811,0.774375,0.813339675548565
-0.875303304494762,-2.55675656863752,0.774375,0.821799790650591
-3.18295278261372,-2.56161030108404,0.774375,0.821670257847568
-2.48939165606251,-2.56545451885289,0.774375,0.821397907226592
-2.18089009627852,-2.77744840337022,0.774375,0.813639014783922
-1.95867867869788,-2.77482982297006,0.774375,0.81372257444821
-3.09635963451677,-2.78913392711497,0.774375,0.813160412947634
-3.9871692657033,-2.79317500384029,0.774375,0.812908934177814
-1.27522476096472,-2.572369658711,0.774375,0.821082509737956
-2.92148933692158,-2.77285842930163,0.774375,0.813756550685423
-1.03571770670912,-2.76949485354888,0.774375,0.813812205136573
-0.277967144668214,-2.79717058175445,0.774375,0.812755937364425
-1.37812062375855,-2.58025448064902,0.774375,0.820861115732023
-2.33712710235508,-2.77146224523698,0.774375,0.813778263901281
-2.80907154207562,-2.76570395962273,0.774375,0.813932011714616
-2.5256929980944,-2.69542261382424,0.774375,0.816736239548922
-2.41041323465156,-2.80100238500873,0.774375,0.812683735102354
-2.13231677036109,-2.58807115176308,0.774375,0.82056721158822
-2.74363795270349,-2.69152981353858,0.774375,0.816923207954438
-2.10832526305747,-2.68763458554878,0.774375,0.817084513274051
-1.5689837664404,-2.75987419499185,0.774375,0.814091755098163
-3.36932013724912,-2.6993337198949,0.774375,0.816506986304194
-3.50684365376019,-2.80364539035584,0.774375,0.812556449818942
-1.52449814373383,-2.59582737908732,0.774375,0.820271571536667
-1.87373376315682,-2.60107559443656,0.774375,0.820105103769464
-2.01731794033018,-2.68372069911648,0.774375,0.817201625403141
-2.2033295339176,-2.67979302805883,0.774375,0.817325038996291
-2.13549110454261,-2.67194713145266,0.774375,0.817591742129589
-2.20609582760241,-2.67585919420164,0.774375,0.817461048637548
-1.86926988680855,-2.66992655949115,0.774375,0.817656065811702
