"Pxn","X (m)","Y (m)","Z (m)"
-15.8344681946966,-2.4687473974588,0.597375,1.25986094963372
-19.6026039914703,-2.47626727607175,0.597375,1.25783407807649
-16.3980313544496,-2.48016157855931,0.597375,1.25671767377271
-17.1695196313742,-2.48446070358001,0.597375,1.25568471592489
-18.6987501811796,-2.49240212421594,0.597375,1.2536760536931
-19.1410580776038,-2.50019171376868,0.597375,1.25157524644297
-20.8638291215163,-2.50802605063788,0.597375,1.24943336535454
-22.6180743709732,-2.52335832974578,0.597375,1.24514695786413
-22.8669374195658,-2.51586542166458,0.597375,1.24724920908826
-25.3099529257818,-2.52738441060893,0.597375,1.24401964557185
-25.2677327216946,-2.5317252744697,0.597375,1.24275433318934
-29.3339438550442,-2.53980012168823,0.597375,1.2402447422825
-26.7659971289788,-2.5458040813441,0.597375,1.23830728438393
-33.0659838847148,-2.54947553982526,0.597375,1.23707684892141
-28.1595324724601,-2.56394507330117,0.597375,1.23260249999973
-25.9750769521755,-2.56154875516938,0.597375,1.23311817543271
-27.4489177707764,-2.55538964615543,0.597375,1.2349795652522
-34.3746618649056,-2.56601175334165,0.597375,1.2316057352554
-30.847722399504,-2.57167834682091,0.597375,1.22945170262476
-33.9571542910584,-2.57935572840681,0.597375,1.22663115897651
-33.8291782009594,-2.58386352153697,0.597375,1.22471291274633
-3.55273954490867,-2.58235270078314,0.597375,1.21507749084291
-40.4127250025901,-2.58767339193071,0.597375,1.22314533642357
-12.7396698694244,-2.58233279208819,0.597375,1.21392679314662
-4.00893004290508,-2.58605713508514,0.597375,1.21701949542427
-2.57153346308014,-2.59021105485569,0.597375,1.22050946803942
-2.57153346308014,-2.58947126292902,0.597375,1.21961557416789
-2.57153346308014,-2.58880197253926,0.597375,1.21899451058102
-37.0773343901234,-2.59086699291564,0.597375,1.22186588716534
-12.5323877492285,-2.58757087103777,0.597375,1.21215982418599
-4.63230502658296,-2.590903172371,0.597375,1.22164451088996
-12.1194634832792,-2.59243525063941,0.597375,1.21051048597262
