"Pxn","X (m)","Y (m)","Z (m)"
11.6449927167343,-3.18442859204487,0.287625,0.970147474775683
10.5839793794311,-3.17726650015966,0.287625,0.974428601382442
9.34256419759919,-3.16255701292251,0.287625,0.983175599172199
7.71542433665528,-3.1469871828573,0.287625,0.992401126878236
6.15415790202256,-3.13202503677688,0.287625,1.00125256815491
4.46906373173864,-3.11645705272889,0.287625,1.01033068440424
3.58235508552863,-3.10481726198843,0.287625,1.01703039647763
2.09999513497059,-3.08440407064748,0.287625,1.02872329504232
3.07226544579815,-3.09703530666791,0.287625,1.02148816696802
0.554274489276827,-3.06884015509834,0.287625,1.03763768263305
-0.954682220727818,-3.05372347300628,0.287625,1.04620853316608
-2.12010838703714,-3.03817258453737,0.287625,1.0547649425334
-2.55625486391756,-3.02287580785058,0.287625,1.06300983715296
-3.46636977212042,-3.00733181573536,0.287625,1.07138377356707
-4.68100888412735,-2.99202675460339,0.287625,1.07962236206621
-6.01341735429128,-2.97647654812267,0.287625,1.08794156510814
-6.81464123549743,-2.96378161345822,0.287625,1.09461438953482
-6.93009980862195,-2.95604013907562,0.287625,1.09856548694932
-7.11602223175205,-2.94483430356286,0.287625,1.10425697895423
-7.76415393723827,-2.93290227161869,0.287625,1.11031730924688
-8.13964406704146,-2.92516487757416,0.287625,1.11424716492726
-9.00454592615499,-2.91373375893344,0.287625,1.12004247481545
-9.91613179834294,-2.9019357631075,0.287625,1.12598752243942
-10.4284467630705,-2.8941946711956,0.287625,1.12981907783708
-10.2774681942097,-2.88261866107837,0.287625,1.13539208524282
-10.4583629205188,-2.86759710902977,0.287625,1.14255521421479
-17.8813990026934,-2.65330680881393,0.287625,1.23579198655361
-11.2462472098422,-2.8520378336062,0.287625,1.14996524501074
-17.5974740013355,-2.66097959449344,0.287625,1.23279712386551
-17.9042420771879,-2.64553794279444,0.287625,1.23877744997305
-18.2950793393593,-2.63283271875177,0.287625,1.24358807554925
-18.0698826923716,-2.6375154136509,0.287625,1.2418175923192
-12.002561958811,-2.83630109444066,0.287625,1.15739952426742
-17.3630967852533,-2.66861864200548,0.287625,1.22979825930165
-18.3563856606815,-2.62913274624947,0.287625,1.24497540233576
-18.5668562314169,-2.62211104815106,0.287625,1.24759179199106
-16.9516626583662,-2.6138514448336,0.287625,1.25054695415733
-12.4810257355914,-2.82074844294367,0.287625,1.16463996807198
-13.3165594745653,-2.8049880400497,0.287625,1.17193777908211
-26.3374086982941,-2.59286677410067,0.287625,1.25929135465141
-17.1561389357167,-2.67638719970226,0.287625,1.22671367799291
-28.5524176357591,-2.59689533977734,0.287625,1.25740527451371
-15.5404235768962,-2.60614728530258,0.287625,1.25309713124074
-26.3159816887781,-2.60245427531317,0.287625,1.25491976287122
-26.3159816887781,-2.60184432289362,0.287625,1.25553311511039
-26.3159816887781,-2.60083085285439,0.287625,1.25576426967384
-2.84594161709786,-2.60261260396404,0.287625,1.25438499448953
-14.2411071768212,-2.78943892733678,0.287625,1.17907305001178
-14.4884864778885,-2.77356054353373,0.287625,1.18610769100113
-22.2613861292151,-2.5832740875836,0.287625,1.26247229845406
-25.2512209160048,-2.589705955859,0.287625,1.26035370148624
-21.239447657019,-2.57554147440733,0.287625,1.26494576342566
-20.5624576760619,-2.57098110141214,0.287625,1.26638141460084
-16.7343048671587,-2.68441831068621,0.287625,1.2234952771256
-16.5006842870306,-2.69219023975016,0.287625,1.22038198760138
-14.5811755076762,-2.75800883658488,0.287625,1.19281482957523
-15.057195219148,-2.7421370801639,0.287625,1.19961769425009
-15.4647059374156,-2.73322164812413,0.287625,1.20341524194981
-20.8494852113199,-2.56745619359643,0.287625,1.26746899305388
-20.1611042414053,-2.56062021966446,0.287625,1.26954839584601
