"Pxn","X (m)","Y (m)","Z (m)"
13.3910704950037,-3.19432617363883,0.199125,0.969876675240207
11.4332520864351,-3.17831122850221,0.199125,0.979549324620982
10.1553910391296,-3.16823344152674,0.199125,0.985601692519895
9.3938587267204,-3.16089206923875,0.199125,0.989991814128067
7.88652764943839,-3.14690496281898,0.199125,0.998305191197412
6.23888214308652,-3.13133304635815,0.199125,1.00745196815025
5.042486310559,-3.11631337418465,0.199125,1.01619433206128
3.63439559102329,-3.10074507288763,0.199125,1.02520951963418
2.32852766672628,-3.08856366420425,0.199125,1.03220340408006
1.70248136453746,-3.08078202553339,0.199125,1.03659952250819
1.11664013644856,-3.06862885405391,0.199125,1.04338950391844
0.111665553768945,-3.05307622695597,0.199125,1.05206182302571
-1.11473317816506,-3.0379013024486,0.199125,1.06052353093704
-2.55474783502541,-3.02234628058363,0.199125,1.06912450607036
-3.54494590975537,-3.00705027252809,0.199125,1.07739217096946
-4.12880980370458,-2.99148908475145,0.199125,1.08563595816665
-5.00898383142962,-2.97609805336583,0.199125,1.09373765834043
-6.19921082517035,-2.96053965834291,0.199125,1.10191802652208
-7.12121199476053,-2.94507208625829,0.199125,1.10990151049978
-7.51785897371255,-2.92950990764546,0.199125,1.11777345378032
-8.26041367870211,-2.91397298015677,0.199125,1.12560425949606
-18.2486969819984,-2.66885074471154,0.199125,1.23583537254182
-9.30869946658899,-2.89841577205557,0.199125,1.13342254741307
-10.2837019415356,-2.88283080423222,0.199125,1.14115741999768
-17.8357097408914,-2.67650587527046,0.199125,1.23279268737023
-18.3500878472067,-2.66108471181389,0.199125,1.23888478112441
-18.5310417919738,-2.65301541996375,0.199125,1.24200630460961
-10.8541010564355,-2.86728139771447,0.199125,1.14869979586417
-11.327690874382,-2.85159006457193,0.199125,1.15618886460666
-17.5957129867106,-2.68412718748541,0.199125,1.22974825577322
-18.8138169643709,-2.64522502838594,0.199125,1.24500022070101
-19.0728313798148,-2.63757840302545,0.199125,1.24790915631514
-18.5097265050085,-2.629636250442,0.199125,1.25085364357553
-12.0752139761419,-2.83603773245871,0.199125,1.16354386832581
-12.8901776839518,-2.82029231218821,0.199125,1.17090545746867
-17.340581885432,-2.69189906310665,0.199125,1.22661603106816
-22.2362273323386,-2.61385068429381,0.199125,1.25683948670664
-18.5920245343107,-2.62169109719997,0.199125,1.25374182278182
-27.478215157183,-2.60699793210829,0.199125,1.25978485786625
-13.3539536951849,-2.80473906584766,0.199125,1.17801761731093
-13.9027028538366,-2.78890288769129,0.199125,1.18515014503438
-23.2288851811399,-2.59107782166585,0.199125,1.26561363481943
-17.133379273098,-2.69992589459795,0.199125,1.22336298513046
-17.0867315066581,-2.70769827242833,0.199125,1.22017897933305
-28.1947835807048,-2.60344499076454,0.199125,1.2613079086637
-25.8942051786483,-2.5989131868738,0.199125,1.26295040267063
-14.5160185082394,-2.77335127707934,0.199125,1.19207810493104
-14.8738536782794,-2.75775286146761,0.199125,1.19887722376205
-15.1927619992626,-2.7467259751536,0.199125,1.20362057754399
-16.7363063344362,-2.71536445234014,0.199125,1.2169720241482
-21.7747852176674,-2.58363898234495,0.199125,1.26798133459324
-21.3069520003475,-2.5761426186513,0.199125,1.27029882014426
-20.4486511912614,-2.56811545066592,0.199125,1.2727180881504
-15.5228331432208,-2.73948417199913,0.199125,1.20673039442181
-16.0516928415057,-2.72719035319307,0.199125,1.2119648278886
-20.218357796361,-2.56050728275813,0.199125,1.27495587213961
-19.4447737409127,-2.55301603475483,0.199125,1.27709388600808
-19.4010020259376,-2.54521748501002,0.199125,1.2792720429989
-18.3904592113248,-2.53741375931386,0.199125,1.28137744100721
-17.3134355968877,-2.52982564055591,0.199125,1.28331467745436
-16.9762445258345,-2.52218078946603,0.199125,1.28522054194846
-16.8405787754657,-2.51431239201803,0.199125,1.2871798436197
1.55219046293371,-1.42122707300647,0.199125,1.33355167653264
-16.4186459327011,-2.50657436088225,0.199125,1.28907702715589
1.56146039386384,-1.43682460526738,0.199125,1.33443638893126
-16.1605026357536,-2.49496255119869,0.199125,1.29184951914979
-16.2067017727257,-2.47934506203404,0.199125,1.29554055437211
1.59574105205775,-1.45242235755656,0.199125,1.33532695439578
-14.4194062259031,-2.46403044280582,0.199125,1.29891932887984
-13.4251477352251,-2.44867107338584,0.199125,1.30200517088692
-12.6576932866673,-2.4330021346811,0.199125,1.30502224216866
-11.8136628041075,-2.41751616925142,0.199125,1.30785944115406
-11.5007227168797,-2.40185266437368,0.199125,1.31063389324711
1.6924719946846,-1.46802099883424,0.199125,1.33624116822183
-11.4824204743278,-2.38640926097948,0.199125,1.31333126442306
-9.97457530709163,-2.3711619190268,0.199125,1.31579009440874
-9.22351063209836,-2.35561557369454,0.199125,1.31807449801525
-8.92932147908166,-2.34004268526525,0.199125,1.3203052427631
-8.93688138870455,-2.32453580034834,0.199125,1.32250656839746
-8.13381911288113,-2.30902456465756,0.199125,1.32459238677688
-6.88582830584555,-2.29337813472729,0.199125,1.32645585662297
1.73464849988283,-1.48362032329517,0.199125,1.33717355569612
-6.3983691419217,-2.27780472346089,0.199125,1.32815511232753
-6.22733192194682,-2.26243476452538,0.199125,1.32979522758523
-6.15204322384914,-2.24706402688573,0.199125,1.33143316779098
-6.17471126231905,-2.23146903382176,0.199125,1.3330945859
1.78443562414389,-1.49921966197912,0.199125,1.338106321523
-5.46498382912008,-2.21578635346411,0.199125,1.33465920458097
-4.23810953277782,-2.20023955994719,0.199125,1.33595457345541
-4.03093344012697,-2.18469259979091,0.199125,1.33709711431398
-3.94531210095583,-2.16914578537636,0.199125,1.33823539196159
-3.90740199553918,-2.15359897095533,0.199125,1.33937366920485
-3.92729790484567,-2.13805196481554,0.199125,1.34051196909259
-3.10712509736181,-2.12245652648234,0.199125,1.34152953946122
-2.50123760648715,-2.11162973632215,0.199125,1.34212095139297
1.58038900031468,-1.51481951703275,0.199125,1.33898021477562
0.8473057023348,-1.71749223801294,0.199125,1.3467073072029
0.839283368440194,-1.7019115197476,0.199125,1.34633467479396
0.892101080891493,-1.68632840447412,0.199125,1.34595054369617
-2.49093863902615,-2.10383597983093,0.199125,1.342494188258
-2.41805724991791,-2.09128475761922,0.199125,1.34309606006511
-2.36729823868494,-2.07575991387678,0.199125,1.34383934982291
-2.34638192596604,-2.06023504676263,0.199125,1.3445826676568
-2.35244625384629,-2.04470959114732,0.199125,1.34532574320156
-1.68027577024031,-2.02916327779,0.199125,1.34596267014776
-1.10408746944014,-2.01359583600501,0.199125,1.34640678602973
-1.06692958021747,-1.99802754498043,0.199125,1.34676397838106
-1.0429693593135,-1.98245924849146,0.199125,1.34712116132095
0.133086977658589,-1.84223896860744,0.199125,1.3485468848081
0.40480097483513,-1.82664754748046,0.199125,1.3484367396849
0.395392902199588,-1.81105359183116,0.199125,1.34827927394046
0.388854133997196,-1.79546531442331,0.199125,1.34812186553417
0.421548510251899,-1.77986450838234,0.199125,1.34795842192627
0.589661227846144,-1.76425252870603,0.199125,1.34775513900286
0.880721441691674,-1.74865526930612,0.199125,1.34745146657137
0.862704220631244,-1.73307296018317,0.199125,1.34707998638315
-1.0292673975179,-1.9668909461168,0.199125,1.34747833487836
-1.02324507307988,-1.95130147106003,0.199125,1.34783582494254
-0.854409444952136,-1.93570263928171,0.199125,1.3481638912369
-0.281723110915646,-1.92011835589912,0.199125,1.34836631742509
-0.121797762001147,-1.90454137694085,0.199125,1.3484421687957
-0.109196193702772,-1.88896759318553,0.199125,1.34848505344812
-0.106709807927508,-1.87339377719843,0.199125,1.34852551038521
-0.0853378599614084,-1.85781905634273,0.199125,1.34856196845436
1.40316667932922,-1.53041878236177,0.199125,1.33974662180991
1.21264595760651,-1.67075034152437,0.199125,1.34548649100493
1.34901601650685,-1.54601747755538,0.199125,1.34044755156193
1.23336314429068,-1.65518045799198,0.199125,1.34494195008606
1.36451874866087,-1.56161670870785,0.199125,1.3411316176758
1.27136818812942,-1.63961219251257,0.199125,1.34436784484031
1.38723524864639,-1.57703559653889,0.199125,1.34180777527456
1.25502919422196,-1.62404476058928,0.199125,1.34377626185297
1.3725873562342,-1.58752541314646,0.199125,1.34226496851279
1.3550797498544,-1.6083453897632,0.199125,1.34315268448416
1.40482866637277,-1.59541286026002,0.199125,1.34260646844344
-1.88404625449314,-3.10722687007527,0.199125,-0.00568713765954466
-1.78820317992214,-3.09163032266721,0.199125,-0.00635025334039621
-1.77912559632277,-3.07604510603403,0.199125,-0.00698391062961625
-1.81125406942213,-3.06046129786646,0.199125,-0.00760933886151462
