"Pnx","X (m)","Y (m)","Z (m)"
1.66367104361342,-0.833404535336094,0.18507018397179,1.28160625
1.65128798139425,-0.828480837307084,0.169768722879612,1.28160625
1.66375331344026,-0.82396922570879,0.154200203441412,1.28160625
1.67013429413243,-0.821033859622996,0.142679434979135,1.28160625
1.31813213996575,-0.818880369136744,0.134890986414347,1.28160625
1.25638506440394,-0.815137728607043,0.123065045795951,1.28160625
1.35278993777649,-0.81143413802403,0.107499037419225,1.28160625
1.41021969913176,-0.808693581732521,0.0919211553781698,1.28160625
1.6351416061549,-1.52836491523623,0.598843488305894,1.28160625
1.72684278256713,-1.53224686221263,0.59909046540618,1.28160625
1.88835674790442,-1.55176625594719,0.600262266625921,1.28160625
1.65546081710397,-1.56345197503413,0.601000020360267,1.28160625
1.87054844823622,-1.56732190981043,0.601243818185379,1.28160625
1.821243620997,-1.55566753236699,0.600530380035348,1.28160625
1.5565956519646,-1.55956384061617,0.600771640522222,1.28160625
1.68245970504788,-1.53615319152686,0.59934026308051,1.28160625
1.44860224999772,-1.54787460573342,0.600018454820483,1.28160625
1.70098686820903,-1.57903087905249,0.601920901143422,1.28160625
1.40590055996659,-1.58292292968202,0.60212267016728,1.28160625
1.60563187979001,-1.57120975226878,0.601482050491617,1.28160625
1.72412957640495,-1.57511385102482,0.601704573558324,1.28160625
1.6392357513234,-1.54004549931742,0.599581543327498,1.28160625
1.4747530687121,-1.54396287878422,0.599806579986689,1.28160625
1.52950654876077,-1.59400866411382,0.602689427749808,1.28160625
1.39594497394242,-1.58679613718102,0.602318834943069,1.28160625
1.34917184786251,-1.59071664496187,0.602516295375853,1.28160625
1.2448001804596,-1.59892664415638,0.602928809286062,1.28160625
1.43040939341768,-1.59592622534432,0.602794248584928,1.28160625
1.36257480700504,-1.59695590656781,0.602843737889972,1.28160625
1.43767003137682,-1.6102341328368,0.603437475887585,1.28160625
1.45157935381206,-1.61411552360167,0.603631335965344,1.28160625
1.15297996235317,-1.60242236438196,0.603074493815919,1.28160625
1.38762531776953,-1.6063363161533,0.603249280064186,1.28160625
1.57506155457767,-1.61625367169543,0.603741786796002,1.28160625
1.27366861193066,-1.62968539398855,0.604342528463647,1.28160625
1.35243799427028,-1.62578244075183,0.604172262354052,1.28160625
1.36510764874316,-1.62187711545217,0.603995606247328,1.28160625
1.31046986338612,-1.61821214342851,0.603830610516665,1.28160625
1.19476314855795,-1.64526012986265,0.604990001926821,1.28160625
1.27425648065971,-1.6413712610634,0.604832784927918,1.28160625
1.27972742066714,-1.63747530645475,0.604669100538799,1.28160625
1.22876018019098,-1.63355818440247,0.60450488732003,1.28160625
1.17251263307343,-1.66084129759061,0.605597002202273,1.28160625
1.2009014230961,-1.65694990378909,0.605448598569945,1.28160625
1.20613698500781,-1.65305503546832,0.605296821389937,1.28160625
1.21421142240797,-1.64915569733225,0.605143297980024,1.28160625
1.15683406084376,-1.67253798853745,0.606022654542906,1.28160625
1.08923581160023,-1.67642635567897,0.606160856657458,1.28160625
1.13263746822299,-1.66474045405472,0.605741045897741,1.28160625
1.11528763902353,-1.66864642607166,0.60588206617161,1.28160625
0.876945155562362,-1.72329153033636,0.607633557020498,1.28160625
0.952759862996375,-1.71936412968461,0.607522166513646,1.28160625
1.04395981586496,-1.68814537145892,0.606558589050276,1.28160625
1.04007230344333,-1.69203723184317,0.606687367840257,1.28160625
1.04404729769754,-1.68033612032728,0.606293192110718,1.28160625
1.09960779256402,-1.68423526215856,0.606425509603229,1.28160625
1.08870842221692,-1.72981946981116,0.607824468552889,1.28160625
0.93366654094969,-1.7271765048635,0.607743399557665,1.28160625
0.953024427372313,-1.71542360800701,0.60740540411269,1.28160625
0.916246838646,-1.71152136112861,0.607291193166313,1.28160625
1.03982555043965,-1.70452339847714,0.607081922194278,1.28160625
0.943571430089153,-1.70765292635385,0.607178415775674,1.28160625
0.927602465414712,-1.69494223373252,0.606779752272268,1.28160625
1.18757552350842,-1.73497371363198,0.607997868327815,1.28160625
0.810507688614379,-1.73887236318723,0.608118949105094,1.28160625
0.98280754616627,-1.73177153113724,0.607887077229518,1.28160625
0.999977328234909,-1.70256501222212,0.60701901370575,1.28160625
1.05720107199582,-1.69987798336927,0.606931449006102,1.28160625
0.885542396056729,-1.69693261773532,0.606838002171675,1.28160625
0.637457388208957,-1.74914909830219,0.608356380630484,1.28160625
0.65738129805797,-1.74283575829706,0.608209624902347,1.28160625
0.7756714775901,-1.74683195564605,0.608299935388396,1.28160625
0.682669602584681,-1.74885942475264,0.60834913605098,1.28160625
0.425676355166261,-1.75458935318444,0.608476883426852,1.28160625
0.818164802691167,-1.7510130696805,0.608404642447845,1.28160625
0.603627624687974,-1.77020671962648,0.608846925361212,1.28160625
0.726895326019882,-1.76630196965219,0.608768842716457,1.28160625
0.720492732687137,-1.7623988675031,0.608683902160909,1.28160625
1.05377172574596,-1.75849727118963,0.608573606455413,1.28160625
0.684979427082741,-1.77410736231947,0.608922969821373,1.28160625
1.24368396933977,-0.801930819599206,0.00311707081927639,1.28160625
1.11527846058701,-0.802179714596224,0.0140246881633664,1.28160625
1.03613852084266,-0.802780794008891,0.0296033256133861,1.28160625
1.13735074134205,-0.803740035072524,0.0451864557296885,1.28160625
1.28035145220428,-0.804299433900615,0.0535118429635709,1.28160625
1.52050768808044,-0.804714267416675,0.0613062542558458,1.28160625
1.47330907356448,-0.80612431639034,0.0763524630136821,1.28160625
1.81697930888813,-1.52449854551175,0.5985901237176,1.28160625
1.807651366953,-1.50890516770344,0.597492096731452,1.28160625
1.82602102843036,-1.51185120691736,0.597698923297683,1.28160625
1.82663957313641,-1.51668348630132,0.598040553389177,1.28160625
1.84782418878456,-1.52059149093024,0.598317064310776,1.28160625
2.0363553901267,-1.50113135732825,0.596925565449021,1.28160625
1.847029625592,-1.50502104618213,0.597219158881112,1.28160625
1.82164986463085,-1.51379476230744,0.597836383287814,1.28160625
1.70241941278853,-1.49333193977547,0.596344213843442,1.28160625
1.89419592223696,-1.4972308345903,0.596622821782938,1.28160625
1.96109036277282,-1.48551377438133,0.595770874620805,1.28160625
1.8510016020959,-1.48942846822281,0.596068082331801,1.28160625
1.84708987529931,-1.47774062615392,0.595161216264703,1.28160625
1.99497725006309,-1.48161888620325,0.59546378902071,1.28160625
2.02906754262654,-1.46997268608583,0.594547658348568,1.28160625
1.92243198750225,-1.47385533708961,0.594858728687242,1.28160625
1.92930796611982,-1.46221299574372,0.593909238250303,1.28160625
2.04578388674161,-1.46609452884589,0.594233959325612,1.28160625
2.13908337185505,-1.45438636558675,0.593214271121228,1.28160625
2.18934505675146,-1.4577841483584,0.593524065989835,1.28160625
1.81426977226282,-1.45975231570029,0.593699360472861,1.28160625
2.10152587300262,-1.44659307358919,0.592551901749782,1.28160625
1.92449682803967,-1.45049056802043,0.592878703232186,1.28160625
2.71408562424518,-1.44268183783632,0.592156194775805,1.28160625
1.77013778013318,-0.835921857590137,0.192853661048073,1.28160625
2.32063575721748,-1.43877148400969,0.59172564688968,1.28160625
1.75076269768962,-0.838957968171187,0.200900243437904,1.28160625
2.29627361687984,-1.43487135467781,0.591330157426108,1.28160625
1.75097167005827,-0.845111377855151,0.216462317001875,1.28160625
2.11412419587853,-1.43097249651591,0.590946965737744,1.28160625
2.10552800882467,-1.41534531260827,0.589493907550761,1.28160625
2.10700180642851,-1.41919104518296,0.589875333249549,1.28160625
1.78499154983545,-0.849945632703065,0.228108916060352,1.28160625
1.9964313386071,-1.42318013807716,0.590248469105279,1.28160625
1.91460556448618,-1.42707485813306,0.590588510746843,1.28160625
2.09574581647854,-1.4075537619496,0.58877222491932,1.28160625
1.90023723727815,-1.4114476660942,0.589128731244674,1.28160625
1.98544293806404,-1.42116116351703,0.590070701682694,1.28160625
2.13160158901041,-1.39974303950628,0.588006603951454,1.28160625
2.17553722304954,-1.4036458069849,0.588392096789564,1.28160625
1.89615555954359,-0.853233536055022,0.235885419364206,1.28160625
