"Pnx","X (m)","Y (m)","Z (m)"
5.57084615772462,-3.87885392078475,0.553125,0.768495406356717
3.70642937377586,-3.88586981420337,0.553125,0.769768213272885
2.48035778885953,-3.89291353841618,0.553125,0.770454008746436
0.301572593967004,-3.89986645172402,0.553125,0.770569723233614
-3.07212947525826,-3.9066942068819,0.553125,0.769968303969379
-5.75130240696948,-3.9123957069757,0.553125,0.769007754200876
-12.148901392835,-3.91573052277059,0.553125,0.768310178368819
-14.734179745219,-3.91684011981121,0.553125,0.768055980915764
-13.33666717415,-3.92050634303181,0.553125,0.766968779559083
-15.8223020278645,-3.92768239624379,0.553125,0.764714997718126
-17.6229797284311,-3.93469470664348,0.553125,0.76216552943221
-19.4388645874965,-3.94169612875387,0.553125,0.759250551108783
-19.2101131628578,-3.94902656024078,0.553125,0.755716925769525
-18.9743613175554,-3.95637936388534,0.553125,0.751750978960268
-18.1992876579878,-3.96665780570857,0.553125,0.745771015646027
-18.3464516226694,-3.96312264312714,0.553125,0.747883648449948
-17.4955593251487,-3.97089200598022,0.553125,0.743072100129555
-16.2350526230484,-3.97623212190387,0.553125,0.739584772575548
-15.299111918534,-3.97999544902234,0.553125,0.73698852536324
-14.0430554558213,-3.98927969804738,0.553125,0.730463255044301
-14.4672611176478,-3.98561648226772,0.553125,0.733056082638134
-12.6998128621863,-3.99373221456069,0.553125,0.727157593612422
-11.2814743135129,-4.0015400251273,0.553125,0.721259357245342
-10.0553344812748,-4.01044021384958,0.553125,0.714321318472148
-10.8603075647524,-4.00671129443932,0.553125,0.717280130988821
-8.57976060095883,-4.01546946347208,0.553125,0.710205073186007
-7.83905905109646,-4.0190962942225,0.553125,0.707203118993935
-6.33480623728355,-4.02736412619849,0.553125,0.700216029333682
-6.79555550180736,-4.02335067446284,0.553125,0.703615557768332
-5.07209379872725,-4.03176653547298,0.553125,0.696388863803649
-3.50236547546338,-4.03961701096684,0.553125,0.689432284386119
-2.0375259526302,-4.04735444944389,0.553125,0.682409593027974
-0.619416579929425,-4.05176400069724,0.553125,0.678364884999053
-0.260351775862765,-4.05567187214938,0.553125,0.674729885374378
0.680032780884183,-4.06362066743896,0.553125,0.66729234333739
0.385175588704795,-4.05971094802026,0.553125,0.670980864499573
0.80168727967744,-4.06762628265455,0.553125,0.663503372173009
