"Pnx","X (m)","Y (m)","Z (m)"
2.04165775051657,-4.30517654566207,0.00710323621593352,0.58366875
4.85849123205598,-4.30440752519441,0.0335026924812304,0.58366875
4.10293317816134,-4.30415791957163,0.0412175325994864,0.58366875
2.49325508083883,-4.30477579769053,0.0219260704558399,0.58366875
2.98945374653016,-4.29964268130832,0.10301123779135,0.58366875
2.72982542158089,-4.30032667792083,0.095310664237214,0.58366875
1.29085332452042,-4.30294760182979,0.0644089172861666,0.58366875
1.84474275461823,-4.302382831911,0.0721673401238441,0.58366875
2.53823113050732,-4.3039218490018,0.0489331648331634,0.58366875
0.763041158247943,-4.3034914740683,0.0566575099130107,0.58366875
2.56080570998584,-4.29883280040132,0.110990158143937,0.58366875
4.30989790968097,-4.29927436723154,0.107096577577837,0.58366875
-19.4190144176429,-3.97602319580827,0.725371764032117,0.58366875
-17.3669138698507,-3.95208287078178,0.744880985409969,0.58366875
-18.2834129098394,-3.95915479668561,0.739345245029288,0.58366875
-18.6519167216808,-3.96768759892691,0.732414863899149,0.58366875
-17.2912731819059,-3.94882145143873,0.747329921730371,0.58366875
2.50514118591323,-4.30170583101556,0.0798957390498879,0.58366875
2.72334576217116,-4.30101593176137,0.0876051336225244,0.58366875
2.55349525803989,-4.29794824071681,0.11850585484482,0.58366875
-19.29576463259,-3.98016911841072,0.721722498150114,0.58366875
-20.0090570792754,-3.98410771384595,0.718248471787144,0.58366875
-18.7766732562045,-3.97207825731221,0.728714166797822,0.58366875
-18.1759072375048,-3.95551653854492,0.742231035662497,0.58366875
-18.1223627106334,-3.96375578557668,0.73561785238107,0.58366875
-16.7001767156459,-3.93752625818589,0.755753120228707,0.58366875
-16.9548666361991,-3.93913851420097,0.75455751334369,0.58366875
-17.0959652567888,-3.94632205940026,0.749199419308472,0.58366875
2.79315655924107,-4.29701098252208,0.126222314617121,0.58366875
-19.6364938973731,-3.98653287004674,0.716008173506886,0.58366875
-19.2084830629944,-3.99043105703643,0.712403221999018,0.58366875
-16.3257317101638,-3.93424402847921,0.758052263219634,0.58366875
-17.1361101883415,-3.94317911265027,0.751542691582955,0.58366875
-16.2035753528618,-3.9277992427143,0.762534473525652,0.58366875
3.08976611320426,-4.29601969009707,0.133950308187806,0.58366875
-19.9488503481283,-3.99685065874481,0.706283339210573,0.58366875
-19.2555208867149,-3.99324949668235,0.709753334147503,0.58366875
-18.9426432141149,-3.99210879939708,0.710849596072369,0.58366875
-16.5791845415203,-3.93070670545092,0.760522258902381,0.58366875
-15.6470055332623,-3.90508938868517,0.777418442065281,0.58366875
-16.2368104965078,-3.9241368740968,0.765046916434782,0.58366875
-15.3085825880579,-3.8959143442918,0.782769358034289,0.58366875
