"Pxn","X (m)","Y (m)","Z (m)"
5.33449612635084,6.58643176882648,0.3871875,0.1220638955278
6.01764085691296,6.59352229379739,0.3871875,0.124741166516769
6.58767540280246,6.60029240913122,0.3871875,0.127693330531675
7.20483055548106,6.6037241959228,0.3871875,0.129288064445818
7.86934995797016,6.60748166670355,0.3871875,0.131433359287036
7.66055501119177,6.60481765551698,0.3871875,0.129909418035894
10.3315558398512,6.61090378487732,0.3871875,0.133851366547989
12.3060234933895,6.61365813851205,0.3871875,0.136705809507311
13.7155952727141,6.61525375545124,0.3871875,0.139509699276081
13.8663088918595,6.61712252940729,0.3871875,0.14402218384374
13.9889661439392,6.61944858996439,0.3871875,0.150312288713434
14.0877040726767,6.62159448365352,0.3871875,0.157085652700029
14.1242171914661,6.62350029357501,0.3871875,0.164092418121478
14.1348155076749,6.62503305874226,0.3871875,0.170856656729355
14.1615575043125,6.62613751493755,0.3871875,0.177115391971225
14.1088103897552,6.62646376604749,0.3871875,0.182639315781453
12.6197938592696,6.62053960130935,0.3871875,0.197762579560436
12.9292784801621,6.6252367009223,0.3871875,0.187910930404332
13.3135109976881,6.6187178052234,0.3871875,0.203196029435323
12.4396162622704,6.62238182932279,0.3871875,0.194061839834769
13.9264533275125,6.61643770280309,0.3871875,0.213613089122155
13.9906706980031,6.61610781479275,0.3871875,0.223690853178003
13.8835024646327,6.6168984744424,0.3871875,0.232722450879129
13.830689312056,6.61804055779449,0.3871875,0.240987175796747
13.8290270580658,6.61870692765497,0.3871875,0.245574100905599
13.8143029536151,6.61927145729068,0.3871875,0.24939485285805
13.8444648307509,6.62027285713588,0.3871875,0.256496923811843
13.8755360810332,6.62127503841304,0.3871875,0.264163803953695
13.9114983288941,6.6222116684599,0.3871875,0.271863300130865
13.9431324323406,6.62305928745235,0.3871875,0.27951462689316
13.982269077677,6.6238309522299,0.3871875,0.287185698179587
14.0276156287061,6.62450979310749,0.3871875,0.294839259687843
