"Pxn","X (m)","Y (m)","Z (m)"
-15.0103420653067,-2.56004023251944,0.51625,1.23944327911899
-15.8949325185321,-2.56783681169731,0.51625,1.23686908046485
-16.1723880185107,-2.57556095637949,0.51625,1.23427241445109
-16.3528017612193,-2.58356284700091,0.51625,1.23154299125622
-16.5045958737336,-2.58897292491374,0.51625,1.22967284384537
-16.4021301897174,-2.59275662029847,0.51625,1.22834821467508
-16.3560017036014,-2.59898112894559,0.51625,1.22615719221991
-16.3502840820203,-2.60679480818455,0.51625,1.22337901246144
-16.1327737696702,-2.6159154412377,0.51625,1.220107465345
-16.313744827746,-2.61212030877052,0.51625,1.22146928590138
-16.2130288494788,-2.62223948258007,0.51625,1.21782123216199
-16.1084500187828,-2.63009979107323,0.51625,1.21495794568393
-16.1007754194186,-2.6378735011227,0.51625,1.21211502396659
-16.2373309257663,-2.64562480309509,0.51625,1.20925003393158
-16.2050312977828,-2.65327549618076,0.51625,1.20637740730442
-16.0922939493698,-2.66105196434848,0.51625,1.20341961100695
-15.9284335456009,-2.66900071751523,0.51625,1.20037366441362
-15.6197550153373,-2.67816610319701,0.51625,1.19683054871763
-15.9614907938187,-2.67439966140424,0.51625,1.19828844196438
-15.5901787532611,-2.68443235173089,0.51625,1.19440074511952
-15.2545514910079,-2.70002640754721,0.51625,1.18831794394288
-15.3717891452558,-2.69224598480879,0.51625,1.19135368276968
-15.2986217874304,-2.7079319499205,0.51625,1.18522206871704
-15.2840093515217,-2.71718448951437,0.51625,1.18156292274379
-15.3433121368503,-2.71343924727146,0.51625,1.18305107159466
-15.3011255319375,-2.72333829725078,0.51625,1.17911562825235
-15.4254579226594,-2.73115089971324,0.51625,1.17599123292449
-15.56236961556,-2.73891969175481,0.51625,1.17282427828479
-15.0183085643544,-2.75597762990603,0.51625,1.16574532361837
-15.2837952647334,-2.74677084367504,0.51625,1.16957297454286
-15.0105459684904,-2.76215728195457,0.51625,1.16316083209776
-15.163893898781,-2.75224851359612,0.51625,1.16729425122229
-14.8628017231038,-2.76988858053347,0.51625,1.15989998012961
-14.7693529032955,-2.7776668336278,0.51625,1.15660438741389
-14.6909021215451,-2.7856433072868,0.51625,1.15318762966682
-14.4061738394386,-2.79341999609331,0.51625,1.14982544006067
-14.2765444247129,-2.8012159878333,0.51625,1.14644958701931
-14.1756159008712,-2.81045279961236,0.51625,1.14241867938792
-14.3434787995215,-2.80674632639013,0.51625,1.14404173813499
-14.0999743976982,-2.81658543272749,0.51625,1.13971677417894
-13.8722483775296,-2.82425325111267,0.51625,1.1363180932447
-13.7944828781269,-2.83202797253954,0.51625,1.13286928529088
-13.8710971699808,-2.83995453334014,0.51625,1.12932565994914
-13.707421446826,-2.84772917791928,0.51625,1.1257918104853
-13.3184393392329,-2.85562141403071,0.51625,1.12216874628758
-12.9565929002108,-2.87224834001819,0.51625,1.11448619628412
-12.9565929002108,-2.86610954794527,0.51625,1.11733692416951
