"Pxn","X (m)","Y (m)","Z (m)"
-0.470030734751027,-2.29884108383067,0.827652626830361,0.774438329
-0.538340595033858,-2.35350388256265,0.825727157184087,0.774438329
-0.548084617054953,-2.34569167652253,0.826017664197178,0.774438329
-0.421567051979729,-2.30664956757966,0.82738651666346,0.774438329
-0.536638244828478,-2.36132007116218,0.825443832641351,0.774438329
-0.482237440662432,-2.33789009074876,0.826300963713301,0.774438329
-0.472509284783597,-2.31445627604098,0.827127685934751,0.774438329
-0.52179463786056,-2.32225649293632,0.826845174421567,0.774438329
-0.609198797520127,-2.36913071803549,0.825147172583625,0.774438329
-0.629690164176631,-2.37694451431557,0.82483256929644,0.774438329
-0.48086454386475,-2.33007175598328,0.826567875195485,0.774438329
-0.530229691228559,-2.38476055548088,0.824542449723222,0.774438329
-0.560993332425848,-2.39257152168027,0.824274646437853,0.774438329
-0.636351543158663,-2.40037686893755,0.823987636885275,0.774438329
-0.646683904502668,-2.40818355038872,0.823686399183549,0.774438329
-0.671916230802556,-2.41599295343511,0.823385095423725,0.774438329
-0.716054298892651,-2.42492011918695,0.823030754207251,0.774438329
-0.692209604786716,-2.42099585944801,0.823190588264056,0.774438329
-0.700924881921729,-2.43164794615772,0.822758827953518,0.774438329
-0.694186952988428,-2.4394532318961,0.822454316524459,0.774438329
-0.891659158611809,-2.4706622921932,0.821194678427067,0.774438329
-0.805358569293121,-2.44725640134894,0.822150514681147,0.774438329
-0.871162544817483,-2.45505681232763,0.821831336611002,0.774438329
-1.05172211818561,-2.50187461779657,0.819910911008234,0.774438329
-1.03894377016665,-2.49407178044876,0.820246911706952,0.774438329
-0.93135765840447,-2.48626978503456,0.820570235508621,0.774438329
-0.859615234245113,-2.47846637427825,0.820880188485565,0.774438329
-0.768021094559651,-2.46285909716516,0.821510733571448,0.774438329
-0.970933250296886,-2.50968022168975,0.819588960611915,0.774438329
-1.21854962294559,-2.53311946646948,0.818591232289892,0.774438329
-1.17578613265134,-2.52530128087388,0.818930738359188,0.774438329
-1.13109912785794,-2.51748396083898,0.81926773793228,0.774438329
-1.26621443967402,-2.54092263799847,0.818250652759474,0.774438329
-1.2972515210639,-2.54873537299502,0.81791068973965,0.774438329
-1.428112486635,-2.55654938727681,0.817564104219633,0.774438329
-1.44929508365853,-2.56435648322427,0.817211102386755,0.774438329
-1.39370525612005,-2.57216455123146,0.816873648340787,0.774438329
-1.70798807225759,-2.57997317638597,0.816517509374765,0.774438329
-1.57848103209758,-2.58778325061537,0.816151370207425,0.774438329
-1.68629265156474,-2.59559297230158,0.815802930870771,0.774438329
-2.47107361612261,-2.69708560387331,0.811028897808584,0.774438329
-2.71586562046297,-2.70490953680342,0.810618698144516,0.774438329
-2.72199767494534,-2.81666629304208,0.804560014322049,0.774438329
-1.76988459708267,-2.60340099749968,0.815448858890798,0.774438329
-2.45998364818962,-2.68926657536713,0.811422765489069,0.774438329
-2.47861594630653,-2.6814617526975,0.811808049858832,0.774438329
-2.17624522871719,-2.67365343630931,0.812173721819477,0.774438329
-2.54974162490529,-2.71271883179741,0.810204365687918,0.774438329
-2.7957612775219,-2.81471297199215,0.804667259817748,0.774438329
-2.59440136061265,-2.82036021257001,0.804359862672298,0.774438329
-1.89913343799111,-2.60788297950366,0.815243227402253,0.774438329
-2.56590001418018,-2.66585078259312,0.812548890223842,0.774438329
-2.43917190118259,-2.72053260464572,0.809806222219787,0.774438329
-2.10092654160857,-2.73959199787812,0.808856259182205,0.774438329
-2.81469496125852,-2.74164966009812,0.808745709799931,0.774438329
-2.48256723415766,-2.75190657934013,0.808199153829807,0.774438329
-3.01346045212776,-2.78517533042712,0.806429960346003,0.774438329
-2.7722348252432,-2.81254443988682,0.804792570308636,0.774438329
-2.81683639655334,-2.82427362433285,0.804145949434765,0.774438329
-3.12496338395345,-2.82817435844533,0.803914536554618,0.774438329
-2.39753004459503,-2.83208401766142,0.80370269230717,0.774438329
-3.08305136895897,-2.83600904148164,0.803492808231611,0.774438329
-2.85430548776772,-2.84381956926796,0.803030584956033,0.774438329
-2.80031104165224,-2.83992526761612,0.803255955900785,0.774438329
-1.62826624035438,-2.61182220869417,0.815075884259083,0.774438329
-2.07249325435342,-2.65805318254425,0.812924085888033,0.774438329
-2.4304270630085,-2.72835736225476,0.809416040919832,0.774438329
-2.50038687995911,-2.73568866628038,0.809047858659844,0.774438329
-2.61526076810061,-2.74561040897013,0.808524111374084,0.774438329
-2.59180507318778,-2.75972555781424,0.807795853354075,0.774438329
-2.88431607199646,-2.78124049846963,0.806666574923564,0.774438329
-2.51773265157485,-2.76754905160672,0.807382970877791,0.774438329
-3.01063454056896,-2.78909667436422,0.80618834662688,0.774438329
-2.97857999287579,-2.79298577909791,0.805952391604038,0.774438329
-2.79594705131517,-2.80863274201663,0.805020418105837,0.774438329
-2.93173132761799,-2.79687728836367,0.805716713576089,0.774438329
-2.42858642518314,-2.84772099391709,0.802823848981666,0.774438329
-2.2154755367246,-2.85551810014409,0.802360030293466,0.774438329
-2.50374062030968,-2.86335451804001,0.801933292248055,0.774438329
-2.37589062922581,-2.86721204938125,0.801713537281045,0.774438329
-2.48235780950052,-2.87103516075841,0.801489243747379,0.774438329
-1.69354609832945,-2.88011017683257,0.800972133546624,0.774438329
-2.1467403662412,-2.61907297129093,0.814750438861875,0.774438329
-2.39337691286141,-2.65025478513772,0.813292356401017,0.774438329
-2.47159769950154,-2.77537127848493,0.8069793204232,0.774438329
-2.76082973464591,-2.80076105015415,0.805484286630826,0.774438329
-2.8492871153876,-2.80468654328725,0.805253157153625,0.774438329
-3.26931363481653,-2.8516371363391,0.802590673562585,0.774438329
-2.48251362017414,-2.85940252594724,0.802158751455832,0.774438329
-2.07317500688301,-2.87492272242669,0.801257444107429,0.774438329
-2.33798860844676,-2.88110415507363,0.800916394771494,0.774438329
-1.93527438271635,-2.87817848676768,0.80107467542015,0.774438329
-1.80268390025201,-2.62688641715116,0.814386699351632,0.774438329
-2.12617903398658,-2.63468208085676,0.814042721375043,0.774438329
-2.18709785054384,-2.64245446725224,0.813680803921174,0.774438329
-1.76679482355044,-2.8831003695962,0.800797703364672,0.774438329
-1.78779801316696,-2.88662408860595,0.800586769087391,0.774438329
-1.54423118762851,-2.89048616268483,0.800350331247539,0.774438329
-1.39266854664468,-2.89440765991039,0.800114257634873,0.774438329
-1.00527922667032,-2.90337306987452,0.799574251337748,0.774438329
-1.23324487108664,-2.89834952468778,0.799875824736964,0.774438329
-0.901486186721955,-2.90592556997807,0.799418693462116,0.774438329
-1.08901913542283,-2.90141278834303,0.799690130286193,0.774438329
-0.823901593134553,-2.91015663359008,0.799158078680973,0.774438329
-0.969276821389901,-2.90786641724226,0.7992971462359,0.774438329
-0.395236535583305,-2.91849395697123,0.798685366702921,0.774438329
-0.687359597882977,-2.91644403515584,0.798784352692752,0.774438329
-0.691578256485935,-2.9139347342566,0.79893381910412,0.774438329
-0.578662766677362,-2.92164644111481,0.798520588978497,0.774438329
-0.534687957785601,-2.92548339740759,0.798284642029218,0.774438329
-0.477632736584607,-2.92939161407587,0.798044645906003,0.774438329
-0.45320060685881,-2.9332912471239,0.797810352053198,0.774438329
-0.473830913631063,-2.93718337867155,0.797577274137593,0.774438329
-0.479940324785439,-2.94106346168758,0.797341618352502,0.774438329
-0.539075126727673,-2.94494225665706,0.797099196872868,0.774438329
-0.550026001331721,-2.94882204923569,0.796849169709999,0.774438329
-0.479244127707629,-2.95661707080361,0.796313526255711,0.774438329
-0.573846540544169,-2.9527186127181,0.796582179858777,0.774438329
-0.497518031140466,-2.9605147500431,0.796059228915347,0.774438329
-0.516907445196242,-2.96444306258362,0.795787602171985,0.774438329
