"Pxn","X (m)","Y (m)","Z (m)"
13.8411096900356,-3.19753152316032,0.16225,0.969710904350471
12.8013419772885,-3.1897457919595,0.16225,0.974463926095624
11.2891037592269,-3.17781355203999,0.16225,0.981643442653925
9.51887916925013,-3.1622396802778,0.16225,0.990909901917599
8.07040743942859,-3.14728606872572,0.16225,0.999762780548527
6.38173896584928,-3.13171251794451,0.16225,1.00894769777972
4.93390750127211,-3.11906999084548,0.16225,1.01629690809881
4.25929415081407,-3.1112974209712,0.16225,1.02072168161315
3.67919064808104,-3.09969082385364,0.16225,1.02731019455317
2.86641130916006,-3.09113298891484,0.16225,1.03216807026487
2.23187584624791,-3.08403068704494,0.16225,1.03618630947899
1.28889434735256,-3.06894494557757,0.16225,1.04465538357311
0.282646203809614,-3.05339231847963,0.16225,1.05332770268038
-0.873501798079331,-3.03819429097597,0.16225,1.06175643673328
-2.12245788077869,-3.02263598124976,0.16225,1.07032948726765
-3.19035648777113,-3.00735661543782,0.16225,1.07865096792344
-4.05305546390807,-2.99178783091534,0.16225,1.0870350579216
-5.23208240703614,-2.97646493028753,0.16225,1.09528580050512
-6.36219378182369,-2.96089793657925,0.16225,1.10355530133381
-6.97262738788736,-2.94820197737722,0.16225,1.110139058018
-7.07959952032952,-2.94043058722731,0.16225,1.11407091198999
-7.4086971159144,-2.92918248304196,0.16225,1.11976177324719
-8.12989492620179,-2.91725278726807,0.16225,1.12579732244062
-8.73344190764738,-2.90948261118215,0.16225,1.1297284038916
-9.42754603649712,-2.89806219032075,0.16225,1.13543574782451
-9.90964793515064,-2.88600739872948,0.16225,1.14137581569813
-18.0340339356555,-2.6764073691325,0.16225,1.23469836563098
-18.4250285982168,-2.6609059033319,0.16225,1.24078985680679
-18.3445136149165,-2.66862563792386,0.16225,1.23777056372085
-18.6606009270387,-2.65317424837222,0.16225,1.24378327126613
-10.1390436376567,-2.87824433829048,0.16225,1.14514290571149
-10.7044207803253,-2.86696333935057,0.16225,1.15061710480876
-11.6336702206453,-2.85193343715214,0.16225,1.15789095465053
-17.8743155743959,-2.68444921906383,0.16225,1.23148802334827
-18.7335701364699,-2.6451247146704,0.16225,1.2468618934679
-18.2940974711188,-2.63643893114484,0.16225,1.25012551110405
-12.1647477898497,-2.83638164684566,0.16225,1.16522513880409
-12.6443303123187,-2.82059222092929,0.16225,1.17251493143512
-17.5836376481836,-2.69221685781775,0.16225,1.22834379555141
-15.8542115069903,-2.62748772600511,0.16225,1.25331251567182
-13.0607593296792,-2.62060159869892,0.16225,1.25563450589358
-1.52344719182692,-2.61757159913803,0.16225,1.25756479787111
-42.1348533988223,-2.61561561634047,0.16225,1.25915092782638
-28.8956983834122,-2.61132216029256,0.16225,1.26061232603846
-13.3766543471229,-2.80503810618509,0.16225,1.17967086227353
-13.9616479880481,-2.78920721653917,0.16225,1.18682653124568
-17.3424145896292,-2.69981078469747,0.16225,1.22525470700924
-22.4537641382786,-2.59088833653163,0.16225,1.2673384465753
-24.5273482695307,-2.60495258074697,0.16225,1.26275474823347
-22.9222650531833,-2.59800650821675,0.16225,1.26504335947263
-14.5672894131943,-2.77366199301841,0.16225,1.19372848782892
-14.9984852974816,-2.75776241991952,0.16225,1.20067806909353
-17.3271386298247,-2.70743780973973,0.16225,1.22211379948534
-16.7951046117456,-2.71520697164975,0.16225,1.21885800026467
-21.5292945067133,-2.5834993043383,0.16225,1.26965439610397
-21.3446059330918,-2.57590716100203,0.16225,1.2719909591297
-20.339851977549,-2.56831671841063,0.16225,1.27426083235638
-15.5674924751087,-2.7422108500963,0.16225,1.20738340102362
-16.1546069644002,-2.72700287082675,0.16225,1.21387631251352
-19.9494535934195,-2.56064167576582,0.16225,1.27647746455478
-19.6353206438373,-2.55295214748968,0.16225,1.27865834515575
-18.6627187782136,-2.54508030131028,0.16225,1.28079657429846
1.6046046297085,-1.42120895241543,0.16225,1.33467549082475
-18.2531502817161,-2.53744243824969,0.16225,1.28280585550712
1.59126608192039,-1.43680649707218,0.16225,1.33558236108778
-17.9485457590295,-2.52988157132513,0.16225,1.28479309011431
-17.1041653621686,-2.52206912308233,0.16225,1.28679520003583
1.6786700193027,-1.45240515956179,0.16225,1.33649713918124
-16.526755881794,-2.5104660141697,0.16225,1.2896335466981
-16.482897914318,-2.49499261043339,0.16225,1.29336893389362
-15.2129334379055,-2.47949237012259,0.16225,1.29687140335695
1.65765521838922,-1.46800588238576,0.16225,1.33739861440372
-14.3094600086252,-2.46399488967496,0.16225,1.300124696603
-13.9017579994574,-2.44850622090638,0.16225,1.30335454112859
