"Pxn","X (m)","Y (m)","Z (m)"
-0.200561543433508,-2.39241683434632,0.78175,0.828774171739248
-1.04953766582192,-2.38485815502533,0.78175,0.829072210375606
-1.75247657555291,-2.40131457795492,0.78175,0.828127768911549
-1.75247657555291,-2.39779668918314,0.78175,0.828519311537551
-1.75247657555291,-2.39658541882284,0.78175,0.828700637012257
-0.991742091748892,-2.40816700262906,0.78175,0.82764188324257
-0.680191329786575,-2.37710586197401,0.78175,0.829509432519184
-0.319708719709975,-2.41618507983325,0.78175,0.827359510836167
-0.180493634839455,-2.42398359768836,0.78175,0.82726236573206
-0.0584088663192077,-2.36813299238008,0.78175,0.829726876084091
-0.432178740236271,-2.37209937505966,0.78175,0.829710961684078
-1.1737802606732,-2.4317390403006,0.78175,0.827015213721907
-0.611660753441095,-2.43955402369442,0.78175,0.826688284874145
0.0850326966585949,-2.36135521097804,0.78175,0.829687312225541
-1.69130807243562,-2.44744885114212,0.78175,0.826262858546326
-0.149757456111492,-2.45543343713869,0.78175,0.825942486350266
-1.08429168710354,-2.35356595298659,0.78175,0.829955312767602
-0.636510651647235,-2.31468538542684,0.78175,0.831283419456762
0.115840297127702,-2.32259964802844,0.78175,0.831147797118768
-0.732483914088059,-2.46336625285376,0.78175,0.82581331802492
-0.936046052535054,-2.47122668062024,0.78175,0.825600682992037
-0.705877265523371,-2.33795187366884,0.78175,0.830992538990525
-0.849636092358762,-2.3457935870969,0.78175,0.830520125378685
-0.046485605127751,-2.33028776245987,0.78175,0.831191980858096
-0.110978172677223,-2.47586685529093,0.78175,0.825492694926521
-1.74018996124941,-2.47988131820592,0.78175,0.825253591955773
-1.22672273374567,-2.48823708027289,0.78175,0.82480378934646
-1.22672273374567,-2.48393424371111,0.78175,0.824991585770248
-1.22672273374567,-2.48539401878644,0.78175,0.824927194135952
-1.53539115259354,-2.4942991790718,0.78175,0.824513385427766
-0.763168985042926,-2.50040550627987,0.78175,0.824232843369537
-0.763168985042926,-2.50340889634048,0.78175,0.824143121244537
-0.763168985042926,-2.50513063618388,0.78175,0.824120607512163
-1.01171742186705,-2.51933802217994,0.78175,0.823433881140153
-1.01171742186705,-2.51465193751318,0.78175,0.823541436759117
-1.01171742186705,-2.51633346455818,0.78175,0.823489767019209
-2.24213914345684,-2.50991121946338,0.78175,0.823854528991349
-1.9185520804862,-2.52547515707256,0.78175,0.823184247260488
-1.11584975664527,-2.53195114475156,0.78175,0.822920482274754
-1.11584975664527,-2.53516669313554,0.78175,0.822835143865724
-1.11584975664527,-2.53655767471159,0.78175,0.82279393122629
-1.12716482020732,-2.54112324017845,0.78175,0.822652963424159
-3.97530905153367,-2.78852152993964,0.78175,0.810524677283295
-4.88559944658115,-2.79171751295349,0.781749999999999,0.810399696782059
-2.92161940754242,-2.54885993938428,0.78175,0.8222476321485
-4.50881814979745,-2.78529742337567,0.78175,0.810794219688228
-2.74679033079283,-2.78344457758102,0.78175,0.810967529200989
-1.77627479022337,-2.7957385781328,0.78175,0.810262778038023
0.778347243153913,-2.55882968338289,0.781749999999999,0.822170391739402
0.778347243153913,-2.55614396818592,0.781749999999999,0.82209904110846
0.778347243153913,-2.55395343090292,0.78175,0.821945797975879
