"Pxn","X (m)","Y (m)","Z (m)"
-10.7007637885762,-2.45480007470322,0.60475,1.26061270258966
-11.662690066743,-2.46071299213095,0.60475,1.25946733611652
-13.9421224033884,-2.46848346427412,0.60475,1.25782432425761
-14.3360129269033,-2.47622742936933,0.60475,1.25601323506918
-15.8145237637035,-2.48407099285539,0.60475,1.25411178942694
-16.5746636580853,-2.49178304470981,0.60475,1.25219892175437
-18.9076406358147,-2.49947514057038,0.60475,1.25016427671236
-18.6968321102896,-2.50709895151845,0.60475,1.24809122951921
-20.2968113073598,-2.51396635987769,0.60475,1.24620721623755
-20.6151720734074,-2.51804887049428,0.60475,1.24504263032736
-21.4987124009989,-2.52321926307307,0.60475,1.24350906130593
-22.421277637855,-2.53117179104487,0.60475,1.24112221366681
-23.7464119321793,-2.53897873347249,0.60475,1.23877848767135
-25.5222287374558,-2.54684623565294,0.60475,1.23640301651818
-25.7924483339749,-2.55463662347336,0.60475,1.2335409785314
-22.0970702134875,-2.56292891450752,0.60475,1.23086185190501
-25.3680959330596,-2.56959609081017,0.60475,1.22912639465509
-28.1826485207955,-2.57326414952592,0.60475,1.22796528520969
-30.248727472691,-2.57843151135147,0.60475,1.22630006881918
-33.5778247964066,-2.58617707712974,0.60475,1.22358131873075
-30.5723384945435,-2.5942829604264,0.60475,1.22069609937951
-31.3535359321035,-2.60217037761784,0.60475,1.2180739122052
-36.6024134617788,-2.6177461694315,0.60475,1.21233341968235
-35.8049215159992,-2.60820962691708,0.60475,1.21597762534976
-38.6925307925429,-2.62404142977678,0.60475,1.20979476341362
-42.0359575514769,-2.61217441901753,0.60475,1.21436290626312
-41.5964745801446,-2.62783808314131,0.60475,1.20782616387247
-41.7212515398873,-2.63169414678798,0.60475,1.20633515271503
-3.4630291793375,-2.62844810874696,0.60475,1.19767119011917
-2.21003500685649,-2.63373866333587,0.60475,1.20381037974113
-11.3760304118751,-2.6284614820142,0.60475,1.19604156594433
-3.62577339379096,-2.63180272213712,0.60475,1.20035343192009
-10.3784298022296,-2.63263371678477,0.60475,1.19455775023917
-9.44196349526977,-2.6369702499884,0.60475,1.193008519443
-11.6497247930014,-2.65499305533203,0.60475,1.18648637603057
-11.0061972376745,-2.65883074070507,0.60475,1.18507513415941
-8.97491012423282,-2.64270087921565,0.60475,1.1909434677202
-10.8551000620576,-2.6653949680792,0.60475,1.1826508545831
-10.592580322513,-2.65013046128797,0.60475,1.18825459596433
-11.0386414554507,-2.67299016879095,0.60475,1.17984037156572
-11.3378115167166,-2.67807926516718,0.60475,1.17795460780166
-11.2789823365518,-2.68857527597732,0.60475,1.17400899909975
-9.65945525520211,-2.68034275747807,0.60475,1.17711206732478
-12.4102787768143,-2.71150035476361,0.60475,1.16523471883314
-12.3351730920272,-2.71912791546036,0.60475,1.16225555164792
-12.9786656264374,-2.7248966931136,0.60475,1.16000828906017
-11.7181495862545,-2.69616172623317,0.60475,1.17112681228775
-10.2746306795052,-2.68279433800397,0.60475,1.17619616576924
-11.6388312899968,-2.70653092928906,0.60475,1.16716987150044
-12.4632878641873,-2.7026128082543,0.60475,1.16866888150441
-13.4633432145094,-2.74919998566482,0.60475,1.15036723357566
-11.9755157706276,-2.72877878833795,0.60475,1.15849703387537
-12.9173046345517,-2.74155858057716,0.60475,1.15342884520717
-13.8720681162734,-2.75357097799974,0.60475,1.14860942379106
-12.2527385949307,-2.73399462399081,0.60475,1.15643995404294
-13.0294487235555,-2.75748427512042,0.60475,1.14702454999984
-13.6771152454882,-2.76454386856903,0.60475,1.14414783615801
-13.9725840321944,-2.77206888558377,0.60475,1.14105843341724
