"Pnx","X (m)","Y (m)","Z (m)"
7.99736489363226,4.51131264958515,0.0031145584227147,0.9326375
7.99318080837012,4.51141949699594,0.0140133817138671,0.9326375
8.01263384426934,4.51156858169313,0.0295817313804349,0.9326375
8.04573493557274,4.51178902470679,0.0451518766624779,0.9326375
8.09893061085589,4.51216907472575,0.0607213456173776,0.9326375
8.15459870477886,4.51264596648804,0.0762877406956679,0.9326375
8.14702963131019,4.51321529251637,0.091854464103658,0.9326375
8.20422742369447,4.51397148039029,0.107419643805283,0.9326375
8.24988157312887,4.51483589615571,0.122982885600951,0.9326375
8.30659930915469,4.51573753910297,0.138546790466033,0.9326375
8.38055090432145,4.51671940454058,0.154112876515413,0.9326375
8.47640461578056,4.51728972965159,0.162689561999565,0.9326375
7.67603256811391,4.51785906810292,0.170473402663603,0.9326375
7.75787812731796,4.51908512028379,0.185250604226924,0.9326375
7.95225976536731,4.52051398127484,0.200818971180821,0.9326375
8.08242134789821,4.52197000901091,0.216377298018312,0.9326375
8.25448516663403,4.52347585532696,0.231955937089715,0.9326375
8.36368887668376,4.52514939526577,0.247553699526109,0.9326375
8.5665331310437,4.52697514661723,0.263116306437817,0.9326375
8.63393805858228,4.52881886725804,0.278657513768683,0.9326375
8.82524917957995,4.53080468230162,0.294211500045914,0.9326375
9.01598279792109,4.53244013326446,0.3060812181415,0.9326375
7.86922625213635,4.53355306097152,0.31386774458972,0.9326375
8.05402482753518,4.53523714050276,0.325338291643462,0.9326375
8.37481124502382,4.53764407189757,0.340935006768489,0.9326375
8.53527910683657,4.54013969172591,0.356535585001946,0.9326375
8.73471237894457,4.54268389065428,0.372068896323502,0.9326375
8.77579666135461,4.54544291281315,0.387599213319794,0.9326375
8.90211944830525,4.54777821676446,0.400027956484445,0.9326375
7.88245847532428,4.54926285926548,0.407820767414863,0.9326375
8.04263020645528,4.55137952488054,0.418717905297074,0.9326375
8.18608911957872,4.55445047158975,0.43425434269537,0.9326375
8.32938999988384,4.55763305041461,0.449830768959484,0.9326375
8.3445285234729,4.56096811358433,0.46539207850099,0.9326375
8.41804396743823,4.56347564384485,0.476752493187737,0.9326375
7.49345273679906,4.56520698007149,0.484537546142273,0.9326375
7.71522583946646,4.56796220362162,0.496563781357051,0.9326375
7.75704101434077,4.57168187405376,0.512128047841909,0.9326375
7.61046269668949,4.57552805613747,0.52759131250596,0.9326375
7.50981393496387,4.57867275435442,0.539746538735042,0.9326375
6.34821875531355,4.58077911034417,0.547529757618672,0.9326375
