"Pxn","X (m)","Y (m)","Z (m)"
14.8382868119383,6.64477465003362,0.0885,0.132703831879074
11.78118783527,6.64789280337862,0.0885,0.13482669422624
11.3398151436815,6.61831073431028,0.0885,0.195061185480865
1.43565059176274,6.62286983389109,0.0885,0.191615644316524
16.1006045077899,6.64993052387828,0.0885,0.137989814458101
13.9433945252907,6.61580224094671,0.0885,0.20048134604991
0.851977742148577,6.62730768943272,0.0885,0.191251341784944
13.9798189566252,6.61526152342642,0.0885,0.206660919868789
14.6753561756656,6.65274751264549,0.0885,0.143867853193336
0.782545134034907,6.63151001482031,0.0885,0.19101396755869
14.0168546547374,6.61460976770083,0.0885,0.214545633326107
14.710227220796,6.6548831396388,0.0885,0.150168704034058
0.779799948673322,6.6373177443338,0.0885,0.190687176638344
0.794382669384276,6.64216335665752,0.0885,0.190413540213598
14.0513208844157,6.61397837313795,0.0885,0.222177267049224
14.0895639959176,6.61334063212455,0.0885,0.229877509115237
14.5118684621711,6.65687213930906,0.0885,0.156923804291276
0.822636802518083,6.6451191080242,0.0885,0.190240522553809
14.1153898828094,6.61268907745722,0.0885,0.237748304697774
14.1317076140904,6.61204679422102,0.0885,0.245509936254055
14.5965968982206,6.65851823250686,0.0885,0.163626004861368
14.6951656826152,6.65977204100068,0.0885,0.16993611264422
1.85576580742597,6.64942767563136,0.0885,0.189805795973285
4.57335386316718,6.65398781552731,0.0885,0.188762274042066
14.1351888605044,6.61140381141845,0.0885,0.253270376151276
14.1279307464984,6.61075466544555,0.0885,0.261105823521232
14.1097972856433,6.61010606073798,0.0885,0.268943909623078
14.9355875787272,6.66049311890966,0.0885,0.175465642019864
14.9647465999125,6.6603585229757,0.0885,0.180156314208226
12.5775519117967,6.65883135750158,0.0885,0.184308711573433
11.5167849597418,6.65687341267567,0.0885,0.187144286545599
14.0869383867745,6.60946117285059,0.0885,0.27673320714037
14.058851645344,6.60881465512057,0.0885,0.28454628764428
14.0312367596493,6.60816926950016,0.0885,0.292359343168016
14.003530964805,6.60752414763043,0.0885,0.300172377545119
13.9820212379074,6.60688006216801,0.0885,0.307985361554054
13.967826660181,6.60623707211205,0.0885,0.315798371989119
13.9655589465939,6.60558847228478,0.0885,0.323671342592832
13.9763095859783,6.60492183042511,0.0885,0.331753618557373
14.0037449547131,6.604114149037,0.0885,0.341541760820831
14.1071454192955,6.60250709283962,0.0885,0.361460226543159
14.1186615077762,6.60219929200643,0.0885,0.368794157523736
14.12721988777,6.60236052289974,0.0885,0.364409592844412
14.0793630539983,6.60256593665925,0.0885,0.360306279567873
13.9978893503593,6.60441587861717,0.0885,0.337885238034904
14.0339121495716,6.60363244206763,0.0885,0.34736762428164
8.70002725599767,6.60244908918039,0.0885,0.3693049774608
14.1100859734106,6.60223981046788,0.0885,0.367336928757536
14.0689024715272,6.60292716479264,0.0885,0.355916054534606
5.83333843082061,6.60527294996538,0.0885,0.370718990057079
1.60372167570838,6.61061059112947,0.0885,0.372291680848971
1.58628362447558,6.61555366702594,0.0885,0.372853670737551
1.5885744548831,6.61949587066494,0.0885,0.373298264863818
1.5885744548831,6.62331394092049,0.0885,0.373728892260117
1.59135166381987,6.62914752463635,0.0885,0.374386832613311
1.59685039838251,6.6364931900332,0.0885,0.375215339470491
1.6173848577941,6.64337004591333,0.0885,0.375994442396842
1.93720686655271,6.64938369900664,0.0885,0.376738771434507
4.58982758220942,6.65418146039052,0.0885,0.377809896875347
10.4333258714388,6.65796657382588,0.0885,0.38028802046741
13.5668044149991,6.65994387282728,0.0885,0.384300547110798
13.4349337120309,6.6601911195267,0.0885,0.38921522312152
13.2576709499571,6.65999078413331,0.0885,0.395271922845026
13.1581680692043,6.65963573075236,0.0885,0.402360167218109
13.0529453669106,6.65916603425953,0.0885,0.409843868640965
12.9568213169634,6.65861734180636,0.0885,0.417371379249764
12.8431885724855,6.65801008240215,0.0885,0.42472884757306
12.7391877194667,6.65736220733663,0.0885,0.431493362358693
12.5475817441677,6.65658592821423,0.0885,0.437241238643575
11.5973156883838,6.6550962026492,0.0885,0.442082530555534
7.70270980982425,6.65147987267547,0.0885,0.446240732426808
4.76753927719996,6.64624954069152,0.0885,0.449185334197236
4.20724414013916,6.64039401203688,0.0885,0.451314932911271
3.81475420476477,6.63384908137466,0.0885,0.4534309399449
2.58676761619596,6.62697429265902,0.0885,0.455176458401084
2.16993184333392,6.61969951196883,0.0885,0.456538097725244
1.84205540450773,6.61225383801614,0.0885,0.45771846305163
1.52825165376198,6.6046894579396,0.0885,0.458725320063992
1.47910288322526,6.59691815925823,0.0885,0.45965357255377
1.13812175817063,6.58872112290331,0.0885,0.460504905758376
1.01101271384422,6.57990452477213,0.0885,0.461263844476436
0.861818081981044,6.5688291233258,0.0885,0.46208691946476
0.817888119784203,6.55600998334535,0.0885,0.462955657467994
12.3957550380821,6.55032202590317,0.0885,0.4688309462962
12.3850185053155,6.55149026842206,0.0885,0.479806999054334
12.3846124955036,6.55264230738074,0.0885,0.490824068308794
12.3261741347492,6.55362964212217,0.0885,0.501045369047457
12.2449666104338,6.55435537008295,0.0885,0.509967012385212
12.115573826416,6.55495613189521,0.0885,0.518238406793594
12.0219811706204,6.55541760919091,0.0885,0.524761508801662
11.9667255590308,6.55570017287143,0.0885,0.52880515396225
11.8500244932988,6.55610313241876,0.0885,0.534571731678546
11.7327075248675,6.55649837398321,0.0885,0.542604757573277
11.5968237481962,6.55667115005084,0.0885,0.550291701169071
11.4798297691731,6.55678664897595,0.0885,0.557943927916324
11.3254890774044,6.55674610012654,0.0885,0.56933253421664
11.0783680860147,6.55587884992106,0.0885,0.581819820935954
11.0396106258478,6.55473404730164,0.0885,0.589111266794117
10.8137227255022,6.55255225511832,0.0885,0.599026892997598
10.631564965083,6.54849948351774,0.0885,0.613986885137384
10.4427825690829,6.54360516459793,0.0885,0.628538445932551
10.2993340032918,6.53778903282026,0.0885,0.643370693097941
10.2026591861369,6.53104005073594,0.0885,0.658633370781673
10.1300842770917,6.52377274300118,0.0885,0.673695970143644
10.0377711311644,6.51580070209023,0.0885,0.688622063011746
10.0301217820796,6.50699436785025,0.0885,0.70382551214475
10.0345034535389,6.49961294040136,0.0885,0.716125103468815
9.85877961236461,6.45627739512973,0.0885,0.776522113573015
9.96338167661416,6.46250252152833,0.0885,0.76866044723184
9.93712855358887,6.49466855438141,0.0885,0.723724209953681
9.83724014586492,6.45216304735837,0.0885,0.78154664595565
9.95476063641844,6.46848771855031,0.0885,0.760845084814894
9.99252935298614,6.48733575390387,0.0885,0.734536547940863
9.82743937510129,6.44896943401475,0.0885,0.785372596193167
9.97323445821494,6.476639987145,0.0885,0.749767955689625
9.83840014597968,6.44191084608464,0.0885,0.793774016895997
9.84034919799424,6.44513999204087,0.0885,0.78994319704591
9.70141618593953,6.43467449834336,0.0885,0.802027046318443
9.71869125689779,6.43792493017579,0.0885,0.798354185638737
9.70180043321733,6.43069775112399,0.0885,0.806460660579775
9.6099087121213,6.42377038401246,0.0885,0.814055929739429
9.53324763188756,6.41644465872391,0.0885,0.821866165420447
9.44726695389457,6.40907516912583,0.0885,0.82948075083363
9.21164493365246,6.40166323880094,0.0885,0.836753326081476
8.56276222549924,6.39028526259862,0.0885,0.846813416771794
8.83252660491164,6.39446146509648,0.0885,0.843266025079332
7.33804577524704,6.38692420679892,0.0885,0.849037354481219
5.14679837397821,6.37117627376403,0.0885,0.857556898272658
5.61085332926335,6.37399468970051,0.0885,0.856131883923307
6.32164576893687,6.3774656525703,0.0885,0.854339367740378
6.32164576893687,6.37973329082355,0.0885,0.853142711740107
6.32164576893687,6.38271146258832,0.0885,0.851549895884554
9.04769873378669,6.36922179737734,0.0885,0.859439346345183
9.83069055578128,6.36711411561124,0.0885,0.861694567602743
9.83069055578128,6.366483675038,0.0885,0.862563581431934
9.83069055578128,6.36499455699346,0.0885,0.864610323042519
10.156080013002,6.36080171039438,0.0885,0.870927081765994
10.2051836004626,6.35741755696485,0.0885,0.876214280019006
10.2084952860191,6.35501548955222,0.0885,0.8799693928874
10.2392282323173,6.35054982061966,0.0885,0.886903501212329
10.2731017491944,6.34548978414804,0.0885,0.894701242391889
5.97326179860388,6.22609750911026,0.0885,1.22902428313605
6.09904483647504,6.22351116379271,0.0885,1.22998226740186
10.3263721438915,6.33921106988137,0.0885,0.904347932462061
10.3173934424415,6.34174537682999,0.0885,0.900463405592575
7.9710556612854,6.2301580757881,0.0885,1.22699729470748
6.29038556683562,6.21892728555677,0.0885,1.23161750737408
10.3646419782664,6.33529039085317,0.0885,0.910317289357255
