"Pnx","X (m)","Y (m)","Z (m)"
-1.09448125666094,-1.98243794851563,0.110625,1.3493208562458
-0.783572656172172,-1.96687041904825,0.110625,1.34971738666116
-0.412279297464138,-1.95128510933865,0.110625,1.34995258783659
-0.329429164642923,-1.93569663812749,0.110625,1.35009173694501
-0.27782404207417,-1.92650340244355,0.110625,1.35016997329209
-0.274873146423198,-1.91871225250554,0.110625,1.35023318893467
-0.271632056070922,-1.90453676727125,0.110625,1.35034820564145
-0.268713266324219,-1.88895927797088,0.110625,1.35047459789468
-0.0531662553891972,-1.87339475566693,0.110625,1.3505656988125
0.0828020623362214,-1.85782759904632,0.110625,1.3505735739572
0.0811344245948236,-1.84224513885111,0.110625,1.35053351463747
0.232942837705714,-1.8266715739843,0.110625,1.35044622227868
0.292953717034791,-1.81109710382156,0.110625,1.35030383849195
0.288555661472919,-1.79691818118723,0.110625,1.35016714331847
0.33497031441541,-1.7891231426073,0.110625,1.35008982378777
0.475425303906518,-1.77990800914741,0.110625,1.34995926635896
0.523472674642392,-1.76430511386139,0.110625,1.34970273734143
0.511754252632544,-1.74871331112949,0.110625,1.34941930384879
0.585995256428469,-1.73312093882004,0.110625,1.34909801270524
0.657889803181986,-1.71752780224998,0.110625,1.34872592406757
0.686497920544198,-1.70193443631186,0.110625,1.34833699771829
0.824587362331354,-1.68634119648194,0.110625,1.34790469830857
0.839391367296253,-1.67074819010989,0.110625,1.34741508431477
0.821179826798892,-1.65515525640253,0.110625,1.34690763092893
0.8373935581316,-1.63956213480865,0.110625,1.34638593805743
0.935421977876773,-1.62396835273233,0.110625,1.34581418874758
0.94188699304422,-1.6083740549368,0.110625,1.34520335427058
0.957641049806397,-1.59277976627286,0.110625,1.34458498409407
0.981585299124376,-1.57718565403036,0.110625,1.3439522061552
1.01770509049112,-1.56159201544094,0.110625,1.34328074651849
1.00732561074744,-1.54599872546795,0.110625,1.34258066890704
1.12228859390331,-1.53040491081356,0.110625,1.34183442684422
1.09246462255042,-1.51479848298215,0.110625,1.34104087918701
1.11221984931128,-1.49914648344442,0.110625,1.34021718126132
1.12594704916566,-1.48352789365444,0.110625,1.33936338905583
1.11455493514529,-1.46797699228129,0.110625,1.33850737247695
1.13113198005108,-1.4524275328932,0.110625,1.33764577094422
1.20190161814392,-1.43688213730166,0.110625,1.33673852960088
1.1765562223175,-1.42097247645391,0.110625,1.33576157917514
1.16595177215802,-1.40532645054431,0.110625,1.33479503722954
1.1788550085778,-1.39001932914876,0.110625,1.33383249615233
1.16620048588329,-1.37442000026152,0.110625,1.33283265707137
1.155644986047,-1.35882088450273,0.110625,1.33182923080575
1.20588446242154,-1.34322184202341,0.110625,1.3308119205622
1.2426846005744,-1.3276227167491,0.110625,1.32973213165708
1.23622570107564,-1.31202223468825,0.110625,1.32857963496047
1.21679438644893,-1.29642048611613,0.110625,1.3274029969567
1.22498224186207,-1.28081845200999,0.110625,1.32621998733774
1.20736243550702,-1.26512818708568,0.110625,1.32502522139788
1.24381859820627,-1.24947981895548,0.110625,1.3238127714373
1.17651343606112,-1.20265164431572,0.110625,1.32000487474678
1.24138619198144,-1.23396882054785,0.110625,1.32256689306065
1.20766411991967,-1.21846537415303,0.110625,1.3212985758504
-1.13448725364076,-1.99800153014241,0.110625,1.34885085300393
-1.14981206108327,-2.01356488997824,0.110625,1.34837812124908
-1.1800415303391,-2.02912824981408,0.110625,1.34790538949423
-1.2287320410283,-2.04469160964991,0.110625,1.34743265773938
-1.70369797371464,-2.0602540563733,0.110625,1.34688683099236
-2.22125340541197,-2.07581483093133,0.110625,1.34615407477879
-2.23948812460223,-2.09137485909326,0.110625,1.34530480135054
-2.27327384956058,-2.10693489990867,0.110625,1.34445284867009
-2.34240802330705,-2.12249494071742,0.110625,1.34360090296603
-2.62974166643891,-2.13805221566014,0.110625,1.34271373053896
-3.33905868011412,-2.15359911309917,0.110625,1.34169473519996
-3.40634047004233,-2.16921941603445,0.110625,1.34056973957847
-3.59843681151336,-2.18480166963665,0.110625,1.33940817476368
-3.79943221395556,-2.20025530672572,0.110625,1.33820497695323
-4.91784903895317,-2.22962968715709,0.110625,1.33551898434329
-4.61478262920934,-2.21567127756287,0.110625,1.33687383240296
2.31419935860675,-3.00748764056733,0.110625,1.08031323592095
-4.79724810016598,-2.23734836568788,0.110625,1.33474233052902
1.09245073120746,-2.99518242097498,0.110625,1.08705891924479
0.27175615598357,-2.9874014748077,0.110625,1.09126070347619
-4.9442126589816,-2.24669470292744,0.110625,1.33379679867845
-0.164056299884504,-2.97526586579328,0.110625,1.09759420060799
-5.04710785962787,-2.26235442272609,0.110625,1.33220605883108
-0.384162131338603,-2.96619287615505,0.110625,1.10228768269105
-0.697807375011164,-2.9589997743852,0.110625,1.10599994105122
-5.29576195672108,-2.27788985270386,0.110625,1.3306266285286
-1.54546910993597,-2.94409505394466,0.110625,1.11368656351605
-6.16074762596247,-2.29342651768838,0.110625,1.32893157252193
-2.69210412645972,-2.92853763398166,0.110625,1.12170979442866
-6.87965689866092,-2.30896497274539,0.110625,1.32702296297502
-4.32721942684847,-2.89747742973864,0.110625,1.13734028891391
-3.75125655645244,-2.91303987459842,0.110625,1.12957155913929
-6.92407343840653,-2.32461939597015,0.110625,1.32499913165425
-6.41015965743654,-2.86634528424349,0.110625,1.1527432789653
-5.36827908511201,-2.88190602721767,0.110625,1.14509156762316
-7.3152959695166,-2.34014361136863,0.110625,1.32297986183702
-6.98266743690884,-2.85082312362964,0.110625,1.16015328185462
-8.17230438222275,-2.35536278966413,0.110625,1.32087417795207
-7.62498695792285,-2.83450325815493,0.110625,1.16783757206663
-7.24733379636842,-2.8417235611668,0.110625,1.16443801344924
-9.01179952134592,-2.37088529694518,0.110625,1.31848998439696
-23.9581044221085,-2.6140220062175,0.110625,1.26149821983113
-8.45094585535515,-2.82027673306437,0.110625,1.1745053386008
-36.5158148725198,-2.61923569826937,0.110625,1.25972027657249
-9.02018966728564,-2.38657741982661,0.110625,1.31596579380727
-20.7997898476709,-2.60663684716984,0.110625,1.26398534191
-9.15479041972786,-2.80517770248627,0.110625,1.18147173551344
1.04138858108702,-2.62127463103174,0.110625,1.25810536194395
-9.51536207696055,-2.40207732711854,0.110625,1.31344193476954
-19.9966660058762,-2.59914409022336,0.110625,1.26644762018543
-9.70207368147949,-2.78962859835255,0.110625,1.18850884087218
-9.28726422889038,-2.62401910912918,0.110625,1.25630960441813
-10.693920100115,-2.41781611676014,0.110625,1.31071380713232
-19.0219179901311,-2.58724074673708,0.110625,1.27020766882101
-17.9081495048154,-2.57065865044514,0.110625,1.27524044120881
-10.4204164869081,-2.77376927979684,0.110625,1.19558398224575
-12.3279861979248,-2.63032859743833,0.110625,1.25421278792821
-11.0569534208496,-2.7582253979152,0.110625,1.20241342383331
-11.4310143422782,-2.44681131304049,0.110625,1.3052435195625
-11.1086565076638,-2.43327711126196,0.110625,1.30783945398756
-17.9135386171063,-2.57784499192638,0.110625,1.27311354712811
-16.9498012909872,-2.55701743766598,0.110625,1.27914695036216
-14.689738167346,-2.63821455652824,0.110625,1.25140181165818
-12.451256613817,-2.72676837033724,0.110625,1.2159406881188
-11.7536133544711,-2.7423115627632,0.110625,1.20930522469498
-11.5075961558181,-2.45431794971129,0.110625,1.30379597690284
-16.0240940701141,-2.54140041575454,0.110625,1.28340350547658
-15.1973068141547,-2.64563679721822,0.110625,1.24859726908269
-13.1096697224774,-2.71145998890971,0.110625,1.22236182177178
-12.7554298247287,-2.46376167737503,0.110625,1.30182600507504
-13.1198591671662,-2.47950244396123,0.110625,1.29843448535981
-14.3519862898566,-2.51045981173585,0.110625,1.29128044083055
-13.8849247381694,-2.49519220585626,0.110625,1.29488307020756
-15.3168502099551,-2.52572064737624,0.110625,1.28749501054023
-15.0906414847444,-2.653131359457,0.110625,1.24571858873198
-14.2444991431027,-2.68081920967992,0.110625,1.23483218608402
-13.7338173393369,-2.69635451060522,0.110625,1.22857077443581
-14.7698083948749,-2.66474833072698,0.110625,1.24118960880283
