"Pnx","X (m)","Y (m)","Z (m)"
-0.00562848784072659,6.05820917082053,0.7,-0.0106160136679051
-0.00672002077223331,6.06211541285594,0.7,-0.0106178121056625
-0.00574148798669301,6.04349986948595,0.7,-0.0106099923402923
-0.00588630248776432,6.04649047876129,0.7,-0.010611284513813
-0.00554528737490979,6.05039669204112,0.7,-0.0106129435406258
-0.00522651541492018,6.05430293932147,0.7,-0.0106144556489182
-0.00579194467035676,6.04154677767115,0.7,-0.0106091978273806
-0.00645256188034037,6.01133418791769,0.7,-0.010595858539404
-0.0060605197259594,6.01348883724945,0.7,-0.0105968615887225
-0.00676738848293667,6.02695950249303,0.7,-0.0106028424132387
-0.006037259224036,6.03086570221328,0.7,-0.0106045483705636
-0.00630192896157263,6.03477186368013,0.7,-0.0106061995383638
-0.00667941915456182,6.03867807829609,0.7,-0.0106079371075301
-0.00619615347242673,6.00822477821761,0.7,-0.0105944430696022
-0.00621868613006363,6.01544201281437,0.7,-0.0105977052283498
-0.00628845341895489,6.01914688057864,0.7,-0.010599288835084
-0.00672768888441135,6.02305321451081,0.7,-0.0106010270235379
-0.00612912304789992,5.99570923368556,0.7,-0.0105890799279106
-0.00607790692163121,5.99961540730319,0.7,-0.0105907443886235
-0.00616669629132488,6.00352159504058,0.7,-0.010592413293601
-0.00639723722385067,6.00627163239684,0.7,-0.0105935994306729
-0.00644909733470593,5.9800842653049,0.7,-0.0105827022786709
-0.00595295295047815,5.9839904973561,0.7,-0.0105843473339371
-0.00568610831999723,5.98789674747763,0.7,-0.0105858911634376
-0.00581873015967346,5.99180299451872,0.7,-0.0105874519111891
-0.00647673893623369,5.96445945156434,0.7,-0.0105758718848971
-0.00637413743171304,5.96836561984377,0.7,-0.0105775974820489
-0.00629013109939362,5.97227181809582,0.7,-0.0105792702785753
-0.00644200626503522,5.97617804120992,0.7,-0.010580960428986
-0.00707044629994121,5.94403736130151,0.7,-0.0105661022971288
-0.00581089690877117,5.94102281407616,0.7,-0.010564767392649
-0.00558811317372005,5.93711661588125,0.7,-0.0105632349422865
-0.00596060954109415,5.93321070735737,0.7,-0.0105616908239558
-0.00722473024632741,5.95664713635819,0.7,-0.010572383233579
-0.00648418248696788,5.96055329020169,0.7,-0.0105741267774139
-0.00746413443533997,5.95274098194434,0.7,-0.0105705309429927
-0.00746538121998442,5.94883480780655,0.7,-0.0105685480619973
-0.00677231129782113,5.92930500675715,0.7,-0.0105599775178265
-0.00648725356067985,5.92539951763705,0.7,-0.0105582182282383
-0.00592336770391227,5.92149403281332,0.7,-0.0105565723792268
-0.00633151036587275,5.9175884325784,0.7,-0.0105549276957778
-0.00739459174011363,5.94599028239662,0.7,-0.0105670931376588
-0.00615403223894912,5.91368195552207,0.7,-0.0105532630943516
-0.00625371244764601,5.90977493665478,0.7,-0.0105516270775189
-0.00658027080934287,5.90586791528658,0.7,-0.0105499160662491
-0.00609560530593518,5.90196103636741,0.7,-0.0105482406925655
-0.00662883041701284,5.89805049633772,0.7,-0.0105465674359544
-0.00670427955000955,5.89413503690379,0.7,-0.010544781854036
-0.00614049477155782,5.89022070414857,0.7,-0.0105430504358298
-0.00655933266544292,5.88631626475324,0.7,-0.0105413587694518
-0.00624883804652837,5.88241814537681,0.7,-0.010539667962101
-0.00630295738843321,5.87851651817635,0.7,-0.010537996513538
-0.00638335470943872,5.87461370777285,0.7,-0.0105362799780613
-0.00591816302000053,5.87070961957153,0.7,-0.0105345942265831
-0.00680651063348883,5.86680335240345,0.7,-0.0105328677827139
-0.00702763132698252,5.86289667940082,0.7,-0.0105310235326393
-0.00565117802683252,5.85899031210798,0.7,-0.010529345822505
-0.00529398935286111,5.85508418902027,0.7,-0.010527887390372
-0.00629520376321219,5.85117801414625,0.7,-0.0105263120906188
-0.00681532433133025,5.84727171377655,0.7,-0.0105245153373687
-0.00694782384958576,5.84336539923136,0.7,-0.0105226497925145
-0.00624678672309798,5.83945918773119,0.7,-0.0105208682240538
-0.00605210666852844,5.82854684249326,0.7,-0.0105162555770053
-0.00619903553278223,5.83164681611181,0.7,-0.0105175953741842
-0.00575621834352504,5.83555304968982,0.7,-0.0105192425068387
-0.00558019436932763,5.80770913541398,0.7,-0.0105072129915658
-0.00603073851463465,5.82383501141026,0.7,-0.0105143440104451
-0.00622743459612161,5.82659403925082,0.7,-0.0105154552844758
-0.00652716320715839,5.79260225290545,0.7,-0.010500881810181
-0.00667986152576071,5.79650534223131,0.7,-0.010502635096584
-0.00638031230335902,5.80040730837136,0.7,-0.0105043492783891
-0.00546841831985099,5.80431038191314,0.7,-0.010505922106996
-0.00579409237502359,5.8096609664285,0.7,-0.010507959110289
-0.00734988492104577,5.81211828481785,0.7,-0.0105091107573716
-0.00717186623837865,5.81602336307425,0.7,-0.0105109837886468
-0.00641466924386322,5.81992902394543,0.7,-0.0105127308324454
-0.00650778867301088,5.78087533379887,0.7,-0.0104957882904786
-0.00651278795032087,5.77696541282243,0.7,-0.0104940990596951
-0.00656233614753661,5.78869522207185,0.7,-0.0104991518587883
-0.00631581949069358,5.78478489727761,0.7,-0.0104974631163662
-0.00625098953873923,5.77305472317127,0.7,-0.0104924385392995
-0.00657869786775188,5.76914540027727,0.7,-0.0104907570944378
-0.00664376393913161,5.76523702728715,0.7,-0.0104890190299982
-0.00627839180197106,5.76133007749427,0.7,-0.0104873290011244
-0.00634913769962537,5.75351834826153,0.7,-0.0104839518006165
-0.00652703889886482,5.75742395484158,0.7,-0.0104856436394177
-0.00643944074634753,5.7457076406397,0.7,-0.0104805782877839
-0.00647752313355628,5.74961325410084,0.7,-0.0104822747118586
-0.00650456383933675,5.74180100096067,0.7,-0.0104788731244383
-0.006496664420343,5.73789198270957,0.7,-0.0104771315767442
-0.00612276739362122,5.73398098143232,0.7,-0.0104754532476259
-0.00637974618802007,5.73006296853787,0.7,-0.0104737905779167
-0.00652835328147304,5.72614321720025,0.7,-0.0104720791554292
-0.00645030262006233,5.72222884007134,0.7,-0.0104703945449762
-0.00636252172473183,5.71831438167826,0.7,-0.0104687265907011
-0.00666281035392925,5.71439189847995,0.7,-0.0104669973037781
-0.00640477742262784,5.71047898848295,0.7,-0.0104652666918938
-0.0064792348793718,5.70658535270674,0.7,-0.0104635955988835
-0.00643637453459892,5.70269527719892,0.7,-0.0104619245576776
-0.0064701500138451,5.69880655244554,0.7,-0.0104602596466898
-0.00679221687523622,5.69491721294849,0.7,-0.010458547239895
-0.00657427164880863,5.69102194067572,0.7,-0.0104568276768747
-0.00684182321119742,5.68321780504689,0.7,-0.0104533292458532
-0.00683972437208346,5.68712125605715,0.7,-0.0104550998447946
-0.00687288917319012,5.67540306372956,0.7,-0.0104497591428606
-0.00692405835583124,5.67931064949973,0.7,-0.0104515453702067
-0.00662142968083341,5.66758779255849,0.7,-0.0104462467547599
-0.00686085356190041,5.67149549163552,0.7,-0.0104479902190786
-0.00686259697201997,5.65977356894724,0.7,-0.0104427679631031
-0.00666599640883094,5.66368040063815,0.7,-0.0104445238920761
-0.00703862947334323,5.65602969073333,0.7,-0.0104410444309471
-0.00707832438892245,5.65407638225591,0.7,-0.0104401402808728
-0.00690680061719303,5.65196040221366,0.7,-0.0104391824186024
-0.00694658653554784,5.62048427527493,0.7,-0.0104248758574549
-0.00709208141629938,5.64805390402518,0.7,-0.010437416598208
-0.00700747516308218,5.64414746326436,0.7,-0.0104356692764503
-0.00700740143866424,5.64024114514204,0.7,-0.0104339336983562
-0.00690493286437093,5.63633488989629,0.7,-0.010432189490447
-0.00682379842165148,5.61680313396733,0.7,-0.0104232157600941
-0.00691982175717758,5.61289689208206,0.7,-0.0104214571799029
-0.00700588193255184,5.60899078399288,0.7,-0.0104196481337429
-0.00671972609035337,5.60508464320655,0.7,-0.0104178762445227
-0.00703096827770879,5.63242863475555,0.7,-0.0104304395366047
-0.00722700174895712,5.62852233255838,0.7,-0.0104286610644896
-0.0073942579043597,5.62461591017798,0.7,-0.0104268184046722
-0.00721410366814718,5.62243746420729,0.7,-0.0104257730094975
-0.00690210920946906,5.60220219040282,0.7,-0.010416593109574
-0.00711510078318634,5.57383500319743,0.7,-0.0104033059677652
-0.0067829729582654,5.57774124439756,0.7,-0.0104050889079627
-0.00705420696571053,5.5816474626315,0.7,-0.0104068947498864
-0.00748287637087101,5.58381259984252,0.7,-0.0104079309267625
-0.00749422764523086,5.58945986228361,0.7,-0.0104106775339013
-0.00691432050779546,5.59336607234816,0.7,-0.0104124763802687
-0.00746465508384052,5.59727225200423,0.7,-0.0104142804976438
-0.00734299366155215,5.60024909293828,0.7,-0.0104156920480809
-0.00681127729765464,5.55820995439287,0.7,-0.0103959155126712
-0.00705730923329799,5.56211618594874,0.7,-0.0103977045692699
-0.00721944875324135,5.56602242635776,0.7,-0.0103995767459346
-0.00732248938814565,5.56992872264088,0.7,-0.0104014596699528
-0.0075169265061406,5.58576569824543,0.7,-0.0104088894176039
-0.00740774011264678,5.54258502063381,0.7,-0.0103884760461839
-0.00774171635492631,5.54649117913031,0.7,-0.0103904597534443
-0.00692901284993024,5.5543037134108,0.7,-0.0103941754747254
-0.00711965962381419,5.55039743439144,0.7,-0.0103923770554616
-0.00702478966068117,5.53121776272654,0.7,-0.0103832402110687
-0.00697833597915107,5.53477257082849,0.7,-0.0103848488660671
-0.00699372069176562,5.53867883655676,0.7,-0.010386604832925
-0.0077070259022808,5.52695999053808,0.7,-0.0103812095140281
-0.00715343270790478,5.52926460965563,0.7,-0.0103823423236147
-0.00783414991967721,5.5191474928319,0.7,-0.0103773490763754
-0.00770016145626975,5.52305375239247,0.7,-0.0103792676366341
-0.00758354450241348,5.51133488617056,0.7,-0.0103736272629041
-0.00760675704930951,5.5152411936439,0.7,-0.0103754874279088
-0.00733343752414945,5.50352232984117,0.7,-0.0103698878060955
-0.00759332503484723,5.50742858983142,0.7,-0.0103717319347499
-0.00746110489009623,5.49961609475403,0.7,-0.0103680535751816
