"Pnx","X (m)","Y (m)","Z (m)"
0.037837472184388,6.03078828049113,0.775,0.0264528289269973
0.147036570937827,6.02688706182035,0.775,0.0263765032379357
0.087766163266295,6.0346886014121,0.775,0.0264746908760666
0.0745874401070448,6.02298786463655,0.775,0.0263501159968731
0.0764868201250849,6.01909013922785,0.775,0.0263330208948937
0.0728996962549739,6.01519125524282,0.775,0.0263180629241122
-0.0288928761510689,6.01128848829296,0.775,0.026308005641298
-0.0957954167394681,6.00737161585564,0.775,0.0263591604638569
0.179234872120313,6.00344344676706,0.775,0.0263769076283468
0.108849441628562,5.99952017172188,0.775,0.0263100508002335
0.128324959089531,5.99560798839049,0.775,0.0262631605238876
0.123538552609061,5.9917073355052,0.775,0.0261691047039327
-0.00575951888927471,5.98781039251746,0.775,0.0261576072051149
0.0838427439516857,5.97168573831005,0.775,0.0259510773664346
0.144670960122604,5.98390722736114,0.775,0.0261329337644475
0.213274589217048,5.98000091772146,0.775,0.0260345021593467
-0.00951004287985073,5.96831304006985,0.775,0.0259400957027531
-0.060678864663513,5.96442129139068,0.775,0.025953017432716
0.0299547701456326,5.97609997494153,0.775,0.026006886000523
0.199149457979591,5.97363259577859,0.775,0.0259790652836103
-0.240150708797542,5.960506307776,0.775,0.0260484291041216
0.257185590819606,5.95657205060806,0.775,0.026043002947075
0.173713474306099,5.95265492351219,0.775,0.0259255050370338
0.118604026246226,5.948757578171,0.775,0.0258827214333229
0.00796867801403986,5.94486331238928,0.775,0.0258622774013082
-0.0696205603677412,5.94096614858912,0.775,0.0258680912653228
-0.181559259638398,5.93704967818754,0.775,0.0259410752532134
0.380329493918056,5.93312077656651,0.775,0.0259138458961002
0.149167249522481,5.92921156880382,0.775,0.0258037130241282
-0.175823797860804,5.92531619741891,0.775,0.0258103723994428
0.310676544547601,5.92141745636908,0.775,0.0257896904543441
-0.00892850164228271,5.91751807796966,0.775,0.0257416542244657
0.112719485623658,5.91361841188002,0.775,0.0257255749201672
-0.195335602920439,5.90971316690082,0.775,0.0257410092152977
0.353339084573227,5.90579854968947,0.775,0.0257332543468862
0.00929719609368423,5.90188565877448,0.775,0.025677359689765
0.104134638865453,5.89798426378667,0.775,0.0256431920388831
-0.0749770292094642,5.89408777275547,0.775,0.0256400975186679
0.189896253467153,5.89019288791663,0.775,0.0256327965491213
-0.171292262024549,5.88630112981823,0.775,0.0256313756216915
0.0685106340051585,5.88239621424959,0.775,0.0256435498011236
-0.0786339879214339,5.87847366966515,0.775,0.0256418771704679
0.247146937180895,5.87455346072971,0.775,0.025610736033852
0.261145736668133,5.87152009233965,0.775,0.025554741835937
-0.0721053020713504,5.869554765458,0.775,0.0255542668957912
-0.230707084737216,5.86587456100546,0.775,0.0255613928478206
0.091036452025728,5.86781176070219,0.775,0.0255589249477568
0.296865035258846,5.86375476214788,0.775,0.025556673115125
-0.0540920378916565,5.86179198610954,0.775,0.0255478539427001
-0.0942539363710922,5.8588979186804,0.775,0.025570972913522
0.190194928096471,5.8549900310706,0.775,0.0255544023888029
0.197253303092395,5.84718680118096,0.775,0.0255307620429234
-0.107592592402216,5.85108673752558,0.775,0.025544800721351
0.320718263484021,5.83936318125658,0.775,0.025487805343539
-0.12107656646259,5.8432741249218,0.775,0.0255237713070572
0.127089706753091,5.83155713852873,0.775,0.0254784199461846
-0.181736185673765,5.83546525095886,0.775,0.025462126574091
0.280340513926036,5.82379204050478,0.775,0.0254314367554164
-0.0670978063490505,5.827689920185,0.775,0.0254727035542793
-0.195617652892134,5.81985126906406,0.775,0.0254169310318075
0.138684195971661,5.81593750547242,0.775,0.0254328690309655
-0.0568126332378525,5.81205727124343,0.775,0.0254206934567949
0.248599109222335,5.80814891107885,0.775,0.0253866527728582
-0.118136146429833,5.80424323494078,0.775,0.0253686203014938
0.39015757193396,5.80034491095461,0.775,0.0253249663557244
0.0364396579155907,5.79643825239336,0.775,0.0252502062426179
0.0659326972063624,5.79254872118527,0.775,0.0252365235310837
-0.355941846962617,5.78862311402134,0.775,0.0252969007993432
0.11550293245333,5.78471423285057,0.775,0.0253413450679688
0.262782461209358,5.78082494057823,0.775,0.0252809857430798
0.116094838792806,5.77690896499393,0.775,0.0252119691588809
0.035382846706385,5.77299949795852,0.775,0.0251772496771439
0.0507461387526011,5.76910198584307,0.775,0.0251660829780914
0.050127951837938,5.76519955970903,0.775,0.0251510724532296
0.0188197961658934,5.76129799066644,0.775,0.0251385539070455
0.0129885395796075,5.75348260420401,0.775,0.0251287941515193
0.0178430616376614,5.75739323454004,0.775,0.0251318310477503
-0.100031177091532,5.74566970424016,0.775,0.0251126907732776
0.083874613989356,5.74957292164321,0.775,0.0251155630332744
0.0033663829854616,5.73786259026811,0.775,0.025087521709032
0.150875233568758,5.74176847597521,0.775,0.0251048138087951
-0.00447443534517222,5.73004722181546,0.775,0.0250928704851931
-0.0127236835461401,5.73395456313379,0.775,0.0250897013929039
-0.0914161184123994,5.72226276982095,0.775,0.0250840858474337
0.0884299157447093,5.72614963490618,0.775,0.0250802968515176
0.129562759833147,5.71443306976085,0.775,0.0251627583218293
-0.26074827772924,5.71835443895966,0.775,0.0251461181544581
-0.167845356105363,5.71050845666409,0.775,0.0251683097953402
0.177504357826299,5.70658640824833,0.775,0.0251687850996459
-0.0334961984256302,5.70269257916951,0.775,0.0251470300819921
0.295979548794432,5.69879289188246,0.775,0.0251116835103752
0.272486382229559,5.65192974706282,0.775,0.0250642267495742
-0.39878894279377,5.65585850995871,0.775,0.0250460622550034
0.0505480067846942,5.65976803753674,0.775,0.0249806549459378
0.0600069174883467,5.66364706702415,0.775,0.024996038344473
0.134907703347458,5.69488784246952,0.775,0.0250426861854835
0.0799878048768656,5.69099187266353,0.775,0.0250087808980832
0.00128161853876342,5.68318901889215,0.775,0.0249928901991293
0.0171963918588165,5.68709068629923,0.775,0.0249949646150838
0.0994925030476825,5.64410853923872,0.775,0.0249536284220656
0.156006304389412,5.64801436989436,0.775,0.024989302598434
-0.00984279585330446,5.64021481613954,0.775,0.0249415295801707
-0.110674512004095,5.63632465648377,0.775,0.0249602691266155
-0.0167670462415134,5.67538492585807,0.775,0.025013420843528
-0.0597786879122348,5.67928720690319,0.775,0.0250015939569359
0.424163815556909,5.6675506522488,0.775,0.0250739967977576
-0.308903820252337,5.67147434811088,0.775,0.0250796276371425
-0.239553130513292,5.63241747836328,0.775,0.0250132731520823
-0.00884762261403788,5.62850361516316,0.775,0.0250499816825489
0.0567432697297863,5.62459274859902,0.775,0.0250425242890956
0.258348350744951,5.62067326243912,0.775,0.0249965834892846
0.110105881493711,5.61676136953998,0.775,0.0249430246508025
0.040380555291253,5.61286047943342,0.775,0.0249227612873385
0.0113429730193301,5.60896088725859,0.775,0.0249164769958792
0.0183897553700591,5.60506101332037,0.775,0.024912789827987
-0.00739842927766224,5.60116221182552,0.775,0.0249112690008806
0.0100799609933204,5.59726529067101,0.775,0.024910586709859
-0.012994459963295,5.59336902379422,0.775,0.0249112162815793
-0.0655873016652746,5.58946808479166,0.775,0.0249222562879296
-0.431798401177203,5.58553261338219,0.775,0.0250012216950922
0.584725826410402,5.58159647309689,0.775,0.0249842121109237
-0.0263005520019835,5.57769680842954,0.775,0.0249009937456553
-0.0332918150667287,5.57380473649856,0.775,0.0249095843620402
-0.106317146661948,5.56990567015572,0.775,0.0249339361474576
0.131718958565655,5.56599495001153,0.775,0.0249320469370553
0.10998001687203,5.56208465143946,0.775,0.024895955278661
-0.0971834470567404,5.55818041290071,0.775,0.0248946697980963
0.0917158116945757,5.55427771282423,0.775,0.0248953098352554
-0.0444920613055197,5.55037557250193,0.775,0.024888876988363
0.0326409002726908,5.54647279859493,0.775,0.0248907946316047
0.0205259567024786,5.54256935338193,0.775,0.0248836190257281
0.0039340224104022,5.53866653047076,0.775,0.024880321996916
-0.0385224643478378,5.53476455542562,0.775,0.0248849923044354
0.0407513872650327,5.53086191498837,0.775,0.0248844317576654
-0.0174952247182767,5.5269581836149,0.775,0.0248814063746017
0.0170638414391266,5.52305337223046,0.775,0.0248818283428384
0.0413234783481561,5.51914956990324,0.775,0.0248739672744425
-0.0601760859707819,5.51524858889346,0.775,0.0248765973300637
-0.034302573029465,5.51134607812179,0.775,0.0248893438487656
-0.39580521529831,5.50743840563088,0.775,0.0249530342233331
0.495365141109999,5.50351804839542,0.775,0.0249423935764404
-0.0357952975890125,5.49960345181664,0.775,0.0248775950687037
-0.0172089566948348,5.49570681751109,0.775,0.024884812635836
