"Pxn","X (m)","Y (m)","Z (m)"
11.1194919061635,-3.17782949249911,0.2655,0.975712175042162
9.45617747189323,-3.16292604815146,0.2655,0.984630476995008
7.83330130429468,-3.14735609965712,0.2655,0.993872346309964
6.46586976101016,-3.13528568102756,0.2655,1.00101199023415
5.68195601440911,-3.12750133732268,0.2655,1.00555871417282
4.78032325046139,-3.11539794646099,0.2655,1.01255929531685
2.14336287898955,-3.08475867709038,0.2655,1.03017644662142
3.4001356630113,-3.0998314625125,0.2655,1.02153231623194
0.684000815915047,-3.06919563717651,0.2655,1.03906644911154
-0.680573394113938,-3.05403404839092,0.2655,1.04757385074281
-1.5996577470437,-3.03848367947722,0.2655,1.05610374704814
-2.36912241768909,-3.02424844119553,0.2655,1.0638258053629
-2.71103594944576,-3.01684513981133,0.2655,1.06781413378964
-3.27996566303286,-3.00714089691033,0.2655,1.07303967515635
-4.03523284350417,-2.99619043719047,0.2655,1.07893204918552
-4.4536367640031,-2.98864653985012,0.2655,1.08296328696361
-5.51559227849784,-2.97529334981632,0.2655,1.09008086563256
-6.7587897073552,-2.9597394092934,0.2655,1.09830595486814
-7.47958341804243,-2.94430471287037,0.2655,1.10625979910497
-7.85552169271979,-2.928751856242,0.2655,1.11414092554389
-8.61057019428242,-2.91321572203973,0.2655,1.12194363671147
-9.66055344703221,-2.8976575502891,0.2655,1.12971309014096
-10.3616054157706,-2.88204984848733,0.2655,1.1373450446907
-10.611720450409,-2.86649025550386,0.2655,1.14479069293617
-11.1531081106769,-2.85127835846777,0.2655,1.15203621637359
-17.6789398029384,-2.66085523495147,0.2655,1.23460195811846
-17.9511381100238,-2.64540649778089,0.2655,1.24054369355888
-17.8993994057733,-2.65307992203234,0.2655,1.23760780276019
-18.0466697425532,-2.63767209133786,0.2655,1.24347496114628
-11.7277207421768,-2.84077382414924,0.2655,1.15702878867127
-17.5737362414015,-2.66891032557683,0.2655,1.23144773442372
-18.2391807761659,-2.6298536884978,0.2655,1.24642790844736
-19.3794775548488,-2.61640214892328,0.2655,1.25164494610395
