"Pnx","X (m)","Y (m)","Z (m)"
1.81099236903179,7.47313670201566,0.568187745503826,1.295564991
1.82244103395091,7.4653595068785,0.569405620653372,1.295564991
1.76892097259059,7.46729914978548,0.569101761683385,1.295564991
1.89437832895126,7.4634043504115,0.569691051251139,1.295564991
1.81319628589317,7.45952363544001,0.570246444177795,1.295564991
1.82286303552358,7.45563606398959,0.570790648727649,1.295564991
1.79231624011315,7.44783598220586,0.571873194503129,1.295564991
1.7954348927007,7.45174336849324,0.571332571759976,1.295564991
1.8720581833169,7.44414306996132,0.572390083334464,1.295564991
1.43143634242381,7.43947518467136,0.572995779403713,1.295564991
1.2285821785954,7.4361099487357,0.573332910638937,1.295564991
1.18614292627701,7.43221973010818,0.573682243283483,1.295564991
2.14154618039643,7.42833080753659,0.574167742792498,1.295564991
2.49879038014413,7.42444134486271,0.574828978189411,1.295564991
2.45768139530983,7.42053430187029,0.575526260886199,1.295564991
1.95353469654408,7.4167424615762,0.576142856764424,1.295564991
1.86215012556697,7.44216528009805,0.572671260264495,1.295564991
1.77326503061173,7.44140781141079,0.572769684587092,1.295564991
1.77725384836248,7.41479211452183,0.576427883775722,1.295564991
1.51360862520481,7.41271304776271,0.576616774640884,1.295564991
1.35730462684609,7.40881114803779,0.576965956189275,1.295564991
1.28785822045886,7.40492034347543,0.577315604229992,1.295564991
1.87983880940318,7.40102783494183,0.577740742486324,1.295564991
2.10146471401711,7.39713723899228,0.578270434543288,1.295564991
1.88855178534736,7.3932428356134,0.578811855397451,1.295564991
1.58416625389839,7.38934253701979,0.579289086637225,1.295564991
1.5260188080416,7.38544350249887,0.579710944497166,1.295564991
1.51953593752399,7.38319032113131,0.579951014499565,1.295564991
1.57654642805931,7.38124370526078,0.580142357152184,1.295564991
1.51751917002882,7.37764371790023,0.580489500057417,1.295564991
1.52143174581824,7.37374679515171,0.580875789965727,1.295564991
1.54681576396359,7.36986393394346,0.581268269194509,1.295564991
1.47669958900701,7.36597614388986,0.581647993258994,1.295564991
1.49386605812359,7.36209020057804,0.582017660905586,1.295564991
1.63421444017294,7.35820064385456,0.582396119751827,1.295564991
0.835274608980103,7.35430471274723,0.582690213895305,1.295564991
1.36455371861374,7.34228087973316,0.583550928414346,1.295564991
1.50185898197138,7.34423514526378,0.583368735869596,1.295564991
1.5703760528544,7.33868520050152,0.583906249419172,1.295564991
0.555694296842463,7.19053360714102,0.593941132893399,1.295564991
1.1456291729413,7.18663166420008,0.594116077664602,1.295564991
0.868777954780739,7.18272339588466,0.594324410634003,1.295564991
0.993019636915909,7.17881707449704,0.594516558437605,1.295564991
0.714290567359918,7.17491396244478,0.594690455947156,1.295564991
1.02982366694201,7.17101327813321,0.594867157424076,1.295564991
0.658267620451922,7.16711587206764,0.5950360429293,1.295564991
0.955391314427779,7.16321933301056,0.595197236104562,1.295564991
0.853230780443304,7.35040477101141,0.582901448554876,1.295564991
1.27150939996407,7.34650088398382,0.583175956351802,1.295564991
1.3724726949306,7.3347702087505,0.584279697231898,1.295564991
1.39455717897751,7.30820477154505,0.586652636658381,1.295564991
1.3030733872543,7.30625667062741,0.586836543565552,1.295564991
1.23162282337078,7.30359403956173,0.587035855361212,1.295564991
1.19205081649485,7.29969591115565,0.587297642947402,1.295564991
1.2583295613052,7.28020810493143,0.588644730657442,1.295564991
1.30086113089517,7.27631591746203,0.5889363223532,1.295564991
1.16572147905687,7.28800646192197,0.588088546198132,1.295564991
1.16045474236293,7.28410250244463,0.588362729688644,1.295564991
1.01646248527105,7.19654584301694,0.593716133506928,1.295564991
0.751010124296891,7.19442964208973,0.593804442118196,1.295564991
0.994501636870252,7.23341556591337,0.59165029343477,1.295564991
0.861360060673791,7.15929223775971,0.595387170737803,1.295564991
1.11503926205715,7.26852067647591,0.589476703253214,1.295564991
1.1808397267595,7.27242427378717,0.589215930197188,1.295564991
1.22153841929557,7.26071453394787,0.590000342426118,1.295564991
1.1690250678121,7.26461319877751,0.589733413115162,1.295564991
1.13777074777375,7.25814237770632,0.590177749646555,1.295564991
0.997666671778459,7.22951421201334,0.59186615996408,1.295564991
0.990547547155042,7.2217236714004,0.592296799752835,1.295564991
0.997548136896915,7.22561988436206,0.59208192637509,1.295564991
0.877279777975748,7.21782614483083,0.592498580310474,1.295564991
0.918369497408554,7.2139280362449,0.59268866332046,1.295564991
1.39960566533254,7.3308616480519,0.584624643195433,1.295564991
1.63573433296003,7.3269757005938,0.584994906743958,1.295564991
1.48866690455589,7.32308199150687,0.585365117230904,1.295564991
1.27327667939028,7.31917939388106,0.585685581520472,1.295564991
1.48345071757232,7.31528511865853,0.586002090064507,1.295564991
1.38636592710056,7.31138969183185,0.586352118569317,1.295564991
1.20421782222391,7.29580129499526,0.587554758001833,1.295564991
1.16518430434607,7.29190831774379,0.587818772640132,1.295564991
1.17150797499599,7.20613772875602,0.593104575212641,1.295564991
0.977480715675717,7.2100303026854,0.592882707283688,1.295564991
0.973451262028558,7.20224866514811,0.593349406700379,1.295564991
0.943831602034576,7.19850872511214,0.593589356498422,1.295564991
0.546587453077316,7.06606561895184,0.598417776209277,1.295564991
1.05389259677479,7.25291711955466,0.590500687280324,1.295564991
1.05542994891473,7.25619285907808,0.590298946356203,1.295564991
1.07133256662157,7.24512067211293,0.59098167874527,1.295564991
1.05801713889188,7.249018692124,0.590739883548685,1.295564991
1.02499095670625,7.2373183310424,0.591429089021911,1.295564991
0.920074572681167,7.24121906019333,0.591210150728244,1.295564991
0.835664067409352,7.15539918665792,0.595563861895643,1.295564991
0.677728754823881,7.15154230260846,0.595708071123794,1.295564991
0.543179866624342,7.06969851921443,0.598321929617535,1.295564991
0.511522705857379,7.06408764838596,0.598473736370577,1.295564991
0.604210385626066,7.0618590626796,0.598533846825354,1.295564991
0.568137696198374,7.05795590425512,0.598637594470948,1.295564991
0.623924454676203,7.14765653432331,0.595826082033464,1.295564991
0.634177185884938,7.14375168319603,0.5959511762286,1.295564991
0.96098387422077,7.13594520560831,0.596319212129895,1.295564991
0.851537492478716,7.13984226430151,0.596123786867904,1.295564991
0.621952151935345,7.12814903121064,0.596615601944862,1.295564991
0.952628333321752,7.13204720293767,0.596483709677064,1.295564991
0.43265671957151,7.12035704569163,0.596824217195879,1.295564991
0.407252044334029,7.12425128826445,0.596726100730977,1.295564991
0.709727097482107,7.11255535746066,0.597135234375332,1.295564991
1.03342938887329,7.11646247204826,0.596970899982654,1.295564991
0.603100944989793,7.10474778894162,0.597328191068182,1.295564991
0.600859890649349,7.10864736896016,0.597248514850347,1.295564991
0.854977137022636,7.09870899295601,0.59745250433189,1.295564991
0.819448447481858,7.10085827726695,0.597400402502339,1.295564991
1.05872635498203,7.09674606665093,0.597549573439985,1.295564991
0.697835394345308,7.09304338008099,0.59770072325064,1.295564991
0.586301408346395,7.08914616315037,0.597817812672582,1.295564991
0.524755150533859,7.07651427395364,0.598156679569296,1.295564991
0.517536923807294,7.07355066950432,0.598226886663613,1.295564991
0.452051716652623,7.05405425977235,0.598731609919412,1.295564991
0.511390370929505,7.05015646474594,0.598822832897453,1.295564991
0.550732354131299,7.04626021777864,0.598916205402516,1.295564991
0.392426535980326,7.0423615750557,0.598991878556739,1.295564991
0.38289846437723,7.02482300215544,0.599307729103091,1.295564991
0.577936830312455,7.08524979143784,0.597923655841362,1.295564991
0.592876043589671,7.0813544044927,0.59803008352983,1.295564991
0.593487608268175,7.07848261774958,0.598109474399796,1.295564991
0.361591957084054,7.03846020434159,0.599051263809902,1.295564991
0.456843996422829,7.03455958312489,0.599121165133789,1.295564991
0.330823540657819,7.02287183914688,0.599326454179157,1.295564991
0.359424191693048,7.01897416689048,0.59938028145481,1.295564991
0.454397889653953,7.03066137651344,0.599201396558092,1.295564991
0.412828561175258,7.02677034515724,0.599274527297444,1.295564991
0.321936325126975,7.0111692201328,0.599527032907616,1.295564991
0.400362977165303,7.01507146586159,0.599455318447568,1.295564991
0.321491659399871,7.00770189577188,0.599581708549672,1.295564991
0.284537720598217,7.00336531449956,0.599641458803198,1.295564991
