"CpX","X (m)","Y (m)","Z (m)"
78.1562746823134,-4.41693066359635,0.25,0.373781235655334
77.6207019907846,-4.41704424533052,0.25,0.37797257625055
16.2595800905012,-4.2982132298802,0.25,0.552912856329687
13.8995539664842,-4.29419304045619,0.25,0.557971783209174
50.1015229868129,-4.39864143713013,0.25,0.419833466028384
48.770877909099,-4.39444649500377,0.25,0.425954122430439
54.9502289388184,-4.40855442087872,0.25,0.403883962712841
55.8184270471341,-4.41222223393287,0.25,0.397105362920626
53.8562721626869,-4.4151293857192,0.25,0.390899544562459
66.9040795869654,-4.41667907776537,0.25,0.385244972711332
74.5471270058101,-4.41704820588003,0.25,0.380753363834044
46.1851365822909,-4.38877218715835,0.25,0.43378198402625
18.0429243577218,-4.30111021618449,0.25,0.5491511507466
44.5535324329163,-4.38291921383238,0.25,0.441489211620151
20.2632644172456,-4.30512277750699,0.25,0.543851483310367
42.4522278702174,-4.37881417572334,0.25,0.446702186622895
41.9651934006853,-4.37565440011862,0.25,0.450532314150581
21.794313631899,-4.30788807190897,0.25,0.540144285183009
41.8850956984881,-4.37153747201553,0.25,0.455447264988359
41.5052515179781,-4.36844812118229,0.25,0.459118346960017
24.102503550008,-4.31141414827301,0.25,0.53531578351692
40.7340163016548,-4.3644246334552,0.25,0.463813408280864
27.3805903493886,-4.31708123601584,0.25,0.527399008670173
41.9919203675199,-4.35014609037376,0.25,0.480423307176384
40.0764125524134,-4.35740897783838,0.25,0.471863970010468
29.4092832661853,-4.32126414945754,0.25,0.521456545284418
43.3536032396548,-4.34398595389812,0.25,0.488490411484684
37.2209251965853,-4.33674861429166,0.25,0.498636058507209
30.9102746216579,-4.32373368558084,0.25,0.517909231233938
33.6645429519255,-4.32751142051483,0.25,0.512310256474431
38.9446942584174,-4.3395683963525,0.25,0.494748756197625
38.153859879426,-4.33301126453261,0.25,0.504083536368519
100.185673605599,-4.41462601476434,0.25,0.261039071971006
96.4257348333147,-4.41626655687534,0.25,0.252775338197337
97.9111815393603,-4.41786629274075,0.25,0.246982270631677
98.5228440375704,-4.41822659501729,0.25,0.242740570791159
6.43660890583495,-4.36861714950969,0.25,0.229837844073177
76.6048803100752,-4.41691276733499,0.25,0.239349017876095
6.42938808631459,-4.37643669142719,0.25,0.230362427730315
72.9002378541795,-4.41542498936873,0.25,0.237543065382441
6.58362095834536,-4.3615002144978,0.25,0.22936013031339
6.58362095834536,-4.35750272396143,0.25,0.22909190232818
65.3155797336233,-4.41341234825192,0.25,0.23573365784155
6.5221480272763,-4.38428975724437,0.25,0.230887624432961
46.8480078589377,-4.41032241809873,0.25,0.233529109218206
6.70864721791803,-4.35439053398118,0.25,0.228883176382079
43.3531891008015,-4.40814398350876,0.25,0.23240762566593
3.64742012525514,-4.39196290988615,0.25,0.231302945279934
-1.31178676750427,-4.39889397581706,0.25,0.231406123310791
15.1196996010614,-4.40473435454833,0.25,0.231696934738794
7.61851429983466,-4.34904022566371,0.25,0.228498675483018
73.7802712462206,-4.34426098646584,0.25,0.226320196430987
94.3829062186389,-4.34180712729959,0.25,0.221340015197423
96.2667845231125,-4.34069097599695,0.25,0.216045345643967
94.1105301401554,-4.33938023297546,0.25,0.208818943088974
94.1105301401554,-4.34008116378129,0.25,0.212686664720566
92.4233206991539,-4.33799081808698,0.25,0.201167579157013
92.8216899887875,-4.33866156169121,0.25,0.204852676627982
92.7995821186814,-4.33683710104954,0.25,0.194823133729167
94.3570814334209,-4.33543102152436,0.25,0.187069566680309
96.4468347370267,-4.33400391921589,0.25,0.17916735848437
98.9811575718389,-4.33263119844525,0.25,0.171541971111895
99.4006256358006,-4.33186496594827,0.25,0.167280668413231
101.501132339638,-4.32998559353782,0.25,0.15683623267211
100.998466544783,-4.33091699595825,0.25,0.162012614886459
101.498667950638,-4.32957184211193,0.25,0.154518359485018
101.641033551574,-4.32914710633585,0.25,0.151502932850441
81.5535511043748,-4.33042981259787,0.25,0.148464965024141
39.1871147742386,-4.33406467178847,0.25,0.145890819909356
13.4082452419335,-4.33835779559626,0.25,0.144846474488869
13.2803291828369,-4.34117553587766,0.25,0.144477558182603
13.2803291828369,-4.34511315362866,0.25,0.143963438624378
15.023054761068,-4.35199941274751,0.25,0.143000777389717
16.7540531321922,-4.35939728023107,0.25,0.141815356774679
18.6133379545032,-4.36678420871207,0.25,0.140511901884051
-0.698926159956431,-4.01321359534901,0.25,0.040608148027066
20.807212588518,-4.37412308849231,0.25,0.139090145925042
-0.691705256101245,-4.02880071272627,0.25,0.0414163891925386
22.9512964791468,-4.38121468002891,0.25,0.137556322438723
-0.695229191263975,-4.04447586743891,0.25,0.0422256342588076
26.4078357913052,-4.38777941746558,0.25,0.135986036368774
-0.692193763294117,-4.06017135264836,0.25,0.0430324569519188
63.1147809473563,-4.39853761010066,0.25,0.130812841883274
49.1525533576595,-4.39388539313897,0.25,0.133634595492417
-0.696821433844396,-4.07579980347347,0.25,0.0438329113421672
66.475183102374,-4.40470481829902,0.25,0.125477013354952
65.9887908703631,-4.40144477690836,0.25,0.128463458998044
53.5621215875268,-4.34375347767594,0.25,0.0703489229549393
-12.9690823603983,-4.34309676580157,0.25,0.0705527402699681
-0.701947408118408,-4.09142820459634,0.25,0.0446311151867999
58.0161317890621,-4.4102096680581,0.25,0.11997469636808
63.0155721360314,-4.40770533568949,0.25,0.122584873448362
-9.38567600557868,-4.37333220129408,0.25,0.0748455385558398
-31.0708724221945,-4.34564219353579,0.25,0.0664353113185478
-13.0045154476789,-4.34144241104691,0.25,0.0701441075946193
53.9801203037518,-4.34392057766459,0.25,0.0654689413550209
53.4282884727398,-4.34378924860514,0.25,0.0693411989849918
-4.44713317989059,-4.34468981367809,0.25,0.0651062472885201
80.8284925529795,-4.34395833526449,0.25,0.0643307210798116
-0.712842130392518,-4.10705607763771,0.25,0.0454218129172365
-0.755568662951796,-4.13830837586124,0.25,0.0469867002076998
40.2434221588038,-4.41293942320763,0.25,0.116401268833702
-43.3823254217032,-4.34709123293739,0.25,0.0702257592387258
-8.23578397067937,-4.36119593010541,0.25,0.0732511884581746
-8.65210146334111,-4.36545822694335,0.25,0.0738115393331489
-8.99297514451339,-4.36944794190152,0.25,0.0743357947358092
-9.71494165852788,-4.37720145307535,0.25,0.0753534406091989
-31.716776274706,-4.34642112316721,0.25,0.0683234515677822
-12.861607126222,-4.33880293574792,0.25,0.0694982130457123
-12.861607126222,-4.34014436179385,0.25,0.0698266233543277
54.8165514319675,-4.34382964475252,0.25,0.0681800210912974
54.8165514319675,-4.34386115430515,0.25,0.067286181561186
54.8165514319675,-4.34387550475654,0.25,0.0668893509903608
54.8165514319675,-4.34388103046602,0.25,0.0666784093383131
-12.3550099624657,-4.33433036528668,0.25,0.0684396371293774
-0.730568675274498,-4.12268329729087,0.25,0.0462058536505359
-0.901475268088298,-4.18124065938153,0.25,0.0491068913377922
-0.788549764477425,-4.15392744140643,0.25,0.0477615542860867
-0.275270638745685,-4.41444822485277,0.25,0.112089314326402
-9.20245080889244,-4.34883369493198,0.25,0.0710651091484959
-7.92214298724004,-4.35688573334283,0.25,0.0726847316167288
-10.1678105812366,-4.38099949527598,0.25,0.0758523639817852
-12.4539094413903,-4.33660134092718,0.25,0.0689690834194381
-12.0641161169968,-4.3311141541799,0.25,0.0676994188906103
-0.924010387099208,-4.18902064795847,0.25,0.0494857687488157
-0.841286877803844,-4.16954234734527,0.25,0.0485321800916776
-27.5432992570226,-4.41419013992445,0.25,0.107287113186125
-12.0891996770735,-4.35261693860721,0.25,0.071932016105228
-10.6574676026513,-4.38464939576071,0.25,0.076333115889806
-11.4279593066689,-4.32659349050174,0.25,0.0666608420141597
-0.96371845705178,-4.1967988048061,0.25,0.0498645234477607
-47.1096041041149,-4.40807346470147,0.25,0.0907522177834832
-22.498059346458,-4.41041439657247,0.25,0.096284135175572
-18.6653954768329,-4.41266371181958,0.25,0.10213526443868
-11.6715341720327,-4.38812171719493,0.25,0.0767940036146476
-10.42591337001,-4.32187876373935,0.25,0.0655747446516938
-1.00817067609367,-4.20457705960201,0.25,0.0502432833484016
-110.639862104583,-4.40461259688209,0.25,0.0844636626525911
-80.3359701963109,-4.4067438120085,0.25,0.0878147616643568
-15.4873929824337,-4.39130834177007,0.25,0.0772623598910963
-112.199528771748,-4.40041948367008,0.25,0.0801899140615527
-9.74991689724091,-4.31917717146758,0.25,0.0649517120387997
-9.20769402020635,-4.31717873658364,0.25,0.0644933092709786
-1.05477146575775,-4.21233268001469,0.25,0.0506194071012513
-36.4573082881377,-4.39411838012579,0.25,0.0777940432020728
-36.4573082881377,-4.39611675429499,0.25,0.0782284539046735
-36.4573082881377,-4.39744021917416,0.25,0.078541667480494
-8.25936112582298,-4.31351605237442,0.25,0.0636516576072266
-1.11502909400921,-4.22004433830139,0.25,0.0509910154526984
-7.15648482051167,-4.30878973207461,0.25,0.0625653673509872
-7.4147145983068,-4.31068367714848,0.25,0.0629988937973317
-4.93139503304474,-4.28084772948879,0.25,0.0565676516834958
-1.19300782166316,-4.22773020330676,0.25,0.0513604508847412
-6.62801449960975,-4.30570417580273,0.25,0.0618585518886234
-5.91820609079057,-4.297999260159,0.25,0.0600784145195869
-5.58457301396296,-4.29417969781375,0.25,0.0592222254171722
-5.42425981998429,-4.28848883561896,0.25,0.0580242162625099
-4.51981106370294,-4.27667342378594,0.25,0.0558437432017867
-1.30641828944453,-4.23541162943995,0.25,0.0517295940721083
-6.21007582408936,-4.30183722358028,0.25,0.0609649574366054
-4.56591924003116,-4.27296692221505,0.25,0.055276789989147
-2.01113296339723,-4.24305336256324,0.25,0.0521752688066696
-4.65843965136931,-4.26587191162481,0.25,0.0541957982638854
-2.27580589989224,-4.25064670529311,0.25,0.0527272308065929
-2.67411255396427,-4.258300882684,0.25,0.0533254241643263
0.0400549081325783,-1.87346155880389,0.25,-0.00927946308927352
0.0381513735402896,-1.88908613421853,0.25,-0.00930607602816751
0.0372080077073785,-1.904710727219,0.25,-0.00933151534699846
0.0382053885387482,-1.92033501095336,0.25,-0.00935702519645113
0.0426273668050145,-1.93595927079408,0.25,-0.00938435039583093
0.0408953993901417,-1.95158386691538,0.25,-0.00941258676948379
0.0387609810549567,-1.96720847094508,0.25,-0.00943950800350623
0.0385810040001883,-1.98283304165522,0.25,-0.00946525475894432
0.0362228261913036,-1.9984575983275,0.25,-0.00949001202881966
0.0344367292157245,-2.01408203471731,0.25,-0.00951382167377821
0.0296913477882011,-2.02970677602412,0.25,-0.00953566231026606
0.0300923767368388,-2.04533134118304,0.25,-0.00955584735473222
0.0349869513862757,-2.06095566399732,0.25,-0.00957782988027376
0.0355010435781247,-2.07658024548108,0.25,-0.00960141424041477
0.033778098773125,-2.09220490315518,0.25,-0.00962438106205329
0.0336044763097906,-2.10782952032736,0.25,-0.00964652946845956
0.0333435072136788,-2.12345397975918,0.25,-0.00966835326917188
0.0316256286494621,-2.13907838730079,0.25,-0.00968993656106956
0.024095499478365,-2.15470322904352,0.25,-0.00970855068544634
0.0240002368261943,-2.1703278984876,0.25,-0.00972417875375999
0.0280979756945109,-2.1859521492432,0.25,-0.00974119189068223
0.0289964421713741,-2.20157658336276,0.25,-0.00975974033805876
0.0282675512432158,-2.21720111143238,0.25,-0.00977801727855471
0.0281826158296886,-2.23282572775136,0.25,-0.00979583522762251
0.0274310893101952,-2.24845030441519,0.25,-0.00981319996714739
0.0260649889883856,-2.26407484727674,0.25,-0.00983018483490026
0.0197465024376326,-2.27969973262998,0.25,-0.00984487973277251
0.0195895191554817,-2.29532442849998,0.25,-0.00985719859044781
0.0230162673492258,-2.31094873987531,0.25,-0.00987045980126272
0.0237154560460889,-2.32657319931113,0.25,-0.0098848508508403
0.0228728302149982,-2.34219774802721,0.25,-0.00989894543327106
0.0228649422618462,-2.35782234333653,0.25,-0.00991260594193276
0.0227092396796467,-2.37344688025428,0.25,-0.00992603651765243
0.0212433661504705,-2.38907140481187,0.25,-0.00993927210067538
0.0145547377033192,-2.40469628259356,0.25,-0.009950111114445
0.0145394130205749,-2.4203210289868,0.25,-0.00995855162098732
0.017084572713222,-2.43594540365109,0.25,-0.00996770114988524
0.0176641417443458,-2.45156988303136,0.25,-0.0099776574054759
0.017157067099904,-2.46719443071899,0.25,-0.0099874197787798
0.0171379343847602,-2.48281904212665,0.25,-0.00999686271225475
0.0165678701823589,-2.49844361406169,0.25,-0.0100059867545769
0.0153867772651936,-2.51406815467603,0.25,-0.0100148407418554
0.00965542356994438,-2.52969299206474,0.25,-0.0100219298451223
0.00930202810074712,-2.54531774803275,0.25,-0.0100270865103099
0.010846348213588,-2.56094217470098,0.25,-0.0100324111233807
0.0110840686978931,-2.57656664626018,0.25,-0.0100381340138998
0.0101638406576532,-2.59219120000341,0.25,-0.0100435853686227
0.0100018718074804,-2.60781582494389,0.25,-0.0100486231183538
0.00920520178773724,-2.62344039145369,0.25,-0.0100532825795978
0.00822635386281785,-2.63906490968218,0.25,-0.0100576591911641
0.00361624487171414,-2.65468964113295,0.25,-0.0100607871224893
0.00319052575717662,-2.67031433647593,0.25,-0.010062502895815
0.00381943651218839,-2.68593876848685,0.25,-0.0100641656558688
0.00371165249416249,-2.70156318583933,0.25,-0.0100659756045611
0.00113928489879467,-2.73281207795934,0.25,-0.0100679638736073
0.00160650042760176,-2.71718764549647,0.25,-0.010067306108356
-0.710874267512865,-3.99762722706852,0.25,0.039796220114744
-0.724709739087226,-3.98204125901392,0.25,0.0389814794491912
-0.738211491529857,-3.96645589758885,0.25,0.0381648365552212
-0.758981947447292,-3.95087113262675,0.25,0.0373448747692708
-0.779513387195616,-3.93520612258019,0.25,0.0365167973905984
-0.799704592720243,-3.91951971124789,0.25,0.0356869080960328
-0.825158548218018,-3.90389260816265,0.25,0.0348579159958393
-0.851887569870684,-3.88826577531585,0.25,0.0340254888195301
-0.877297619243962,-3.8726391160526,0.25,0.0331917182472328
-0.906963768846358,-3.85701270335085,0.25,0.032356542730354
-0.936171244607945,-3.84138655973228,0.25,0.0315194097240494
-0.000235128193725951,-2.74843623074796,0.25,-0.0100680599430766
-0.965916704799572,-3.8257605324948,0.25,0.0306814829799913
-0.000972727831048641,-2.76406016151502,0.25,-0.0100677687607366
-0.997688389596774,-3.81013480456342,0.25,0.0298426462464687
-0.00461478472619147,-2.77968365879172,0.25,-0.0100667768594267
-1.03020683274433,-3.79450937771253,0.25,0.0290030315708435
-0.0054495626541188,-2.7953063602491,0.25,-0.0100648237409191
-1.06058134935697,-3.77888399229752,0.25,0.0281633133141835
-0.00501702665191707,-2.8109277676835,0.25,-0.0100627580126244
-1.0956096218596,-3.76325875254711,0.25,0.027323485569576
-0.00449229498091864,-2.82654799544561,0.25,-0.0100609213317555
-1.11845350494481,-3.747567623269,0.25,0.0264799978491107
-0.00862047361184302,-2.84216582073287,0.25,-0.0100585207772002
-1.15402320538545,-3.73189899169327,0.25,0.025637718793067
-0.0110989060482658,-2.85777902055506,0.25,-0.0100548927507721
-1.1908910170776,-3.7163188759135,0.25,0.024800197970192
-0.0115045593170871,-2.8733893660365,0.25,-0.010050593229621
-1.22541983384508,-3.7007388945924,0.25,0.0239628690911028
-0.0122520970149662,-2.88899879597191,0.25,-0.0100461460035922
-1.25932929075056,-3.68515912874504,0.25,0.0231266482881861
-0.0139229656313254,-2.90460641525036,0.25,-0.0100414302697903
-1.29553828279636,-3.66957940867343,0.25,0.0222913754322251
-0.0183535056818946,-2.92020666177046,0.25,-0.0100357710110714
-1.33233232748965,-3.65399963635194,0.25,0.0214561334811573
-0.0946962469186195,-2.93580093806017,0.25,-0.0100272749885707
-1.36650719957588,-3.63833072722086,0.25,0.0206171238220009
-0.185588359090798,-2.95139625070846,0.25,-0.00999359096005254
-1.39710577194162,-3.62264002176387,0.25,0.0197796085262625
-0.210703067708286,-2.96698697873301,0.25,-0.00993125256803798
-1.43227047851227,-3.60701669360788,0.25,0.0189478648775291
-0.718519957003909,-2.98258353670689,0.25,-0.00976488694066288
-1.46875319522337,-3.59139343637854,0.25,0.0181166326331461
-1.10369139642812,-2.99817258649313,0.25,-0.00947497729643304
-1.50329750026798,-3.57577021217276,0.25,0.0172863468296333
-1.38105978466338,-3.0137458229614,0.25,-0.00909919909631897
-1.52784071354694,-3.56014723462412,0.25,0.0164596684162142
-1.39019528493199,-3.02931494003813,0.25,-0.00865807253451741
-1.55966749098585,-3.54452457672822,0.25,0.0156365942948454
-1.47925187667844,-3.04487876885439,0.25,-0.00818640538408606
-1.59429409323761,-3.52890202485145,0.25,0.0148144635162831
-1.86310076301158,-3.06044135460025,0.25,-0.00763315316073174
-1.62494128924694,-3.51327954713577,0.25,0.0139934088792138
-1.98525209286024,-3.07600455009577,0.25,-0.00699947039536292
-1.64223670162982,-3.49765738744757,0.25,0.0131776050920264
-1.95261233283291,-3.09157257685103,0.25,-0.00633762091938939
-1.67156341724413,-3.48203549983502,0.25,0.0123665172538957
-1.91887659912114,-3.10714171148627,0.25,-0.00567247254359277
-1.701343514011,-3.46633149860064,0.25,0.0115517086066607
-1.95604443940261,-3.1383644658836,0.25,-0.00431593663471203
-1.91394299155542,-3.12271084962806,0.25,-0.00500245866004165
-1.71688221382393,-3.45064904334626,0.25,0.0107404037582671
-1.93462844041262,-3.15403937481356,0.25,-0.00361692883166893
-1.7247536702058,-3.43506969916673,0.25,0.00994140994682538
-1.91055624134209,-3.16965112490739,0.25,-0.00291705501287463
-1.836027702886,-3.32582891128935,0.25,0.00445065276080188
-1.75204863771451,-3.41948931346578,0.25,0.00914744529120985
-1.84349356878845,-3.31020944336582,0.25,0.00369009962413003
-1.89747927556476,-3.18526366191557,0.25,-0.00221345224703032
-1.84572387435493,-3.34150599097898,0.25,0.00522463279894981
-1.78057595342855,-3.40390844637936,0.25,0.00835396376254731
-1.8657065406604,-3.29458988927662,0.25,0.00293236742767114
-1.92807018530557,-3.20087854848736,0.25,-0.00149876186757713
-1.82153272711801,-3.35716417054594,0.25,0.00600546365328613
-1.79205441225593,-3.38832723102534,0.25,0.00756414777140097
-1.89061824224449,-3.27897033518742,0.25,0.00217463523257759
-1.91337686676491,-3.21649587083225,0.25,-0.000772656057521252
-1.79694474263616,-3.37274570940843,0.25,0.0067825372362167
-1.87569507880213,-3.26335100996589,0.25,0.00142487904082299
-1.88940581505331,-3.23211406630104,0.25,-4.24934838134707e-05
-1.87018516941666,-3.24773231291219,0.25,0.000688288374512565
13.5572112083085,-3.44005698094593,0.25,0.811129417822979
-6.5280973630234,-3.45071999767824,0.25,0.811314029034364
-18.8558420614876,-3.4530467110042,0.25,0.812926001233692
13.4530347095179,-3.43586173922199,0.25,0.81369982863515
-6.52426966641112,-3.44640818550885,0.25,0.810233808189228
-8.83565330116218,-3.45609096052197,0.25,0.814796763940207
13.263657840487,-3.43345064275692,0.25,0.815175554814282
-12.0457881546179,-3.45768809154274,0.25,0.81528569043083
13.1237830207897,-3.43104926387766,0.25,0.816646285851788
-20.5384307409897,-3.46857365706055,0.25,0.817457700790087
-4.07652102509719,-3.46850357857058,0.25,0.817066008049391
-15.3684936553932,-3.45912094731118,0.25,0.816459414112086
12.882129474032,-3.42798198091584,0.25,0.818527626257081
-14.2171815039977,-3.46808225758915,0.25,0.818072566543937
-12.4163769326569,-3.46625187753079,0.25,0.819620278413402
-10.9569669995556,-3.46457753629086,0.25,0.821021047517265
-2.74134399908128,-3.46628303535672,0.25,0.817024333542842
-19.9559451266981,-3.46058989592225,0.25,0.817723630237617
12.4119846814812,-3.42192465152107,0.25,0.822243479351767
12.5796169990325,-3.42431376537579,0.25,0.820778080647653
-22.5160057304785,-3.46568004935354,0.25,0.826092301832838
-22.7876153757627,-3.46751415074775,0.25,0.829800600787973
-18.7439544351441,-3.46399906506548,0.25,0.822077894371369
1.13877923023057,-3.46234641559286,0.25,0.817436149999135
1.13877923023057,-3.46415320293637,0.25,0.817028152179721
1.13877923023057,-3.46430301572033,0.25,0.817020337122157
-23.0681515989731,-3.46688923139252,0.25,0.828448012411776
12.2368880570308,-3.42012428663463,0.25,0.823347145235737
12.1008498773848,-3.41783869585212,0.25,0.82474837433835
-18.995548823,-3.46423984735551,0.25,0.823868850155937
-20.8492015694135,-3.46850737902666,0.25,0.831377201928118
-19.2931292857688,-3.46997357130546,0.25,0.833354153338812
-16.026962630633,-3.47103558000227,0.25,0.834467893689069
11.6219391765674,-3.41499258309605,0.25,0.826481567970245
7.75232784605426,-3.15014855550939,0.25,0.993407625623987
-10.4697929301487,-3.47255438136439,0.25,0.835300104392649
10.1218426698754,-3.4113109964682,0.25,0.82852716129644
9.32024147175926,-3.16277396233134,0.25,0.985856146026342
-6.08799152811749,-3.47477844294649,0.25,0.836084950368299
11.0025629740936,-3.40773913064563,0.25,0.830406692414809
11.1134828198543,-3.17834678085022,0.25,0.976491407942462
-15.3569059182947,-3.47627608764579,0.25,0.836779127752632
9.82684187395213,-3.40178164546656,0.25,0.833330992590076
13.6640347952023,-3.37653180764808,0.25,0.849596950211272
14.4909939726689,-3.36934114550164,0.25,0.854450193236662
15.8333409494681,-3.36129879908888,0.25,0.859849031275856
17.4098777184895,-3.35316050210757,0.25,0.865292767587056
18.9316634246416,-3.34595827240062,0.25,0.870095722100093
20.9148740033206,-3.3379157721872,0.25,0.875438274509438
24.2130792488358,-3.32254932857873,0.25,0.885606423119385
12.8702949572146,-3.19319489591273,0.25,0.967503427316239
12.7601115898316,-3.39341472455187,0.25,0.838131731316654
13.0634973929954,-3.38470150047647,0.25,0.844060641166413
22.7896534163158,-3.32977506480593,0.25,0.880835254466795
25.5961212583102,-3.31447003064592,0.25,0.890902420477418
26.6165125659628,-3.30636940421038,0.25,0.896194959030918
26.9973291486366,-3.29912341241008,0.25,0.900927524286814
26.9014186200602,-3.29109288794499,0.25,0.906123523156042
26.2643815524823,-3.28625665285135,0.25,0.909227675794775
17.945297344994,-3.22761291692408,0.25,0.94629976637749
15.4607278143686,-3.20884136463035,0.25,0.95791256648687
26.2949784876389,-3.28260705169278,0.25,0.911562134656602
25.5913729731947,-3.27595878625031,0.25,0.915810984273127
23.0244209671494,-3.25595380688806,0.25,0.928524086304347
20.1767969425005,-3.24037504207404,0.25,0.93832244643961
16.6443337477791,-3.21990217303719,0.25,0.951084025675151
24.7252153450545,-3.26816992394458,0.25,0.920788375299533
-2.86400804613976,-3.5000702222919,0.25,0.849229188858569
-2.12914054655779,-3.5057819001102,0.25,0.850052667255237
-2.12914054655779,-3.50409171765945,0.25,0.850090066207645
-2.12914054655779,-3.50185580032534,0.25,0.849466533531664
-2.12914054655779,-3.50313222433126,0.25,0.849798624458765
2.06023588127204,-3.50965559897976,0.25,0.849636474316467
4.0032713260304,-3.51275532557995,0.25,0.849306895305221
5.08155981931055,-3.51638175979663,0.25,0.84858722688476
4.87155940683365,-3.53147000793266,0.25,0.84518504040775
-8.00314010654379,-3.55405626549507,0.25,0.845905144097599
5.26927003289265,-3.52335106913826,0.25,0.847073751364873
4.2333578616422,-3.54169579891631,0.25,0.8427053587077
3.2411516358651,-3.54850031633869,0.25,0.841024087720978
-8.19251878471872,-3.55124432948276,0.25,0.842717283183779
1.78667515704283,-3.5561359104947,0.25,0.847049370558741
1.15129066443233,-3.55872739178242,0.25,0.846799386588349
0.993438728438633,-3.56144421079768,0.25,0.846536871531376
1.11351228296064,-3.56552811672055,0.25,0.846116467549803
0.932906623100027,-3.57185614393177,0.25,0.845427755476262
0.804429662230166,-3.57886871031099,0.25,0.84461921429875
0.64307632853457,-3.58641619039161,0.25,0.843688160030079
0.469100417406333,-3.59415709338958,0.25,0.842679492773364
